,probabilities,classification,language,vowel,file
8251,0.3296056091785431,i,BR,i,BR132
8257,0.06791508197784424,ɪ,BR,i,BR132
8250,0.06786841154098511,eɪ,BR,i,BR132
8256,0.040884390473365784,ɛ,BR,i,BR132
8254,0.02682080678641796,æ,BR,i,BR132
8255,0.01571914181113243,ɑ,BR,i,BR132
8259,0.007240879815071821,ʌ,BR,i,BR132
8252,0.004500631708651781,oʊ,BR,i,BR132
8253,0.40278857946395874,u,BR,i,BR132
8258,0.03665652871131897,ʊ,BR,i,BR132
7411,0.6992518901824951,i,BR,i,BR329
7417,0.0024354669731110334,ɪ,BR,i,BR329
7410,0.05823879688978195,eɪ,BR,i,BR329
7416,2.4342349206563085e-05,ɛ,BR,i,BR329
7414,0.00013365253107622266,æ,BR,i,BR329
7415,0.00014554811059497297,ɑ,BR,i,BR329
7419,6.944764663785463e-06,ʌ,BR,i,BR329
7412,1.3357646366785048e-06,oʊ,BR,i,BR329
7413,0.23905587196350098,u,BR,i,BR329
7418,0.0007062624208629131,ʊ,BR,i,BR329
8511,0.9823936223983765,i,BR,i,BR373
8517,0.004556306172162294,ɪ,BR,i,BR373
8510,0.004132118076086044,eɪ,BR,i,BR373
8516,0.0005506150191649795,ɛ,BR,i,BR373
8514,0.0025055634323507547,æ,BR,i,BR373
8515,0.0005963912699371576,ɑ,BR,i,BR373
8519,0.0022293475922197104,ʌ,BR,i,BR373
8512,2.679363433344406e-06,oʊ,BR,i,BR373
8513,0.002386408159509301,u,BR,i,BR373
8518,0.0006469492218457162,ʊ,BR,i,BR373
7631,1.4169429505273001e-06,i,BR,i,BR374
7637,4.2825126911338884e-06,ɪ,BR,i,BR374
7630,6.346269219648093e-05,eɪ,BR,i,BR374
7636,4.3160425775568e-06,ɛ,BR,i,BR374
7634,1.515848850885959e-07,æ,BR,i,BR374
7635,4.857437829741684e-07,ɑ,BR,i,BR374
7639,8.038792548292761e-11,ʌ,BR,i,BR374
7632,9.543523447064217e-06,oʊ,BR,i,BR374
7633,0.9999034404754639,u,BR,i,BR374
7638,1.298923325521173e-05,ʊ,BR,i,BR374
7761,0.9999239444732666,i,BR,i,BR375
7767,1.0353386642236728e-05,ɪ,BR,i,BR375
7760,1.6108397176139988e-05,eɪ,BR,i,BR375
7766,7.896668989815225e-07,ɛ,BR,i,BR375
7764,6.043594112270512e-06,æ,BR,i,BR375
7765,2.9697964691877132e-06,ɑ,BR,i,BR375
7769,3.2366540835937485e-05,ʌ,BR,i,BR375
7762,2.789759916133061e-11,oʊ,BR,i,BR375
7763,5.305748800310539e-06,u,BR,i,BR375
7768,1.9501455881254515e-06,ʊ,BR,i,BR375
7491,0.9950620532035828,i,BR,i,BR452
