,probabilities,classification,language,vowel,file
8251,0.9050697088241577,i,BR,i,BR132
8257,0.055848415940999985,ɪ,BR,i,BR132
8250,0.02037002705037594,eɪ,BR,i,BR132
8256,0.011201738379895687,ɛ,BR,i,BR132
8254,0.00041437047184444964,æ,BR,i,BR132
8255,0.00012839182454627007,ɑ,BR,i,BR132
8259,0.00029357834137044847,ʌ,BR,i,BR132
8252,0.0006502121104858816,oʊ,BR,i,BR132
8253,0.004565173294395208,u,BR,i,BR132
8258,0.0014583476586267352,ʊ,BR,i,BR132
7411,0.08165137469768524,i,BR,i,BR329
7417,0.46778929233551025,ɪ,BR,i,BR329
7410,0.00043678664951585233,eɪ,BR,i,BR329
7416,0.005430597346276045,ɛ,BR,i,BR329
7414,0.0022912409622222185,æ,BR,i,BR329
7415,0.0008902064291760325,ɑ,BR,i,BR329
7419,0.014007190242409706,ʌ,BR,i,BR329
7412,0.014435524120926857,oʊ,BR,i,BR329
7413,0.25675129890441895,u,BR,i,BR329
7418,0.15631648898124695,ʊ,BR,i,BR329
8511,0.5241066813468933,i,BR,i,BR373
8517,0.4106593132019043,ɪ,BR,i,BR373
8510,0.0037779249250888824,eɪ,BR,i,BR373
8516,0.0024847304448485374,ɛ,BR,i,BR373
8514,2.4969449441414326e-05,æ,BR,i,BR373
8515,2.3969278117874637e-05,ɑ,BR,i,BR373
8519,0.0014870568411424756,ʌ,BR,i,BR373
8512,0.001036816625855863,oʊ,BR,i,BR373
8513,0.03667743504047394,u,BR,i,BR373
8518,0.0197211354970932,ʊ,BR,i,BR373
7631,0.5042937397956848,i,BR,i,BR374
7637,0.35490700602531433,ɪ,BR,i,BR374
7630,0.00036404666025191545,eɪ,BR,i,BR374
7636,0.0025207449216395617,ɛ,BR,i,BR374
7634,6.148932152427733e-05,æ,BR,i,BR374
7635,1.8841021301341243e-05,ɑ,BR,i,BR374
7639,0.0013010668335482478,ʌ,BR,i,BR374
7632,0.00046650372678413987,oʊ,BR,i,BR374
7633,0.08392732590436935,u,BR,i,BR374
7638,0.05213930085301399,ʊ,BR,i,BR374
7761,0.85319584608078,i,BR,i,BR375
7767,0.11054359376430511,ɪ,BR,i,BR375
7760,0.0038977416697889566,eɪ,BR,i,BR375
7766,0.011617844924330711,ɛ,BR,i,BR375
7764,0.00041549510206095874,æ,BR,i,BR375
7765,0.0003897821588907391,ɑ,BR,i,BR375
7769,0.004296259023249149,ʌ,BR,i,BR375
7762,0.0005256158765405416,oʊ,BR,i,BR375
7763,0.009945527650415897,u,BR,i,BR375
7768,0.005172348115593195,ʊ,BR,i,BR375
7491,0.6603258848190308,i,BR,i,BR452
7497,0.24590735137462616,ɪ,BR,i,BR452
7490,0.013577829115092754,eɪ,BR,i,BR452
7496,0.008124377578496933,ɛ,BR,i,BR452
7494,0.00046639717766083777,æ,BR,i,BR452
7495,0.0008361370419152081,ɑ,BR,i,BR452
7499,0.01567647233605385,ʌ,BR,i,BR452
7492,0.004126590210944414,oʊ,BR,i,BR452
7493,0.036825258284807205,u,BR,i,BR452
7498,0.014133824035525322,ʊ,BR,i,BR452
7171,0.17473232746124268,i,BR,i,BR454
7177,0.7546928524971008,ɪ,BR,i,BR454
7170,0.0020379298366606236,eɪ,BR,i,BR454
7176,0.005296620540320873,ɛ,BR,i,BR454
7174,5.6681928981561214e-05,æ,BR,i,BR454
7175,5.78370986659138e-07,ɑ,BR,i,BR454
7179,0.000892556447070092,ʌ,BR,i,BR454
7172,0.00015263746900018305,oʊ,BR,i,BR454
7173,0.051998890936374664,u,BR,i,BR454
7178,0.010138905607163906,ʊ,BR,i,BR454
7791,0.8709763288497925,i,BR,i,BR46
7797,0.06164836883544922,ɪ,BR,i,BR46
7790,0.036863941699266434,eɪ,BR,i,BR46
7796,0.02638593316078186,ɛ,BR,i,BR46
7794,1.9875969883287326e-05,æ,BR,i,BR46
7795,2.744229959716904e-06,ɑ,BR,i,BR46
7799,0.00019235785293858498,ʌ,BR,i,BR46
7792,6.377694080583751e-05,oʊ,BR,i,BR46
7793,0.0031489829998463392,u,BR,i,BR46
7798,0.0006977042648941278,ʊ,BR,i,BR46
7901,0.9203483462333679,i,BR,i,BR47
7907,0.03834521397948265,ɪ,BR,i,BR47
