,probabilities,classification,language,vowel,file
8251,0.5366396307945251,i,BR,i,BR132
8257,0.10320790857076645,ɪ,BR,i,BR132
8250,0.06426938623189926,eɪ,BR,i,BR132
8256,0.02332875318825245,ɛ,BR,i,BR132
8254,0.006818161346018314,æ,BR,i,BR132
8255,0.005757774692028761,ɑ,BR,i,BR132
8259,0.018565194681286812,ʌ,BR,i,BR132
8252,0.026001419872045517,oʊ,BR,i,BR132
8253,0.15671658515930176,u,BR,i,BR132
8258,0.058695171028375626,ʊ,BR,i,BR132
7411,0.26445817947387695,i,BR,i,BR329
7417,0.34191206097602844,ɪ,BR,i,BR329
7410,0.08923909068107605,eɪ,BR,i,BR329
7416,0.11185373365879059,ɛ,BR,i,BR329
7414,0.007513089571148157,æ,BR,i,BR329
7415,0.0025225020945072174,ɑ,BR,i,BR329
7419,0.03405681997537613,ʌ,BR,i,BR329
7412,0.008982104249298573,oʊ,BR,i,BR329
7413,0.08459236472845078,u,BR,i,BR329
7418,0.05487004667520523,ʊ,BR,i,BR329
8511,0.6497390866279602,i,BR,i,BR373
8517,0.19937582314014435,ɪ,BR,i,BR373
8510,0.06642866134643555,eɪ,BR,i,BR373
8516,0.016390714794397354,ɛ,BR,i,BR373
8514,0.0018411290366202593,æ,BR,i,BR373
8515,0.0008447144646197557,ɑ,BR,i,BR373
8519,0.004424594342708588,ʌ,BR,i,BR373
8512,0.002703952370211482,oʊ,BR,i,BR373
8513,0.044148389250040054,u,BR,i,BR373
8518,0.014102890156209469,ʊ,BR,i,BR373
7631,0.5804933905601501,i,BR,i,BR374
7637,0.16061803698539734,ɪ,BR,i,BR374
7630,0.06161332502961159,eɪ,BR,i,BR374
7636,0.02045454829931259,ɛ,BR,i,BR374
7634,0.0010166888823732734,æ,BR,i,BR374
7635,0.0004675246018450707,ɑ,BR,i,BR374
7639,0.00548944715410471,ʌ,BR,i,BR374
7632,0.005677594803273678,oʊ,BR,i,BR374
7633,0.1258082240819931,u,BR,i,BR374
7638,0.03836124762892723,ʊ,BR,i,BR374
7761,0.638647735118866,i,BR,i,BR375
7767,0.18810538947582245,ɪ,BR,i,BR375
7760,0.10254698246717453,eɪ,BR,i,BR375
7766,0.03886706754565239,ɛ,BR,i,BR375
7764,0.0016893534921109676,æ,BR,i,BR375
7765,0.00018825396546162665,ɑ,BR,i,BR375
7769,0.00382557837292552,ʌ,BR,i,BR375
7762,0.0009875803953036666,oʊ,BR,i,BR375
7763,0.018201211467385292,u,BR,i,BR375
7768,0.006940721068531275,ʊ,BR,i,BR375
7491,0.6345543265342712,i,BR,i,BR452
7497,0.1534452587366104,ɪ,BR,i,BR452
7490,0.010378075763583183,eɪ,BR,i,BR452
7496,0.007109782192856073,ɛ,BR,i,BR452
7494,0.00019816315034404397,æ,BR,i,BR452
7495,0.00018003133300226182,ɑ,BR,i,BR452
7499,0.006841565947979689,ʌ,BR,i,BR452
7492,0.0017309781396761537,oʊ,BR,i,BR452
7493,0.1544579714536667,u,BR,i,BR452
7498,0.031103750690817833,ʊ,BR,i,BR452
7171,0.6566651463508606,i,BR,i,BR454
7177,0.14511510729789734,ɪ,BR,i,BR454
7170,0.04193994402885437,eɪ,BR,i,BR454
7176,0.017379585653543472,ɛ,BR,i,BR454
7174,0.0034390073269605637,æ,BR,i,BR454
7175,0.002238308545202017,ɑ,BR,i,BR454
7179,0.011560524813830853,ʌ,BR,i,BR454
7172,0.006621026434004307,oʊ,BR,i,BR454
7173,0.08915519714355469,u,BR,i,BR454
7178,0.02588622458279133,ʊ,BR,i,BR454
7791,0.27806729078292847,i,BR,i,BR46
7797,0.16966745257377625,ɪ,BR,i,BR46
7790,0.013760633766651154,eɪ,BR,i,BR46
7796,0.02326475828886032,ɛ,BR,i,BR46
7794,0.00032755278516560793,æ,BR,i,BR46
7795,0.0002731525746639818,ɑ,BR,i,BR46
