,probabilities,classification,language,vowel,file
8251,0.9919484853744507,i,BR,i,BR132
8257,0.0001586783619131893,ɪ,BR,i,BR132
8250,0.00560940383002162,eɪ,BR,i,BR132
8256,2.2070673367124982e-05,ɛ,BR,i,BR132
8254,8.880584800863289e-08,æ,BR,i,BR132
8255,2.475232759024948e-05,ɑ,BR,i,BR132
8259,1.5440939193922532e-07,ʌ,BR,i,BR132
8252,1.3184619263029163e-07,oʊ,BR,i,BR132
8253,0.0022249144967645407,u,BR,i,BR132
8258,1.1342442121531349e-05,ʊ,BR,i,BR132
7411,0.03084992989897728,i,BR,i,BR329
7417,0.9180616140365601,ɪ,BR,i,BR329
7410,0.002126451348885894,eɪ,BR,i,BR329
7416,0.045228488743305206,ɛ,BR,i,BR329
7414,1.4589614920623717e-06,æ,BR,i,BR329
7415,4.433792128111236e-06,ɑ,BR,i,BR329
7419,3.249149085604586e-05,ʌ,BR,i,BR329
7412,2.3801587303751148e-05,oʊ,BR,i,BR329
7413,0.0034642668906599283,u,BR,i,BR329
7418,0.0002070318441838026,ʊ,BR,i,BR329
8511,0.9973267316818237,i,BR,i,BR373
8517,0.0009503791807219386,ɪ,BR,i,BR373
8510,0.001289902487769723,eɪ,BR,i,BR373
8516,3.739864405361004e-05,ɛ,BR,i,BR373
8514,2.6813074330278575e-11,æ,BR,i,BR373
8515,1.1274657873983074e-09,ɑ,BR,i,BR373
8519,1.0985745646507894e-09,ʌ,BR,i,BR373
8512,1.2094266033102485e-08,oʊ,BR,i,BR373
8513,0.00039540452416986227,u,BR,i,BR373
8518,1.4734646924807748e-07,ʊ,BR,i,BR373
7631,0.9708677530288696,i,BR,i,BR374
7637,0.02816086634993553,ɪ,BR,i,BR374
7630,0.0004976899363100529,eɪ,BR,i,BR374
7636,1.743946450005751e-05,ɛ,BR,i,BR374
7634,1.801687410374342e-10,æ,BR,i,BR374
7635,2.4168647083655515e-09,ɑ,BR,i,BR374
7639,2.6710408107533112e-08,ʌ,BR,i,BR374
7632,1.3440958568367023e-08,oʊ,BR,i,BR374
7633,0.00045292824506759644,u,BR,i,BR374
7638,3.4136917292926228e-06,ʊ,BR,i,BR374
7761,0.7027328014373779,i,BR,i,BR375
7767,0.21531735360622406,ɪ,BR,i,BR375
7760,0.00615603057667613,eɪ,BR,i,BR375
7766,0.025553850457072258,ɛ,BR,i,BR375
7764,6.347061987099778e-09,æ,BR,i,BR375
7765,3.9083471392586944e-07,ɑ,BR,i,BR375
7769,2.1790715436509345e-06,ʌ,BR,i,BR375
7762,3.1302250135922804e-05,oʊ,BR,i,BR375
7763,0.05013978108763695,u,BR,i,BR375
7768,6.626010144827887e-05,ʊ,BR,i,BR375
7491,0.866547167301178,i,BR,i,BR452
7497,0.021855972707271576,ɪ,BR,i,BR452
7490,0.005892764311283827,eɪ,BR,i,BR452
7496,0.00284691178239882,ɛ,BR,i,BR452
7494,0.0001132922843680717,æ,BR,i,BR452
7495,0.004027674440294504,ɑ,BR,i,BR452
7499,0.0002542611036915332,ʌ,BR,i,BR452
7492,0.0011379721108824015,oʊ,BR,i,BR452
7493,0.08403638005256653,u,BR,i,BR452
7498,0.013287518173456192,ʊ,BR,i,BR452
7171,0.9791163802146912,i,BR,i,BR454
7177,0.0006087457295507193,ɪ,BR,i,BR454
7170,7.829900823708158e-06,eɪ,BR,i,BR454
7176,1.2917021194880363e-05,ɛ,BR,i,BR454
7174,3.9280001473684933e-10,æ,BR,i,BR454
7175,1.5745902715025295e-07,ɑ,BR,i,BR454
7179,2.4488331291649956e-06,ʌ,BR,i,BR454
7172,6.324972332549805e-07,oʊ,BR,i,BR454
7173,0.018360095098614693,u,BR,i,BR454
7178,0.0018908189376816154,ʊ,BR,i,BR454
7791,0.860837996006012,i,BR,i,BR46
7797,0.0803670808672905,ɪ,BR,i,BR46
7790,0.04807625338435173,eɪ,BR,i,BR46
7796,0.0008565284078940749,ɛ,BR,i,BR46
7794,0.0007061189389787614,æ,BR,i,BR46
7795,0.0040665315464138985,ɑ,BR,i,BR46
7799,0.00010093241871800274,ʌ,BR,i,BR46
7792,3.1496714655077085e-05,oʊ,BR,i,BR46
7793,0.0027071263175457716,u,BR,i,BR46
7798,0.002249885117635131,ʊ,BR,i,BR46
7901,0.9589914679527283,i,BR,i,BR47
7907,0.009525517001748085,ɪ,BR,i,BR47
7900,0.012844574637711048,eɪ,BR,i,BR47
7906,0.0011070366017520428,ɛ,BR,i,BR47
7904,0.0003510575625114143,æ,BR,i,BR47
7905,0.007720961235463619,ɑ,BR,i,BR47
7909,0.00011060156248277053,ʌ,BR,i,BR47
7902,0.00014159342390485108,oʊ,BR,i,BR47
7903,0.005590718239545822,u,BR,i,BR47
7908,0.00361630623228848,ʊ,BR,i,BR47
7301,0.9020882844924927,i,BR,i,BR496
7307,0.009932254441082478,ɪ,BR,i,BR496
7300,8.914986392483115e-05,eɪ,BR,i,BR496
7306,9.447619959246367e-05,ɛ,BR,i,BR496
7304,1.9309218259877525e-06,æ,BR,i,BR496
7305,0.007579461671411991,ɑ,BR,i,BR496
7309,0.0004635271616280079,ʌ,BR,i,BR496
7302,5.496311587194214e-06,oʊ,BR,i,BR496
7303,0.025889752432703972,u,BR,i,BR496
7308,0.0538557730615139,ʊ,BR,i,BR496
7571,0.9999057054519653,i,BR,i,BR741
7577,6.0060596297262236e-05,ɪ,BR,i,BR741
7570,1.4458502846537158e-05,eɪ,BR,i,BR741
7576,7.32862076802121e-07,ɛ,BR,i,BR741
7574,1.501287094640702e-09,æ,BR,i,BR741
7575,4.0970854797706124e-07,ɑ,BR,i,BR741
7579,1.5667666275476222e-07,ʌ,BR,i,BR741
