,probabilities,classification,language,vowel,file
8251,0.962486207485199,i,BR,i,BR132
8257,0.01996089145541191,ɪ,BR,i,BR132
8250,0.001670519239269197,eɪ,BR,i,BR132
8256,0.0008717896998859942,ɛ,BR,i,BR132
8254,0.0004570108721964061,æ,BR,i,BR132
8255,0.0012171745765954256,ɑ,BR,i,BR132
8259,0.00010432872659293935,ʌ,BR,i,BR132
8252,0.00018585094949230552,oʊ,BR,i,BR132
8253,0.009683468379080296,u,BR,i,BR132
8258,0.0033628621604293585,ʊ,BR,i,BR132
7411,0.018509691581130028,i,BR,i,BR329
7417,0.9125197529792786,ɪ,BR,i,BR329
7410,0.006194788962602615,eɪ,BR,i,BR329
7416,0.0560610257089138,ɛ,BR,i,BR329
7414,0.003540692152455449,æ,BR,i,BR329
7415,0.0007534155738539994,ɑ,BR,i,BR329
7419,0.00024954573018476367,ʌ,BR,i,BR329
7412,0.00015878770500421524,oʊ,BR,i,BR329
7413,0.0016541799996048212,u,BR,i,BR329
7418,0.00035813526483252645,ʊ,BR,i,BR329
8511,0.7317976951599121,i,BR,i,BR373
8517,0.22932077944278717,ɪ,BR,i,BR373
8510,0.0030479300767183304,eɪ,BR,i,BR373
8516,0.0022649955935776234,ɛ,BR,i,BR373
8514,1.0552683306741528e-05,æ,BR,i,BR373
8515,7.353006822086172e-06,ɑ,BR,i,BR373
8519,1.291124317504e-05,ʌ,BR,i,BR373
8512,9.90013995760819e-06,oʊ,BR,i,BR373
8513,0.03295254707336426,u,BR,i,BR373
8518,0.0005753182922489941,ʊ,BR,i,BR373
7631,0.5378817319869995,i,BR,i,BR374
7637,0.4535071849822998,ɪ,BR,i,BR374
7630,0.0047488086856901646,eɪ,BR,i,BR374
7636,0.002374997828155756,ɛ,BR,i,BR374
7634,1.2701641935564112e-05,æ,BR,i,BR374
7635,2.59012313108542e-06,ɑ,BR,i,BR374
7639,5.424240589491092e-05,ʌ,BR,i,BR374
7632,1.235350509887212e-06,oʊ,BR,i,BR374
7633,0.0010318654822185636,u,BR,i,BR374
7638,0.0003846540639642626,ʊ,BR,i,BR374
7761,0.08379733562469482,i,BR,i,BR375
7767,0.7472930550575256,ɪ,BR,i,BR375
7760,0.01875828020274639,eɪ,BR,i,BR375
7766,0.08822545409202576,ɛ,BR,i,BR375
7764,0.0006330461474135518,æ,BR,i,BR375
7765,0.0002989628119394183,ɑ,BR,i,BR375
7769,0.0006853881059214473,ʌ,BR,i,BR375
7762,0.0008188073989003897,oʊ,BR,i,BR375
7763,0.05743132904171944,u,BR,i,BR375
7768,0.002058339072391391,ʊ,BR,i,BR375
7491,0.48446017503738403,i,BR,i,BR452
7497,0.047132354229688644,ɪ,BR,i,BR452
7490,0.007083700504153967,eɪ,BR,i,BR452
7496,0.002298936014994979,ɛ,BR,i,BR452
7494,0.003120413515716791,æ,BR,i,BR452
7495,0.009210098534822464,ɑ,BR,i,BR452
7499,0.005624610930681229,ʌ,BR,i,BR452
7492,0.006871685851365328,oʊ,BR,i,BR452
7493,0.3030472695827484,u,BR,i,BR452
7498,0.1311507523059845,ʊ,BR,i,BR452
7171,0.0416288822889328,i,BR,i,BR454
7177,0.00410880334675312,ɪ,BR,i,BR454
7170,2.2486519810627215e-06,eɪ,BR,i,BR454
7176,9.543629130348563e-05,ɛ,BR,i,BR454
7174,4.807490654457069e-07,æ,BR,i,BR454
7175,2.3815922759240493e-05,ɑ,BR,i,BR454
7179,0.0003424229798838496,ʌ,BR,i,BR454
7172,3.52224669768475e-05,oʊ,BR,i,BR454
7173,0.6999095678329468,u,BR,i,BR454
7178,0.25385308265686035,ʊ,BR,i,BR454
7791,0.6864293217658997,i,BR,i,BR46
7797,0.23341846466064453,ɪ,BR,i,BR46
7790,0.008896377868950367,eɪ,BR,i,BR46
7796,0.00552503252401948,ɛ,BR,i,BR46
7794,0.011819474399089813,æ,BR,i,BR46
7795,0.00342385726980865,ɑ,BR,i,BR46
7799,0.005915392655879259,ʌ,BR,i,BR46
7792,0.0009959954768419266,oʊ,BR,i,BR46
7793,0.007557310163974762,u,BR,i,BR46
7798,0.0360187366604805,ʊ,BR,i,BR46
7901,0.9432621002197266,i,BR,i,BR47
7907,0.028957180678844452,ɪ,BR,i,BR47
7900,0.0034072622656822205,eɪ,BR,i,BR47
7906,0.0003401601570658386,ɛ,BR,i,BR47
7904,0.002684494713321328,æ,BR,i,BR47
7905,0.0016001861076802015,ɑ,BR,i,BR47
7909,0.0009371567284688354,ʌ,BR,i,BR47
