,probabilities,classification,language,vowel,file
8251,0.011739193461835384,i,BR,i,BR132
8257,0.0003069724189117551,ɪ,BR,i,BR132
8250,0.9877919554710388,eɪ,BR,i,BR132
8256,1.1355720183625628e-11,ɛ,BR,i,BR132
8254,2.0560051057494366e-14,æ,BR,i,BR132
8255,1.7472827004705316e-11,ɑ,BR,i,BR132
8259,4.132088334690698e-12,ʌ,BR,i,BR132
8252,0.0001617668167455122,oʊ,BR,i,BR132
8253,6.616003300763396e-09,u,BR,i,BR132
8258,1.0129571625938638e-09,ʊ,BR,i,BR132
7411,0.00112624978646636,i,BR,i,BR329
7417,0.00028365227626636624,ɪ,BR,i,BR329
7410,0.9919883012771606,eɪ,BR,i,BR329
7416,0.00019916871679015458,ɛ,BR,i,BR329
7414,0.0001248465705430135,æ,BR,i,BR329
7415,7.92772027580213e-07,ɑ,BR,i,BR329
7419,3.3630692541919416e-07,ʌ,BR,i,BR329
7412,0.0003252281458117068,oʊ,BR,i,BR329
7413,0.004385179840028286,u,BR,i,BR329
7418,0.0015661196084693074,ʊ,BR,i,BR329
8511,3.975828076363541e-05,i,BR,i,BR373
8517,0.15775328874588013,ɪ,BR,i,BR373
8510,0.004643548745661974,eɪ,BR,i,BR373
8516,0.0006949849775992334,ɛ,BR,i,BR373
8514,0.006111940834671259,æ,BR,i,BR373
8515,0.0004144730046391487,ɑ,BR,i,BR373
8519,0.000216288332012482,ʌ,BR,i,BR373
8512,0.026774946600198746,oʊ,BR,i,BR373
8513,0.06438504159450531,u,BR,i,BR373
8518,0.7389658093452454,ʊ,BR,i,BR373
7631,3.6595165511243977e-06,i,BR,i,BR374
7637,0.6369575262069702,ɪ,BR,i,BR374
7630,0.3456225097179413,eɪ,BR,i,BR374
7636,8.969040209194645e-05,ɛ,BR,i,BR374
7634,2.3996366508072242e-05,æ,BR,i,BR374
7635,5.1486765073605056e-08,ɑ,BR,i,BR374
7639,8.88419027234022e-09,ʌ,BR,i,BR374
7632,0.009324263781309128,oʊ,BR,i,BR374
7633,0.007521899417042732,u,BR,i,BR374
7638,0.0004565037088468671,ʊ,BR,i,BR374
7761,0.00540766678750515,i,BR,i,BR375
7767,0.18371334671974182,ɪ,BR,i,BR375
7760,0.8061497211456299,eɪ,BR,i,BR375
7766,0.0008299255277961493,ɛ,BR,i,BR375
7764,2.9164855732233264e-05,æ,BR,i,BR375
7765,2.1835052166352398e-07,ɑ,BR,i,BR375
7769,6.058938684105897e-09,ʌ,BR,i,BR375
7762,0.0015206140233203769,oʊ,BR,i,BR375
7763,0.0022160217631608248,u,BR,i,BR375
7768,0.00013337469135876745,ʊ,BR,i,BR375
7491,0.09899155795574188,i,BR,i,BR452
7497,0.01338199619203806,ɪ,BR,i,BR452
7490,0.887601375579834,eɪ,BR,i,BR452
7496,2.973418733454025e-10,ɛ,BR,i,BR452
7494,1.847491742923424e-10,æ,BR,i,BR452
7495,4.4261320411749516e-14,ɑ,BR,i,BR452
7499,6.519262907289658e-11,ʌ,BR,i,BR452
7492,2.5944046910808538e-08,oʊ,BR,i,BR452
7493,2.2162135792314075e-05,u,BR,i,BR452
