,probabilities,classification,language,vowel,file
10727,0.001331198145635426,i,BR,i,BR132
10730,2.4764943873378797e-08,y,BR,i,BR132
10726,8.399713806284126e-06,e,BR,i,BR132
10736,7.816844060926087e-08,ɛ,BR,i,BR132
10737,2.3337995425087854e-10,ɛ̃,BR,i,BR132
10731,0.9986458420753479,ø,BR,i,BR132
10732,3.7672321013815235e-06,œ,BR,i,BR132
10725,1.0340153494325932e-05,a,BR,i,BR132
10733,2.2948202627048886e-07,ɑ̃,BR,i,BR132
10728,2.8569929408361894e-11,o,BR,i,BR132
10734,5.4836011287306974e-08,ɔ,BR,i,BR132
10735,1.3543661747661417e-09,ɔ̃,BR,i,BR132
10729,2.1022170549472863e-13,u,BR,i,BR132
9635,0.2641538679599762,i,BR,i,BR329
9638,0.005399039015173912,y,BR,i,BR329
9634,0.694174587726593,e,BR,i,BR329
9644,0.0022296984679996967,ɛ,BR,i,BR329
9645,2.4420380668743746e-06,ɛ̃,BR,i,BR329
9639,0.02908220700919628,ø,BR,i,BR329
9640,0.0016700553242117167,œ,BR,i,BR329
9633,0.00011934266512980685,a,BR,i,BR329
9641,6.0899303207406774e-05,ɑ̃,BR,i,BR329
9636,8.074273500824347e-05,o,BR,i,BR329
9642,2.86025351670105e-06,ɔ,BR,i,BR329
9643,0.002952183596789837,ɔ̃,BR,i,BR329
9637,7.196264050435275e-05,u,BR,i,BR329
11065,0.00011945278674829751,i,BR,i,BR373
11068,2.049160138994921e-05,y,BR,i,BR373
11064,0.9986348748207092,e,BR,i,BR373
11074,1.3261612366477493e-05,ɛ,BR,i,BR373
11075,1.0537216238448721e-10,ɛ̃,BR,i,BR373
11069,1.4596395203625434e-06,ø,BR,i,BR373
11070,2.1428206309792586e-05,œ,BR,i,BR373
11063,2.241694746496492e-10,a,BR,i,BR373
11071,1.8288172753955223e-08,ɑ̃,BR,i,BR373
11066,3.75924319087062e-05,o,BR,i,BR373
11072,1.3846578050813463e-10,ɔ,BR,i,BR373
11073,0.0011417744681239128,ɔ̃,BR,i,BR373
11067,9.762286936165765e-06,u,BR,i,BR373
9921,0.000258640997344628,i,BR,i,BR374
9924,6.174691225169227e-05,y,BR,i,BR374
9920,0.9967648983001709,e,BR,i,BR374
9930,6.604537338716909e-05,ɛ,BR,i,BR374
9931,2.038536450754691e-09,ɛ̃,BR,i,BR374
9925,7.119606834748993e-06,ø,BR,i,BR374
9926,8.487999002682045e-05,œ,BR,i,BR374
9919,3.075008470077023e-09,a,BR,i,BR374
9927,1.6323635065873532e-07,ɑ̃,BR,i,BR374
9922,0.00025366066256538033,o,BR,i,BR374
9928,3.06243008729723e-09,ɔ,BR,i,BR374
9929,0.0024547905195504427,ɔ̃,BR,i,BR374
9923,4.800007081939839e-05,u,BR,i,BR374
10090,0.08939620852470398,i,BR,i,BR375
10093,0.010811107233166695,y,BR,i,BR375
10089,0.5399603247642517,e,BR,i,BR375
10099,0.13581375777721405,ɛ,BR,i,BR375
10100,0.0005933796637691557,ɛ̃,BR,i,BR375
10094,0.06588147580623627,ø,BR,i,BR375
10095,0.09173174947500229,œ,BR,i,BR375
10088,0.004134682472795248,a,BR,i,BR375
10096,0.0033262306824326515,ɑ̃,BR,i,BR375
10091,0.033690717071294785,o,BR,i,BR375
10097,0.00314238085411489,ɔ,BR,i,BR375
10098,0.013567301444709301,ɔ̃,BR,i,BR375
10092,0.007950683124363422,u,BR,i,BR375
9739,5.51245866518002e-05,i,BR,i,BR452
9742,6.307452338205621e-10,y,BR,i,BR452
9738,5.437817662823363e-07,e,BR,i,BR452
9748,4.588410362771356e-08,ɛ,BR,i,BR452
9749,1.0739405892357112e-10,ɛ̃,BR,i,BR452
9743,0.9999324083328247,ø,BR,i,BR452
9744,6.087201654736418e-06,œ,BR,i,BR452
9737,5.31433670403203e-06,a,BR,i,BR452
9745,1.333372665612842e-07,ɑ̃,BR,i,BR452
9740,2.7651131384587302e-11,o,BR,i,BR452
9746,3.0348968493854045e-07,ɔ,BR,i,BR452
9747,5.572794656294455e-11,ɔ̃,BR,i,BR452
9741,1.7425126215531682e-14,u,BR,i,BR452
9323,0.9987668991088867,i,BR,i,BR454
9326,0.000306972156977281,y,BR,i,BR454
9322,0.0005755989113822579,e,BR,i,BR454
9332,7.300401648535626e-06,ɛ,BR,i,BR454
9333,6.190911672199206e-11,ɛ̃,BR,i,BR454
9327,0.00032739152084104717,ø,BR,i,BR454
9328,1.628754908722385e-08,œ,BR,i,BR454
9321,1.590532519912813e-05,a,BR,i,BR454
9329,1.3269252363556916e-10,ɑ̃,BR,i,BR454
9324,6.707204236455766e-13,o,BR,i,BR454
9330,7.79129451927707e-12,ɔ,BR,i,BR454
9331,2.0184531379641157e-08,ɔ̃,BR,i,BR454
9325,8.612727198098469e-10,u,BR,i,BR454
10129,0.9993935823440552,i,BR,i,BR46
10132,0.000332306488417089,y,BR,i,BR46
10128,0.00010747130727395415,e,BR,i,BR46
10138,1.724541471048724e-05,ɛ,BR,i,BR46
10139,1.0320273802211233e-10,ɛ̃,BR,i,BR46
10133,9.704150579636917e-05,ø,BR,i,BR46
10134,1.1112394560086614e-08,œ,BR,i,BR46
10127,5.231742397882044e-05,a,BR,i,BR46
10135,4.86543097477643e-11,ɑ̃,BR,i,BR46
10130,1.8171893839940417e-13,o,BR,i,BR46
10136,9.922880225832209e-12,ɔ,BR,i,BR46
10137,4.283678745053976e-09,ɔ̃,BR,i,BR46
10131,1.2600347432112358e-09,u,BR,i,BR46
10272,0.9998835325241089,i,BR,i,BR47
10275,8.172594243660569e-05,y,BR,i,BR47
10271,1.5976193026290275e-05,e,BR,i,BR47
10281,1.318513682235789e-06,ɛ,BR,i,BR47
10282,1.2478708387789195e-12,ɛ̃,BR,i,BR47
10276,1.09171996882651e-05,ø,BR,i,BR47
10277,2.08060152440126e-10,œ,BR,i,BR47
10270,6.421894795494154e-06,a,BR,i,BR47
10278,5.758472583321239e-13,ɑ̃,BR,i,BR47
10273,4.973232718213049e-16,o,BR,i,BR47
10279,4.662754760748587e-14,ɔ,BR,i,BR47
10280,1.280794914571004e-10,ɔ̃,BR,i,BR47
10274,2.5249418875161744e-11,u,BR,i,BR47
9492,0.12971994280815125,i,BR,i,BR496
9495,0.0006420710706152022,y,BR,i,BR496
9491,0.0003464334877207875,e,BR,i,BR496
9501,0.8153597116470337,ɛ,BR,i,BR496
9502,2.283021558469045e-06,ɛ̃,BR,i,BR496
9496,0.0025390421506017447,ø,BR,i,BR496
9497,0.00023925633286125958,œ,BR,i,BR496
9490,0.05110664665699005,a,BR,i,BR496
9498,4.566241074144273e-08,ɑ̃,BR,i,BR496
9493,1.8071082763526647e-07,o,BR,i,BR496
9499,3.197302794433199e-05,ɔ,BR,i,BR496
9500,3.2740185673674205e-08,ɔ̃,BR,i,BR496
9494,1.2457500815798994e-05,u,BR,i,BR496
9843,0.99733966588974,i,BR,i,BR741
9846,0.0005352466832846403,y,BR,i,BR741
9842,0.0018732246244326234,e,BR,i,BR741
9852,8.559169509680942e-05,ɛ,BR,i,BR741
9853,1.1670168997834907e-10,ɛ̃,BR,i,BR741
9847,0.0001487474946770817,ø,BR,i,BR741
9848,1.1654881859612942e-07,œ,BR,i,BR741
9841,1.7452040992793627e-05,a,BR,i,BR741
9849,1.2955896078192808e-10,ɑ̃,BR,i,BR741
9844,6.636749743521575e-12,o,BR,i,BR741
9850,2.308130943318165e-11,ɔ,BR,i,BR741
9851,4.541782061551203e-08,ɔ̃,BR,i,BR741
9845,1.0151961049587044e-08,u,BR,i,BR741
10818,0.0006287663127295673,i,BR,i,BR742
10821,0.00019510257698129863,y,BR,i,BR742
10817,0.9880908727645874,e,BR,i,BR742
10827,2.5215025743818842e-05,ɛ,BR,i,BR742
10828,7.956555414523336e-09,ɛ̃,BR,i,BR742
