,probabilities,classification,language,vowel,file
10727,0.978501558303833,i,BR,i,BR132
10730,0.017751039937138557,y,BR,i,BR132
10726,0.0012724281987175345,e,BR,i,BR132
10736,5.1706156227737665e-05,ɛ,BR,i,BR132
10737,3.938465306418948e-05,ɛ̃,BR,i,BR132
10731,0.0013790451921522617,ø,BR,i,BR132
10732,6.994488649070263e-05,œ,BR,i,BR132
10725,4.427442945598159e-07,a,BR,i,BR132
10733,2.914894139394164e-07,ɑ̃,BR,i,BR132
10728,1.0108648211826221e-06,o,BR,i,BR132
10734,8.383373824472073e-06,ɔ,BR,i,BR132
10735,1.0480836863280274e-05,ɔ̃,BR,i,BR132
10729,0.0009142874623648822,u,BR,i,BR132
9635,0.23759038746356964,i,BR,i,BR329
9638,0.45633623003959656,y,BR,i,BR329
9634,0.01168359350413084,e,BR,i,BR329
9644,0.001061543240211904,ɛ,BR,i,BR329
9645,0.0018307273276150227,ɛ̃,BR,i,BR329
9639,0.007183699402958155,ø,BR,i,BR329
9640,0.0010981813538819551,œ,BR,i,BR329
9633,9.138154564425349e-05,a,BR,i,BR329
9641,0.0016796013806015253,ɑ̃,BR,i,BR329
9636,0.0017880116356536746,o,BR,i,BR329
9642,0.0019974010065197945,ɔ,BR,i,BR329
9643,0.042646557092666626,ɔ̃,BR,i,BR329
9637,0.23501254618167877,u,BR,i,BR329
11065,0.09939301013946533,i,BR,i,BR373
11068,0.5864129066467285,y,BR,i,BR373
11064,0.004313838202506304,e,BR,i,BR373
11074,0.00038919219514355063,ɛ,BR,i,BR373
11075,0.0008534368243999779,ɛ̃,BR,i,BR373
11069,0.007064533419907093,ø,BR,i,BR373
11070,0.0008215252892114222,œ,BR,i,BR373
11063,3.346554149175063e-05,a,BR,i,BR373
11071,0.0005857644719071686,ɑ̃,BR,i,BR373
11066,0.0014720521867275238,o,BR,i,BR373
11072,0.0015591706614941359,ɔ,BR,i,BR373
11073,0.03042100928723812,ɔ̃,BR,i,BR373
11067,0.2666800916194916,u,BR,i,BR373
9921,0.2591899335384369,i,BR,i,BR374
9924,0.44050732254981995,y,BR,i,BR374
9920,0.022876832634210587,e,BR,i,BR374
9930,0.002120385877788067,ɛ,BR,i,BR374
9931,0.002361688995733857,ɛ̃,BR,i,BR374
9925,0.007186518516391516,ø,BR,i,BR374
9926,0.0011828321730718017,œ,BR,i,BR374
9919,0.00011480414832476526,a,BR,i,BR374
9927,0.0034411419183015823,ɑ̃,BR,i,BR374
9922,0.0020828491542488337,o,BR,i,BR374
9928,0.0017204043688252568,ɔ,BR,i,BR374
9929,0.04200921580195427,ɔ̃,BR,i,BR374
