,probabilities,classification,language,vowel,file
8251,0.9045060276985168,i,BR,i,BR132
8257,0.01710752211511135,ɪ,BR,i,BR132
8250,0.03171791508793831,eɪ,BR,i,BR132
8256,0.0038281918969005346,ɛ,BR,i,BR132
8254,0.011005123145878315,æ,BR,i,BR132
8255,0.006128867156803608,ɑ,BR,i,BR132
8259,0.001969881821423769,ʌ,BR,i,BR132
8252,0.005203519016504288,oʊ,BR,i,BR132
8253,0.007794878911226988,u,BR,i,BR132
8258,0.010737909935414791,ʊ,BR,i,BR132
7411,0.2718208134174347,i,BR,i,BR329
7417,0.5019162893295288,ɪ,BR,i,BR329
7410,0.026118852198123932,eɪ,BR,i,BR329
7416,0.1714514195919037,ɛ,BR,i,BR329
7414,0.009179645217955112,æ,BR,i,BR329
7415,0.003619197988882661,ɑ,BR,i,BR329
7419,0.0030805605929344893,ʌ,BR,i,BR329
7412,0.0007139232475310564,oʊ,BR,i,BR329
7413,0.00847606360912323,u,BR,i,BR329
7418,0.003623224562034011,ʊ,BR,i,BR329
8511,0.823006808757782,i,BR,i,BR373
8517,0.09363705664873123,ɪ,BR,i,BR373
8510,0.041863247752189636,eɪ,BR,i,BR373
8516,0.005068089347332716,ɛ,BR,i,BR373
8514,0.00011979143164353445,æ,BR,i,BR373
8515,2.3886716007837094e-05,ɑ,BR,i,BR373
8519,7.752275269012898e-05,ʌ,BR,i,BR373
8512,0.00014631969679612666,oʊ,BR,i,BR373
8513,0.033976390957832336,u,BR,i,BR373
8518,0.0020810316782444715,ʊ,BR,i,BR373
7631,0.7330891489982605,i,BR,i,BR374
7637,0.24229209125041962,ɪ,BR,i,BR374
7630,0.006268389523029327,eɪ,BR,i,BR374
7636,0.0038196512032300234,ɛ,BR,i,BR374
7634,5.089032129035331e-05,æ,BR,i,BR374
7635,1.5676227121730335e-05,ɑ,BR,i,BR374
7639,0.0003113221318926662,ʌ,BR,i,BR374
7632,3.8611411582678556e-05,oʊ,BR,i,BR374
7633,0.01070680283010006,u,BR,i,BR374
7638,0.003407435491681099,ʊ,BR,i,BR374
7761,0.19206330180168152,i,BR,i,BR375
7767,0.6187764406204224,ɪ,BR,i,BR375
7760,0.04374853894114494,eɪ,BR,i,BR375
7766,0.07152778655290604,ɛ,BR,i,BR375
7764,0.001589468214660883,æ,BR,i,BR375
7765,0.0007524176617152989,ɑ,BR,i,BR375
7769,0.002447162289172411,ʌ,BR,i,BR375
7762,0.0014637582935392857,oʊ,BR,i,BR375
7763,0.054053984582424164,u,BR,i,BR375
7768,0.013577109202742577,ʊ,BR,i,BR375
7491,0.4491255581378937,i,BR,i,BR452
7497,0.12785516679286957,ɪ,BR,i,BR452
7490,0.03558608144521713,eɪ,BR,i,BR452
7496,0.02373468317091465,ɛ,BR,i,BR452
7494,0.010546603240072727,æ,BR,i,BR452
7495,0.0071623907424509525,ɑ,BR,i,BR452
7499,0.01837432198226452,ʌ,BR,i,BR452
7492,0.012410735711455345,oʊ,BR,i,BR452
7493,0.16633878648281097,u,BR,i,BR452
7498,0.14886561036109924,ʊ,BR,i,BR452
7171,0.3964970111846924,i,BR,i,BR454
7177,0.00719160120934248,ɪ,BR,i,BR454
7170,0.00023462472017854452,eɪ,BR,i,BR454
7176,0.0009793124627321959,ɛ,BR,i,BR454
7174,5.9807167417602614e-05,æ,BR,i,BR454
7175,0.0013742457376793027,ɑ,BR,i,BR454
7179,0.00617453595623374,ʌ,BR,i,BR454
7172,0.0021774873603135347,oʊ,BR,i,BR454
7173,0.393203467130661,u,BR,i,BR454
7178,0.19210781157016754,ʊ,BR,i,BR454
7791,0.3788895606994629,i,BR,i,BR46
7797,0.10218733549118042,ɪ,BR,i,BR46
7790,0.25016599893569946,eɪ,BR,i,BR46
7796,0.036514729261398315,ɛ,BR,i,BR46
7794,0.1531764268875122,æ,BR,i,BR46
7795,0.01747225411236286,ɑ,BR,i,BR46
7799,0.014704718254506588,ʌ,BR,i,BR46
7792,0.01978914439678192,oʊ,BR,i,BR46
7793,0.006711844354867935,u,BR,i,BR46
7798,0.02038789913058281,ʊ,BR,i,BR46
7901,0.4845828115940094,i,BR,i,BR47
7907,0.08671069890260696,ɪ,BR,i,BR47
7900,0.10666482895612717,eɪ,BR,i,BR47
7906,0.02756875567138195,ɛ,BR,i,BR47
7904,0.12094074487686157,æ,BR,i,BR47
7905,0.03930089995265007,ɑ,BR,i,BR47
7909,0.022509902715682983,ʌ,BR,i,BR47
7902,0.01975492760539055,oʊ,BR,i,BR47
7903,0.032852303236722946,u,BR,i,BR47
7908,0.05911429598927498,ʊ,BR,i,BR47
7301,0.7757197618484497,i,BR,i,BR496
7307,0.0166223905980587,ɪ,BR,i,BR496
7300,0.0021393769420683384,eɪ,BR,i,BR496
7306,0.006315154023468494,ɛ,BR,i,BR496
7304,0.00048413543845526874,æ,BR,i,BR496
7305,0.006065033841878176,ɑ,BR,i,BR496
7309,0.028809955343604088,ʌ,BR,i,BR496
7302,0.0012141207698732615,oʊ,BR,i,BR496
7303,0.06632214784622192,u,BR,i,BR496
7308,0.09630799293518066,ʊ,BR,i,BR496
7571,0.9942303895950317,i,BR,i,BR741
7577,0.004084293730556965,ɪ,BR,i,BR741
7570,0.0001864144578576088,eɪ,BR,i,BR741
7576,0.00029568318859674037,ɛ,BR,i,BR741
7574,4.692943548434414e-06,æ,BR,i,BR741
7575,3.867838586302241e-06,ɑ,BR,i,BR741
7579,6.658441270701587e-05,ʌ,BR,i,BR741
7572,2.071442395390477e-06,oʊ,BR,i,BR741
7573,0.0005940325791016221,u,BR,i,BR741
7578,0.0005318971234373748,ʊ,BR,i,BR741
8321,0.9934207797050476,i,BR,i,BR742
8327,0.005727844312787056,ɪ,BR,i,BR742
8320,0.00027831614715978503,eɪ,BR,i,BR742
8326,0.00010628422751324251,ɛ,BR,i,BR742
8324,2.593746330603608e-06,æ,BR,i,BR742
8325,6.466141826422245e-07,ɑ,BR,i,BR742
8329,1.6926856915233657e-05,ʌ,BR,i,BR742
8322,4.668908331950661e-06,oʊ,BR,i,BR742
8323,0.00022556597832590342,u,BR,i,BR742
8328,0.00021652640134561807,ʊ,BR,i,BR742
7811,0.9552825093269348,i,BR,i,BR757
7817,0.006802794989198446,ɪ,BR,i,BR757
7810,0.03194079175591469,eɪ,BR,i,BR757
7816,0.0020439999643713236,ɛ,BR,i,BR757
7814,0.00045709669939242303,æ,BR,i,BR757
7815,4.698037082562223e-05,ɑ,BR,i,BR757
7819,0.00027234855224378407,ʌ,BR,i,BR757
7812,0.00033789241570048034,oʊ,BR,i,BR757
7813,0.0017666947096586227,u,BR,i,BR757
7818,0.0010488588595762849,ʊ,BR,i,BR757
6731,0.9045306444168091,i,BR,i,BR796
6737,0.036127761006355286,ɪ,BR,i,BR796
6730,0.007029589265584946,eɪ,BR,i,BR796
6736,0.01123960129916668,ɛ,BR,i,BR796
6734,0.0003961094480473548,æ,BR,i,BR796
6735,0.0002705141087062657,ɑ,BR,i,BR796
6739,0.002424811478704214,ʌ,BR,i,BR796
6732,0.0010182108962908387,oʊ,BR,i,BR796
6733,0.01873818039894104,u,BR,i,BR796
6738,0.018224474042654037,ʊ,BR,i,BR796
7651,0.9094017148017883,i,BR,i,BR99
7657,0.012998109683394432,ɪ,BR,i,BR99
7650,0.010340981185436249,eɪ,BR,i,BR99
7656,0.0040077585726976395,ɛ,BR,i,BR99
7654,0.004220723640173674,æ,BR,i,BR99
7655,0.018150147050619125,ɑ,BR,i,BR99
7659,0.002072008326649666,ʌ,BR,i,BR99
7652,0.0036395080387592316,oʊ,BR,i,BR99
7653,0.01589520275592804,u,BR,i,BR99
7658,0.019273806363344193,ʊ,BR,i,BR99
7331,0.9415099620819092,i,BR,i,BR992
7337,0.007227021269500256,ɪ,BR,i,BR992
7330,0.009128877893090248,eɪ,BR,i,BR992
7336,0.0012002465082332492,ɛ,BR,i,BR992
7334,0.0001446386013412848,æ,BR,i,BR992
7335,0.0002450610918458551,ɑ,BR,i,BR992
7339,0.0014839996583759785,ʌ,BR,i,BR992
7332,0.0008649652590975165,oʊ,BR,i,BR992
7333,0.028151968494057655,u,BR,i,BR992
7338,0.010043193586170673,ʊ,BR,i,BR992
7821,0.5959603190422058,i,BR,ĩ,BR1025
7827,0.01739446446299553,ɪ,BR,ĩ,BR1025
7820,0.12430993467569351,eɪ,BR,ĩ,BR1025
7826,0.00048385217087343335,ɛ,BR,ĩ,BR1025
7824,0.0007550175650976598,æ,BR,ĩ,BR1025
7825,0.0012007615296170115,ɑ,BR,ĩ,BR1025
7829,4.654436997952871e-05,ʌ,BR,ĩ,BR1025
7822,0.0019317944534122944,oʊ,BR,ĩ,BR1025
7823,0.24774619936943054,u,BR,ĩ,BR1025
7828,0.010171020403504372,ʊ,BR,ĩ,BR1025
7031,0.2863920331001282,i,BR,ĩ,BR1029
7037,0.029155390337109566,ɪ,BR,ĩ,BR1029
7030,0.027442825958132744,eɪ,BR,ĩ,BR1029
7036,0.00936976633965969,ɛ,BR,ĩ,BR1029
7034,0.00493277795612812,æ,BR,ĩ,BR1029
7035,0.0037028873339295387,ɑ,BR,ĩ,BR1029
7039,0.002096192678436637,ʌ,BR,ĩ,BR1029
7032,0.023029886186122894,oʊ,BR,ĩ,BR1029
7033,0.5256461501121521,u,BR,ĩ,BR1029
7038,0.08823204040527344,ʊ,BR,ĩ,BR1029
7801,0.8760982155799866,i,BR,ĩ,BR154
7807,0.01853652112185955,ɪ,BR,ĩ,BR154
7800,0.046193677932024,eɪ,BR,ĩ,BR154
7806,0.006575440522283316,ɛ,BR,ĩ,BR154
7804,0.0054509821347892284,æ,BR,ĩ,BR154
7805,0.0027778714429587126,ɑ,BR,ĩ,BR154
7809,0.004178919363766909,ʌ,BR,ĩ,BR154
7802,0.011223450303077698,oʊ,BR,ĩ,BR154
7803,0.014351683668792248,u,BR,ĩ,BR154
