,probabilities,classification,language,vowel,file
8251,0.998840868473053,i,BR,i,BR132
8257,0.00037790124770253897,ɪ,BR,i,BR132
8250,0.00020084141578990966,eɪ,BR,i,BR132
8256,9.243030785199835e-10,ɛ,BR,i,BR132
8254,6.751091352619198e-11,æ,BR,i,BR132
8255,1.0396827496150784e-11,ɑ,BR,i,BR132
8259,1.7550169217200873e-12,ʌ,BR,i,BR132
8252,1.3930011810714404e-08,oʊ,BR,i,BR132
8253,0.0005800717044621706,u,BR,i,BR132
8258,2.392975773091166e-07,ʊ,BR,i,BR132
7411,0.017215533182024956,i,BR,i,BR329
7417,0.0007781845051795244,ɪ,BR,i,BR329
7410,0.1371374875307083,eɪ,BR,i,BR329
7416,1.6736188626964577e-05,ɛ,BR,i,BR329
7414,0.00023544584109913558,æ,BR,i,BR329
7415,0.013704194687306881,ɑ,BR,i,BR329
7419,0.0032599354162812233,ʌ,BR,i,BR329
7412,0.3900253474712372,oʊ,BR,i,BR329
7413,0.2500183582305908,u,BR,i,BR329
7418,0.1876087635755539,ʊ,BR,i,BR329
8511,0.01826299913227558,i,BR,i,BR373
8517,0.0007327152998186648,ɪ,BR,i,BR373
8510,0.12587280571460724,eɪ,BR,i,BR373
8516,1.4389675015991088e-05,ɛ,BR,i,BR373
8514,0.0002033196942647919,æ,BR,i,BR373
8515,0.012603132985532284,ɑ,BR,i,BR373
8519,0.0028060274198651314,ʌ,BR,i,BR373
8512,0.352970153093338,oʊ,BR,i,BR373
8513,0.29308614134788513,u,BR,i,BR373
8518,0.19344817101955414,ʊ,BR,i,BR373
7631,0.010293617844581604,i,BR,i,BR374
7637,0.0006525482167489827,ɪ,BR,i,BR374
7630,0.08311589807271957,eɪ,BR,i,BR374
7636,1.6939424313022755e-05,ɛ,BR,i,BR374
7634,0.00017102535639423877,æ,BR,i,BR374
7635,0.012318246066570282,ɑ,BR,i,BR374
7639,0.004502561409026384,ʌ,BR,i,BR374
7632,0.4402960240840912,oʊ,BR,i,BR374
7633,0.20591962337493896,u,BR,i,BR374
7638,0.2427135407924652,ʊ,BR,i,BR374
7761,0.018485281616449356,i,BR,i,BR375
7767,0.0014442380052059889,ɪ,BR,i,BR375
7760,0.13083520531654358,eɪ,BR,i,BR375
7766,3.438785643083975e-05,ɛ,BR,i,BR375
7764,0.00027714803582057357,æ,BR,i,BR375
7765,0.012429969385266304,ɑ,BR,i,BR375
7769,0.004873350728303194,ʌ,BR,i,BR375
7762,0.4394169747829437,oʊ,BR,i,BR375
7763,0.1837114840745926,u,BR,i,BR375
7768,0.2084919810295105,ʊ,BR,i,BR375
7491,0.00037625618278980255,i,BR,i,BR452
7497,9.586396032545963e-08,ɪ,BR,i,BR452
7490,5.237317282080767e-07,eɪ,BR,i,BR452
7496,2.0853609117299499e-10,ɛ,BR,i,BR452
7494,3.6194086616703203e-10,æ,BR,i,BR452
7495,8.016718311409932e-08,ɑ,BR,i,BR452
7499,1.8837089665879603e-09,ʌ,BR,i,BR452
7492,1.751315494402661e-06,oʊ,BR,i,BR452
7493,0.9990046620368958,u,BR,i,BR452
7498,0.0006164816441014409,ʊ,BR,i,BR452
7171,0.9990824460983276,i,BR,i,BR454
7177,0.00033583969343453646,ɪ,BR,i,BR454
7170,0.0001605506840860471,eɪ,BR,i,BR454
7176,5.91457827159303e-10,ɛ,BR,i,BR454
7174,3.571838311233755e-11,æ,BR,i,BR454
7175,5.141825767246422e-12,ɑ,BR,i,BR454
7179,9.573613603264253e-13,ʌ,BR,i,BR454
7172,8.315622856969185e-09,oʊ,BR,i,BR454
7173,0.00042099918937310576,u,BR,i,BR454
7178,1.6609706676717906e-07,ʊ,BR,i,BR454
7791,0.9989948868751526,i,BR,i,BR46
7797,0.0006404773448593915,ɪ,BR,i,BR46
7790,0.00024639323237352073,eɪ,BR,i,BR46
7796,9.111190135691061e-10,ɛ,BR,i,BR46
7794,4.610583442810068e-11,æ,BR,i,BR46
7795,3.662131362047738e-12,ɑ,BR,i,BR46
7799,9.117330371580246e-13,ʌ,BR,i,BR46
7792,9.101866815797166e-09,oʊ,BR,i,BR46
7793,0.00011816542246378958,u,BR,i,BR46
7798,7.426507409036276e-08,ʊ,BR,i,BR46
7901,0.9990804195404053,i,BR,i,BR47
7907,0.0004217053356114775,ɪ,BR,i,BR47
7900,0.00016136621707119048,eɪ,BR,i,BR47
7906,7.57012785790323e-10,ɛ,BR,i,BR47
7904,3.927276212567499e-11,æ,BR,i,BR47
7905,5.027363941811913e-12,ɑ,BR,i,BR47
7909,1.0310675924163348e-12,ʌ,BR,i,BR47
7902,9.134544676214773e-09,oʊ,BR,i,BR47
7903,0.0003363245923537761,u,BR,i,BR47
7908,1.5022040145140636e-07,ʊ,BR,i,BR47
7301,0.9990894794464111,i,BR,i,BR496
7307,0.0004626302688848227,ɪ,BR,i,BR496
7300,0.00022467509552370757,eɪ,BR,i,BR496
7306,7.637898646883912e-10,ɛ,BR,i,BR496
7304,4.830759056662082e-11,æ,BR,i,BR496
7305,4.892493962044275e-12,ɑ,BR,i,BR496
7309,9.655875274697245e-13,ʌ,BR,i,BR496
7302,9.048047644455437e-09,oʊ,BR,i,BR496
7303,0.00022319256095215678,u,BR,i,BR496
7308,1.0584178511408027e-07,ʊ,BR,i,BR496
7571,0.9987260699272156,i,BR,i,BR741
7577,0.00022609232109971344,ɪ,BR,i,BR741
7570,0.00014097125676926225,eɪ,BR,i,BR741
7576,4.3086420542515214e-10,ɛ,BR,i,BR741
7574,3.23532971246987e-11,æ,BR,i,BR741
7575,7.035727469378861e-12,ɑ,BR,i,BR741
7579,1.0299805713182009e-12,ʌ,BR,i,BR741
7572,9.473708040275142e-09,oʊ,BR,i,BR741
7573,0.0009066672064363956,u,BR,i,BR741
7578,2.698851062632457e-07,ʊ,BR,i,BR741
8321,0.9991841912269592,i,BR,i,BR742
8327,0.0003998571773990989,ɪ,BR,i,BR742
8320,0.00021705831750296056,eɪ,BR,i,BR742
8326,5.663953195345073e-10,ɛ,BR,i,BR742
8324,3.5540768245079235e-11,æ,BR,i,BR742
8325,3.792215673426025e-12,ɑ,BR,i,BR742
8329,7.905325699608667e-13,ʌ,BR,i,BR742
8322,7.658364609142154e-09,oʊ,BR,i,BR742
8323,0.00019877117301803082,u,BR,i,BR742
8328,9.644611509429524e-08,ʊ,BR,i,BR742
7811,0.9988665580749512,i,BR,i,BR757
7817,0.0005302858189679682,ɪ,BR,i,BR757
7810,0.0004035548772662878,eɪ,BR,i,BR757
7816,1.2028829043941869e-09,ɛ,BR,i,BR757
7814,9.980559434463743e-11,æ,BR,i,BR757
7815,1.0696814094213192e-11,ɑ,BR,i,BR757
7819,2.32917179467107e-12,ʌ,BR,i,BR757
7812,1.5661827390545113e-08,oʊ,BR,i,BR757
7813,0.00019960198551416397,u,BR,i,BR757
7818,1.4309347307062126e-07,ʊ,BR,i,BR757
6731,0.9991806149482727,i,BR,i,BR796
6737,0.0003948004450649023,ɪ,BR,i,BR796
6730,0.0001930533180711791,eɪ,BR,i,BR796
6736,5.841931383088195e-10,ɛ,BR,i,BR796
6734,3.4209100829851735e-11,æ,BR,i,BR796
6735,3.945305020180978e-12,ɑ,BR,i,BR796
6739,8.464629279621161e-13,ʌ,BR,i,BR796
6732,7.900700538243655e-09,oʊ,BR,i,BR796
6733,0.000231329511734657,u,BR,i,BR796
6738,1.1040512504223443e-07,ʊ,BR,i,BR796
7651,0.9989181756973267,i,BR,i,BR99
7657,0.0006803203141316772,ɪ,BR,i,BR99
7650,0.000277502927929163,eɪ,BR,i,BR99
7656,1.1528783483427674e-09,ɛ,BR,i,BR99
7654,6.183823592076365e-11,æ,BR,i,BR99
7655,4.9248708409999065e-12,ɑ,BR,i,BR99
7659,1.252369302012779e-12,ʌ,BR,i,BR99
7652,1.0803556271810066e-08,oʊ,BR,i,BR99
7653,0.0001239541597897187,u,BR,i,BR99
7658,8.574257037707866e-08,ʊ,BR,i,BR99
7331,0.9967352747917175,i,BR,i,BR992
7337,0.0014815725153312087,ɪ,BR,i,BR992
7330,0.0017361046047881246,eɪ,BR,i,BR992
7336,3.4980482954694025e-09,ɛ,BR,i,BR992
7334,4.384814178415297e-10,æ,BR,i,BR992
7335,2.0874236367207644e-11,ɑ,BR,i,BR992
7339,5.582259914732601e-12,ʌ,BR,i,BR992
7332,3.6800059888264514e-08,oʊ,BR,i,BR992
7333,4.6900797315174714e-05,u,BR,i,BR992
7338,7.395463086368181e-08,ʊ,BR,i,BR992
7821,0.00030250108102336526,i,BR,ĩ,BR1025
7827,2.624158526032261e-07,ɪ,BR,ĩ,BR1025
7820,7.236419037326414e-07,eɪ,BR,ĩ,BR1025
7826,1.7142606223430334e-09,ɛ,BR,ĩ,BR1025
7824,1.3263161680043822e-09,æ,BR,ĩ,BR1025
7825,4.205680852464866e-07,ɑ,BR,ĩ,BR1025
7829,2.8853676781182003e-08,ʌ,BR,ĩ,BR1025
7822,6.780152489227476e-06,oʊ,BR,ĩ,BR1025
7823,0.9969303011894226,u,BR,ĩ,BR1025
7828,0.0027589122764766216,ʊ,BR,ĩ,BR1025
7031,0.00033027768949978054,i,BR,ĩ,BR1029
7037,4.105077664462442e-07,ɪ,BR,ĩ,BR1029
7030,4.2766487240442075e-07,eɪ,BR,ĩ,BR1029
7036,5.028777838589349e-09,ɛ,BR,ĩ,BR1029
7034,1.5341556913739396e-09,æ,BR,ĩ,BR1029
7035,4.062048901687376e-07,ɑ,BR,ĩ,BR1029
7039,6.250389361639463e-08,ʌ,BR,ĩ,BR1029
7032,3.789459242398152e-06,oʊ,BR,ĩ,BR1029
7033,0.9952834248542786,u,BR,ĩ,BR1029
7038,0.004381272941827774,ʊ,BR,ĩ,BR1029
7801,0.9987630844116211,i,BR,ĩ,BR154
7807,0.0007581131649203598,ɪ,BR,ĩ,BR154
7800,0.0003884392499458045,eɪ,BR,ĩ,BR154
7806,1.2010870076295532e-09,ɛ,BR,ĩ,BR154
7804,7.596309692381453e-11,æ,BR,ĩ,BR154
7805,5.357017780760476e-12,ɑ,BR,ĩ,BR154
7809,1.3617946830954408e-12,ʌ,BR,ĩ,BR154
7802,1.2459760334593284e-08,oʊ,BR,ĩ,BR154
7803,9.034152753883973e-05,u,BR,ĩ,BR154
7808,7.16059815886183e-08,ʊ,BR,ĩ,BR154
7521,0.9984738230705261,i,BR,ĩ,BR158
7527,0.0010477181058377028,ɪ,BR,ĩ,BR158
7520,0.0003686987911351025,eɪ,BR,ĩ,BR158
7526,2.602255744221793e-09,ɛ,BR,ĩ,BR158
7524,1.246983072356045e-10,æ,BR,ĩ,BR158
7525,9.070752829409834e-12,ɑ,BR,ĩ,BR158
7529,3.0280931841847325e-12,ʌ,BR,ĩ,BR158
7522,1.7037299571143194e-08,oʊ,BR,ĩ,BR158
7523,0.00010958080383716151,u,BR,ĩ,BR158
7528,1.1694459800537516e-07,ʊ,BR,ĩ,BR158
8541,0.0033431362826377153,i,BR,ĩ,BR159
8547,1.0636903198246728e-06,ɪ,BR,ĩ,BR159
8540,1.853434127951914e-06,eɪ,BR,ĩ,BR159
8546,1.7316721390159273e-09,ɛ,BR,ĩ,BR159
8544,9.333175343684275e-10,æ,BR,ĩ,BR159
8545,6.24594562737002e-08,ɑ,BR,ĩ,BR159
8549,2.871882731625419e-09,ʌ,BR,ĩ,BR159
8542,1.2430593869794393e-06,oʊ,BR,ĩ,BR159
8543,0.9959539175033569,u,BR,ĩ,BR159
8548,0.0006987014203332365,ʊ,BR,ĩ,BR159
7001,2.1154484784347005e-05,i,BR,ĩ,BR264
7007,1.228043942091972e-07,ɪ,BR,ĩ,BR264
7000,3.208764667306241e-07,eɪ,BR,ĩ,BR264
7006,1.8221710362809063e-08,ɛ,BR,ĩ,BR264
7004,1.0819196205602566e-08,æ,BR,ĩ,BR264
7005,1.3741429938818328e-05,ɑ,BR,ĩ,BR264
7009,5.472738848766312e-06,ʌ,BR,ĩ,BR264
7002,8.268449164461344e-05,oʊ,BR,ĩ,BR264
7003,0.9545797109603882,u,BR,ĩ,BR264
7008,0.04529684782028198,ʊ,BR,ĩ,BR264
6851,3.600823038141243e-05,i,BR,ĩ,BR411
6857,1.3511277074940153e-07,ɪ,BR,ĩ,BR411
6850,1.846767503366209e-07,eɪ,BR,ĩ,BR411
6856,1.353859069297414e-08,ɛ,BR,ĩ,BR411
6854,4.396963237951468e-09,æ,BR,ĩ,BR411
6855,3.8103951283119386e-06,ɑ,BR,ĩ,BR411
6859,1.5905146710792906e-06,ʌ,BR,ĩ,BR411
6852,1.8253078451380134e-05,oʊ,BR,ĩ,BR411
6853,0.973889946937561,u,BR,ĩ,BR411
6858,0.02605004608631134,ʊ,BR,ĩ,BR411
7641,0.008802250027656555,i,BR,ĩ,BR417
7647,0.0005507946480065584,ɪ,BR,ĩ,BR417
7640,0.06708106398582458,eɪ,BR,ĩ,BR417
7646,1.5113196241145488e-05,ɛ,BR,ĩ,BR417
7644,0.00015386217273771763,æ,BR,ĩ,BR417
7645,0.011777319945394993,ɑ,BR,ĩ,BR417
7649,0.004211419727653265,ʌ,BR,ĩ,BR417
7642,0.45595231652259827,oʊ,BR,ĩ,BR417
7643,0.21267971396446228,u,BR,ĩ,BR417
7648,0.23877614736557007,ʊ,BR,ĩ,BR417
8121,0.000278549239737913,i,BR,ĩ,BR504
8127,6.628455651025433e-08,ɪ,BR,ĩ,BR504
8120,3.371804382368282e-07,eɪ,BR,ĩ,BR504
8126,1.5877568704247835e-10,ɛ,BR,ĩ,BR504
8124,2.5177859797054225e-10,æ,BR,ĩ,BR504
8125,6.983532330195885e-08,ɑ,BR,ĩ,BR504
8129,1.7188297452008783e-09,ʌ,BR,ĩ,BR504
8122,1.4417383908948977e-06,oʊ,BR,ĩ,BR504
8123,0.9990918636322021,u,BR,ĩ,BR504
8128,0.0006275507621467113,ʊ,BR,ĩ,BR504
7361,0.0015000472776591778,i,BR,ĩ,BR510
7367,4.047640516091633e-07,ɪ,BR,ĩ,BR510
7360,1.1689817256410606e-06,eɪ,BR,ĩ,BR510
7366,7.499508791752874e-10,ɛ,BR,ĩ,BR510
7364,6.652476902679894e-10,æ,BR,ĩ,BR510
7365,6.620989267958066e-08,ɑ,BR,ĩ,BR510
7369,2.2459756277015686e-09,ʌ,BR,ĩ,BR510
7362,1.1637172292466857e-06,oʊ,BR,ĩ,BR510
7363,0.9978771209716797,u,BR,ĩ,BR510
7368,0.0006200495990924537,ʊ,BR,ĩ,BR510
7061,0.0007652602507732809,i,BR,ĩ,BR559
7067,1.988153428555961e-07,ɪ,BR,ĩ,BR559
7060,8.167536407199805e-07,eɪ,BR,ĩ,BR559
7066,4.124500463387193e-10,ɛ,BR,ĩ,BR559
7064,5.402425728995297e-10,æ,BR,ĩ,BR559
7065,7.809249069623547e-08,ɑ,BR,ĩ,BR559
7069,2.1625143897807675e-09,ʌ,BR,ĩ,BR559
7062,1.446606233912462e-06,oʊ,BR,ĩ,BR559
7063,0.9986255168914795,u,BR,ĩ,BR559
7068,0.000606677436735481,ʊ,BR,ĩ,BR559
8041,0.9991452693939209,i,BR,ĩ,BR648
8047,0.0003532492264639586,ɪ,BR,ĩ,BR648
8040,0.00020955417130608112,eɪ,BR,ĩ,BR648
8046,5.931432567329864e-10,ɛ,BR,ĩ,BR648
