,probabilities,classification,language,vowel,file
8251,0.4855934977531433,i,BR,i,BR132
8257,0.02808096632361412,ɪ,BR,i,BR132
8250,0.022149253636598587,eɪ,BR,i,BR132
8256,0.00035621345159597695,ɛ,BR,i,BR132
8254,0.00015722848183941096,æ,BR,i,BR132
8255,0.00020483102707657963,ɑ,BR,i,BR132
8259,9.924516052706167e-05,ʌ,BR,i,BR132
8252,0.023854006081819534,oʊ,BR,i,BR132
8253,0.3935682475566864,u,BR,i,BR132
8258,0.04593656584620476,ʊ,BR,i,BR132
7411,0.793254017829895,i,BR,i,BR329
7417,0.19954074919223785,ɪ,BR,i,BR329
7410,0.0015487282071262598,eɪ,BR,i,BR329
7416,0.00032695039408281446,ɛ,BR,i,BR329
7414,4.705019819084555e-06,æ,BR,i,BR329
7415,4.855176598539401e-07,ɑ,BR,i,BR329
7419,1.2474725963329547e-07,ʌ,BR,i,BR329
7412,4.33249406341929e-05,oʊ,BR,i,BR329
7413,0.0050855232402682304,u,BR,i,BR329
7418,0.00019547021656762809,ʊ,BR,i,BR329
8511,0.016734549775719643,i,BR,i,BR373
8517,0.0020477597136050463,ɪ,BR,i,BR373
8510,8.372986485483125e-05,eɪ,BR,i,BR373
8516,0.00010120931983692572,ɛ,BR,i,BR373
8514,2.6463926587894093e-06,æ,BR,i,BR373
8515,0.00029969404567964375,ɑ,BR,i,BR373
8519,8.946123125497252e-05,ʌ,BR,i,BR373
8512,0.002305592643097043,oʊ,BR,i,BR373
8513,0.9255765080451965,u,BR,i,BR373
8518,0.0527588352560997,ʊ,BR,i,BR373
7631,0.0056883604265749454,i,BR,i,BR374
7637,0.00017137583927251399,ɪ,BR,i,BR374
7630,7.89116347732488e-06,eɪ,BR,i,BR374
7636,5.254928964859573e-06,ɛ,BR,i,BR374
7634,5.018502235998312e-08,æ,BR,i,BR374
7635,1.593432534718886e-05,ɑ,BR,i,BR374
7639,1.5768837329233065e-05,ʌ,BR,i,BR374
7632,0.0005653183907270432,oʊ,BR,i,BR374
7633,0.9473981261253357,u,BR,i,BR374
7638,0.04613193869590759,ʊ,BR,i,BR374
7761,0.01376532856374979,i,BR,i,BR375
7767,0.005590267013758421,ɪ,BR,i,BR375
7760,0.8982287645339966,eɪ,BR,i,BR375
7766,0.0011116396635770798,ɛ,BR,i,BR375
7764,0.04931598901748657,æ,BR,i,BR375
7765,0.0005969665362499654,ɑ,BR,i,BR375
7769,0.005827881395816803,ʌ,BR,i,BR375
7762,0.02082008682191372,oʊ,BR,i,BR375
7763,0.0007179256645031273,u,BR,i,BR375
7768,0.004025053698569536,ʊ,BR,i,BR375
7491,0.0035792426206171513,i,BR,i,BR452
7497,2.4112616756610805e-06,ɪ,BR,i,BR452
7490,5.5149602218307336e-08,eɪ,BR,i,BR452
7496,8.662930373048994e-10,ɛ,BR,i,BR452
7494,8.459110148462123e-13,æ,BR,i,BR452
7495,5.547469705824426e-10,ɑ,BR,i,BR452
7499,1.2027219220556162e-09,ʌ,BR,i,BR452
7492,5.013404461351456e-06,oʊ,BR,i,BR452
7493,0.992998480796814,u,BR,i,BR452
7498,0.003414858365431428,ʊ,BR,i,BR452
7171,0.02426527813076973,i,BR,i,BR454
7177,0.005682591814547777,ɪ,BR,i,BR454
7170,8.591388177592307e-05,eɪ,BR,i,BR454
7176,0.00046579676563851535,ɛ,BR,i,BR454
7174,1.1074183021264616e-05,æ,BR,i,BR454
7175,0.0013847133377566934,ɑ,BR,i,BR454
7179,8.39805361465551e-05,ʌ,BR,i,BR454
7172,0.0033354090992361307,oʊ,BR,i,BR454
7173,0.9325829744338989,u,BR,i,BR454
7178,0.032102156430482864,ʊ,BR,i,BR454
7791,0.22947199642658234,i,BR,i,BR46
7797,0.0017633693059906363,ɪ,BR,i,BR46
7790,0.7667613625526428,eɪ,BR,i,BR46
7796,1.9303324734210037e-06,ɛ,BR,i,BR46
7794,1.200074257212691e-05,æ,BR,i,BR46
7795,4.761591121393849e-09,ɑ,BR,i,BR46
7799,8.603216883784626e-06,ʌ,BR,i,BR46
7792,0.00034706611768342555,oʊ,BR,i,BR46
7793,0.0003406293981242925,u,BR,i,BR46
7798,0.0012930345255881548,ʊ,BR,i,BR46
7901,0.293285608291626,i,BR,i,BR47
7907,0.0006210697465576231,ɪ,BR,i,BR47
7900,0.7029147744178772,eɪ,BR,i,BR47
7906,3.9296784848374955e-07,ɛ,BR,i,BR47
7904,2.758112486844766e-06,æ,BR,i,BR47
7905,1.0762575275435893e-09,ɑ,BR,i,BR47
7909,4.9002769628714304e-06,ʌ,BR,i,BR47
7902,0.0004472970904316753,oʊ,BR,i,BR47
7903,0.0005468839081004262,u,BR,i,BR47
7908,0.0021763097029179335,ʊ,BR,i,BR47
7301,0.5266662240028381,i,BR,i,BR496
7307,0.003197465790435672,ɪ,BR,i,BR496
7300,0.4652307629585266,eɪ,BR,i,BR496
7306,2.4497519461874617e-06,ɛ,BR,i,BR496
7304,7.112793809938012e-06,æ,BR,i,BR496
7305,8.744734714127844e-09,ɑ,BR,i,BR496
7309,4.708852884505177e-06,ʌ,BR,i,BR496
7302,0.0005652173422276974,oʊ,BR,i,BR496
7303,0.0019255859078839421,u,BR,i,BR496
7308,0.0024004606530070305,ʊ,BR,i,BR496
7571,0.9919048547744751,i,BR,i,BR741
7577,0.0019372965907678008,ɪ,BR,i,BR741
7570,0.00013155474152881652,eɪ,BR,i,BR741
7576,5.607166642107586e-08,ɛ,BR,i,BR741
7574,4.118217156179327e-10,æ,BR,i,BR741
7575,2.3415701669304845e-11,ɑ,BR,i,BR741
7579,1.2122473858067195e-10,ʌ,BR,i,BR741
7572,2.7835371838591527e-06,oʊ,BR,i,BR741
7573,0.0059492806904017925,u,BR,i,BR741
7578,7.409975660266355e-05,ʊ,BR,i,BR741
8321,0.1776055097579956,i,BR,i,BR742
8327,0.00030458674882538617,ɪ,BR,i,BR742
8320,0.00013038900215178728,eɪ,BR,i,BR742
8326,1.1505630936881062e-07,ɛ,BR,i,BR742
8324,1.2468072130289443e-09,æ,BR,i,BR742
8325,5.910084865945464e-09,ɑ,BR,i,BR742
8329,2.058456942677367e-07,ʌ,BR,i,BR742
8322,0.00011729500693036243,oʊ,BR,i,BR742
8323,0.7973060607910156,u,BR,i,BR742
8328,0.024535847827792168,ʊ,BR,i,BR742
7811,0.037978578358888626,i,BR,i,BR757
7817,0.02718370221555233,ɪ,BR,i,BR757
7810,0.0008814355824142694,eɪ,BR,i,BR757
7816,0.003601034637540579,ɛ,BR,i,BR757
7814,4.650989649235271e-05,æ,BR,i,BR757
7815,0.0018514125840738416,ɑ,BR,i,BR757
7819,0.005263305269181728,ʌ,BR,i,BR757
7812,0.0034686292055994272,oʊ,BR,i,BR757
7813,0.6366068124771118,u,BR,i,BR757
7818,0.2831186056137085,ʊ,BR,i,BR757
6731,0.8894507884979248,i,BR,i,BR796
6737,0.06914611160755157,ɪ,BR,i,BR796
6730,0.0081070177257061,eɪ,BR,i,BR796
6736,0.0002507745230104774,ɛ,BR,i,BR796
6734,1.1581482795008924e-05,æ,BR,i,BR796
6735,2.2805031676398357e-06,ɑ,BR,i,BR796
6739,4.83042276755441e-06,ʌ,BR,i,BR796
6732,0.0007830563117749989,oʊ,BR,i,BR796
6733,0.02643895521759987,u,BR,i,BR796
6738,0.005804528947919607,ʊ,BR,i,BR796
7651,0.9808697700500488,i,BR,i,BR99
7657,0.000501950504258275,ɪ,BR,i,BR99
7650,0.00015010146307758987,eɪ,BR,i,BR99
7656,2.327984738315081e-08,ɛ,BR,i,BR99
7654,5.65180180434055e-10,æ,BR,i,BR99
7655,5.297872210374699e-11,ɑ,BR,i,BR99
7659,1.7604202817711467e-10,ʌ,BR,i,BR99
7652,1.52438096847618e-05,oʊ,BR,i,BR99
7653,0.01833329163491726,u,BR,i,BR99
7658,0.00012971580144949257,ʊ,BR,i,BR99
7331,0.026588566601276398,i,BR,i,BR992
7337,0.008920087479054928,ɪ,BR,i,BR992
7330,0.00027961432351730764,eɪ,BR,i,BR992
7336,0.0012380554107949138,ɛ,BR,i,BR992
7334,1.8403594367555343e-05,æ,BR,i,BR992
7335,0.0015304223634302616,ɑ,BR,i,BR992
7339,0.0015514787519350648,ʌ,BR,i,BR992
7332,0.004480847157537937,oʊ,BR,i,BR992
7333,0.7576155066490173,u,BR,i,BR992
7338,0.19777703285217285,ʊ,BR,i,BR992
7821,0.03868905082345009,i,BR,ĩ,BR1025
7827,0.17649807035923004,ɪ,BR,ĩ,BR1025
7820,0.7764016389846802,eɪ,BR,ĩ,BR1025
7826,0.003575257258489728,ɛ,BR,ĩ,BR1025
7824,0.0046637593768537045,æ,BR,ĩ,BR1025
7825,5.391872264226549e-07,ɑ,BR,ĩ,BR1025
7829,8.764937228988856e-05,ʌ,BR,ĩ,BR1025
7822,2.437921466480475e-05,oʊ,BR,ĩ,BR1025
7823,2.9790878670610255e-06,u,BR,ĩ,BR1025
7828,5.676105138263665e-05,ʊ,BR,ĩ,BR1025
7031,0.013030373491346836,i,BR,ĩ,BR1029
7037,0.2922479808330536,ɪ,BR,ĩ,BR1029
7030,0.0015862315194681287,eɪ,BR,ĩ,BR1029
7036,0.5238312482833862,ɛ,BR,ĩ,BR1029
7034,0.00459937984123826,æ,BR,ĩ,BR1029
7035,0.03427640348672867,ɑ,BR,ĩ,BR1029
7039,0.07030714303255081,ʌ,BR,ĩ,BR1029
7032,0.0013039960758760571,oʊ,BR,ĩ,BR1029
7033,0.011296387761831284,u,BR,ĩ,BR1029
7038,0.047520849853754044,ʊ,BR,ĩ,BR1029
7801,0.3232710361480713,i,BR,ĩ,BR154
7807,0.03871219605207443,ɪ,BR,ĩ,BR154
7800,0.015759730711579323,eɪ,BR,ĩ,BR154
7806,0.002278938191011548,ɛ,BR,ĩ,BR154
7804,0.0002722427889239043,æ,BR,ĩ,BR154
7805,0.0007375029381364584,ɑ,BR,ĩ,BR154
7809,0.002388467313721776,ʌ,BR,ĩ,BR154
7802,0.03016664832830429,oʊ,BR,ĩ,BR154
7803,0.3552868068218231,u,BR,ĩ,BR154
7808,0.2311263233423233,ʊ,BR,ĩ,BR154
7521,0.41062620282173157,i,BR,ĩ,BR158
7527,0.19832243025302887,ɪ,BR,ĩ,BR158
7520,0.19084049761295319,eɪ,BR,ĩ,BR158
7526,0.014970159158110619,ɛ,BR,ĩ,BR158
7524,0.007949751801788807,æ,BR,ĩ,BR158
7525,0.0020708059892058372,ɑ,BR,ĩ,BR158
7529,0.005143539048731327,ʌ,BR,ĩ,BR158
7522,0.03580617159605026,oʊ,BR,ĩ,BR158
7523,0.05829370394349098,u,BR,ĩ,BR158
7528,0.0759766474366188,ʊ,BR,ĩ,BR158
8541,0.15208035707473755,i,BR,ĩ,BR159
8547,0.15012595057487488,ɪ,BR,ĩ,BR159
8540,0.09804162383079529,eɪ,BR,ĩ,BR159
8546,0.04060756415128708,ɛ,BR,ĩ,BR159
8544,0.016057873144745827,æ,BR,ĩ,BR159
8545,0.023488715291023254,ɑ,BR,ĩ,BR159
8549,0.04772680625319481,ʌ,BR,ĩ,BR159
8542,0.0585605688393116,oʊ,BR,ĩ,BR159
8543,0.19035710394382477,u,BR,ĩ,BR159
8548,0.22295351326465607,ʊ,BR,ĩ,BR159
7001,0.017236340790987015,i,BR,ĩ,BR264
7007,0.010446632280945778,ɪ,BR,ĩ,BR264
7000,0.00015338356024585664,eɪ,BR,ĩ,BR264
7006,0.001612477470189333,ɛ,BR,ĩ,BR264
7004,1.7896554709295742e-05,æ,BR,ĩ,BR264
7005,0.0023204798344522715,ɑ,BR,ĩ,BR264
7009,0.001478611840866506,ʌ,BR,ĩ,BR264
7002,0.0023774837609380484,oʊ,BR,ĩ,BR264
7003,0.8185974955558777,u,BR,ĩ,BR264
7008,0.14575934410095215,ʊ,BR,ĩ,BR264
6851,0.013604890555143356,i,BR,ĩ,BR411
6857,0.0037535836454480886,ɪ,BR,ĩ,BR411
6850,6.278637010836974e-05,eɪ,BR,ĩ,BR411
6856,0.0003418147680349648,ɛ,BR,ĩ,BR411
6854,2.2402005015464965e-06,æ,BR,ĩ,BR411
6855,0.000385951716452837,ɑ,BR,ĩ,BR411
6859,0.0005777929909527302,ʌ,BR,ĩ,BR411
6852,0.0012708489084616303,oʊ,BR,ĩ,BR411
6853,0.8183789849281311,u,BR,ĩ,BR411
6858,0.1616211086511612,ʊ,BR,ĩ,BR411
7641,0.007727861870080233,i,BR,ĩ,BR417
7647,0.005072765052318573,ɪ,BR,ĩ,BR417
7640,6.771912740077823e-05,eɪ,BR,ĩ,BR417
7646,0.0015654726885259151,ɛ,BR,ĩ,BR417
7644,1.3859283171768766e-05,æ,BR,ĩ,BR417
7645,0.003949394449591637,ɑ,BR,ĩ,BR417
7649,0.0029776731971651316,ʌ,BR,ĩ,BR417
7642,0.00248900568112731,oʊ,BR,ĩ,BR417
7643,0.7743465304374695,u,BR,ĩ,BR417
7648,0.20178981125354767,ʊ,BR,ĩ,BR417
8121,0.008476076647639275,i,BR,ĩ,BR504
8127,0.00011821209773188457,ɪ,BR,ĩ,BR504
8120,2.1571602246694965e-06,eɪ,BR,ĩ,BR504
8126,1.1914776223420631e-06,ɛ,BR,ĩ,BR504
8124,6.3536562677768416e-09,æ,BR,ĩ,BR504
8125,2.071399194392143e-06,ɑ,BR,ĩ,BR504
8129,4.988816613149538e-07,ʌ,BR,ĩ,BR504
8122,0.00020006792328786105,oʊ,BR,ĩ,BR504
8123,0.9812904000282288,u,BR,ĩ,BR504
8128,0.009909329004585743,ʊ,BR,ĩ,BR504
7361,0.0027290130965411663,i,BR,ĩ,BR510
7367,3.26288391079288e-05,ɪ,BR,ĩ,BR510
7360,7.531709229624539e-07,eɪ,BR,ĩ,BR510
7366,3.623661370966147e-07,ɛ,BR,ĩ,BR510
7364,3.527715231044226e-09,æ,BR,ĩ,BR510
7365,2.443951188979554e-06,ɑ,BR,ĩ,BR510
7369,2.131592111709324e-07,ʌ,BR,ĩ,BR510
7362,0.00015296335914172232,oʊ,BR,ĩ,BR510
7363,0.9926235675811768,u,BR,ĩ,BR510
7368,0.004458011593669653,ʊ,BR,ĩ,BR510
7061,0.03954418748617172,i,BR,ĩ,BR559
7067,0.04248711094260216,ɪ,BR,ĩ,BR559
7060,0.0006918805884197354,eɪ,BR,ĩ,BR559
7066,0.0074532292783260345,ɛ,BR,ĩ,BR559
7064,9.609021071810275e-05,æ,BR,ĩ,BR559
7065,0.004986052867025137,ɑ,BR,ĩ,BR559
7069,0.004512295126914978,ʌ,BR,ĩ,BR559
7062,0.004138620104640722,oʊ,BR,ĩ,BR559
7063,0.6931701302528381,u,BR,ĩ,BR559
7068,0.20292024314403534,ʊ,BR,ĩ,BR559
8041,0.008607217110693455,i,BR,ĩ,BR648
8047,0.0003475199919193983,ɪ,BR,ĩ,BR648
8040,4.023198471259093e-06,eɪ,BR,ĩ,BR648
8046,6.996903266554e-06,ɛ,BR,ĩ,BR648
8044,9.540284651166075e-08,æ,BR,ĩ,BR648
8045,3.4706539736362174e-05,ɑ,BR,ĩ,BR648
8049,7.407995212815877e-07,ʌ,BR,ĩ,BR648
8042,0.0005669119418598711,oʊ,BR,ĩ,BR648
8043,0.9856255650520325,u,BR,ĩ,BR648
8048,0.0048061260022223,ʊ,BR,ĩ,BR648
8161,0.003279463155195117,i,BR,ĩ,BR687
8167,7.48581896914402e-06,ɪ,BR,ĩ,BR687
8160,6.89607134063408e-07,eɪ,BR,ĩ,BR687
8166,2.6121581342408717e-08,ɛ,BR,ĩ,BR687
8164,3.081719046615916e-10,æ,BR,ĩ,BR687
8165,1.1841726887951154e-07,ɑ,BR,ĩ,BR687
8169,4.44513474917585e-08,ʌ,BR,ĩ,BR687
8162,0.00010001988266594708,oʊ,BR,ĩ,BR687
8163,0.992033064365387,u,BR,ĩ,BR687
8168,0.004579073749482632,ʊ,BR,ĩ,BR687
8021,0.0016314004315063357,i,BR,ĩ,BR848
8027,6.212166226760019e-06,ɪ,BR,ĩ,BR848
