,probabilities,classification,language,vowel,file
8251,0.995090126991272,i,BR,i,BR132
8257,0.004731157794594765,ɪ,BR,i,BR132
8250,7.146349526010454e-05,eɪ,BR,i,BR132
8256,2.0249454735221661e-07,ɛ,BR,i,BR132
8254,1.6112123787936916e-11,æ,BR,i,BR132
8255,1.7104607660800575e-12,ɑ,BR,i,BR132
8259,3.961420601272803e-12,ʌ,BR,i,BR132
8252,2.1396640015325374e-09,oʊ,BR,i,BR132
8253,0.00010690346971387044,u,BR,i,BR132
8258,1.5286329357877548e-07,ʊ,BR,i,BR132
7411,0.0012500243028625846,i,BR,i,BR329
7417,2.3788699763827026e-05,ɪ,BR,i,BR329
7410,0.9986718893051147,eɪ,BR,i,BR329
7416,1.4595487982660416e-06,ɛ,BR,i,BR329
7414,1.8582946722744964e-05,æ,BR,i,BR329
7415,2.4408282062182707e-09,ɑ,BR,i,BR329
7419,5.6313751883863006e-08,ʌ,BR,i,BR329
7412,3.417333937250078e-05,oʊ,BR,i,BR329
7413,5.1662706113120294e-08,u,BR,i,BR329
7418,7.589414963149466e-08,ʊ,BR,i,BR329
8511,0.305286705493927,i,BR,i,BR373
8517,0.001990314805880189,ɪ,BR,i,BR373
8510,0.6922683119773865,eɪ,BR,i,BR373
8516,1.8243717931909487e-05,ɛ,BR,i,BR373
8514,2.93350331048714e-06,æ,BR,i,BR373
8515,3.800720094204735e-08,ɑ,BR,i,BR373
8519,7.023984380793991e-07,ʌ,BR,i,BR373
8512,0.00022882716439198703,oʊ,BR,i,BR373
8513,0.00015353706839960068,u,BR,i,BR373
8518,5.039336974732578e-05,ʊ,BR,i,BR373
7631,0.2518618702888489,i,BR,i,BR374
7637,0.0011973133077844977,ɪ,BR,i,BR374
7630,0.7456561923027039,eɪ,BR,i,BR374
7636,1.88514131878037e-05,ɛ,BR,i,BR374
7634,5.33167076355312e-06,æ,BR,i,BR374
7635,1.2965458040525846e-07,ɑ,BR,i,BR374
7639,1.7751358427631203e-06,ʌ,BR,i,BR374
7632,0.0008491335320286453,oʊ,BR,i,BR374
7633,0.00028366007609292865,u,BR,i,BR374
7638,0.00012579569010995328,ʊ,BR,i,BR374
7761,0.21486547589302063,i,BR,i,BR375
7767,0.0025333643425256014,ɪ,BR,i,BR375
7760,0.7823870778083801,eɪ,BR,i,BR375
7766,2.7573436454986222e-05,ɛ,BR,i,BR375
7764,3.7667846299882513e-06,æ,BR,i,BR375
7765,2.2147098377445218e-08,ɑ,BR,i,BR375
7769,6.193636181706097e-07,ʌ,BR,i,BR375
7762,0.00011282575724180788,oʊ,BR,i,BR375
7763,4.834076753468253e-05,u,BR,i,BR375
7768,2.0880421288893558e-05,ʊ,BR,i,BR375
7491,7.250837370520458e-05,i,BR,i,BR452
7497,1.4643161705407692e-07,ɪ,BR,i,BR452
7490,4.8991251055952034e-09,eɪ,BR,i,BR452
7496,1.808270894132491e-10,ɛ,BR,i,BR452
7494,4.6319663382643483e-11,æ,BR,i,BR452
7495,2.5112314006037195e-07,ɑ,BR,i,BR452
7499,8.521672256733837e-10,ʌ,BR,i,BR452
7492,5.137295602253289e-07,oʊ,BR,i,BR452
7493,0.9995856881141663,u,BR,i,BR452
