,probabilities,classification,language,vowel,file
8251,0.9998815059661865,i,BR,i,BR132
8257,1.6928830518736504e-05,ɪ,BR,i,BR132
8250,2.2499509213957936e-05,eɪ,BR,i,BR132
8256,2.3843771401743652e-08,ɛ,BR,i,BR132
8254,2.7848637285110556e-10,æ,BR,i,BR132
8255,3.5608714824775234e-05,ɑ,BR,i,BR132
8259,2.1232242353175224e-10,ʌ,BR,i,BR132
8252,3.856757757603191e-07,oʊ,BR,i,BR132
8253,4.306354094296694e-05,u,BR,i,BR132
8258,1.1193012662558122e-12,ʊ,BR,i,BR132
7411,0.9999386072158813,i,BR,i,BR329
7417,9.46350337471813e-06,ɪ,BR,i,BR329
7410,4.585110673360759e-06,eɪ,BR,i,BR329
7416,3.7014344922425835e-09,ɛ,BR,i,BR329
7414,7.731133094823761e-11,æ,BR,i,BR329
7415,2.4724875402171165e-05,ɑ,BR,i,BR329
7419,3.4598986869971426e-11,ʌ,BR,i,BR329
7412,5.6189680464058256e-08,oʊ,BR,i,BR329
7413,2.2760816136724316e-05,u,BR,i,BR329
7418,6.673801729350018e-14,ʊ,BR,i,BR329
8511,0.9998596906661987,i,BR,i,BR373
8517,1.4856427696940955e-05,ɪ,BR,i,BR373
8510,2.237461376353167e-05,eɪ,BR,i,BR373
8516,2.1861191967786908e-08,ɛ,BR,i,BR373
8514,2.9626889830325354e-10,æ,BR,i,BR373
8515,4.334078403189778e-05,ɑ,BR,i,BR373
8519,2.887794448014347e-10,ʌ,BR,i,BR373
8512,5.159514557817602e-07,oʊ,BR,i,BR373
8513,5.91432471992448e-05,u,BR,i,BR373
8518,1.3674356785786657e-12,ʊ,BR,i,BR373
7631,0.0012532162945717573,i,BR,i,BR374
7637,2.5084111257456243e-05,ɪ,BR,i,BR374
7630,0.0001576509966980666,eɪ,BR,i,BR374
7636,6.342247171886584e-09,ɛ,BR,i,BR374
7634,3.86759865023123e-07,æ,BR,i,BR374
7635,0.0001843842474045232,ɑ,BR,i,BR374
7639,1.0494982234376948e-06,ʌ,BR,i,BR374
7632,6.301125540630892e-05,oʊ,BR,i,BR374
7633,0.9983144998550415,u,BR,i,BR374
7638,7.356013043136045e-07,ʊ,BR,i,BR374
7761,0.004311534110456705,i,BR,i,BR375
7767,0.978902280330658,ɪ,BR,i,BR375
7760,0.01613042876124382,eɪ,BR,i,BR375
7766,0.0005280239856801927,ɛ,BR,i,BR375
7764,4.767972859553993e-05,æ,BR,i,BR375
7765,2.328383743588347e-06,ɑ,BR,i,BR375
7769,9.231889919192326e-09,ʌ,BR,i,BR375
7762,8.840088838724114e-08,oʊ,BR,i,BR375
7763,7.581507816212252e-05,u,BR,i,BR375
7768,1.8267503492097603e-06,ʊ,BR,i,BR375
7491,0.9997857213020325,i,BR,i,BR452
7497,1.7160193237941712e-05,ɪ,BR,i,BR452
7490,1.6104757378343493e-05,eɪ,BR,i,BR452
7496,1.2046311503866036e-08,ɛ,BR,i,BR452
7494,3.5139291476582457e-10,æ,BR,i,BR452
7495,6.456732808146626e-05,ɑ,BR,i,BR452
7499,3.3244154651335123e-10,ʌ,BR,i,BR452
7492,4.121084202779457e-07,oʊ,BR,i,BR452
7493,0.00011612989328568801,u,BR,i,BR452
7498,1.1133707887925337e-12,ʊ,BR,i,BR452
7171,0.9997816681861877,i,BR,i,BR454
7177,5.233564297668636e-05,ɪ,BR,i,BR454
7170,1.696114122751169e-05,eɪ,BR,i,BR454
7176,4.4755591233069936e-08,ɛ,BR,i,BR454
7174,1.7856163214702292e-09,æ,BR,i,BR454
7175,7.645024743396789e-05,ɑ,BR,i,BR454
7179,5.570098271512336e-10,ʌ,BR,i,BR454
7172,2.342296312463077e-07,oʊ,BR,i,BR454
7173,7.250939233927056e-05,u,BR,i,BR454
7178,2.2115722881493882e-12,ʊ,BR,i,BR454
7791,0.9992005228996277,i,BR,i,BR46
7797,2.7492087610880844e-05,ɪ,BR,i,BR46
