,probabilities,classification,language,vowel,file
8251,0.9314971566200256,i,BR,i,BR132
8257,0.03832455351948738,ɪ,BR,i,BR132
8250,0.005440898239612579,eɪ,BR,i,BR132
8256,0.008994274772703648,ɛ,BR,i,BR132
8254,0.0004085182736162096,æ,BR,i,BR132
8255,0.00019603088730946183,ɑ,BR,i,BR132
8259,0.0010177724761888385,ʌ,BR,i,BR132
8252,0.0003576399467419833,oʊ,BR,i,BR132
8253,0.008045275695621967,u,BR,i,BR132
8258,0.005717839580029249,ʊ,BR,i,BR132
7411,0.04429861530661583,i,BR,i,BR329
7417,0.8660690784454346,ɪ,BR,i,BR329
7410,0.008198928087949753,eɪ,BR,i,BR329
7416,0.04910128191113472,ɛ,BR,i,BR329
7414,0.009627514518797398,æ,BR,i,BR329
7415,0.00019010184041690081,ɑ,BR,i,BR329
7419,0.0028340290300548077,ʌ,BR,i,BR329
7412,0.004188894759863615,oʊ,BR,i,BR329
7413,0.003951657097786665,u,BR,i,BR329
7418,0.011539963074028492,ʊ,BR,i,BR329
8511,0.7902811169624329,i,BR,i,BR373
8517,0.17821896076202393,ɪ,BR,i,BR373
8510,0.009417710825800896,eɪ,BR,i,BR373
8516,0.00874392781406641,ɛ,BR,i,BR373
8514,0.00042239564936608076,æ,BR,i,BR373
8515,5.923284697928466e-05,ɑ,BR,i,BR373
8519,0.0016987693961709738,ʌ,BR,i,BR373
8512,0.000307307142065838,oʊ,BR,i,BR373
8513,0.006563376635313034,u,BR,i,BR373
8518,0.004287226125597954,ʊ,BR,i,BR373
7631,0.26253801584243774,i,BR,i,BR374
7637,0.6541935205459595,ɪ,BR,i,BR374
7630,0.0027184465434402227,eɪ,BR,i,BR374
7636,0.0311457347124815,ɛ,BR,i,BR374
7634,0.00708894245326519,æ,BR,i,BR374
7635,0.0004649462644010782,ɑ,BR,i,BR374
7639,0.007826833985745907,ʌ,BR,i,BR374
7632,0.0015383270801976323,oʊ,BR,i,BR374
7633,0.01502132322639227,u,BR,i,BR374
7638,0.017463956028223038,ʊ,BR,i,BR374
7761,0.7490926384925842,i,BR,i,BR375
7767,0.24696576595306396,ɪ,BR,i,BR375
7760,0.0004513624880928546,eɪ,BR,i,BR375
7766,0.0018758524674922228,ɛ,BR,i,BR375
7764,0.0004512706073001027,æ,BR,i,BR375
7765,6.689073870802531e-06,ɑ,BR,i,BR375
7769,0.00012751440226566046,ʌ,BR,i,BR375
7762,9.713814506540075e-06,oʊ,BR,i,BR375
7763,0.0003439090505708009,u,BR,i,BR375
7768,0.0006753799389116466,ʊ,BR,i,BR375
7491,0.694972813129425,i,BR,i,BR452
7497,0.08784003555774689,ɪ,BR,i,BR452
7490,0.0006909616058692336,eɪ,BR,i,BR452
7496,0.01733333244919777,ɛ,BR,i,BR452
7494,0.00021447331528179348,æ,BR,i,BR452
7495,0.00041350891115143895,ɑ,BR,i,BR452
7499,0.040902018547058105,ʌ,BR,i,BR452
7492,0.0016232235357165337,oʊ,BR,i,BR452
7493,0.08774695545434952,u,BR,i,BR452
7498,0.06826281547546387,ʊ,BR,i,BR452
7171,0.10037824511528015,i,BR,i,BR454
7177,0.7997240424156189,ɪ,BR,i,BR454
7170,0.006020202301442623,eɪ,BR,i,BR454
7176,0.05173976719379425,ɛ,BR,i,BR454
7174,0.0032774941064417362,æ,BR,i,BR454
7175,0.0010532076703384519,ɑ,BR,i,BR454
7179,0.012682526372373104,ʌ,BR,i,BR454
7172,0.0035315456334501505,oʊ,BR,i,BR454
7173,0.01995868980884552,u,BR,i,BR454
7178,0.0016342310700565577,ʊ,BR,i,BR454
