,probabilities,classification,language,vowel,file
8251,0.6823484301567078,i,BR,i,BR132
8257,0.1075877696275711,ɪ,BR,i,BR132
8250,0.02582782879471779,eɪ,BR,i,BR132
8256,0.011207756586372852,ɛ,BR,i,BR132
8254,0.0014607084449380636,æ,BR,i,BR132
8255,0.0011668817605823278,ɑ,BR,i,BR132
8259,0.01289732288569212,ʌ,BR,i,BR132
8252,0.008661946281790733,oʊ,BR,i,BR132
8253,0.11612512171268463,u,BR,i,BR132
8258,0.03271626681089401,ʊ,BR,i,BR132
7411,0.5445347428321838,i,BR,i,BR329
7417,0.26702746748924255,ɪ,BR,i,BR329
7410,0.024981852620840073,eɪ,BR,i,BR329
7416,0.004818796645849943,ɛ,BR,i,BR329
7414,0.00392149668186903,æ,BR,i,BR329
7415,0.004025865811854601,ɑ,BR,i,BR329
7419,0.006421325728297234,ʌ,BR,i,BR329
7412,0.020540732890367508,oʊ,BR,i,BR329
7413,0.06312786787748337,u,BR,i,BR329
7418,0.06059979274868965,ʊ,BR,i,BR329
8511,0.31836071610450745,i,BR,i,BR373
8517,0.2673962414264679,ɪ,BR,i,BR373
8510,0.019293855875730515,eɪ,BR,i,BR373
8516,0.00525857275351882,ɛ,BR,i,BR373
8514,0.0007002762868069112,æ,BR,i,BR373
8515,0.0003045402991119772,ɑ,BR,i,BR373
8519,0.005271414760500193,ʌ,BR,i,BR373
8512,0.004027700517326593,oʊ,BR,i,BR373
8513,0.2138901948928833,u,BR,i,BR373
8518,0.1654965579509735,ʊ,BR,i,BR373
7631,0.22417351603507996,i,BR,i,BR374
7637,0.34391456842422485,ɪ,BR,i,BR374
7630,0.012448827736079693,eɪ,BR,i,BR374
7636,0.035711951553821564,ɛ,BR,i,BR374
7634,0.002960137790068984,æ,BR,i,BR374
7635,0.0009007424814626575,ɑ,BR,i,BR374
7639,0.01307164691388607,ʌ,BR,i,BR374
7632,0.012218127027153969,oʊ,BR,i,BR374
7633,0.16445796191692352,u,BR,i,BR374
7638,0.19014248251914978,ʊ,BR,i,BR374
7761,0.7663121819496155,i,BR,i,BR375
7767,0.08391707390546799,ɪ,BR,i,BR375
7760,0.01393162552267313,eɪ,BR,i,BR375
7766,0.0068065691739320755,ɛ,BR,i,BR375
7764,0.000884827459231019,æ,BR,i,BR375
7765,0.0012091896496713161,ɑ,BR,i,BR375
7769,0.0065977443009614944,ʌ,BR,i,BR375
7762,0.008966277353465557,oʊ,BR,i,BR375
7763,0.056697871536016464,u,BR,i,BR375
7768,0.054676517844200134,ʊ,BR,i,BR375
7491,0.06766451150178909,i,BR,i,BR452
7497,0.3070751130580902,ɪ,BR,i,BR452
7490,0.05899932608008385,eɪ,BR,i,BR452
7496,0.09898805618286133,ɛ,BR,i,BR452
7494,0.03808881342411041,æ,BR,i,BR452
