,probabilities,classification,language,vowel,file
8251,0.9214076995849609,i,BR,i,BR132
8257,0.07686429470777512,ɪ,BR,i,BR132
8250,0.0004069733258802444,eɪ,BR,i,BR132
8256,0.0002585554029792547,ɛ,BR,i,BR132
8254,5.236970537225716e-05,æ,BR,i,BR132
8255,7.657971582375467e-05,ɑ,BR,i,BR132
8259,6.431682413676754e-05,ʌ,BR,i,BR132
8252,0.0004885163507424295,oʊ,BR,i,BR132
8253,0.0001828581589506939,u,BR,i,BR132
8258,0.0001977475476451218,ʊ,BR,i,BR132
7411,0.0014341523637995124,i,BR,i,BR329
7417,0.0005059680552221835,ɪ,BR,i,BR329
7410,0.07483486086130142,eɪ,BR,i,BR329
7416,0.0004175108333583921,ɛ,BR,i,BR329
7414,0.00039759816718287766,æ,BR,i,BR329
7415,0.0006126827793195844,ɑ,BR,i,BR329
7419,0.0010386736830696464,ʌ,BR,i,BR329
7412,0.5690157413482666,oʊ,BR,i,BR329
7413,0.31548842787742615,u,BR,i,BR329
7418,0.0362543910741806,ʊ,BR,i,BR329
8511,0.0005427952273748815,i,BR,i,BR373
8517,0.00025379634462296963,ɪ,BR,i,BR373
8510,0.028996551409363747,eɪ,BR,i,BR373
8516,0.0002716965973377228,ɛ,BR,i,BR373
8514,0.0002719686890486628,æ,BR,i,BR373
8515,0.0005781713407486677,ɑ,BR,i,BR373
8519,0.0013063250808045268,ʌ,BR,i,BR373
8512,0.19031120836734772,oʊ,BR,i,BR373
8513,0.6953015923500061,u,BR,i,BR373
8518,0.08216594159603119,ʊ,BR,i,BR373
7631,0.0005508750909939408,i,BR,i,BR374
7637,0.0002720460470300168,ɪ,BR,i,BR374
7630,0.057023003697395325,eɪ,BR,i,BR374
7636,0.00024760980159044266,ɛ,BR,i,BR374
7634,0.00036307465052232146,æ,BR,i,BR374
7635,0.0006166461389511824,ɑ,BR,i,BR374
7639,0.0009088148362934589,ʌ,BR,i,BR374
7632,0.690451979637146,oʊ,BR,i,BR374
7633,0.2271876484155655,u,BR,i,BR374
7638,0.02237834595143795,ʊ,BR,i,BR374
7761,0.0006831929204054177,i,BR,i,BR375
7767,0.00021706846018787473,ɪ,BR,i,BR375
7760,0.07189604640007019,eɪ,BR,i,BR375
7766,0.0001267281040782109,ɛ,BR,i,BR375
7764,0.00023045726993586868,æ,BR,i,BR375
7765,0.00033667226671241224,ɑ,BR,i,BR375
7769,0.0005357318441383541,ʌ,BR,i,BR375
7762,0.6953657865524292,oʊ,BR,i,BR375
7763,0.21874244511127472,u,BR,i,BR375
7768,0.011865898966789246,ʊ,BR,i,BR375
7491,6.003656380926259e-05,i,BR,i,BR452
7497,2.355947253818158e-05,ɪ,BR,i,BR452
7490,1.6558225979679264e-05,eɪ,BR,i,BR452
7496,0.000205112955882214,ɛ,BR,i,BR452
7494,7.9212859418476e-06,æ,BR,i,BR452
7495,0.00023450709704775363,ɑ,BR,i,BR452
7499,0.026298439130187035,ʌ,BR,i,BR452
7492,5.502627027453855e-05,oʊ,BR,i,BR452
7493,0.5528043508529663,u,BR,i,BR452
7498,0.4202943742275238,ʊ,BR,i,BR452
7171,0.00019841331231873482,i,BR,i,BR454
7177,7.636102236574516e-05,ɪ,BR,i,BR454
7170,2.062360363197513e-05,eɪ,BR,i,BR454
7176,0.0003687407006509602,ɛ,BR,i,BR454
7174,7.857028322177939e-06,æ,BR,i,BR454
7175,0.00017497576482128352,ɑ,BR,i,BR454
7179,0.028750872239470482,ʌ,BR,i,BR454
7172,5.709465767722577e-05,oʊ,BR,i,BR454
7173,0.4780052602291107,u,BR,i,BR454
7178,0.4923398196697235,ʊ,BR,i,BR454
7791,0.9997056126594543,i,BR,i,BR46
7797,0.00019333904492668808,ɪ,BR,i,BR46
7790,3.990062032244168e-05,eɪ,BR,i,BR46
7796,4.044303750561085e-06,ɛ,BR,i,BR46
7794,1.889536633825628e-06,æ,BR,i,BR46
7795,1.6772870594650158e-06,ɑ,BR,i,BR46
7799,2.3807249363017036e-06,ʌ,BR,i,BR46
7792,1.8659633269635378e-06,oʊ,BR,i,BR46
7793,4.109083238290623e-05,u,BR,i,BR46
7798,8.105375854938757e-06,ʊ,BR,i,BR46
7901,0.8940658569335938,i,BR,i,BR47
7907,0.10565099865198135,ɪ,BR,i,BR47
7900,8.7328975496348e-05,eɪ,BR,i,BR47
7906,0.0001033058506436646,ɛ,BR,i,BR47
7904,8.943467037170194e-06,æ,BR,i,BR47
7905,5.8565383369568735e-06,ɑ,BR,i,BR47
7909,1.6436442820122465e-05,ʌ,BR,i,BR47
7902,1.6792253518360667e-05,oʊ,BR,i,BR47
7903,5.852875347045483e-06,u,BR,i,BR47
7908,3.856835246551782e-05,ʊ,BR,i,BR47
7301,0.9951778650283813,i,BR,i,BR496
7307,0.0047541093081235886,ɪ,BR,i,BR496
7300,2.649757152539678e-05,eɪ,BR,i,BR496
7306,1.4747711247764528e-05,ɛ,BR,i,BR496
7304,2.4434473289147718e-06,æ,BR,i,BR496
7305,1.852458126450074e-06,ɑ,BR,i,BR496
7309,3.5874552395398496e-06,ʌ,BR,i,BR496
7302,3.182786258548731e-06,oʊ,BR,i,BR496
7303,5.669668098562397e-06,u,BR,i,BR496
7308,9.930592568707652e-06,ʊ,BR,i,BR496
7571,0.9995198249816895,i,BR,i,BR741
7577,0.0004058664198964834,ɪ,BR,i,BR741
7570,2.8121963623561896e-05,eɪ,BR,i,BR741
7576,4.393531071400503e-06,ɛ,BR,i,BR741
7574,1.4681468201160897e-06,æ,BR,i,BR741
7575,1.1244515008002054e-06,ɑ,BR,i,BR741
7579,1.6083126865851227e-06,ʌ,BR,i,BR741
7572,1.9651465663628187e-06,oʊ,BR,i,BR741
7573,2.8738904802594334e-05,u,BR,i,BR741
7578,7.1908743848325685e-06,ʊ,BR,i,BR741
8321,0.9936138987541199,i,BR,i,BR742
8327,0.00631258450448513,ɪ,BR,i,BR742
8320,2.706805207708385e-05,eɪ,BR,i,BR742
8326,1.6987189155770466e-05,ɛ,BR,i,BR742
8324,2.3583036181662465e-06,æ,BR,i,BR742
8325,1.7578571487320005e-06,ɑ,BR,i,BR742
8329,4.000595254183281e-06,ʌ,BR,i,BR742
8322,3.377685516170459e-06,oʊ,BR,i,BR742
8323,5.959243480901932e-06,u,BR,i,BR742
8328,1.1957155948039144e-05,ʊ,BR,i,BR742
7811,0.9046909809112549,i,BR,i,BR757
7817,0.09498712420463562,ɪ,BR,i,BR757
7810,7.585904677398503e-05,eɪ,BR,i,BR757
7816,0.0001347424986306578,ɛ,BR,i,BR757
7814,8.559843081457075e-06,æ,BR,i,BR757
7815,5.437932486529462e-06,ɑ,BR,i,BR757
7819,1.946735574165359e-05,ʌ,BR,i,BR757
7812,1.4262494005379267e-05,oʊ,BR,i,BR757
7813,6.888326424814295e-06,u,BR,i,BR757
7818,5.683102790499106e-05,ʊ,BR,i,BR757
6731,0.8530040383338928,i,BR,i,BR796
6737,0.1464076191186905,ɪ,BR,i,BR796
6730,0.0001358815934509039,eɪ,BR,i,BR796
6736,0.0001647378521738574,ɛ,BR,i,BR796
6734,1.658770997892134e-05,æ,BR,i,BR796
6735,1.6616826542303897e-05,ɑ,BR,i,BR796
6739,6.25065658823587e-05,ʌ,BR,i,BR796
6732,4.7939254727680236e-05,oʊ,BR,i,BR796
6733,9.825615961744916e-06,u,BR,i,BR796
6738,0.00013436231529340148,ʊ,BR,i,BR796
7651,0.8725119233131409,i,BR,i,BR99
7657,0.12520857155323029,ɪ,BR,i,BR99
7650,0.0008349973359145224,eɪ,BR,i,BR99
7656,0.00038477557245641947,ɛ,BR,i,BR99
7654,3.443925379542634e-05,æ,BR,i,BR99
7655,1.3238888641353697e-05,ɑ,BR,i,BR99
7659,3.0227629395085387e-05,ʌ,BR,i,BR99
7652,0.00014165425091050565,oʊ,BR,i,BR99
7653,0.0006057951250113547,u,BR,i,BR99
7658,0.00023442646488547325,ʊ,BR,i,BR99
7331,0.00026508481823839247,i,BR,i,BR992
7337,0.9652957320213318,ɪ,BR,i,BR992
7330,5.990554200252518e-05,eɪ,BR,i,BR992
7336,0.021944474428892136,ɛ,BR,i,BR992
7334,0.00011325092782499269,æ,BR,i,BR992
7335,0.00017885972920339555,ɑ,BR,i,BR992
7339,0.00021595702855847776,ʌ,BR,i,BR992
7332,0.011739220470190048,oʊ,BR,i,BR992
7333,4.683533916249871e-05,u,BR,i,BR992
7338,0.00014056947838980705,ʊ,BR,i,BR992
7821,0.17754845321178436,i,BR,ĩ,BR1025
7827,0.0011665844358503819,ɪ,BR,ĩ,BR1025
7820,0.8211811184883118,eɪ,BR,ĩ,BR1025
7826,9.765040886122733e-06,ɛ,BR,ĩ,BR1025
7824,3.229584399377927e-05,æ,BR,ĩ,BR1025
7825,2.069173433483229e-06,ɑ,BR,ĩ,BR1025
7829,1.5510115190409124e-05,ʌ,BR,ĩ,BR1025
7822,1.6624284398858435e-05,oʊ,BR,ĩ,BR1025
7823,8.682764018885791e-06,u,BR,ĩ,BR1025
7828,1.8933673345600255e-05,ʊ,BR,ĩ,BR1025
7031,0.000420962373027578,i,BR,ĩ,BR1029
7037,0.9992899894714355,ɪ,BR,ĩ,BR1029
7030,2.4947557903942652e-05,eɪ,BR,ĩ,BR1029
