,probabilities,classification,language,vowel,file
10727,0.4394369423389435,i,BR,i,BR132
10730,0.30638813972473145,y,BR,i,BR132
10726,0.13983073830604553,e,BR,i,BR132
10736,0.11428238451480865,ɛ,BR,i,BR132
10737,3.402108039729512e-10,ɛ̃,BR,i,BR132
10731,3.243326864321716e-05,ø,BR,i,BR132
10732,1.655259620747529e-05,œ,BR,i,BR132
10725,2.0229522945669487e-08,a,BR,i,BR132
10733,3.265999026780264e-08,ɑ̃,BR,i,BR132
10728,9.312753718404565e-06,o,BR,i,BR132
10734,2.193238060499425e-06,ɔ,BR,i,BR132
10735,4.4816079025622457e-07,ɔ̃,BR,i,BR132
10729,7.076999963828712e-07,u,BR,i,BR132
9635,0.07726818323135376,i,BR,i,BR329
9638,0.0604279488325119,y,BR,i,BR329
9634,0.04752766713500023,e,BR,i,BR329
9644,0.02761244960129261,ɛ,BR,i,BR329
9645,0.002575448714196682,ɛ̃,BR,i,BR329
9639,0.7567366361618042,ø,BR,i,BR329
9640,0.007544969208538532,œ,BR,i,BR329
9633,0.01180374063551426,a,BR,i,BR329
9641,0.0007389625534415245,ɑ̃,BR,i,BR329
9636,0.0005503572756424546,o,BR,i,BR329
9642,0.0013027446111664176,ɔ,BR,i,BR329
9643,0.005134254693984985,ɔ̃,BR,i,BR329
9637,0.0007767071947455406,u,BR,i,BR329
11065,0.16650228202342987,i,BR,i,BR373
11068,0.4941212236881256,y,BR,i,BR373
11064,0.030679557472467422,e,BR,i,BR373
11074,0.009924153797328472,ɛ,BR,i,BR373
11075,0.00020926327852066606,ɛ̃,BR,i,BR373
11069,0.29344111680984497,ø,BR,i,BR373
11070,0.0036571037489920855,œ,BR,i,BR373
11063,0.00015826872549951077,a,BR,i,BR373
11071,4.4847570279671345e-06,ɑ̃,BR,i,BR373
11066,0.000687193707562983,o,BR,i,BR373
11072,5.5572701967321336e-05,ɔ,BR,i,BR373
11073,0.00011488354357425123,ɔ̃,BR,i,BR373
11067,0.0004450204723980278,u,BR,i,BR373
9921,0.05356031283736229,i,BR,i,BR374
9924,0.06916866451501846,y,BR,i,BR374
9920,0.04046023637056351,e,BR,i,BR374
9930,0.8059611916542053,ɛ,BR,i,BR374
9931,0.0005235651042312384,ɛ̃,BR,i,BR374
9925,0.01951701194047928,ø,BR,i,BR374
9926,0.0002850235905498266,œ,BR,i,BR374
9919,0.0025657997466623783,a,BR,i,BR374
9927,0.00018537290452513844,ɑ̃,BR,i,BR374
9922,0.00019821393652819097,o,BR,i,BR374
9928,0.0005221838364377618,ɔ,BR,i,BR374
9929,0.006912035867571831,ɔ̃,BR,i,BR374
9923,0.00014034965715836734,u,BR,i,BR374
10090,0.013922934420406818,i,BR,i,BR375
10093,0.3684171140193939,y,BR,i,BR375
10089,0.043770261108875275,e,BR,i,BR375
10099,0.3880256116390228,ɛ,BR,i,BR375
10100,0.0002504615986254066,ɛ̃,BR,i,BR375
10094,0.17691244184970856,ø,BR,i,BR375
10095,0.003934712149202824,œ,BR,i,BR375
10088,0.003450525924563408,a,BR,i,BR375
10096,1.9880801119143143e-05,ɑ̃,BR,i,BR375
10091,9.19973463169299e-05,o,BR,i,BR375
10097,0.0003301329561509192,ɔ,BR,i,BR375
10098,0.0008524798904545605,ɔ̃,BR,i,BR375
10092,2.1450356143759564e-05,u,BR,i,BR375
9739,0.8695242404937744,i,BR,i,BR452
9742,0.05814225226640701,y,BR,i,BR452
