,probabilities,classification,language,vowel,file
8251,0.6398853659629822,i,BR,i,BR132
8257,0.2105981558561325,ɪ,BR,i,BR132
8250,0.07084337621927261,eɪ,BR,i,BR132
8256,0.05780592933297157,ɛ,BR,i,BR132
8254,0.0009183691581711173,æ,BR,i,BR132
8255,0.0005131122888997197,ɑ,BR,i,BR132
8259,0.0027582936454564333,ʌ,BR,i,BR132
8252,0.0012174336006864905,oʊ,BR,i,BR132
8253,0.009179712273180485,u,BR,i,BR132
8258,0.006280191708356142,ʊ,BR,i,BR132
7411,0.010002336464822292,i,BR,i,BR329
7417,0.9341492652893066,ɪ,BR,i,BR329
7410,0.002795395441353321,eɪ,BR,i,BR329
7416,0.020138505846261978,ɛ,BR,i,BR329
7414,0.0002574856916908175,æ,BR,i,BR329
7415,4.8305581003660336e-05,ɑ,BR,i,BR329
7419,0.0026064375415444374,ʌ,BR,i,BR329
7412,0.0018760462990030646,oʊ,BR,i,BR329
7413,0.004428360611200333,u,BR,i,BR329
7418,0.023697778582572937,ʊ,BR,i,BR329
8511,0.8397294282913208,i,BR,i,BR373
8517,0.1322191208600998,ɪ,BR,i,BR373
8510,0.008344068191945553,eɪ,BR,i,BR373
8516,0.0014264511410146952,ɛ,BR,i,BR373
8514,5.893169509363361e-05,æ,BR,i,BR373
8515,3.234784526284784e-05,ɑ,BR,i,BR373
8519,0.0008583281887695193,ʌ,BR,i,BR373
8512,0.00043041910976171494,oʊ,BR,i,BR373
8513,0.009799059480428696,u,BR,i,BR373
8518,0.007101983763277531,ʊ,BR,i,BR373
7631,0.09034924954175949,i,BR,i,BR374
7637,0.8002903461456299,ɪ,BR,i,BR374
7630,0.01117765810340643,eɪ,BR,i,BR374
7636,0.007380748633295298,ɛ,BR,i,BR374
7634,0.00024566258070990443,æ,BR,i,BR374
7635,6.085941640776582e-05,ɑ,BR,i,BR374
7639,0.0023219981230795383,ʌ,BR,i,BR374
7632,0.0012334227794781327,oʊ,BR,i,BR374
7633,0.05650417506694794,u,BR,i,BR374
7638,0.030435943976044655,ʊ,BR,i,BR374
7761,0.284449964761734,i,BR,i,BR375
7767,0.652065098285675,ɪ,BR,i,BR375
7760,0.003912866115570068,eɪ,BR,i,BR375
7766,0.043603308498859406,ɛ,BR,i,BR375
7764,0.00018066354095935822,æ,BR,i,BR375
7765,2.508345278329216e-05,ɑ,BR,i,BR375
7769,0.002620953368023038,ʌ,BR,i,BR375
7762,0.000384889921406284,oʊ,BR,i,BR375
7763,0.00506766838952899,u,BR,i,BR375
7768,0.007689537480473518,ʊ,BR,i,BR375
7491,0.36595043540000916,i,BR,i,BR452
7497,0.5360426306724548,ɪ,BR,i,BR452
7490,0.004143684171140194,eɪ,BR,i,BR452
7496,0.013775600120425224,ɛ,BR,i,BR452
7494,7.53824642742984e-05,æ,BR,i,BR452
7495,5.06561336806044e-05,ɑ,BR,i,BR452
7499,0.004263231996446848,ʌ,BR,i,BR452
7492,0.000372622802387923,oʊ,BR,i,BR452
7493,0.061036527156829834,u,BR,i,BR452
7498,0.01428926270455122,ʊ,BR,i,BR452
7171,0.30476605892181396,i,BR,i,BR454
7177,0.45730674266815186,ɪ,BR,i,BR454
7170,0.00742008863016963,eɪ,BR,i,BR454
7176,0.026643797755241394,ɛ,BR,i,BR454
7174,0.000875358353368938,æ,BR,i,BR454
7175,0.0004245819291099906,ɑ,BR,i,BR454
7179,0.03974197432398796,ʌ,BR,i,BR454
7172,0.005727547686547041,oʊ,BR,i,BR454
7173,0.11271226406097412,u,BR,i,BR454
7178,0.04438148811459541,ʊ,BR,i,BR454
7791,0.2641085386276245,i,BR,i,BR46
7797,0.2971213161945343,ɪ,BR,i,BR46
7790,0.030256958678364754,eɪ,BR,i,BR46
7796,0.16701629757881165,ɛ,BR,i,BR46
7794,0.001288356608711183,æ,BR,i,BR46
7795,7.684985757805407e-05,ɑ,BR,i,BR46
7799,0.01016895193606615,ʌ,BR,i,BR46
7792,0.004756541457027197,oʊ,BR,i,BR46
7793,0.1425633579492569,u,BR,i,BR46
7798,0.0826428160071373,ʊ,BR,i,BR46
7901,0.7696172595024109,i,BR,i,BR47
7907,0.14216123521327972,ɪ,BR,i,BR47
7900,0.05421832203865051,eɪ,BR,i,BR47
7906,0.016031181439757347,ɛ,BR,i,BR47
7904,0.0005213075201027095,æ,BR,i,BR47
7905,0.00013366628263611346,ɑ,BR,i,BR47
7909,0.0024887239560484886,ʌ,BR,i,BR47
7902,0.0006538960733450949,oʊ,BR,i,BR47
7903,0.009201046079397202,u,BR,i,BR47
7908,0.004973398055881262,ʊ,BR,i,BR47
7301,0.03918739780783653,i,BR,i,BR496
7307,0.06806188076734543,ɪ,BR,i,BR496
