,probabilities,classification,language,vowel,file
8251,0.7521679997444153,i,BR,i,BR132
8257,0.07061713188886642,ɪ,BR,i,BR132
8250,0.028911909088492393,eɪ,BR,i,BR132
8256,0.007516040001064539,ɛ,BR,i,BR132
8254,0.000897487043403089,æ,BR,i,BR132
8255,0.0009209340205416083,ɑ,BR,i,BR132
8259,0.007850749418139458,ʌ,BR,i,BR132
8252,0.0071898871101439,oʊ,BR,i,BR132
8253,0.09138309210538864,u,BR,i,BR132
8258,0.03254465386271477,ʊ,BR,i,BR132
7411,0.6462937593460083,i,BR,i,BR329
7417,0.19887760281562805,ɪ,BR,i,BR329
7410,0.01738310605287552,eɪ,BR,i,BR329
7416,0.003724333131685853,ɛ,BR,i,BR329
7414,0.0042272815480828285,æ,BR,i,BR329
7415,0.003405126044526696,ɑ,BR,i,BR329
7419,0.004481797106564045,ʌ,BR,i,BR329
7412,0.01546180248260498,oʊ,BR,i,BR329
7413,0.05775926262140274,u,BR,i,BR329
7418,0.04838598519563675,ʊ,BR,i,BR329
8511,0.44188734889030457,i,BR,i,BR373
8517,0.26641321182250977,ɪ,BR,i,BR373
8510,0.013489284552633762,eɪ,BR,i,BR373
8516,0.0036606539506465197,ɛ,BR,i,BR373
8514,0.00044140778481960297,æ,BR,i,BR373
8515,0.0003246599226258695,ɑ,BR,i,BR373
8519,0.002879544161260128,ʌ,BR,i,BR373
8512,0.004413623362779617,oʊ,BR,i,BR373
8513,0.156028151512146,u,BR,i,BR373
8518,0.11046212166547775,ʊ,BR,i,BR373
7631,0.3435646593570709,i,BR,i,BR374
7637,0.2884863317012787,ɪ,BR,i,BR374
7630,0.01841212622821331,eɪ,BR,i,BR374
7636,0.03301301598548889,ɛ,BR,i,BR374
7634,0.0019582537934184074,æ,BR,i,BR374
7635,0.001101196394301951,ɑ,BR,i,BR374
7639,0.010685841552913189,ʌ,BR,i,BR374
7632,0.017123986035585403,oʊ,BR,i,BR374
7633,0.14734691381454468,u,BR,i,BR374
7638,0.13830769062042236,ʊ,BR,i,BR374
7761,0.8248785138130188,i,BR,i,BR375
7767,0.052200231701135635,ɪ,BR,i,BR375
7760,0.008696099743247032,eɪ,BR,i,BR375
7766,0.0038239455316215754,ɛ,BR,i,BR375
7764,0.0006084334454499185,æ,BR,i,BR375
7765,0.0010580815142020583,ɑ,BR,i,BR375
7769,0.005153873469680548,ʌ,BR,i,BR375
7762,0.006772700231522322,oʊ,BR,i,BR375
7763,0.04993543028831482,u,BR,i,BR375
7768,0.046872712671756744,ʊ,BR,i,BR375
7491,0.09063830971717834,i,BR,i,BR452
7497,0.22368881106376648,ɪ,BR,i,BR452
7490,0.09218217432498932,eɪ,BR,i,BR452
7496,0.08933696895837784,ɛ,BR,i,BR452
7494,0.05344100669026375,æ,BR,i,BR452
7495,0.05072123557329178,ɑ,BR,i,BR452
7499,0.08547712117433548,ʌ,BR,i,BR452
7492,0.06917782127857208,oʊ,BR,i,BR452
7493,0.131987065076828,u,BR,i,BR452
7498,0.11334937065839767,ʊ,BR,i,BR452
7171,0.21267102658748627,i,BR,i,BR454
7177,0.05031421035528183,ɪ,BR,i,BR454
7170,0.0026473538018763065,eɪ,BR,i,BR454
7176,0.0027342787943780422,ɛ,BR,i,BR454
7174,0.00039018166717141867,æ,BR,i,BR454
7175,0.0010263858130201697,ɑ,BR,i,BR454
7179,0.010321993380784988,ʌ,BR,i,BR454
7172,0.009631892666220665,oʊ,BR,i,BR454
7173,0.6187582015991211,u,BR,i,BR454
7178,0.09150448441505432,ʊ,BR,i,BR454
7791,0.06053230166435242,i,BR,i,BR46
7797,0.2588146924972534,ɪ,BR,i,BR46
7790,0.03954767808318138,eɪ,BR,i,BR46
7796,0.21725687384605408,ɛ,BR,i,BR46
7794,0.05485566705465317,æ,BR,i,BR46
7795,0.023709967732429504,ɑ,BR,i,BR46
7799,0.11118395626544952,ʌ,BR,i,BR46
7792,0.05602926015853882,oʊ,BR,i,BR46
7793,0.08028538525104523,u,BR,i,BR46
7798,0.09778425097465515,ʊ,BR,i,BR46
7901,0.06684616208076477,i,BR,i,BR47
7907,0.19260546565055847,ɪ,BR,i,BR47
7900,0.04849988594651222,eɪ,BR,i,BR47
7906,0.08269353210926056,ɛ,BR,i,BR47
7904,0.06897687166929245,æ,BR,i,BR47
7905,0.04651583358645439,ɑ,BR,i,BR47
7909,0.10517177730798721,ʌ,BR,i,BR47
7902,0.116539865732193,oʊ,BR,i,BR47
7903,0.13059671223163605,u,BR,i,BR47
7908,0.14155392348766327,ʊ,BR,i,BR47
7301,0.27015984058380127,i,BR,i,BR496
7307,0.16642643511295319,ɪ,BR,i,BR496
7300,0.013789616525173187,eɪ,BR,i,BR496
7306,0.026807544752955437,ɛ,BR,i,BR496
7304,0.0013445749646052718,æ,BR,i,BR496
7305,0.002240084344521165,ɑ,BR,i,BR496
7309,0.06791076809167862,ʌ,BR,i,BR496
7302,0.018995046615600586,oʊ,BR,i,BR496
7303,0.3456653356552124,u,BR,i,BR496
7308,0.08666078001260757,ʊ,BR,i,BR496
7571,0.6940522193908691,i,BR,i,BR741
7577,0.13537688553333282,ɪ,BR,i,BR741
7570,0.005361621733754873,eɪ,BR,i,BR741
7576,0.011452129110693932,ɛ,BR,i,BR741
7574,0.00011882922990480438,æ,BR,i,BR741
7575,0.0001031103529385291,ɑ,BR,i,BR741
7579,0.0025072023272514343,ʌ,BR,i,BR741
7572,0.0022507598623633385,oʊ,BR,i,BR741
7573,0.13149651885032654,u,BR,i,BR741
7578,0.01728077419102192,ʊ,BR,i,BR741
8321,0.8488757610321045,i,BR,i,BR742
8327,0.055665794759988785,ɪ,BR,i,BR742
8320,0.024318883195519447,eɪ,BR,i,BR742
8326,0.0029103467240929604,ɛ,BR,i,BR742
8324,0.00026966072618961334,æ,BR,i,BR742
8325,0.00029437150806188583,ɑ,BR,i,BR742
8329,0.002205004682764411,ʌ,BR,i,BR742
8322,0.002865696093067527,oʊ,BR,i,BR742
8323,0.04737852141261101,u,BR,i,BR742
8328,0.015215765684843063,ʊ,BR,i,BR742
7811,0.5883439183235168,i,BR,i,BR757
7817,0.1252492070198059,ɪ,BR,i,BR757
7810,0.06245017796754837,eɪ,BR,i,BR757
7816,0.011999267153441906,ɛ,BR,i,BR757
7814,0.002381717087700963,æ,BR,i,BR757
7815,0.00328338285908103,ɑ,BR,i,BR757
7819,0.01776169426739216,ʌ,BR,i,BR757
7812,0.01479469146579504,oʊ,BR,i,BR757
7813,0.11639636009931564,u,BR,i,BR757
7818,0.0573396235704422,ʊ,BR,i,BR757
6731,0.35132816433906555,i,BR,i,BR796
