,probabilities,classification,language,vowel,file
8251,0.7663963437080383,i,BR,i,BR132
8257,0.024426789954304695,ɪ,BR,i,BR132
8250,0.19719228148460388,eɪ,BR,i,BR132
8256,0.0012307222932577133,ɛ,BR,i,BR132
8254,0.00014000912779010832,æ,BR,i,BR132
8255,7.798420847393572e-05,ɑ,BR,i,BR132
8259,0.0002833451144397259,ʌ,BR,i,BR132
8252,4.927900590701029e-05,oʊ,BR,i,BR132
8253,0.009550917893648148,u,BR,i,BR132
8258,0.0006524294149130583,ʊ,BR,i,BR132
7411,0.10251839458942413,i,BR,i,BR329
7417,0.04131051152944565,ɪ,BR,i,BR329
7410,0.5156018733978271,eɪ,BR,i,BR329
7416,0.12344624847173691,ɛ,BR,i,BR329
7414,0.060532040894031525,æ,BR,i,BR329
7415,0.02508988045156002,ɑ,BR,i,BR329
7419,0.039656080305576324,ʌ,BR,i,BR329
7412,0.039441198110580444,oʊ,BR,i,BR329
7413,0.030406689271330833,u,BR,i,BR329
7418,0.02199716493487358,ʊ,BR,i,BR329
8511,0.6464214324951172,i,BR,i,BR373
8517,0.03110172227025032,ɪ,BR,i,BR373
8510,0.24915368854999542,eɪ,BR,i,BR373
8516,0.014388324692845345,ɛ,BR,i,BR373
8514,0.01622091978788376,æ,BR,i,BR373
8515,0.006420955993235111,ɑ,BR,i,BR373
8519,0.012061798945069313,ʌ,BR,i,BR373
8512,0.003449047217145562,oʊ,BR,i,BR373
8513,0.012950357049703598,u,BR,i,BR373
8518,0.007831795141100883,ʊ,BR,i,BR373
7631,0.47349271178245544,i,BR,i,BR374
7637,0.09501440823078156,ɪ,BR,i,BR374
7630,0.23025760054588318,eɪ,BR,i,BR374
7636,0.03843628615140915,ɛ,BR,i,BR374
7634,0.024947628378868103,æ,BR,i,BR374
7635,0.009645736776292324,ɑ,BR,i,BR374
7639,0.026265636086463928,ʌ,BR,i,BR374
7632,0.004619031213223934,oʊ,BR,i,BR374
7633,0.057662852108478546,u,BR,i,BR374
7638,0.03965812921524048,ʊ,BR,i,BR374
7761,0.0865965187549591,i,BR,i,BR375
7767,0.02281799539923668,ɪ,BR,i,BR375
7760,0.3278292715549469,eɪ,BR,i,BR375
7766,0.16218091547489166,ɛ,BR,i,BR375
7764,0.14529909193515778,æ,BR,i,BR375
7765,0.08242616057395935,ɑ,BR,i,BR375
7769,0.13418495655059814,ʌ,BR,i,BR375
7762,0.020840967074036598,oʊ,BR,i,BR375
7763,0.006389781832695007,u,BR,i,BR375
7768,0.011434434913098812,ʊ,BR,i,BR375
7491,0.512962818145752,i,BR,i,BR452
7497,0.010363862849771976,ɪ,BR,i,BR452
7490,0.3426602780818939,eɪ,BR,i,BR452
7496,0.0014117291430011392,ɛ,BR,i,BR452
7494,0.00041515525663271546,æ,BR,i,BR452
7495,0.00011417679343139753,ɑ,BR,i,BR452
7499,0.00022886821534484625,ʌ,BR,i,BR452
7492,0.0017555794911459088,oʊ,BR,i,BR452
7493,0.1264878809452057,u,BR,i,BR452
7498,0.0035997203085571527,ʊ,BR,i,BR452
7171,0.7087053656578064,i,BR,i,BR454
7177,0.06240396946668625,ɪ,BR,i,BR454
7170,0.12446445226669312,eɪ,BR,i,BR454
7176,0.0023861767258495092,ɛ,BR,i,BR454
7174,0.00046109408140182495,æ,BR,i,BR454
7175,0.000390728993806988,ɑ,BR,i,BR454
7179,0.0018754714401438832,ʌ,BR,i,BR454
7172,0.0012783347629010677,oʊ,BR,i,BR454
7173,0.08878391981124878,u,BR,i,BR454
7178,0.009250503964722157,ʊ,BR,i,BR454
7791,0.5886111855506897,i,BR,i,BR46
7797,0.14089684188365936,ɪ,BR,i,BR46
7790,0.155864879488945,eɪ,BR,i,BR46
7796,0.0902324914932251,ɛ,BR,i,BR46
7794,0.005277564749121666,æ,BR,i,BR46
7795,0.00043313822243362665,ɑ,BR,i,BR46
7799,0.005934381857514381,ʌ,BR,i,BR46
7792,1.8733504475676455e-05,oʊ,BR,i,BR46
7793,0.011941924691200256,u,BR,i,BR46
7798,0.0007889195694588125,ʊ,BR,i,BR46
7901,0.7410867214202881,i,BR,i,BR47
7907,0.02758798934519291,ɪ,BR,i,BR47
7900,0.22115354239940643,eɪ,BR,i,BR47
7906,0.0023127926979213953,ɛ,BR,i,BR47
7904,0.0012823202414438128,æ,BR,i,BR47
7905,0.0004055937170051038,ɑ,BR,i,BR47
7909,0.0004916566540487111,ʌ,BR,i,BR47
7902,5.277274249237962e-05,oʊ,BR,i,BR47
7903,0.005083316005766392,u,BR,i,BR47
7908,0.0005433575715869665,ʊ,BR,i,BR47
7301,0.7602500319480896,i,BR,i,BR496
7307,0.06336190551519394,ɪ,BR,i,BR496
7300,0.08299141377210617,eɪ,BR,i,BR496
7306,0.014865529723465443,ɛ,BR,i,BR496
7304,0.0013067047111690044,æ,BR,i,BR496
7305,0.0004275735409464687,ɑ,BR,i,BR496
7309,0.005883480422198772,ʌ,BR,i,BR496
7302,0.0003736746439244598,oʊ,BR,i,BR496
7303,0.06323525309562683,u,BR,i,BR496
7308,0.007304460741579533,ʊ,BR,i,BR496
7571,0.47567233443260193,i,BR,i,BR741
7577,0.0978383868932724,ɪ,BR,i,BR741
7570,0.30509352684020996,eɪ,BR,i,BR741
7576,0.06014425307512283,ɛ,BR,i,BR741
7574,0.007251919247210026,æ,BR,i,BR741
7575,0.002187152625992894,ɑ,BR,i,BR741
7579,0.010739138349890709,ʌ,BR,i,BR741
7572,0.0008181643788702786,oʊ,BR,i,BR741
7573,0.03398441895842552,u,BR,i,BR741
