,probabilities,classification,language,vowel,file
8251,0.9662205576896667,i,BR,i,BR132
8257,0.03232917934656143,ɪ,BR,i,BR132
8250,0.00047980385716073215,eɪ,BR,i,BR132
8256,0.00014016323257237673,ɛ,BR,i,BR132
8254,7.850044494261965e-05,æ,BR,i,BR132
8255,0.00011660435848170891,ɑ,BR,i,BR132
8259,5.039345342083834e-05,ʌ,BR,i,BR132
8252,5.40447945240885e-05,oʊ,BR,i,BR132
8253,0.0004782116739079356,u,BR,i,BR132
8258,5.236368451733142e-05,ʊ,BR,i,BR132
7411,0.22079607844352722,i,BR,i,BR329
7417,0.0004863977956119925,ɪ,BR,i,BR329
7410,0.7747793197631836,eɪ,BR,i,BR329
7416,0.0002777164045255631,ɛ,BR,i,BR329
7414,0.0016083965310826898,æ,BR,i,BR329
7415,0.00018509184883441776,ɑ,BR,i,BR329
7419,0.0006558632012456656,ʌ,BR,i,BR329
7412,0.00040852377424016595,oʊ,BR,i,BR329
7413,0.00028035606374032795,u,BR,i,BR329
7418,0.0005223133484832942,ʊ,BR,i,BR329
8511,0.23476171493530273,i,BR,i,BR373
8517,0.0009311762405559421,ɪ,BR,i,BR373
8510,0.7527179718017578,eɪ,BR,i,BR373
8516,0.00041514556505717337,ɛ,BR,i,BR373
8514,0.0016782397869974375,æ,BR,i,BR373
8515,0.0008686447981745005,ɑ,BR,i,BR373
8519,0.002013386460021138,ʌ,BR,i,BR373
8512,0.0009236272308044136,oʊ,BR,i,BR373
8513,0.0014982935972511768,u,BR,i,BR373
8518,0.004191813990473747,ʊ,BR,i,BR373
7631,0.00048240943579003215,i,BR,i,BR374
7637,0.001196189783513546,ɪ,BR,i,BR374
7630,0.0006319867679849267,eɪ,BR,i,BR374
7636,0.0001572599430801347,ɛ,BR,i,BR374
7634,4.8713049181969836e-05,æ,BR,i,BR374
7635,0.0005354611785151064,ɑ,BR,i,BR374
7639,0.0011063332203775644,ʌ,BR,i,BR374
7632,0.0009944415651261806,oʊ,BR,i,BR374
7633,0.7308979630470276,u,BR,i,BR374
7638,0.26394912600517273,ʊ,BR,i,BR374
7761,0.13861924409866333,i,BR,i,BR375
7767,0.000349668349372223,ɪ,BR,i,BR375
7760,0.8551734685897827,eɪ,BR,i,BR375
7766,0.00020792399300262332,ɛ,BR,i,BR375
