,probabilities,classification,language,vowel,file
0,0.3723227381706238,i,BR,i,BR132
1,0.3489449620246887,ɪ,BR,i,BR132
2,0.0519613437354564,eɪ,BR,i,BR132
3,0.0245118718594312,ɛ,BR,i,BR132
4,0.0059063495136797,æ,BR,i,BR132
5,0.0063012479804456,ɑ,BR,i,BR132
6,0.0135111110284924,ʌ,BR,i,BR132
7,0.0043062916956841,oʊ,BR,i,BR132
8,0.1691211760044098,u,BR,i,BR132
9,0.0031128774862736,ʊ,BR,i,BR132
10,0.0970789790153503,i,BR,i,BR329
11,0.5525621175765991,ɪ,BR,i,BR329
12,0.0277869328856468,eɪ,BR,i,BR329
13,0.0352684967219829,ɛ,BR,i,BR329
14,0.0306734424084424,æ,BR,i,BR329
15,0.0035376418381929,ɑ,BR,i,BR329
16,0.0945256948471069,ʌ,BR,i,BR329
17,0.00783162843436,oʊ,BR,i,BR329
18,0.1271726191043853,u,BR,i,BR329
19,0.0235624443739652,ʊ,BR,i,BR329
20,0.6653386354446411,i,BR,i,BR373
21,0.1833149045705795,ɪ,BR,i,BR373
22,0.0232381783425807,eɪ,BR,i,BR373
23,0.0033976272679865,ɛ,BR,i,BR373
24,0.0020017975475639,æ,BR,i,BR373
25,0.0015524327754974,ɑ,BR,i,BR373
26,0.0171699728816747,ʌ,BR,i,BR373
27,0.0023108897730708,oʊ,BR,i,BR373
28,0.0920610651373863,u,BR,i,BR373
29,0.009614591486752,ʊ,BR,i,BR373
30,0.2116910517215728,i,BR,i,BR374
31,0.4810410737991333,ɪ,BR,i,BR374
32,0.0448440499603748,eɪ,BR,i,BR374
33,0.022250548005104,ɛ,BR,i,BR374
34,0.017241321504116,æ,BR,i,BR374
35,0.00628262758255,ɑ,BR,i,BR374
36,0.1099794209003448,ʌ,BR,i,BR374
37,0.0067444713786244,oʊ,BR,i,BR374
38,0.068405732512474,u,BR,i,BR374
39,0.0315196886658668,ʊ,BR,i,BR374
40,0.2412705272436142,i,BR,i,BR375
41,0.4298481047153473,ɪ,BR,i,BR375
42,0.0332793816924095,eɪ,BR,i,BR375
43,0.0159175898879766,ɛ,BR,i,BR375
44,0.0166814345866441,æ,BR,i,BR375
45,0.005625382065773,ɑ,BR,i,BR375
46,0.1132595613598823,ʌ,BR,i,BR375
47,0.0084005761891603,oʊ,BR,i,BR375
48,0.0862628743052482,u,BR,i,BR375
49,0.0494545735418796,ʊ,BR,i,BR375
50,0.2431847304105758,i,BR,i,BR452
51,0.2957454621791839,ɪ,BR,i,BR452
52,0.0337890051305294,eɪ,BR,i,BR452
53,0.0941639691591262,ɛ,BR,i,BR452
54,0.105857990682125,æ,BR,i,BR452
55,0.0773022100329399,ɑ,BR,i,BR452
56,0.0808667540550232,ʌ,BR,i,BR452
57,0.0167681965976953,oʊ,BR,i,BR452
58,0.0477360375225544,u,BR,i,BR452
59,0.0045855557546019,ʊ,BR,i,BR452
60,0.2000511735677719,i,BR,i,BR454
61,0.3106299340724945,ɪ,BR,i,BR454
62,0.0023495389614254,eɪ,BR,i,BR454
63,0.0037020072340965,ɛ,BR,i,BR454
64,0.0002211353858001,æ,BR,i,BR454
65,0.0005688671953976,ɑ,BR,i,BR454
66,0.0060547199100255,ʌ,BR,i,BR454
67,0.0008232381078414,oʊ,BR,i,BR454
68,0.4704375863075256,u,BR,i,BR454
69,0.005161911714822,ʊ,BR,i,BR454
70,0.1999692469835281,i,BR,i,BR46
71,0.4334619641304016,ɪ,BR,i,BR46
72,0.0340318717062473,eɪ,BR,i,BR46
73,0.1337815672159195,ɛ,BR,i,BR46
74,0.0492127053439617,æ,BR,i,BR46
