,probabilities,classification,language,vowel,file
8251,0.9014497995376587,i,BR,i,BR132
8257,0.09841709583997726,ɪ,BR,i,BR132
8250,4.947589332005009e-05,eɪ,BR,i,BR132
8256,4.2751795263029635e-05,ɛ,BR,i,BR132
8254,5.468139534059446e-06,æ,BR,i,BR132
8255,2.5401700440852437e-06,ɑ,BR,i,BR132
8259,1.3234545804152731e-05,ʌ,BR,i,BR132
8252,6.237788056751015e-06,oʊ,BR,i,BR132
8253,2.1146918243175605e-06,u,BR,i,BR132
8258,1.1166041986143682e-05,ʊ,BR,i,BR132
7411,0.0005671944818459451,i,BR,i,BR329
7417,0.00010161834507016465,ɪ,BR,i,BR329
7410,0.04527508094906807,eɪ,BR,i,BR329
7416,5.00440874020569e-05,ɛ,BR,i,BR329
7414,0.00020011384913232177,æ,BR,i,BR329
7415,0.009302991442382336,ɑ,BR,i,BR329
7419,0.0028560638893395662,ʌ,BR,i,BR329
7412,0.05247648060321808,oʊ,BR,i,BR329
7413,0.4536937177181244,u,BR,i,BR329
7418,0.4354766607284546,ʊ,BR,i,BR329
8511,1.4266140169638675e-05,i,BR,i,BR373
8517,1.0132215720659588e-05,ɪ,BR,i,BR373
8510,1.1773680853366386e-05,eɪ,BR,i,BR373
8516,1.2522610632004216e-05,ɛ,BR,i,BR373
8514,1.3566053667091182e-06,æ,BR,i,BR373
8515,9.36116193770431e-05,ɑ,BR,i,BR373
8519,0.00035356564330868423,ʌ,BR,i,BR373
8512,6.620721978833899e-05,oʊ,BR,i,BR373
8513,0.6378987431526184,u,BR,i,BR373
8518,0.3615378141403198,ʊ,BR,i,BR373
7631,2.866181057470385e-05,i,BR,i,BR374
7637,1.1220690794289112e-05,ɪ,BR,i,BR374
7630,0.0004906798130832613,eɪ,BR,i,BR374
7636,1.2035311556246597e-05,ɛ,BR,i,BR374
7634,2.0959952962584794e-05,æ,BR,i,BR374
7635,0.002526040654629469,ɑ,BR,i,BR374
7639,0.0007013269932940602,ʌ,BR,i,BR374
7632,0.004732982721179724,oʊ,BR,i,BR374
7633,0.6170610189437866,u,BR,i,BR374
7638,0.37441501021385193,ʊ,BR,i,BR374
7761,2.9587015887955204e-05,i,BR,i,BR375
7767,1.1852658644784242e-05,ɪ,BR,i,BR375
7760,0.0006192184519022703,eɪ,BR,i,BR375
7766,1.5153362255659886e-05,ɛ,BR,i,BR375
7764,5.267313099466264e-05,æ,BR,i,BR375
7765,0.005588051397353411,ɑ,BR,i,BR375
7769,0.0009471236844547093,ʌ,BR,i,BR375
7762,0.007826609537005424,oʊ,BR,i,BR375
7763,0.6684632897377014,u,BR,i,BR375
7768,0.31644636392593384,ʊ,BR,i,BR375
7491,0.0049518379382789135,i,BR,i,BR452
7497,0.00018314228509552777,ɪ,BR,i,BR452
7490,6.151240813778713e-05,eɪ,BR,i,BR452
7496,1.2685586625593714e-05,ɛ,BR,i,BR452
7494,1.529763721919153e-05,æ,BR,i,BR452
7495,1.6568634237046354e-05,ɑ,BR,i,BR452
7499,0.0001874471054179594,ʌ,BR,i,BR452
7492,5.253423296380788e-05,oʊ,BR,i,BR452
7493,0.9923885464668274,u,BR,i,BR452
7498,0.002130555221810937,ʊ,BR,i,BR452
7171,0.998776376247406,i,BR,i,BR454
7177,0.00044749604421667755,ɪ,BR,i,BR454
7170,0.0003579017356969416,eɪ,BR,i,BR454
7176,1.6210153262363747e-05,ɛ,BR,i,BR454
7174,0.0001240687706740573,æ,BR,i,BR454
7175,6.531716735480586e-06,ɑ,BR,i,BR454
7179,1.146183603850659e-05,ʌ,BR,i,BR454
7172,1.6935264284256846e-05,oʊ,BR,i,BR454
7173,0.0002032314077951014,u,BR,i,BR454
7178,3.9841263060225174e-05,ʊ,BR,i,BR454
7791,0.9996688365936279,i,BR,i,BR46
7797,0.00017799925990402699,ɪ,BR,i,BR46
7790,7.664886652491987e-05,eɪ,BR,i,BR46
7796,2.2819770038040588e-06,ɛ,BR,i,BR46
7794,3.9709993870928884e-05,æ,BR,i,BR46
7795,3.1422914616996422e-06,ɑ,BR,i,BR46
7799,5.751428489020327e-06,ʌ,BR,i,BR46
7792,3.348603058839217e-06,oʊ,BR,i,BR46
7793,1.8236007235827856e-05,u,BR,i,BR46
