,probabilities,classification,language,vowel,file
8251,0.9999567270278931,i,BR,i,BR132
8257,9.964523997041397e-07,ɪ,BR,i,BR132
8250,8.747903848416172e-06,eɪ,BR,i,BR132
8256,1.9949286667042543e-10,ɛ,BR,i,BR132
8254,1.841995253926143e-05,æ,BR,i,BR132
8255,6.174523150548339e-07,ɑ,BR,i,BR132
8259,8.240726894273576e-13,ʌ,BR,i,BR132
8252,9.736177142283253e-12,oʊ,BR,i,BR132
8253,1.457657890568953e-05,u,BR,i,BR132
8258,3.748874227406862e-15,ʊ,BR,i,BR132
7411,6.556449827499478e-11,i,BR,i,BR329
7417,1.8691763414846463e-11,ɪ,BR,i,BR329
7410,1.535167575639207e-05,eɪ,BR,i,BR329
7416,5.450206258528212e-12,ɛ,BR,i,BR329
7414,9.639962032835861e-14,æ,BR,i,BR329
7415,2.5897421437548473e-05,ɑ,BR,i,BR329
7419,2.549137150253955e-07,ʌ,BR,i,BR329
7412,0.9999312162399292,oʊ,BR,i,BR329
7413,9.655716894485522e-06,u,BR,i,BR329
7418,1.7605500033823773e-05,ʊ,BR,i,BR329
8511,0.9994741082191467,i,BR,i,BR373
8517,1.042655753735744e-06,ɪ,BR,i,BR373
8510,0.0001851891283877194,eɪ,BR,i,BR373
8516,6.954087999888614e-11,ɛ,BR,i,BR373
8514,3.692096697704983e-06,æ,BR,i,BR373
8515,3.3454869026172673e-06,ɑ,BR,i,BR373
8519,1.8854037255044975e-12,ʌ,BR,i,BR373
8512,8.312724952830308e-10,oʊ,BR,i,BR373
8513,0.0003326011647004634,u,BR,i,BR373
8518,5.818977434233694e-14,ʊ,BR,i,BR373
7631,3.676945553587885e-11,i,BR,i,BR374
7637,1.0215885429265548e-11,ɪ,BR,i,BR374
7630,1.0970871699100826e-05,eɪ,BR,i,BR374
7636,3.296877744765614e-12,ɛ,BR,i,BR374
7634,5.386058217265663e-14,æ,BR,i,BR374
7635,2.2352973246597685e-05,ɑ,BR,i,BR374
7639,2.0748134943460173e-07,ʌ,BR,i,BR374
7632,0.9999449253082275,oʊ,BR,i,BR374
7633,7.152777470764704e-06,u,BR,i,BR374
7638,1.4263807315728627e-05,ʊ,BR,i,BR374
7761,3.0781377446942315e-11,i,BR,i,BR375
7767,1.5446291815046642e-11,ɪ,BR,i,BR375
7760,1.2022384908050299e-05,eɪ,BR,i,BR375
7766,5.490354698656219e-12,ɛ,BR,i,BR375
7764,5.0970136450259954e-14,æ,BR,i,BR375
7765,1.6055342712206766e-05,ɑ,BR,i,BR375
7769,2.465934301199013e-07,ʌ,BR,i,BR375
7762,0.9999426603317261,oʊ,BR,i,BR375
7763,5.01800286656362e-06,u,BR,i,BR375
7768,2.393478098383639e-05,ʊ,BR,i,BR375
7491,0.16190023720264435,i,BR,i,BR452
7497,0.05289886146783829,ɪ,BR,i,BR452
7490,0.08017200976610184,eɪ,BR,i,BR452
7496,0.010475529357790947,ɛ,BR,i,BR452
7494,0.09880025684833527,æ,BR,i,BR452
7495,0.04747023060917854,ɑ,BR,i,BR452
7499,0.017544327303767204,ʌ,BR,i,BR452
7492,0.03201567754149437,oʊ,BR,i,BR452
7493,0.48117122054100037,u,BR,i,BR452
7498,0.017551621422171593,ʊ,BR,i,BR452
7171,0.999933123588562,i,BR,i,BR454
7177,4.002986770501593e-06,ɪ,BR,i,BR454
7170,9.909065738611389e-06,eɪ,BR,i,BR454
7176,1.2951839600816584e-09,ɛ,BR,i,BR454
7174,4.336662823334336e-05,æ,BR,i,BR454
7175,4.944091642755666e-07,ɑ,BR,i,BR454
7179,2.6419040566327823e-12,ʌ,BR,i,BR454
7172,1.0802477835858415e-11,oʊ,BR,i,BR454
7173,9.058422620000783e-06,u,BR,i,BR454
7178,1.7481364121031684e-14,ʊ,BR,i,BR454
7791,0.9999384880065918,i,BR,i,BR46
7797,1.669001335358189e-06,ɪ,BR,i,BR46
7790,2.2909071049070917e-05,eɪ,BR,i,BR46
