,probabilities,classification,language,vowel,file
10727,0.00019273083307780325,i,BR,i,BR132
10730,0.0003690299636218697,y,BR,i,BR132
10726,0.9991567134857178,e,BR,i,BR132
10736,4.1009214328369126e-05,ɛ,BR,i,BR132
10737,6.717823519686306e-10,ɛ̃,BR,i,BR132
10731,2.7615591534413397e-05,ø,BR,i,BR132
10732,2.284557922394015e-05,œ,BR,i,BR132
10725,1.8200998042061656e-08,a,BR,i,BR132
10733,3.1032776348638436e-08,ɑ̃,BR,i,BR132
10728,9.675106412032619e-06,o,BR,i,BR132
10734,7.2878356682792855e-09,ɔ,BR,i,BR132
10735,1.5034518128231866e-06,ɔ̃,BR,i,BR132
10729,0.00017884232511278242,u,BR,i,BR132
9635,1.1418293865972373e-08,i,BR,i,BR329
9638,2.4110827325785067e-06,y,BR,i,BR329
9634,2.810916612361325e-06,e,BR,i,BR329
9644,2.651881159110303e-09,ɛ,BR,i,BR329
9645,9.789422392714187e-07,ɛ̃,BR,i,BR329
9639,1.746867383189965e-05,ø,BR,i,BR329
9640,1.352243178542878e-10,œ,BR,i,BR329
9633,7.350662301064403e-10,a,BR,i,BR329
9641,4.981780148227699e-05,ɑ̃,BR,i,BR329
9636,2.212933759437874e-05,o,BR,i,BR329
9642,2.684712114842114e-07,ɔ,BR,i,BR329
9643,0.9998270869255066,ɔ̃,BR,i,BR329
9637,7.701963477302343e-05,u,BR,i,BR329
11065,0.0006095169228501618,i,BR,i,BR373
11068,0.003137465799227357,y,BR,i,BR373
11064,0.9956318140029907,e,BR,i,BR373
11074,7.535747135989368e-05,ɛ,BR,i,BR373
11075,5.342767561700157e-09,ɛ̃,BR,i,BR373
11069,4.800374881597236e-05,ø,BR,i,BR373
11070,2.6738654923974536e-05,œ,BR,i,BR373
11063,9.679675372353813e-08,a,BR,i,BR373
11071,1.6060437246778747e-07,ɑ̃,BR,i,BR373
11066,9.641139513405506e-06,o,BR,i,BR373
11072,1.543300243156409e-08,ɔ,BR,i,BR373
11073,6.445318831538316e-06,ɔ̃,BR,i,BR373
11067,0.0004550796002149582,u,BR,i,BR373
9921,0.00012913481623400003,i,BR,i,BR374
9924,0.0004258989356458187,y,BR,i,BR374
9920,0.9990517497062683,e,BR,i,BR374
9930,6.255430344026536e-05,ɛ,BR,i,BR374
9931,6.389963558284251e-10,ɛ̃,BR,i,BR374
9925,2.4745082555455156e-05,ø,BR,i,BR374
9926,1.5417248505400494e-05,œ,BR,i,BR374
9919,2.125676701325574e-08,a,BR,i,BR374
9927,3.8464101237423165e-08,ɑ̃,BR,i,BR374
9922,1.4374720194609836e-05,o,BR,i,BR374
9928,9.085405316966444e-09,ɔ,BR,i,BR374
9929,2.38412167163915e-06,ɔ̃,BR,i,BR374
9923,0.000273831159574911,u,BR,i,BR374
10090,0.00011515383812366053,i,BR,i,BR375
10093,0.0003976723237428814,y,BR,i,BR375
10089,0.9992315769195557,e,BR,i,BR375
10099,6.405799649655819e-05,ɛ,BR,i,BR375
10100,1.8890222719392114e-10,ɛ̃,BR,i,BR375
10094,2.0384095478220843e-05,ø,BR,i,BR375
10095,1.154396613856079e-05,œ,BR,i,BR375
10088,1.0994271271158595e-08,a,BR,i,BR375
10096,1.0708190778530025e-08,ɑ̃,BR,i,BR375
10091,6.8376170929695945e-06,o,BR,i,BR375
10097,2.8351216929678458e-09,ɔ,BR,i,BR375
10098,7.67035032822605e-07,ɔ̃,BR,i,BR375
10092,0.00015209746197797358,u,BR,i,BR375
9739,0.0003575333394110203,i,BR,i,BR452
9742,0.9994482398033142,y,BR,i,BR452
9738,3.453931276453659e-05,e,BR,i,BR452
9748,6.453337391576497e-06,ɛ,BR,i,BR452
9749,1.2611540114448871e-06,ɛ̃,BR,i,BR452
9743,4.18928067347224e-07,ø,BR,i,BR452
9744,3.1613470952152056e-08,œ,BR,i,BR452
9737,5.722860350942938e-06,a,BR,i,BR452
9745,1.9235603758716024e-06,ɑ̃,BR,i,BR452
9740,5.423725912834243e-09,o,BR,i,BR452
9746,1.723040932155584e-09,ɔ,BR,i,BR452
9747,2.7733220122172497e-05,ɔ̃,BR,i,BR452
9741,0.00011608981003519148,u,BR,i,BR452
9323,0.0003675387997645885,i,BR,i,BR454
9326,0.9994515776634216,y,BR,i,BR454
9322,3.05049579765182e-05,e,BR,i,BR454
9332,6.474984729720745e-06,ɛ,BR,i,BR454
9333,1.3170420061214827e-06,ɛ̃,BR,i,BR454
9327,4.2178496073574934e-07,ø,BR,i,BR454
9328,2.9870108164686826e-08,œ,BR,i,BR454
9321,5.998761935188668e-06,a,BR,i,BR454
9329,1.8303690012544394e-06,ɑ̃,BR,i,BR454
9324,4.880021720055083e-09,o,BR,i,BR454
9330,1.7162179455354476e-09,ɔ,BR,i,BR454
9331,2.6370198611402884e-05,ɔ̃,BR,i,BR454
9325,0.00010805606143549085,u,BR,i,BR454
10129,0.9996002316474915,i,BR,i,BR46
10132,0.000289694668026641,y,BR,i,BR46
10128,4.608373637893237e-05,e,BR,i,BR46
10138,9.172631507681217e-06,ɛ,BR,i,BR46
10139,6.687980658171e-06,ɛ̃,BR,i,BR46
10133,7.658284630451817e-06,ø,BR,i,BR46
