,probabilities,classification,language,vowel,file
8251,0.9999971389770508,i,BR,i,BR132
8257,1.2968794180778787e-06,ɪ,BR,i,BR132
8250,1.2945544369813433e-07,eɪ,BR,i,BR132
8256,1.0392154801627806e-12,ɛ,BR,i,BR132
8254,1.628719559221281e-07,æ,BR,i,BR132
8255,2.4743280846450943e-07,ɑ,BR,i,BR132
8259,3.3692135192886496e-10,ʌ,BR,i,BR132
8252,7.468085530407467e-14,oʊ,BR,i,BR132
8253,1.1122468777102767e-06,u,BR,i,BR132
8258,1.4249633591145727e-11,ʊ,BR,i,BR132
7411,5.801042789244093e-06,i,BR,i,BR329
7417,0.9999850988388062,ɪ,BR,i,BR329
7410,3.490456634835937e-08,eɪ,BR,i,BR329
7416,5.474466320265492e-07,ɛ,BR,i,BR329
7414,8.760398517715373e-10,æ,BR,i,BR329
7415,1.7874942845330644e-11,ɑ,BR,i,BR329
7419,7.734904102107976e-06,ʌ,BR,i,BR329
7412,3.0531115829957045e-12,oʊ,BR,i,BR329
7413,5.05767729919171e-07,u,BR,i,BR329
7418,2.505580880551861e-07,ʊ,BR,i,BR329
8511,0.9999983310699463,i,BR,i,BR373
8517,1.8348569597037567e-07,ɪ,BR,i,BR373
8510,1.9012142615792982e-07,eɪ,BR,i,BR373
8516,2.3336251008844455e-13,ɛ,BR,i,BR373
8514,1.3352649830267183e-07,æ,BR,i,BR373
8515,2.433871202356386e-07,ɑ,BR,i,BR373
8519,4.685220267308665e-11,ʌ,BR,i,BR373
8512,7.339632645143174e-14,oʊ,BR,i,BR373
8513,8.814262173473253e-07,u,BR,i,BR373
8518,6.049734498081438e-12,ʊ,BR,i,BR373
7631,1.1505001566547435e-05,i,BR,i,BR374
7637,0.9999653100967407,ɪ,BR,i,BR374
7630,4.146295964346791e-07,eɪ,BR,i,BR374
7636,5.438834449478236e-08,ɛ,BR,i,BR374
7634,1.8692042705326095e-11,æ,BR,i,BR374
7635,8.729321519101996e-13,ɑ,BR,i,BR374
7639,3.336647296237061e-07,ʌ,BR,i,BR374
7632,2.911436499872244e-12,oʊ,BR,i,BR374
7633,2.1665811800630763e-05,u,BR,i,BR374
7638,6.635550562350545e-07,ʊ,BR,i,BR374
7761,2.219525640612119e-06,i,BR,i,BR375
7767,0.9999923706054688,ɪ,BR,i,BR375
7760,3.2150600759450754e-07,eɪ,BR,i,BR375
7766,1.8084195119172364e-07,ɛ,BR,i,BR375
7764,2.8120204081938383e-11,æ,BR,i,BR375
7765,2.403948080095114e-13,ɑ,BR,i,BR375
7769,4.2387623011563846e-07,ʌ,BR,i,BR375
7762,2.865611177169103e-12,oʊ,BR,i,BR375
7763,3.7772831547044916e-06,u,BR,i,BR375
7768,5.61976094104466e-07,ʊ,BR,i,BR375
7491,0.9998856782913208,i,BR,i,BR452
7497,2.443452444822469e-07,ɪ,BR,i,BR452
7490,3.683199736315146e-07,eɪ,BR,i,BR452
7496,5.250422831421832e-14,ɛ,BR,i,BR452
7494,7.411705915671973e-09,æ,BR,i,BR452
7495,4.104386732706189e-07,ɑ,BR,i,BR452
7499,4.200252645691904e-11,ʌ,BR,i,BR452
7492,6.184130356239048e-13,oʊ,BR,i,BR452
7493,0.00011340966011630371,u,BR,i,BR452
7498,5.708405970139552e-11,ʊ,BR,i,BR452
7171,0.9999861717224121,i,BR,i,BR454
7177,3.6958945202059112e-06,ɪ,BR,i,BR454
7170,1.4994819252933667e-07,eɪ,BR,i,BR454
7176,5.249140965640775e-13,ɛ,BR,i,BR454
7174,1.7487579384578567e-08,æ,BR,i,BR454
7175,1.5605563419285318e-07,ɑ,BR,i,BR454
7179,3.690540650858054e-10,ʌ,BR,i,BR454
7172,1.0963957199809984e-13,oʊ,BR,i,BR454
7173,9.878359378490131e-06,u,BR,i,BR454
7178,8.233562442949705e-11,ʊ,BR,i,BR454
7791,0.001699120388366282,i,BR,i,BR46
7797,2.078944817185402e-05,ɪ,BR,i,BR46
7790,1.167101800092496e-06,eɪ,BR,i,BR46
7796,8.74286754104503e-12,ɛ,BR,i,BR46
7794,1.568755542136202e-10,æ,BR,i,BR46
7795,5.065983259555651e-07,ɑ,BR,i,BR46
