,probabilities,classification,language,vowel,file
8251,0.9999990463256836,i,BR,i,BR132
8257,1.4562050409949734e-07,ɪ,BR,i,BR132
8250,2.917885524311714e-07,eɪ,BR,i,BR132
8256,1.8770817623229956e-14,ɛ,BR,i,BR132
8254,5.14675022600386e-08,æ,BR,i,BR132
8255,5.672970004866329e-08,ɑ,BR,i,BR132
8259,2.37856566040473e-12,ʌ,BR,i,BR132
8252,2.8887255678873916e-14,oʊ,BR,i,BR132
8253,5.530250177798735e-07,u,BR,i,BR132
8258,3.989611104589924e-13,ʊ,BR,i,BR132
7411,0.9999768733978271,i,BR,i,BR329
7417,1.5382744095404632e-05,ɪ,BR,i,BR329
7410,6.872850235595251e-07,eɪ,BR,i,BR329
7416,1.162829034451196e-11,ɛ,BR,i,BR329
7414,3.5718383060157066e-06,æ,BR,i,BR329
7415,1.577226612425875e-06,ɑ,BR,i,BR329
7419,3.562440342719242e-09,ʌ,BR,i,BR329
7412,2.813230768131114e-12,oʊ,BR,i,BR329
7413,1.9580963908083504e-06,u,BR,i,BR329
7418,3.7450337969646696e-11,ʊ,BR,i,BR329
8511,0.9999991655349731,i,BR,i,BR373
8517,1.2161156348611257e-07,ɪ,BR,i,BR373
8510,3.390796905478055e-07,eɪ,BR,i,BR373
8516,2.489757633730976e-14,ɛ,BR,i,BR373
8514,8.378096083561104e-08,æ,BR,i,BR373
8515,4.1036603448674214e-08,ɑ,BR,i,BR373
8519,2.141482303985587e-12,ʌ,BR,i,BR373
8512,2.094711462120348e-14,oʊ,BR,i,BR373
8513,2.9072862162138335e-07,u,BR,i,BR373
8518,2.798926726239187e-13,ʊ,BR,i,BR373
7631,0.012015399523079395,i,BR,i,BR374
7637,0.9878387451171875,ɪ,BR,i,BR374
7630,9.331464389106259e-05,eɪ,BR,i,BR374
7636,5.513364158105105e-06,ɛ,BR,i,BR374
7634,2.0033821783727035e-05,æ,BR,i,BR374
7635,1.5234130401609036e-08,ɑ,BR,i,BR374
7639,8.189878826669883e-06,ʌ,BR,i,BR374
7632,1.044368369562676e-09,oʊ,BR,i,BR374
7633,1.848311148933135e-05,u,BR,i,BR374
7638,1.831768514648502e-07,ʊ,BR,i,BR374
7761,0.0005723700160160661,i,BR,i,BR375
7767,0.9994161128997803,ɪ,BR,i,BR375
7760,1.0560466989772976e-06,eɪ,BR,i,BR375
7766,1.567233738342111e-07,ɛ,BR,i,BR375
7764,1.887737610672957e-08,æ,BR,i,BR375
7765,1.0605009093112017e-09,ɑ,BR,i,BR375
7769,2.2366382381733274e-06,ʌ,BR,i,BR375
7762,4.1534862355030455e-11,oʊ,BR,i,BR375
7763,7.746355549897999e-06,u,BR,i,BR375
7768,2.7407298830439686e-07,ʊ,BR,i,BR375
7491,0.9999929666519165,i,BR,i,BR452
7497,1.318400961736188e-07,ɪ,BR,i,BR452
7490,1.2216161167089012e-06,eɪ,BR,i,BR452
7496,2.5586822293083636e-14,ɛ,BR,i,BR452
7494,2.42867237432165e-08,æ,BR,i,BR452
7495,1.1828871038233046e-07,ɑ,BR,i,BR452
7499,2.3801397051187445e-12,ʌ,BR,i,BR452
7492,2.956789815159594e-13,oʊ,BR,i,BR452
7493,5.566236268350622e-06,u,BR,i,BR452
7498,4.216876847706885e-12,ʊ,BR,i,BR452
7171,4.569322754832683e-06,i,BR,i,BR454
7177,4.079916493537894e-07,ɪ,BR,i,BR454
7170,6.927393059186215e-08,eɪ,BR,i,BR454
7176,2.6267672458284326e-14,ɛ,BR,i,BR454
7174,1.40449014790771e-14,æ,BR,i,BR454
7175,5.056826138383208e-11,ɑ,BR,i,BR454
7179,8.38643932077332e-10,ʌ,BR,i,BR454
7172,3.5494270633762426e-08,oʊ,BR,i,BR454
7173,0.999994158744812,u,BR,i,BR454
