,probabilities,classification,language,vowel,file
8251,0.9999972581863403,i,BR,i,BR132
8257,6.604529971809825e-07,ɪ,BR,i,BR132
8250,2.918940822382865e-07,eɪ,BR,i,BR132
8256,2.6883011875616925e-12,ɛ,BR,i,BR132
8254,6.538522256960277e-08,æ,BR,i,BR132
8255,6.047017819810208e-08,ɑ,BR,i,BR132
8259,7.160542714323981e-10,ʌ,BR,i,BR132
8252,1.4529106806548953e-07,oʊ,BR,i,BR132
8253,1.4426499319597497e-06,u,BR,i,BR132
8258,1.5819260506567956e-13,ʊ,BR,i,BR132
7411,0.00023526807490270585,i,BR,i,BR329
7417,6.99076781529584e-06,ɪ,BR,i,BR329
7410,1.9790238638961455e-06,eɪ,BR,i,BR329
7416,1.6158937035659626e-11,ɛ,BR,i,BR329
7414,1.3960536726642658e-08,æ,BR,i,BR329
7415,8.916870797293086e-08,ɑ,BR,i,BR329
7419,5.3463764970729244e-08,ʌ,BR,i,BR329
7412,2.914825927291531e-07,oʊ,BR,i,BR329
7413,0.9997549653053284,u,BR,i,BR329
7418,3.4500223478062253e-07,ʊ,BR,i,BR329
8511,0.9999985694885254,i,BR,i,BR373
8517,2.9879743124183733e-07,ɪ,BR,i,BR373
8510,1.8476582397397578e-07,eɪ,BR,i,BR373
8516,2.8786671397301733e-12,ɛ,BR,i,BR373
8514,8.330065526251929e-08,æ,BR,i,BR373
8515,8.482170699153357e-08,ɑ,BR,i,BR373
8519,5.848197481839179e-10,ʌ,BR,i,BR373
8512,1.261912672134713e-07,oʊ,BR,i,BR373
8513,4.4815553223997995e-07,u,BR,i,BR373
8518,7.581290467368468e-14,ʊ,BR,i,BR373
7631,0.04128940403461456,i,BR,i,BR374
7637,2.852483703463804e-05,ɪ,BR,i,BR374
7630,4.531117610895308e-06,eɪ,BR,i,BR374
7636,2.6711048303762475e-11,ɛ,BR,i,BR374
7634,3.78775183662583e-07,æ,BR,i,BR374
7635,1.8970429209730355e-06,ɑ,BR,i,BR374
7639,3.815228524217673e-07,ʌ,BR,i,BR374
7632,2.8286381166253705e-06,oʊ,BR,i,BR374
7633,0.9586721062660217,u,BR,i,BR374
7638,4.565793076949376e-08,ʊ,BR,i,BR374
7761,4.406570951687172e-05,i,BR,i,BR375
7767,2.2215393983060494e-05,ɪ,BR,i,BR375
7760,1.1173941629749606e-06,eɪ,BR,i,BR375
7766,2.8038699834143088e-11,ɛ,BR,i,BR375
7764,3.549298188687544e-09,æ,BR,i,BR375
7765,1.7901346183180067e-08,ɑ,BR,i,BR375
7769,5.525888724378092e-08,ʌ,BR,i,BR375
7762,4.4649237196381364e-08,oʊ,BR,i,BR375
7763,0.9999316930770874,u,BR,i,BR375
7768,9.975645980375702e-07,ʊ,BR,i,BR375
7491,0.9999916553497314,i,BR,i,BR452
7497,6.489363499895262e-07,ɪ,BR,i,BR452
7490,6.408587296391488e-07,eɪ,BR,i,BR452
7496,2.32607379538341e-12,ɛ,BR,i,BR452
7494,6.267022456540872e-08,æ,BR,i,BR452
7495,7.42180432666828e-08,ɑ,BR,i,BR452
7499,7.185539385723416e-10,ʌ,BR,i,BR452
7492,2.567593071489682e-07,oʊ,BR,i,BR452
7493,6.693586328765377e-06,u,BR,i,BR452
7498,5.436121930206539e-13,ʊ,BR,i,BR452
7171,0.9983788728713989,i,BR,i,BR454
7177,1.3500883142114617e-05,ɪ,BR,i,BR454
7170,2.559049335104646e-06,eɪ,BR,i,BR454
7176,5.746991858096573e-12,ɛ,BR,i,BR454
7174,4.3825011175613326e-08,æ,BR,i,BR454
7175,1.9908266324364376e-07,ɑ,BR,i,BR454
7179,8.644731153140128e-09,ʌ,BR,i,BR454
7172,1.1991173778369557e-06,oʊ,BR,i,BR454
7173,0.0016036604065448046,u,BR,i,BR454
7178,6.567432014881192e-11,ʊ,BR,i,BR454
7791,0.9999932050704956,i,BR,i,BR46
7797,4.981533265890903e-07,ɪ,BR,i,BR46
7790,1.973673420252453e-07,eɪ,BR,i,BR46
7796,7.835317681129106e-13,ɛ,BR,i,BR46
7794,3.046720564725547e-08,æ,BR,i,BR46
7795,6.906317651100835e-08,ɑ,BR,i,BR46
7799,7.037382343533238e-10,ʌ,BR,i,BR46
7792,1.7764627102678787e-07,oʊ,BR,i,BR46
7793,5.867574145668186e-06,u,BR,i,BR46
7798,2.657405274563568e-13,ʊ,BR,i,BR46
7901,0.01572365127503872,i,BR,i,BR47
7907,1.7929925888893194e-05,ɪ,BR,i,BR47
7900,2.9230996005935594e-06,eɪ,BR,i,BR47
7906,1.1545138109414488e-11,ɛ,BR,i,BR47
7904,1.322396343539367e-07,æ,BR,i,BR47
7905,8.585983550801757e-07,ɑ,BR,i,BR47
7909,1.9466331480089138e-07,ʌ,BR,i,BR47
7902,1.4253919289330952e-06,oʊ,BR,i,BR47
7903,0.9842528700828552,u,BR,i,BR47
7908,4.833207256638161e-08,ʊ,BR,i,BR47
7301,1.581433707542601e-06,i,BR,i,BR496
7307,2.6864879032473254e-07,ɪ,BR,i,BR496
7300,2.8660531370405806e-07,eɪ,BR,i,BR496
7306,2.5876423399850967e-12,ɛ,BR,i,BR496
7304,1.1574590175200683e-09,æ,BR,i,BR496
7305,1.755752343512995e-08,ɑ,BR,i,BR496
7309,5.408559378139444e-09,ʌ,BR,i,BR496
7302,1.8270695179012364e-08,oʊ,BR,i,BR496
7303,0.9999971389770508,u,BR,i,BR496
7308,6.714064966217848e-07,ʊ,BR,i,BR496
7571,0.99899822473526,i,BR,i,BR741
7577,1.1186668871232541e-06,ɪ,BR,i,BR741
7570,1.5290085002561682e-06,eɪ,BR,i,BR741
7576,1.4634867753424152e-12,ɛ,BR,i,BR741
7574,9.292173785979685e-08,æ,BR,i,BR741
7575,5.102874069962127e-07,ɑ,BR,i,BR741
7579,4.571766076821859e-09,ʌ,BR,i,BR741
7572,2.136244347639149e-06,oʊ,BR,i,BR741
7573,0.0009964562486857176,u,BR,i,BR741
7578,2.3448415084614815e-11,ʊ,BR,i,BR741
8321,0.9999967813491821,i,BR,i,BR742
8327,4.4680194832835696e-07,ɪ,BR,i,BR742
8320,2.1329994126517704e-07,eɪ,BR,i,BR742
8326,2.7002529986303037e-12,ɛ,BR,i,BR742
8324,1.1511256303720074e-07,æ,BR,i,BR742
8325,1.5959103905061056e-07,ɑ,BR,i,BR742
8329,1.3263875553448656e-09,ʌ,BR,i,BR742
8322,1.6612750641797902e-07,oʊ,BR,i,BR742
8323,2.2023048131813994e-06,u,BR,i,BR742
8328,2.4693598945149664e-13,ʊ,BR,i,BR742
7811,0.9999984502792358,i,BR,i,BR757
7817,5.733794523621327e-07,ɪ,BR,i,BR757
7810,2.9359100039982877e-07,eɪ,BR,i,BR757
7816,4.36897826944227e-12,ɛ,BR,i,BR757
7814,6.320001944004616e-08,æ,BR,i,BR757
7815,5.57717001470337e-08,ɑ,BR,i,BR757
7819,5.815505299544554e-10,ʌ,BR,i,BR757
7812,1.28699056745063e-07,oʊ,BR,i,BR757
7813,5.050606546319614e-07,u,BR,i,BR757
7818,1.2081591423910437e-13,ʊ,BR,i,BR757
6731,0.9999985694885254,i,BR,i,BR796
