,probabilities,classification,language,vowel,file
8251,0.8093812465667725,i,BR,i,BR132
8257,0.06503207236528397,ɪ,BR,i,BR132
8250,0.03976995497941971,eɪ,BR,i,BR132
8256,0.005785054061561823,ɛ,BR,i,BR132
8254,0.00037911965046077967,æ,BR,i,BR132
8255,0.0002557682746555656,ɑ,BR,i,BR132
8259,0.0012170817935839295,ʌ,BR,i,BR132
8252,0.008667346090078354,oʊ,BR,i,BR132
8253,0.045382581651210785,u,BR,i,BR132
8258,0.02412971667945385,ʊ,BR,i,BR132
7411,0.0797429233789444,i,BR,i,BR329
7417,0.08316550403833389,ɪ,BR,i,BR329
7410,0.08228716254234314,eɪ,BR,i,BR329
7416,0.15017330646514893,ɛ,BR,i,BR329
7414,0.09548074752092361,æ,BR,i,BR329
7415,0.045718349516391754,ɑ,BR,i,BR329
7419,0.14570622146129608,ʌ,BR,i,BR329
7412,0.06619074940681458,oʊ,BR,i,BR329
7413,0.14910957217216492,u,BR,i,BR329
7418,0.10242543369531631,ʊ,BR,i,BR329
8511,0.7797607183456421,i,BR,i,BR373
8517,0.02883908525109291,ɪ,BR,i,BR373
8510,0.015286524780094624,eɪ,BR,i,BR373
8516,0.019445929676294327,ɛ,BR,i,BR373
8514,0.008678003214299679,æ,BR,i,BR373
8515,0.015450150705873966,ɑ,BR,i,BR373
8519,0.04047635570168495,ʌ,BR,i,BR373
8512,0.03442329540848732,oʊ,BR,i,BR373
8513,0.02421208843588829,u,BR,i,BR373
8518,0.033427804708480835,ʊ,BR,i,BR373
7631,0.2984899580478668,i,BR,i,BR374
7637,0.19481845200061798,ɪ,BR,i,BR374
7630,0.2896100878715515,eɪ,BR,i,BR374
7636,0.020366042852401733,ɛ,BR,i,BR374
7634,0.010080083273351192,æ,BR,i,BR374
7635,0.009595951065421104,ɑ,BR,i,BR374
7639,0.02197314240038395,ʌ,BR,i,BR374
7632,0.01612909324467182,oʊ,BR,i,BR374
7633,0.06945861130952835,u,BR,i,BR374
7638,0.0694786086678505,ʊ,BR,i,BR374
7761,0.0453612394630909,i,BR,i,BR375
7767,0.47217440605163574,ɪ,BR,i,BR375
7760,0.27391988039016724,eɪ,BR,i,BR375
7766,0.034887056797742844,ɛ,BR,i,BR375
7764,0.001555330934934318,æ,BR,i,BR375
7765,0.0017500334652140737,ɑ,BR,i,BR375
7769,0.009618881158530712,ʌ,BR,i,BR375
7762,0.005473023746162653,oʊ,BR,i,BR375
7763,0.08922129124403,u,BR,i,BR375
7768,0.06603880226612091,ʊ,BR,i,BR375
7491,0.9485175609588623,i,BR,i,BR452
7497,0.01338648796081543,ɪ,BR,i,BR452
7490,0.008827051147818565,eɪ,BR,i,BR452
7496,0.0012567894300445914,ɛ,BR,i,BR452
7494,6.357159145409241e-05,æ,BR,i,BR452
7495,7.039418414933607e-05,ɑ,BR,i,BR452
7499,0.0011350936256349087,ʌ,BR,i,BR452
7492,0.0014622665476053953,oʊ,BR,i,BR452
7493,0.020024949684739113,u,BR,i,BR452
7498,0.005255712661892176,ʊ,BR,i,BR452
7171,0.11590807884931564,i,BR,i,BR454
7177,0.3524482846260071,ɪ,BR,i,BR454
7170,0.011571329087018967,eɪ,BR,i,BR454
7176,0.020018385723233223,ɛ,BR,i,BR454
7174,0.0016195225762203336,æ,BR,i,BR454
7175,0.0020760525949299335,ɑ,BR,i,BR454
7179,0.024364260956645012,ʌ,BR,i,BR454
7172,0.014514137990772724,oʊ,BR,i,BR454
7173,0.31214839220046997,u,BR,i,BR454
7178,0.14533160626888275,ʊ,BR,i,BR454
7791,0.10360082238912582,i,BR,i,BR46
7797,0.11153881251811981,ɪ,BR,i,BR46
7790,0.0019077645847573876,eɪ,BR,i,BR46
7796,0.02087399549782276,ɛ,BR,i,BR46
7794,0.0009267550194635987,æ,BR,i,BR46
7795,0.00187293766066432,ɑ,BR,i,BR46
7799,0.03737418353557587,ʌ,BR,i,BR46
7792,0.015926340594887733,oʊ,BR,i,BR46
7793,0.5656505227088928,u,BR,i,BR46
7798,0.1403278261423111,ʊ,BR,i,BR46
7901,0.9593304395675659,i,BR,i,BR47
7907,0.002492731437087059,ɪ,BR,i,BR47
7900,0.020952792838215828,eɪ,BR,i,BR47
7906,0.0032328881788998842,ɛ,BR,i,BR47
7904,0.0018595393048599362,æ,BR,i,BR47
7905,0.0006067046779207885,ɑ,BR,i,BR47
7909,0.0031863462645560503,ʌ,BR,i,BR47
7902,0.0017389170825481415,oʊ,BR,i,BR47
7903,0.004335780628025532,u,BR,i,BR47
7908,0.002263956004753709,ʊ,BR,i,BR47
7301,0.5121899843215942,i,BR,i,BR496
7307,0.21237830817699432,ɪ,BR,i,BR496
7300,0.002212292281910777,eɪ,BR,i,BR496
7306,0.009806428104639053,ɛ,BR,i,BR496
7304,0.0008315712912008166,æ,BR,i,BR496
7305,0.0010035582818090916,ɑ,BR,i,BR496
7309,0.02034236304461956,ʌ,BR,i,BR496
7302,0.00534003134816885,oʊ,BR,i,BR496
7303,0.1611289530992508,u,BR,i,BR496
7308,0.07476635277271271,ʊ,BR,i,BR496
7571,0.28957709670066833,i,BR,i,BR741
7577,0.2028011828660965,ɪ,BR,i,BR741
7570,0.020017633214592934,eɪ,BR,i,BR741
7576,0.0146733233705163,ɛ,BR,i,BR741
7574,0.0006232887972146273,æ,BR,i,BR741
7575,0.0005885100108571351,ɑ,BR,i,BR741
7579,0.013912925496697426,ʌ,BR,i,BR741
7572,0.007030758075416088,oʊ,BR,i,BR741
7573,0.30908384919166565,u,BR,i,BR741
7578,0.14169149100780487,ʊ,BR,i,BR741
8321,0.7750072479248047,i,BR,i,BR742
8327,0.08455777168273926,ɪ,BR,i,BR742
8320,0.01001717895269394,eɪ,BR,i,BR742
8326,0.011507662013173103,ɛ,BR,i,BR742
8324,0.002129638334736228,æ,BR,i,BR742
8325,0.002558572916314006,ɑ,BR,i,BR742
8329,0.0190021600574255,ʌ,BR,i,BR742
8322,0.011514714919030666,oʊ,BR,i,BR742
8323,0.04860437288880348,u,BR,i,BR742
8328,0.035100605338811874,ʊ,BR,i,BR742
7811,0.4835372865200043,i,BR,i,BR757
7817,0.1588662564754486,ɪ,BR,i,BR757
7810,0.04958409070968628,eɪ,BR,i,BR757
7816,0.15436159074306488,ɛ,BR,i,BR757
7814,0.06570377200841904,æ,BR,i,BR757
7815,0.009149033576250076,ɑ,BR,i,BR757
7819,0.027803517878055573,ʌ,BR,i,BR757
7812,0.011766089126467705,oʊ,BR,i,BR757
7813,0.02084995061159134,u,BR,i,BR757
7818,0.01837826892733574,ʊ,BR,i,BR757
6731,0.6608351469039917,i,BR,i,BR796
6737,0.07825089991092682,ɪ,BR,i,BR796
6730,0.009965022094547749,eɪ,BR,i,BR796
6736,0.004753227811306715,ɛ,BR,i,BR796
6734,0.00047104034456424415,æ,BR,i,BR796
6735,0.0019252519123256207,ɑ,BR,i,BR796
6739,0.012944663874804974,ʌ,BR,i,BR796
6732,0.02610262669622898,oʊ,BR,i,BR796
6733,0.13052372634410858,u,BR,i,BR796
6738,0.07422849535942078,ʊ,BR,i,BR796
7651,0.7833342552185059,i,BR,i,BR99
7657,0.021876703947782516,ɪ,BR,i,BR99
7650,0.011234133504331112,eɪ,BR,i,BR99
7656,0.0014093004865571856,ɛ,BR,i,BR99
7654,4.9436359404353425e-05,æ,BR,i,BR99
7655,0.00023364703520201147,ɑ,BR,i,BR99
7659,0.0032653093803673983,ʌ,BR,i,BR99
7652,0.008139361627399921,oʊ,BR,i,BR99
7653,0.12466364353895187,u,BR,i,BR99
7658,0.045794300734996796,ʊ,BR,i,BR99
7331,0.6071677803993225,i,BR,i,BR992
7337,0.02835676446557045,ɪ,BR,i,BR992
7330,0.006541777402162552,eɪ,BR,i,BR992
7336,0.003888516454026103,ɛ,BR,i,BR992
7334,0.0007089576101861894,æ,BR,i,BR992
7335,0.0027592412661761045,ɑ,BR,i,BR992
7339,0.011659331619739532,ʌ,BR,i,BR992
7332,0.05858360230922699,oʊ,BR,i,BR992
7333,0.17262813448905945,u,BR,i,BR992
7338,0.10770577192306519,ʊ,BR,i,BR992
7821,0.7619025707244873,i,BR,ĩ,BR1025
7827,0.021159807220101357,ɪ,BR,ĩ,BR1025
7820,0.0032471942249685526,eɪ,BR,ĩ,BR1025
7826,0.017309119924902916,ɛ,BR,ĩ,BR1025
