,probabilities,classification,language,vowel,file
8251,0.9905559420585632,i,BR,i,BR132
8257,7.938972885312978e-06,ɪ,BR,i,BR132
8250,0.005895594134926796,eɪ,BR,i,BR132
8256,0.0009523634216748178,ɛ,BR,i,BR132
8254,1.8179207472712733e-06,æ,BR,i,BR132
8255,3.613846288885725e-08,ɑ,BR,i,BR132
8259,8.315697414218448e-06,ʌ,BR,i,BR132
8252,6.542426945088664e-06,oʊ,BR,i,BR132
8253,0.0014465813292190433,u,BR,i,BR132
8258,0.0011251589749008417,ʊ,BR,i,BR132
7411,0.010250333696603775,i,BR,i,BR329
7417,3.530402318574488e-05,ɪ,BR,i,BR329
7410,0.7227934002876282,eɪ,BR,i,BR329
7416,7.45507568353787e-05,ɛ,BR,i,BR329
7414,1.1041464631489362e-07,æ,BR,i,BR329
7415,1.224955849465914e-05,ɑ,BR,i,BR329
7419,2.4592436602688394e-05,ʌ,BR,i,BR329
7412,0.0013807328650727868,oʊ,BR,i,BR329
7413,0.2654200792312622,u,BR,i,BR329
7418,8.650517884234432e-06,ʊ,BR,i,BR329
8511,0.0003772868658415973,i,BR,i,BR373
8517,0.00020321999909356236,ɪ,BR,i,BR373
8510,0.00025521364295855165,eɪ,BR,i,BR373
8516,5.564400051838447e-09,ɛ,BR,i,BR373
8514,1.3859281777772736e-10,æ,BR,i,BR373
8515,1.0508995273994515e-06,ɑ,BR,i,BR373
8519,6.243492407520534e-07,ʌ,BR,i,BR373
8512,1.5496658534175367e-07,oʊ,BR,i,BR373
8513,0.9991051554679871,u,BR,i,BR373
8518,5.733324360335246e-05,ʊ,BR,i,BR373
7631,1.5397668903460726e-05,i,BR,i,BR374
7637,1.6871339539648034e-05,ɪ,BR,i,BR374
7630,2.9936451028333977e-05,eɪ,BR,i,BR374
7636,3.7971334410080715e-11,ɛ,BR,i,BR374
7634,3.5772863078882555e-13,æ,BR,i,BR374
7635,4.6403528131122584e-08,ɑ,BR,i,BR374
7639,2.281826816386001e-08,ʌ,BR,i,BR374
7632,4.973490952409065e-09,oʊ,BR,i,BR374
7633,0.9999357461929321,u,BR,i,BR374
7638,2.0587121980497614e-06,ʊ,BR,i,BR374
7761,0.07158798724412918,i,BR,i,BR375
7767,0.00032509895390830934,ɪ,BR,i,BR375
7760,0.7439460754394531,eɪ,BR,i,BR375
7766,0.001923907664604485,ɛ,BR,i,BR375
7764,4.793837888428243e-06,æ,BR,i,BR375
7765,1.0506523722142447e-05,ɑ,BR,i,BR375
7769,0.008277012035250664,ʌ,BR,i,BR375
7762,0.003046102821826935,oʊ,BR,i,BR375
7763,0.1704026311635971,u,BR,i,BR375
7768,0.00047587259905412793,ʊ,BR,i,BR375
7491,0.6493231058120728,i,BR,i,BR452
7497,0.0011685023782774806,ɪ,BR,i,BR452
7490,8.426087879342958e-05,eɪ,BR,i,BR452
7496,6.0032863984815776e-05,ɛ,BR,i,BR452
7494,8.539207556168549e-06,æ,BR,i,BR452
7495,8.665850259603758e-08,ɑ,BR,i,BR452
7499,0.0001323780306847766,ʌ,BR,i,BR452
7492,1.5656759444482304e-07,oʊ,BR,i,BR452
7493,0.0034572731237858534,u,BR,i,BR452
7498,0.3457655906677246,ʊ,BR,i,BR452
7171,0.9831674695014954,i,BR,i,BR454
7177,8.183034515241161e-05,ɪ,BR,i,BR454
7170,0.0012214799644425511,eɪ,BR,i,BR454
7176,4.226457531331107e-05,ɛ,BR,i,BR454
7174,1.9632071257547068e-07,æ,BR,i,BR454
7175,6.401839058867154e-09,ɑ,BR,i,BR454
7179,3.870534055749886e-05,ʌ,BR,i,BR454
7172,5.353718961487175e-07,oʊ,BR,i,BR454
7173,0.008223199285566807,u,BR,i,BR454
7178,0.007224241271615028,ʊ,BR,i,BR454
7791,0.8148958683013916,i,BR,i,BR46
7797,1.0864249588848907e-07,ɪ,BR,i,BR46
7790,0.18037913739681244,eɪ,BR,i,BR46
7796,0.002987572457641363,ɛ,BR,i,BR46
7794,7.523659206754019e-08,æ,BR,i,BR46
7795,1.7598900114990101e-09,ɑ,BR,i,BR46
7799,4.1707521631906275e-06,ʌ,BR,i,BR46
7792,1.927458833961282e-05,oʊ,BR,i,BR46
7793,0.001688141841441393,u,BR,i,BR46
7798,2.5759924028534442e-05,ʊ,BR,i,BR46
7901,0.6494887471199036,i,BR,i,BR47
7907,0.013506236486136913,ɪ,BR,i,BR47
7900,0.07773466408252716,eɪ,BR,i,BR47
7906,0.0037518234457820654,ɛ,BR,i,BR47
7904,0.00024113028484862298,æ,BR,i,BR47
7905,0.00013873263378627598,ɑ,BR,i,BR47
7909,0.008033660240471363,ʌ,BR,i,BR47
7902,0.0015735429478809237,oʊ,BR,i,BR47
7903,0.20425136387348175,u,BR,i,BR47
7908,0.04128022864460945,ʊ,BR,i,BR47
7301,0.005674306768923998,i,BR,i,BR496
7307,0.8993093371391296,ɪ,BR,i,BR496
7300,0.0011756153544411063,eɪ,BR,i,BR496
7306,2.7869824407389387e-05,ɛ,BR,i,BR496
7304,0.0009350132895633578,æ,BR,i,BR496
7305,0.01088630873709917,ɑ,BR,i,BR496
7309,0.0064857713878154755,ʌ,BR,i,BR496
7302,0.002042243955656886,oʊ,BR,i,BR496
7303,0.05648145452141762,u,BR,i,BR496
7308,0.016982045024633408,ʊ,BR,i,BR496
7571,0.042990248650312424,i,BR,i,BR741
7577,0.6927841305732727,ɪ,BR,i,BR741
7570,0.00245665293186903,eɪ,BR,i,BR741
7576,0.0015117637813091278,ɛ,BR,i,BR741
7574,0.034559041261672974,æ,BR,i,BR741
7575,0.0242705550044775,ɑ,BR,i,BR741
7579,0.021473417058587074,ʌ,BR,i,BR741
7572,0.0062598902732133865,oʊ,BR,i,BR741
7573,0.026164716109633446,u,BR,i,BR741
7578,0.14752952754497528,ʊ,BR,i,BR741
8321,0.9999368190765381,i,BR,i,BR742
8327,8.623062264234704e-10,ɪ,BR,i,BR742
8320,2.966348984045908e-05,eɪ,BR,i,BR742
8326,5.922923264733981e-06,ɛ,BR,i,BR742
8324,1.227801749159596e-10,æ,BR,i,BR742
8325,3.399561312794272e-14,ɑ,BR,i,BR742
8329,2.1802113447932925e-09,ʌ,BR,i,BR742
8322,2.213221689251199e-10,oʊ,BR,i,BR742
8323,4.354542852524901e-06,u,BR,i,BR742
8328,2.3098136807675473e-05,ʊ,BR,i,BR742
7811,0.9953592419624329,i,BR,i,BR757
7817,2.0307918475737097e-06,ɪ,BR,i,BR757
7810,0.0027773932088166475,eɪ,BR,i,BR757
7816,0.0002352347510168329,ɛ,BR,i,BR757
7814,1.96970518118178e-07,æ,BR,i,BR757
7815,4.451996105103717e-09,ɑ,BR,i,BR757
7819,1.3681710697710514e-06,ʌ,BR,i,BR757
7812,1.0302353530278197e-06,oʊ,BR,i,BR757
7813,0.0010663928696885705,u,BR,i,BR757
7818,0.0005571041838265955,ʊ,BR,i,BR757
6731,0.2538714110851288,i,BR,i,BR796
6737,0.20682504773139954,ɪ,BR,i,BR796
6730,0.043305497616529465,eɪ,BR,i,BR796
6736,0.0014270481187850237,ɛ,BR,i,BR796
6734,0.0014601318398490548,æ,BR,i,BR796
6735,0.004809526726603508,ɑ,BR,i,BR796
6739,0.008233941160142422,ʌ,BR,i,BR796
6732,0.006125506479293108,oʊ,BR,i,BR796
6733,0.40815356373786926,u,BR,i,BR796
6738,0.06578843295574188,ʊ,BR,i,BR796
7651,0.9947863817214966,i,BR,i,BR99
7657,4.752233273563888e-09,ɪ,BR,i,BR99
7650,0.0046819704584777355,eɪ,BR,i,BR99
7656,0.0004643822612706572,ɛ,BR,i,BR99
7654,7.038835736494775e-09,æ,BR,i,BR99
7655,1.3530605455502887e-11,ɑ,BR,i,BR99
7659,5.9410826480643664e-08,ʌ,BR,i,BR99
7652,1.655149048929161e-07,oʊ,BR,i,BR99
7653,5.40415094292257e-05,u,BR,i,BR99
7658,1.2874368621851318e-05,ʊ,BR,i,BR99
7331,0.9893613457679749,i,BR,i,BR992
7337,7.0775436142866965e-06,ɪ,BR,i,BR992
7330,0.006959558930248022,eɪ,BR,i,BR992
7336,0.0011173286475241184,ɛ,BR,i,BR992
7334,2.03201284421084e-06,æ,BR,i,BR992
7335,4.660310537474288e-08,ɑ,BR,i,BR992
7339,5.831280304846587e-06,ʌ,BR,i,BR992
7332,7.68197060097009e-06,oʊ,BR,i,BR992
7333,0.0015258000930771232,u,BR,i,BR992
7338,0.0010133842006325722,ʊ,BR,i,BR992
7821,2.0300038158893585e-05,i,BR,ĩ,BR1025
7827,1.352827849743221e-10,ɪ,BR,ĩ,BR1025
7820,0.9993973970413208,eɪ,BR,ĩ,BR1025
7826,0.00011088683095294982,ɛ,BR,ĩ,BR1025
7824,3.8031416904615867e-10,æ,BR,ĩ,BR1025
7825,6.324385903866414e-09,ɑ,BR,ĩ,BR1025
7829,5.03503258642013e-07,ʌ,BR,ĩ,BR1025
7822,0.00032391466083936393,oʊ,BR,ĩ,BR1025
