,probabilities,classification,language,vowel,file
8251,0.8650193214416504,i,BR,i,BR132
8257,0.08461026102304459,ɪ,BR,i,BR132
8250,0.0276864655315876,eɪ,BR,i,BR132
8256,0.004473647568374872,ɛ,BR,i,BR132
8254,0.000496699707582593,æ,BR,i,BR132
8255,0.0003041463205590844,ɑ,BR,i,BR132
8259,0.0013305626343935728,ʌ,BR,i,BR132
8252,0.0008380220970138907,oʊ,BR,i,BR132
8253,0.01287465263158083,u,BR,i,BR132
8258,0.0023662399034947157,ʊ,BR,i,BR132
7411,0.04533778131008148,i,BR,i,BR329
7417,0.6932981610298157,ɪ,BR,i,BR329
7410,0.030501838773489,eɪ,BR,i,BR329
7416,0.1503480225801468,ɛ,BR,i,BR329
7414,0.004559969995170832,æ,BR,i,BR329
7415,0.001244489336386323,ɑ,BR,i,BR329
7419,0.02287035807967186,ʌ,BR,i,BR329
7412,0.0018226985121145844,oʊ,BR,i,BR329
7413,0.023411143571138382,u,BR,i,BR329
7418,0.02660563588142395,ʊ,BR,i,BR329
8511,0.781299352645874,i,BR,i,BR373
8517,0.06500217318534851,ɪ,BR,i,BR373
8510,0.10887450724840164,eɪ,BR,i,BR373
8516,0.00959862768650055,ɛ,BR,i,BR373
8514,0.0017333212308585644,æ,BR,i,BR373
8515,0.002553229220211506,ɑ,BR,i,BR373
8519,0.007081078365445137,ʌ,BR,i,BR373
8512,0.003667992539703846,oʊ,BR,i,BR373
8513,0.015265713445842266,u,BR,i,BR373
8518,0.004924081265926361,ʊ,BR,i,BR373
7631,0.28308457136154175,i,BR,i,BR374
7637,0.4423917829990387,ɪ,BR,i,BR374
7630,0.09635800123214722,eɪ,BR,i,BR374
7636,0.06711480021476746,ɛ,BR,i,BR374
7634,0.0034735717345029116,æ,BR,i,BR374
7635,0.0013005281798541546,ɑ,BR,i,BR374
7639,0.009554341435432434,ʌ,BR,i,BR374
7632,0.0034942543134093285,oʊ,BR,i,BR374
7633,0.059505853801965714,u,BR,i,BR374
7638,0.033722274005413055,ʊ,BR,i,BR374
7761,0.5860889554023743,i,BR,i,BR375
7767,0.26167500019073486,ɪ,BR,i,BR375
7760,0.09771966189146042,eɪ,BR,i,BR375
7766,0.030768832191824913,ɛ,BR,i,BR375
7764,0.0015545871574431658,æ,BR,i,BR375
7765,0.00047509410069324076,ɑ,BR,i,BR375
7769,0.00402052141726017,ʌ,BR,i,BR375
7762,0.0006461500888690352,oʊ,BR,i,BR375
7763,0.011631336063146591,u,BR,i,BR375
7768,0.005419793073087931,ʊ,BR,i,BR375
7491,0.7233458161354065,i,BR,i,BR452
7497,0.15903349220752716,ɪ,BR,i,BR452
7490,0.039516810327768326,eɪ,BR,i,BR452
7496,0.011000728234648705,ɛ,BR,i,BR452
7494,0.002902346896007657,æ,BR,i,BR452
7495,0.001395957195200026,ɑ,BR,i,BR452
7499,0.004879067651927471,ʌ,BR,i,BR452
7492,0.0019567585550248623,oʊ,BR,i,BR452
