,probabilities,classification,language,vowel,file
10727,0.5907764434814453,i,BR,i,BR132
10730,0.03761124983429909,y,BR,i,BR132
10726,0.35484838485717773,e,BR,i,BR132
10736,0.013155046850442886,ɛ,BR,i,BR132
10737,2.6995696771336952e-06,ɛ̃,BR,i,BR132
10731,0.0018015376990661025,ø,BR,i,BR132
10732,0.0015112764667719603,œ,BR,i,BR132
10725,0.0002105458697769791,a,BR,i,BR132
10733,1.7759481124812737e-05,ɑ̃,BR,i,BR132
10728,7.643912795174401e-06,o,BR,i,BR132
10734,4.874186561210081e-05,ɔ,BR,i,BR132
10735,7.527687102992786e-06,ɔ̃,BR,i,BR132
10729,1.132980742113432e-06,u,BR,i,BR132
9635,0.00315558142028749,i,BR,i,BR329
9638,0.2175700068473816,y,BR,i,BR329
9634,0.004209341946989298,e,BR,i,BR329
9644,0.35523441433906555,ɛ,BR,i,BR329
9645,1.0063858724151942e-07,ɛ̃,BR,i,BR329
9639,0.06103971228003502,ø,BR,i,BR329
9640,0.027279645204544067,œ,BR,i,BR329
9633,0.006012830883264542,a,BR,i,BR329
9641,0.00028699045651592314,ɑ̃,BR,i,BR329
9636,0.03319007530808449,o,BR,i,BR329
9642,0.11083406209945679,ɔ,BR,i,BR329
9643,0.0016451008850708604,ɔ̃,BR,i,BR329
9637,0.17954221367835999,u,BR,i,BR329
11065,0.20408371090888977,i,BR,i,BR373
11068,0.7779339551925659,y,BR,i,BR373
11064,0.0028635652270168066,e,BR,i,BR373
11074,0.00243244762532413,ɛ,BR,i,BR373
11075,6.613815344280738e-07,ɛ̃,BR,i,BR373
11069,0.0005812483723275363,ø,BR,i,BR373
11070,0.0002949515182990581,œ,BR,i,BR373
11063,9.75765760813374e-06,a,BR,i,BR373
11071,7.3158880695700645e-06,ɑ̃,BR,i,BR373
11066,0.00018495645781513304,o,BR,i,BR373
11072,0.0020259120501577854,ɔ,BR,i,BR373
11073,6.558692257385701e-05,ɔ̃,BR,i,BR373
11067,0.009515814483165741,u,BR,i,BR373
9921,0.25163158774375916,i,BR,i,BR374
9924,0.4396330416202545,y,BR,i,BR374
9920,0.035611167550086975,e,BR,i,BR374
9930,0.16286607086658478,ɛ,BR,i,BR374
9931,1.7106505765696056e-05,ɛ̃,BR,i,BR374
9925,0.003740731393918395,ø,BR,i,BR374
9926,0.001923118019476533,œ,BR,i,BR374
9919,0.0020901684183627367,a,BR,i,BR374
9927,0.00017727300291880965,ɑ̃,BR,i,BR374
9922,0.003850162960588932,o,BR,i,BR374
9928,0.022029899060726166,ɔ,BR,i,BR374
9929,0.013723931275308132,ɔ̃,BR,i,BR374
9923,0.06270575523376465,u,BR,i,BR374
10090,0.00011541671847226098,i,BR,i,BR375
10093,0.0824577584862709,y,BR,i,BR375
10089,4.070314025739208e-05,e,BR,i,BR375
10099,0.004539018962532282,ɛ,BR,i,BR375
10100,1.0964111424982548e-05,ɛ̃,BR,i,BR375
10094,0.008725743740797043,ø,BR,i,BR375
10095,0.004659351892769337,œ,BR,i,BR375
10088,0.004278379958122969,a,BR,i,BR375
10096,0.0270526222884655,ɑ̃,BR,i,BR375
10091,0.010684991255402565,o,BR,i,BR375
10097,0.019047774374485016,ɔ,BR,i,BR375
10098,0.8303647041320801,ɔ̃,BR,i,BR375
10092,0.008022514171898365,u,BR,i,BR375
9739,0.9707053899765015,i,BR,i,BR452
9742,0.011675011366605759,y,BR,i,BR452
9738,0.017302365973591805,e,BR,i,BR452
9748,0.00013403910270426422,ɛ,BR,i,BR452
9749,1.5309657541706656e-08,ɛ̃,BR,i,BR452
9743,0.00010416551231173798,ø,BR,i,BR452
9744,3.1515479349764064e-05,œ,BR,i,BR452
9737,7.646379884818089e-08,a,BR,i,BR452
9745,1.7931890283762186e-07,ɑ̃,BR,i,BR452
9740,2.4468427000101656e-06,o,BR,i,BR452
9746,1.10917449092085e-06,ɔ,BR,i,BR452
9747,4.038956467411481e-05,ɔ̃,BR,i,BR452
9741,3.214376192772761e-06,u,BR,i,BR452
9323,0.9974796175956726,i,BR,i,BR454
9326,0.00037542020436376333,y,BR,i,BR454
9322,0.0021297053899616003,e,BR,i,BR454
9332,3.354894488438731e-06,ɛ,BR,i,BR454
9333,1.0565651652194585e-11,ɛ̃,BR,i,BR454
