,probabilities,classification,language,vowel,file
8251,0.9929216504096985,i,BR,i,BR132
8257,0.00010468206164659932,ɪ,BR,i,BR132
8250,0.005674287676811218,eɪ,BR,i,BR132
8256,2.14338051591767e-05,ɛ,BR,i,BR132
8254,4.7409038472778775e-08,æ,BR,i,BR132
8255,8.515222361893393e-06,ɑ,BR,i,BR132
8259,1.5671392361582548e-07,ʌ,BR,i,BR132
8252,1.8218183583940117e-07,oʊ,BR,i,BR132
8253,0.001256549614481628,u,BR,i,BR132
8258,1.250148761755554e-05,ʊ,BR,i,BR132
7411,0.04869106784462929,i,BR,i,BR329
7417,0.8828144669532776,ɪ,BR,i,BR329
7410,0.004523780662566423,eɪ,BR,i,BR329
7416,0.05532963201403618,ɛ,BR,i,BR329
7414,4.749225354316877e-06,æ,BR,i,BR329
7415,5.184808742342284e-06,ɑ,BR,i,BR329
7419,2.6307388907298446e-05,ʌ,BR,i,BR329
7412,5.140637586009689e-05,oʊ,BR,i,BR329
7413,0.008303649723529816,u,BR,i,BR329
7418,0.00024969945661723614,ʊ,BR,i,BR329
8511,0.997543215751648,i,BR,i,BR373
8517,0.0006941684405319393,ɪ,BR,i,BR373
8510,0.001569665502756834,eɪ,BR,i,BR373
8516,3.608027327572927e-05,ɛ,BR,i,BR373
8514,3.0542499085406405e-11,æ,BR,i,BR373
8515,7.280894220862422e-10,ɑ,BR,i,BR373
8519,1.4177559126693495e-09,ʌ,BR,i,BR373
8512,1.0711160847165502e-08,oʊ,BR,i,BR373
8513,0.00015671210712753236,u,BR,i,BR373
8518,2.4276013732560386e-07,ʊ,BR,i,BR373
7631,0.9928430318832397,i,BR,i,BR374
7637,0.006299144588410854,ɪ,BR,i,BR374
7630,0.0006053471006453037,eɪ,BR,i,BR374
7636,3.8135744944156613e-06,ɛ,BR,i,BR374
7634,2.1582581555268376e-10,æ,BR,i,BR374
7635,1.7699259835524117e-09,ɑ,BR,i,BR374
7639,5.18278930883298e-09,ʌ,BR,i,BR374
7632,9.860243288528636e-09,oʊ,BR,i,BR374
7633,0.00024691541329957545,u,BR,i,BR374
7638,1.7837559198596864e-06,ʊ,BR,i,BR374
7761,0.8205758333206177,i,BR,i,BR375
7767,0.10376133024692535,ɪ,BR,i,BR375
7760,0.00834204163402319,eɪ,BR,i,BR375
7766,0.019475044682621956,ɛ,BR,i,BR375
7764,1.6571371830309545e-08,æ,BR,i,BR375
7765,7.896081797298393e-07,ɑ,BR,i,BR375
7769,2.2784772681916365e-06,ʌ,BR,i,BR375
7762,4.347343565314077e-05,oʊ,BR,i,BR375
7763,0.047701310366392136,u,BR,i,BR375
7768,9.800450061447918e-05,ʊ,BR,i,BR375
7491,0.8437337279319763,i,BR,i,BR452
7497,0.02447427809238434,ɪ,BR,i,BR452
7490,0.005594394635409117,eɪ,BR,i,BR452
7496,0.003114591585472226,ɛ,BR,i,BR452
7494,0.00011454516788944602,æ,BR,i,BR452
7495,0.0031015686690807343,ɑ,BR,i,BR452
7499,0.000215450010728091,ʌ,BR,i,BR452
7492,0.001523852813988924,oʊ,BR,i,BR452
7493,0.0951961800456047,u,BR,i,BR452
7498,0.02293131873011589,ʊ,BR,i,BR452
7171,0.9811992645263672,i,BR,i,BR454
7177,0.000978867756202817,ɪ,BR,i,BR454
7170,1.412668643752113e-05,eɪ,BR,i,BR454
7176,1.5683039237046614e-05,ɛ,BR,i,BR454
7174,4.034033662669856e-10,æ,BR,i,BR454
7175,1.2547997130241129e-07,ɑ,BR,i,BR454
7179,3.2527341318200342e-06,ʌ,BR,i,BR454
7172,1.908490958157927e-06,oʊ,BR,i,BR454
7173,0.01529898215085268,u,BR,i,BR454
7178,0.0024878375697880983,ʊ,BR,i,BR454
7791,0.8586072325706482,i,BR,i,BR46
7797,0.05766626447439194,ɪ,BR,i,BR46
7790,0.0724317729473114,eɪ,BR,i,BR46
7796,0.0006191682768985629,ɛ,BR,i,BR46
7794,0.0014194437535479665,æ,BR,i,BR46
7795,0.005788332317024469,ɑ,BR,i,BR46
7799,7.290351641131565e-05,ʌ,BR,i,BR46
7792,3.729795207618736e-05,oʊ,BR,i,BR46
7793,0.001766034634783864,u,BR,i,BR46
7798,0.0015916760312393308,ʊ,BR,i,BR46
7901,0.9784768223762512,i,BR,i,BR47
7907,0.003845938015729189,ɪ,BR,i,BR47
7900,0.00905689038336277,eɪ,BR,i,BR47
7906,0.00047610601177439094,ɛ,BR,i,BR47
7904,0.000203729112399742,æ,BR,i,BR47
7905,0.003755306825041771,ɑ,BR,i,BR47
7909,5.107518518343568e-05,ʌ,BR,i,BR47
7902,7.638675742782652e-05,oʊ,BR,i,BR47
7903,0.001969599165022373,u,BR,i,BR47
7908,0.002087902743369341,ʊ,BR,i,BR47
7301,0.9113074541091919,i,BR,i,BR496
7307,0.012123800814151764,ɪ,BR,i,BR496
7300,7.628474850207567e-05,eɪ,BR,i,BR496
7306,6.501704774564132e-05,ɛ,BR,i,BR496
7304,1.0226783615507884e-06,æ,BR,i,BR496
7305,0.0021682947408407927,ɑ,BR,i,BR496
7309,0.00030815284117124975,ʌ,BR,i,BR496
7302,1.2431641152943484e-05,oʊ,BR,i,BR496
7303,0.01798909157514572,u,BR,i,BR496
7308,0.05594855546951294,ʊ,BR,i,BR496
7571,0.9999017715454102,i,BR,i,BR741
7577,6.804789154557511e-05,ɪ,BR,i,BR741
7570,1.3811260942020454e-05,eɪ,BR,i,BR741
7576,6.610780474147759e-07,ɛ,BR,i,BR741
7574,1.2137957305924374e-09,æ,BR,i,BR741
7575,4.347176343344472e-07,ɑ,BR,i,BR741
7579,2.7108319500257494e-07,ʌ,BR,i,BR741
7572,6.993493562035269e-10,oʊ,BR,i,BR741
7573,7.233529686345719e-06,u,BR,i,BR741
7578,7.622139946761308e-06,ʊ,BR,i,BR741
8321,0.9999351501464844,i,BR,i,BR742
8327,3.1962813409336377e-06,ɪ,BR,i,BR742
8320,5.990768113406375e-05,eɪ,BR,i,BR742
8326,2.419547229237651e-07,ɛ,BR,i,BR742
8324,4.3907745495008754e-11,æ,BR,i,BR742
8325,4.752510829320045e-09,ɑ,BR,i,BR742
8329,3.5588260116625747e-10,ʌ,BR,i,BR742
8322,3.627211586643142e-10,oʊ,BR,i,BR742
8323,1.2870054888480809e-06,u,BR,i,BR742
8328,8.04590172265307e-08,ʊ,BR,i,BR742
7811,0.9979903697967529,i,BR,i,BR757
7817,2.1615391233353876e-05,ɪ,BR,i,BR757
7810,0.0019270707853138447,eɪ,BR,i,BR757
7816,2.097418655466754e-05,ɛ,BR,i,BR757
7814,4.226032146448233e-08,æ,BR,i,BR757
7815,2.1227401703072246e-06,ɑ,BR,i,BR757
7819,7.739927241345868e-07,ʌ,BR,i,BR757
7812,8.703118226094375e-08,oʊ,BR,i,BR757
7813,2.7635909646051005e-05,u,BR,i,BR757
7818,9.243850399798248e-06,ʊ,BR,i,BR757
6731,0.9855301380157471,i,BR,i,BR796
6737,0.005609424319118261,ɪ,BR,i,BR796
6730,0.0025071888230741024,eɪ,BR,i,BR796
6736,0.000545138493180275,ɛ,BR,i,BR796
6734,1.0406754569203258e-07,æ,BR,i,BR796
6735,3.951137841795571e-06,ɑ,BR,i,BR796
6739,1.312110271101119e-05,ʌ,BR,i,BR796
6732,4.251243353792233e-06,oʊ,BR,i,BR796
6733,0.005174717865884304,u,BR,i,BR796
6738,0.0006118741002865136,ʊ,BR,i,BR796
7651,0.995818555355072,i,BR,i,BR99
7657,6.267175922403112e-05,ɪ,BR,i,BR99
7650,0.003960249945521355,eɪ,BR,i,BR99
7656,5.371599399950355e-06,ɛ,BR,i,BR99
7654,1.9877097301446156e-08,æ,BR,i,BR99
7655,6.057280643290142e-06,ɑ,BR,i,BR99
7659,1.2331624077432934e-07,ʌ,BR,i,BR99
7652,5.392057289554941e-08,oʊ,BR,i,BR99
7653,0.00014026318967808038,u,BR,i,BR99
7658,6.800849860155722e-06,ʊ,BR,i,BR99
7331,0.9993496537208557,i,BR,i,BR992
7337,8.4438688645605e-06,ɪ,BR,i,BR992
7330,0.00017263292102143168,eɪ,BR,i,BR992
7336,2.0643669813580345e-06,ɛ,BR,i,BR992
7334,1.3610093052562888e-09,æ,BR,i,BR992
7335,6.517014981000102e-07,ɑ,BR,i,BR992
7339,3.413481408642838e-07,ʌ,BR,i,BR992
7332,1.2436969143436727e-07,oʊ,BR,i,BR992
7333,0.0004485801327973604,u,BR,i,BR992
7338,1.7648013454163447e-05,ʊ,BR,i,BR992
7821,0.8226152062416077,i,BR,ĩ,BR1025
7827,0.0006162268691696227,ɪ,BR,ĩ,BR1025
7820,0.17563799023628235,eɪ,BR,ĩ,BR1025
7826,5.096836048323894e-06,ɛ,BR,ĩ,BR1025
7824,1.0993746357712553e-08,æ,BR,ĩ,BR1025
7825,1.2052691999997478e-07,ɑ,BR,ĩ,BR1025
7829,1.1309710945539564e-09,ʌ,BR,ĩ,BR1025
7822,1.5434883948728384e-07,oʊ,BR,ĩ,BR1025
7823,0.0011250557145103812,u,BR,ĩ,BR1025
7828,6.826176246477189e-08,ʊ,BR,ĩ,BR1025
7031,0.9683887958526611,i,BR,ĩ,BR1029
7037,0.0013900304911658168,ɪ,BR,ĩ,BR1029
7030,0.009668814018368721,eɪ,BR,ĩ,BR1029
7036,3.7793284718645737e-05,ɛ,BR,ĩ,BR1029
7034,4.783041163136659e-08,æ,BR,ĩ,BR1029
7035,2.424862657335325e-07,ɑ,BR,ĩ,BR1029
7039,3.0274279083641886e-08,ʌ,BR,ĩ,BR1029
7032,2.6790532501763664e-05,oʊ,BR,ĩ,BR1029
7033,0.020473994314670563,u,BR,ĩ,BR1029
7038,1.3492340258380864e-05,ʊ,BR,ĩ,BR1029
7801,0.8346032500267029,i,BR,ĩ,BR154
7807,0.0007871740381233394,ɪ,BR,ĩ,BR154
7800,0.1615740954875946,eɪ,BR,ĩ,BR154
7806,0.00021410979388747364,ɛ,BR,ĩ,BR154
7804,7.011018965386029e-07,æ,BR,ĩ,BR154
7805,5.896104994462803e-05,ɑ,BR,ĩ,BR154
7809,4.041093689011177e-06,ʌ,BR,ĩ,BR154
7802,2.9100772280798992e-06,oʊ,BR,ĩ,BR154
7803,0.002734812907874584,u,BR,ĩ,BR154
7808,1.9856142898788676e-05,ʊ,BR,ĩ,BR154
7521,0.8079959750175476,i,BR,ĩ,BR158
7527,0.00517997145652771,ɪ,BR,ĩ,BR158
7520,0.170737624168396,eɪ,BR,ĩ,BR158
7526,0.011551754549145699,ɛ,BR,ĩ,BR158
7524,8.415532647632062e-05,æ,BR,ĩ,BR158
7525,0.003317352617159486,ɑ,BR,ĩ,BR158
7529,5.4486645240103826e-05,ʌ,BR,ĩ,BR158
7522,3.2155292046809336e-06,oʊ,BR,ĩ,BR158
7523,0.0008530630730092525,u,BR,ĩ,BR158
7528,0.00022236093354877084,ʊ,BR,ĩ,BR158
8541,0.33514267206192017,i,BR,ĩ,BR159
8547,0.0005174261168576777,ɪ,BR,ĩ,BR159
8540,0.6068907380104065,eɪ,BR,ĩ,BR159
8546,0.008585306815803051,ɛ,BR,ĩ,BR159
8544,0.0002919885446317494,æ,BR,ĩ,BR159
8545,0.03640400618314743,ɑ,BR,ĩ,BR159
8549,0.0003254124603699893,ʌ,BR,ĩ,BR159
8542,0.00016573273751419038,oʊ,BR,ĩ,BR159
8543,0.010949143208563328,u,BR,ĩ,BR159
8548,0.0007276596152223647,ʊ,BR,ĩ,BR159
7001,0.8832553625106812,i,BR,ĩ,BR264
7007,0.0005981624708510935,ɪ,BR,ĩ,BR264
7000,0.04318355396389961,eɪ,BR,ĩ,BR264
7006,9.500793385086581e-05,ɛ,BR,ĩ,BR264
7004,2.570238955001969e-08,æ,BR,ĩ,BR264
7005,7.463621898295969e-08,ɑ,BR,ĩ,BR264
7009,1.1037920799594758e-08,ʌ,BR,ĩ,BR264
7002,4.045023160870187e-06,oʊ,BR,ĩ,BR264
7003,0.0728633925318718,u,BR,ĩ,BR264
7008,4.992605227016611e-07,ʊ,BR,ĩ,BR264
6851,0.028397776186466217,i,BR,ĩ,BR411
6857,0.0004651515046134591,ɪ,BR,ĩ,BR411
6850,0.00014112157805357128,eɪ,BR,ĩ,BR411
6856,5.239001552581612e-07,ɛ,BR,ĩ,BR411
6854,6.193847101876315e-10,æ,BR,ĩ,BR411
6855,7.81274280825528e-08,ɑ,BR,ĩ,BR411
6859,2.969837353816729e-08,ʌ,BR,ĩ,BR411
6852,7.901291974121705e-05,oʊ,BR,ĩ,BR411
6853,0.9708566069602966,u,BR,ĩ,BR411
6858,5.956306995358318e-05,ʊ,BR,ĩ,BR411
7641,0.00025157135678455234,i,BR,ĩ,BR417
7647,0.00024193429271690547,ɪ,BR,ĩ,BR417
7640,0.0007234822260215878,eɪ,BR,ĩ,BR417
7646,7.643086973985191e-06,ɛ,BR,ĩ,BR417
7644,1.068986534846772e-06,æ,BR,ĩ,BR417
7645,1.563671162330138e-06,ɑ,BR,ĩ,BR417
7649,2.9507262411243573e-07,ʌ,BR,ĩ,BR417
7642,0.0016955120954662561,oʊ,BR,ĩ,BR417
7643,0.9969022870063782,u,BR,ĩ,BR417
7648,0.00017470183956902474,ʊ,BR,ĩ,BR417
8121,0.9787102937698364,i,BR,ĩ,BR504
8127,0.00023287332442123443,ɪ,BR,ĩ,BR504
8120,7.717612606938928e-05,eɪ,BR,ĩ,BR504
8126,1.7680680684861727e-05,ɛ,BR,ĩ,BR504
8124,5.693631166536761e-08,æ,BR,ĩ,BR504
8125,0.00025385397020727396,ɑ,BR,ĩ,BR504
8129,0.00012811434862669557,ʌ,BR,ĩ,BR504
8122,3.076020220760256e-05,oʊ,BR,ĩ,BR504
8123,0.01721268706023693,u,BR,ĩ,BR504
8128,0.003336607711389661,ʊ,BR,ĩ,BR504
7361,0.8787211775779724,i,BR,ĩ,BR510
7367,0.013656079769134521,ɪ,BR,ĩ,BR510
7360,0.002963316161185503,eɪ,BR,ĩ,BR510
7366,0.000823904003482312,ɛ,BR,ĩ,BR510
7364,2.825572300935164e-05,æ,BR,ĩ,BR510
7365,0.0001409521501045674,ɑ,BR,ĩ,BR510
7369,4.3444208131404594e-05,ʌ,BR,ĩ,BR510
7362,0.001064189476892352,oʊ,BR,ĩ,BR510
7363,0.09914910793304443,u,BR,ĩ,BR510
7368,0.0034095298033207655,ʊ,BR,ĩ,BR510
7061,0.8513932824134827,i,BR,ĩ,BR559
7067,0.007301859091967344,ɪ,BR,ĩ,BR559
7060,0.00022561964578926563,eɪ,BR,ĩ,BR559
7066,0.000511959136929363,ɛ,BR,ĩ,BR559
7064,8.41684322239189e-09,æ,BR,ĩ,BR559
7065,5.522738888430467e-07,ɑ,BR,ĩ,BR559
7069,1.749264993122779e-05,ʌ,BR,ĩ,BR559
7062,2.9122726118657738e-05,oʊ,BR,ĩ,BR559
7063,0.13843952119350433,u,BR,ĩ,BR559
7068,0.002080652629956603,ʊ,BR,ĩ,BR559
8041,0.9856494069099426,i,BR,ĩ,BR648
8047,0.00027442225837148726,ɪ,BR,ĩ,BR648
8040,0.004320482723414898,eɪ,BR,ĩ,BR648
8046,0.0001892673026304692,ɛ,BR,ĩ,BR648
8044,2.388424036325887e-07,æ,BR,ĩ,BR648
8045,1.8289521904080175e-05,ɑ,BR,ĩ,BR648
8049,1.8344528029956564e-07,ʌ,BR,ĩ,BR648
8042,2.9899135824962286e-06,oʊ,BR,ĩ,BR648
8043,0.009518187493085861,u,BR,ĩ,BR648
8048,2.6332741981605068e-05,ʊ,BR,ĩ,BR648
8161,0.507590651512146,i,BR,ĩ,BR687
8167,0.011899355798959732,ɪ,BR,ĩ,BR687
8160,0.464477002620697,eɪ,BR,ĩ,BR687
8166,0.009553016163408756,ɛ,BR,ĩ,BR687
8164,0.0005818491918034852,æ,BR,ĩ,BR687
8165,0.002981009194627404,ɑ,BR,ĩ,BR687
8169,1.7100373952416703e-05,ʌ,BR,ĩ,BR687
8162,0.00011154917592648417,oʊ,BR,ĩ,BR687
8163,0.0027132341638207436,u,BR,ĩ,BR687
8168,7.516153709730133e-05,ʊ,BR,ĩ,BR687
8021,0.998029887676239,i,BR,ĩ,BR848
8027,0.0001068173733074218,ɪ,BR,ĩ,BR848
8020,0.0017144709127023816,eɪ,BR,ĩ,BR848
8026,3.3489286579424515e-05,ɛ,BR,ĩ,BR848
8024,1.4033755491027478e-08,æ,BR,ĩ,BR848
8025,1.667372515612442e-07,ɑ,BR,ĩ,BR848
8029,1.5688428334215132e-08,ʌ,BR,ĩ,BR848
8022,2.7757463882949196e-08,oʊ,BR,ĩ,BR848
8023,0.00011449213343439624,u,BR,ĩ,BR848
8028,7.820174232620047e-07,ʊ,BR,ĩ,BR848
7671,0.970512330532074,i,BR,ĩ,BR850
7677,0.0003912007377948612,ɪ,BR,ĩ,BR850
7670,0.02787272073328495,eɪ,BR,ĩ,BR850
7676,0.00027007824974134564,ɛ,BR,ĩ,BR850
7674,1.1159266222193764e-07,æ,BR,ĩ,BR850
7675,8.489833476232889e-07,ɑ,BR,ĩ,BR850
7679,2.7023318693863985e-07,ʌ,BR,ĩ,BR850
7672,4.1129473515866266e-07,oʊ,BR,ĩ,BR850
7673,0.0009485666523687541,u,BR,ĩ,BR850
7678,3.569420869098394e-06,ʊ,BR,ĩ,BR850
6971,0.6039937138557434,i,BR,ĩ,BR880
6977,0.0034642224200069904,ɪ,BR,ĩ,BR880
