,probabilities,classification,language,vowel,file
8251,0.9999815225601196,i,BR,i,BR132
8257,2.334613554921816e-06,ɪ,BR,i,BR132
8250,5.23665994478506e-06,eɪ,BR,i,BR132
8256,1.9030018449939234e-07,ɛ,BR,i,BR132
8254,4.061349955009064e-06,æ,BR,i,BR132
8255,1.037208335219475e-06,ɑ,BR,i,BR132
8259,4.783096141380838e-09,ʌ,BR,i,BR132
8252,4.6801269526497435e-09,oʊ,BR,i,BR132
8253,5.493209300766466e-06,u,BR,i,BR132
8258,1.6066915159429485e-11,ʊ,BR,i,BR132
7411,0.9979153275489807,i,BR,i,BR329
7417,0.0017417906783521175,ɪ,BR,i,BR329
7410,0.0003024836187250912,eɪ,BR,i,BR329
7416,8.272506420325954e-06,ɛ,BR,i,BR329
7414,1.2577128472912591e-05,æ,BR,i,BR329
7415,1.8108612493961118e-05,ɑ,BR,i,BR329
7419,5.741476982734639e-08,ʌ,BR,i,BR329
7412,2.9884834162885454e-08,oʊ,BR,i,BR329
7413,1.2768020951625658e-06,u,BR,i,BR329
7418,8.947978469286966e-10,ʊ,BR,i,BR329
8511,2.4113551262416877e-05,i,BR,i,BR373
8517,8.028707270568702e-06,ɪ,BR,i,BR373
8510,0.9999452829360962,eɪ,BR,i,BR373
8516,4.629947397916112e-06,ɛ,BR,i,BR373
8514,9.074388809815481e-12,æ,BR,i,BR373
8515,1.2988691899806781e-08,ɑ,BR,i,BR373
8519,3.1251214723665433e-12,ʌ,BR,i,BR373
8512,1.0659451618266758e-05,oʊ,BR,i,BR373
8513,7.004579401836963e-06,u,BR,i,BR373
8518,3.841904003820673e-07,ʊ,BR,i,BR373
7631,0.9999606609344482,i,BR,i,BR374
7637,7.278062639670679e-06,ɪ,BR,i,BR374
7630,1.3148025573173072e-05,eɪ,BR,i,BR374
7636,5.538952336792136e-07,ɛ,BR,i,BR374
7634,7.742737579974346e-06,æ,BR,i,BR374
7635,2.2596175313083222e-06,ɑ,BR,i,BR374
7639,1.5376954820567335e-08,ʌ,BR,i,BR374
7632,1.3743858495729455e-08,oʊ,BR,i,BR374
7633,8.338310180988628e-06,u,BR,i,BR374
7638,7.575060023690128e-11,ʊ,BR,i,BR374
7761,0.9993960857391357,i,BR,i,BR375
7767,0.00025534906308166683,ɪ,BR,i,BR375
7760,0.00029025354888290167,eɪ,BR,i,BR375
7766,5.881219749426236e-06,ɛ,BR,i,BR375
7764,9.261356353817973e-06,æ,BR,i,BR375
7765,3.959431342082098e-05,ɑ,BR,i,BR375
7769,4.630864935961654e-08,ʌ,BR,i,BR375
7762,6.244265193799947e-08,oʊ,BR,i,BR375
7763,3.541530986694852e-06,u,BR,i,BR375
7768,3.53825940768715e-10,ʊ,BR,i,BR375
7491,0.99997878074646,i,BR,i,BR452
7497,3.0673058972752187e-06,ɪ,BR,i,BR452
7490,6.364290584315313e-06,eɪ,BR,i,BR452
