,probabilities,classification,language,vowel,file
8251,0.5662353038787842,i,BR,i,BR132
8257,0.338056743144989,ɪ,BR,i,BR132
8250,0.0554417222738266,eɪ,BR,i,BR132
8256,0.024997640401124954,ɛ,BR,i,BR132
8254,0.011520886793732643,æ,BR,i,BR132
8255,0.0004135877825319767,ɑ,BR,i,BR132
8259,0.001688295160420239,ʌ,BR,i,BR132
8252,1.8944378098240122e-05,oʊ,BR,i,BR132
8253,0.0003776977537199855,u,BR,i,BR132
8258,0.001249187858775258,ʊ,BR,i,BR132
7411,0.7531229257583618,i,BR,i,BR329
7417,0.1078341007232666,ɪ,BR,i,BR329
7410,0.11996608227491379,eɪ,BR,i,BR329
7416,0.015091078355908394,ɛ,BR,i,BR329
7414,2.308648436155636e-05,æ,BR,i,BR329
7415,0.00010005307558458298,ɑ,BR,i,BR329
7419,3.1516940453002462e-06,ʌ,BR,i,BR329
7412,4.026999158668332e-05,oʊ,BR,i,BR329
7413,0.0035891279112547636,u,BR,i,BR329
7418,0.00023011078883428127,ʊ,BR,i,BR329
8511,0.9306623339653015,i,BR,i,BR373
8517,0.008328951895236969,ɪ,BR,i,BR373
8510,0.012597648426890373,eɪ,BR,i,BR373
8516,5.191621312405914e-05,ɛ,BR,i,BR373
8514,5.598457732958195e-07,æ,BR,i,BR373
8515,3.715227285283618e-05,ɑ,BR,i,BR373
8519,7.196947535703657e-06,ʌ,BR,i,BR373
8512,0.000707003113348037,oʊ,BR,i,BR373
8513,0.04086170718073845,u,BR,i,BR373
8518,0.006745354738086462,ʊ,BR,i,BR373
7631,0.29538610577583313,i,BR,i,BR374
7637,0.6015933752059937,ɪ,BR,i,BR374
7630,0.04601193591952324,eɪ,BR,i,BR374
7636,0.0048438990488648415,ɛ,BR,i,BR374
7634,0.0002229565434390679,æ,BR,i,BR374
7635,0.008358479477465153,ɑ,BR,i,BR374
7639,4.117372736800462e-05,ʌ,BR,i,BR374
7632,0.0007232560310512781,oʊ,BR,i,BR374
7633,0.031690482050180435,u,BR,i,BR374
7638,0.01112829428166151,ʊ,BR,i,BR374
7761,0.05224458500742912,i,BR,i,BR375
7767,0.0464831218123436,ɪ,BR,i,BR375
7760,0.5444648265838623,eɪ,BR,i,BR375
7766,0.014961880631744862,ɛ,BR,i,BR375
7764,0.00021892173390369862,æ,BR,i,BR375
7765,0.03291485086083412,ɑ,BR,i,BR375
7769,0.0025222478434443474,ʌ,BR,i,BR375
7762,0.29157423973083496,oʊ,BR,i,BR375
7763,0.005822420120239258,u,BR,i,BR375
7768,0.008792945183813572,ʊ,BR,i,BR375
7491,0.000325107597745955,i,BR,i,BR452
7497,3.653083524568501e-08,ɪ,BR,i,BR452
7490,1.8220828224002616e-07,eɪ,BR,i,BR452
7496,1.0710362458032918e-10,ɛ,BR,i,BR452
7494,1.0751544099463217e-10,æ,BR,i,BR452
7495,1.923102033174473e-08,ɑ,BR,i,BR452
7499,4.6628034766627025e-08,ʌ,BR,i,BR452
7492,8.268305100500584e-05,oʊ,BR,i,BR452
7493,0.9986977577209473,u,BR,i,BR452
7498,0.0008942335844039917,ʊ,BR,i,BR452
7171,0.05033748224377632,i,BR,i,BR454
7177,0.0015296352794393897,ɪ,BR,i,BR454
7170,6.090245005907491e-05,eɪ,BR,i,BR454
7176,5.311051154421875e-06,ɛ,BR,i,BR454
7174,0.00011315324809402227,æ,BR,i,BR454
7175,5.9178950323257595e-05,ɑ,BR,i,BR454
7179,0.0011371648870408535,ʌ,BR,i,BR454
7172,0.0017143525183200836,oʊ,BR,i,BR454
7173,0.8117226958274841,u,BR,i,BR454
7178,0.13332007825374603,ʊ,BR,i,BR454
