,probabilities,classification,language,vowel,file
10727,0.015206288546323776,i,BR,i,BR132
10730,0.984592616558075,y,BR,i,BR132
10726,8.736226300243288e-05,e,BR,i,BR132
10736,4.5955352106830105e-05,ɛ,BR,i,BR132
10737,9.139642820343852e-09,ɛ̃,BR,i,BR132
10731,6.251706508919597e-06,ø,BR,i,BR132
10732,2.8437230348288267e-09,œ,BR,i,BR132
10725,5.513674841495231e-05,a,BR,i,BR132
10733,7.062780915667588e-10,ɑ̃,BR,i,BR132
10728,1.0824985872959214e-11,o,BR,i,BR132
10734,1.5238192652144988e-10,ɔ,BR,i,BR132
10735,3.556378487701295e-06,ɔ̃,BR,i,BR132
10729,2.8272108920646133e-06,u,BR,i,BR132
9635,1.2095013879331873e-08,i,BR,i,BR329
9638,2.692192174436059e-05,y,BR,i,BR329
9634,4.5674998546019197e-05,e,BR,i,BR329
9644,9.812309542667208e-08,ɛ,BR,i,BR329
9645,4.6803425718389136e-11,ɛ̃,BR,i,BR329
9639,0.9999237060546875,ø,BR,i,BR329
9640,3.1633817343390547e-06,œ,BR,i,BR329
9633,5.440392669697758e-08,a,BR,i,BR329
9641,9.410577916924012e-08,ɑ̃,BR,i,BR329
9636,1.6016978021671235e-10,o,BR,i,BR329
9642,1.302938272829124e-07,ɔ,BR,i,BR329
9643,5.573549177739778e-09,ɔ̃,BR,i,BR329
9637,1.881708764500667e-13,u,BR,i,BR329
11065,0.9929973483085632,i,BR,i,BR373
11068,0.006666388362646103,y,BR,i,BR373
11064,0.00010552482126513496,e,BR,i,BR373
11074,3.2805428418214433e-07,ɛ,BR,i,BR373
11075,1.671866811658873e-10,ɛ̃,BR,i,BR373
11069,3.885205490661292e-10,ø,BR,i,BR373
11070,4.708901237687746e-12,œ,BR,i,BR373
11063,1.0354922252986398e-08,a,BR,i,BR373
11071,2.7021419823913817e-11,ɑ̃,BR,i,BR373
11066,1.2067319365982598e-10,o,BR,i,BR373
11072,4.892274262026548e-15,ɔ,BR,i,BR373
11073,0.00015290222654584795,ɔ̃,BR,i,BR373
11067,7.745035691186786e-05,u,BR,i,BR373
9921,1.9988165149698034e-05,i,BR,i,BR374
9924,1.5593461739626946e-06,y,BR,i,BR374
9920,0.9999756813049316,e,BR,i,BR374
9930,1.4976377542552655e-06,ɛ,BR,i,BR374
9931,7.660786005010831e-18,ɛ̃,BR,i,BR374
9925,8.486333626933629e-07,ø,BR,i,BR374
9926,2.433509678212431e-07,œ,BR,i,BR374
9919,6.787970843914878e-15,a,BR,i,BR374
9927,2.4251800112388977e-13,ɑ̃,BR,i,BR374
9922,4.67667327086474e-09,o,BR,i,BR374
9928,6.5168809137614546e-15,ɔ,BR,i,BR374
9929,7.948407443336691e-08,ɔ̃,BR,i,BR374
9923,2.0438683731582863e-11,u,BR,i,BR374
10090,1.0592552825983148e-06,i,BR,i,BR375
10093,8.953706128522754e-06,y,BR,i,BR375
10089,6.500797098851763e-06,e,BR,i,BR375
10099,0.9999738931655884,ɛ,BR,i,BR375
10100,7.240130803914946e-12,ɛ̃,BR,i,BR375
10094,2.9439108928386304e-08,ø,BR,i,BR375
10095,7.4539116212690715e-06,œ,BR,i,BR375
10088,2.0171071355434833e-06,a,BR,i,BR375
10096,2.2075191406290863e-14,ɑ̃,BR,i,BR375
10091,1.163676488502574e-09,o,BR,i,BR375
10097,1.2615344324728994e-08,ɔ,BR,i,BR375
10098,4.3858680250953574e-13,ɔ̃,BR,i,BR375
10092,3.982860263818111e-08,u,BR,i,BR375
9739,0.0006392877548933029,i,BR,i,BR452
9742,0.862243115901947,y,BR,i,BR452
9738,0.000914421514607966,e,BR,i,BR452
9748,6.0844075051136315e-05,ɛ,BR,i,BR452
9749,2.1035683417380824e-08,ɛ̃,BR,i,BR452
9743,0.13589751720428467,ø,BR,i,BR452
9744,7.464346936103539e-07,œ,BR,i,BR452
9737,0.0002413269248791039,a,BR,i,BR452
9745,1.3889656713672593e-07,ɑ̃,BR,i,BR452
9740,1.0317953436089766e-10,o,BR,i,BR452
9746,9.145627188900107e-08,ɔ,BR,i,BR452
9747,2.5836607164819725e-06,ɔ̃,BR,i,BR452
9741,1.4024710282001251e-08,u,BR,i,BR452
9323,0.0028900238685309887,i,BR,i,BR454
9326,0.7391429543495178,y,BR,i,BR454
9322,0.002797607099637389,e,BR,i,BR454
9332,0.0016896575689315796,ɛ,BR,i,BR454
9333,6.274217412283178e-06,ɛ̃,BR,i,BR454
9327,0.246338352560997,ø,BR,i,BR454
9328,5.2558432798832655e-05,œ,BR,i,BR454
9321,0.007005415856838226,a,BR,i,BR454
9329,1.160956162493676e-05,ɑ̃,BR,i,BR454
9324,6.924668127794575e-08,o,BR,i,BR454
9330,2.3686961867497303e-05,ɔ,BR,i,BR454
9331,3.927920988644473e-05,ɔ̃,BR,i,BR454
9325,2.5409988211322343e-06,u,BR,i,BR454
10129,0.05885051563382149,i,BR,i,BR46
10132,0.9409170746803284,y,BR,i,BR46
10128,0.00013196279178373516,e,BR,i,BR46
10138,3.2702570024412125e-05,ɛ,BR,i,BR46
10139,1.4085824950882397e-08,ɛ̃,BR,i,BR46
10133,2.1794239728478715e-06,ø,BR,i,BR46
10134,1.301145746701593e-09,œ,BR,i,BR46
10127,3.588815889088437e-05,a,BR,i,BR46
10135,9.352926211292356e-10,ɑ̃,BR,i,BR46
10130,2.9154553771171265e-11,o,BR,i,BR46
10136,6.301414251508319e-11,ɔ,BR,i,BR46
10137,1.6523963495274074e-05,ɔ̃,BR,i,BR46
10131,1.3205550203565508e-05,u,BR,i,BR46
10272,0.9026475548744202,i,BR,i,BR47
10275,0.09700581431388855,y,BR,i,BR47
10271,0.00013988811406306922,e,BR,i,BR47
10281,2.4935566216299776e-06,ɛ,BR,i,BR47
10282,1.491276213627657e-09,ɛ̃,BR,i,BR47
10276,7.1242034493934625e-09,ø,BR,i,BR47
10277,2.9583863137006006e-11,œ,BR,i,BR47
10270,3.009001261489175e-07,a,BR,i,BR47
10278,9.67023197628869e-11,ɑ̃,BR,i,BR47
10273,6.422134352090936e-11,o,BR,i,BR47
10279,1.1270555344035371e-13,ɔ,BR,i,BR47
10280,0.00011120428098365664,ɔ̃,BR,i,BR47
10274,9.279369260184467e-05,u,BR,i,BR47
9492,0.0003354100917931646,i,BR,i,BR496
9495,0.00011868761794175953,y,BR,i,BR496
9491,0.9969151020050049,e,BR,i,BR496
9501,0.0025165127590298653,ɛ,BR,i,BR496
9502,1.4608493993477356e-13,ɛ̃,BR,i,BR496
9496,3.8365211366908625e-05,ø,BR,i,BR496
9497,7.51051920815371e-05,œ,BR,i,BR496
9490,3.1209779205454424e-10,a,BR,i,BR496
9498,5.4891972911530473e-11,ɑ̃,BR,i,BR496
9493,4.35777877783039e-07,o,BR,i,BR496
9499,1.3404838350439263e-10,ɔ,BR,i,BR496
9500,2.9769776688226557e-07,ɔ̃,BR,i,BR496
9494,1.5868121039375183e-08,u,BR,i,BR496
9843,0.9986557960510254,i,BR,i,BR741
9846,0.00048051177873276174,y,BR,i,BR741
9842,0.0001151767501141876,e,BR,i,BR741
9852,1.3942215559836768e-07,ɛ,BR,i,BR741
9853,2.545148536370334e-10,ɛ̃,BR,i,BR741
9847,3.1250484838762915e-11,ø,BR,i,BR741
9848,6.6471047416305495e-12,œ,BR,i,BR741
9841,8.0895767862188e-10,a,BR,i,BR741
9849,4.939541831117111e-11,ɑ̃,BR,i,BR741
9844,2.463820480969048e-09,o,BR,i,BR741
9850,2.3518524113467403e-15,ɔ,BR,i,BR741
9851,0.0004326357156969607,ɔ̃,BR,i,BR741
9845,0.0003157918981742114,u,BR,i,BR741
10818,0.25843092799186707,i,BR,i,BR742
10821,0.7378782629966736,y,BR,i,BR742
10817,0.0003836853720713407,e,BR,i,BR742
10827,1.539229560876265e-05,ɛ,BR,i,BR742
10828,1.8710621816353523e-06,ɛ̃,BR,i,BR742
10822,1.2822534699807875e-05,ø,BR,i,BR742
10823,4.828740962636857e-09,œ,BR,i,BR742
10816,0.00019870474352501333,a,BR,i,BR742
10824,2.999855439611565e-07,ɑ̃,BR,i,BR742
10819,5.239529698997103e-09,o,BR,i,BR742
10825,2.2012789369085795e-09,ɔ,BR,i,BR742
10826,0.002621790859848261,ɔ̃,BR,i,BR742
10820,0.00045629992382600904,u,BR,i,BR742
10155,9.712239261716604e-06,i,BR,i,BR757
10158,9.467754580327892e-07,y,BR,i,BR757
10154,0.999975323677063,e,BR,i,BR757
10164,3.408794668757764e-07,ɛ,BR,i,BR757
10165,9.593140465555543e-17,ɛ̃,BR,i,BR757
10159,1.2286545825190842e-05,ø,BR,i,BR757
10160,9.798644668990164e-07,œ,BR,i,BR757
10153,1.3488522805475429e-14,a,BR,i,BR757
10161,1.3126215392400553e-11,ɑ̃,BR,i,BR757
10156,3.2676915395768447e-08,o,BR,i,BR757
10162,9.517266261107465e-14,ɔ,BR,i,BR757
10163,4.988037858311145e-07,ɔ̃,BR,i,BR757
10157,1.443316473281886e-11,u,BR,i,BR757
8751,0.9759800434112549,i,BR,i,BR796
8754,0.00026342488126829267,y,BR,i,BR796
8750,0.00045580504229292274,e,BR,i,BR796
8760,3.2521072501623394e-09,ɛ,BR,i,BR796
8761,2.89371332451438e-10,ɛ̃,BR,i,BR796
8755,2.6766505678565977e-10,ø,BR,i,BR796
8756,3.638959793217378e-12,œ,BR,i,BR796
8749,1.1024622881272705e-10,a,BR,i,BR796
8757,1.6837923277890354e-09,ɑ̃,BR,i,BR796
8752,1.1279102984929068e-08,o,BR,i,BR796
8758,1.866425664330063e-15,ɔ,BR,i,BR796
8759,0.02316221036016941,ɔ̃,BR,i,BR796
8753,0.00013845077774021775,u,BR,i,BR796
9947,0.9941396713256836,i,BR,i,BR99
9950,0.005384699907153845,y,BR,i,BR99
9946,0.00039153554826043546,e,BR,i,BR99
9956,1.51411384763378e-07,ɛ,BR,i,BR99
9957,3.6591758269255426e-12,ɛ̃,BR,i,BR99
9951,2.2478886807508758e-10,ø,BR,i,BR99
9952,1.994360405987994e-12,œ,BR,i,BR99
9945,3.99883515189714e-10,a,BR,i,BR99
9953,2.2467548654869773e-12,ɑ̃,BR,i,BR99
9948,2.686543869312441e-11,o,BR,i,BR99
9954,1.68326145987078e-16,ɔ,BR,i,BR99
9955,7.44001881685108e-05,ɔ̃,BR,i,BR99
9949,9.648215382185299e-06,u,BR,i,BR99
9531,0.9998093247413635,i,BR,i,BR992
9534,0.00014060011017136276,y,BR,i,BR992
9530,1.3175178537494503e-05,e,BR,i,BR992
9540,5.793419077804174e-09,ɛ,BR,i,BR992
9541,4.5426599222693487e-13,ɛ̃,BR,i,BR992
9535,1.730821974459118e-13,ø,BR,i,BR992
9536,1.2997468159798957e-14,œ,BR,i,BR992
9529,8.233295989423794e-12,a,BR,i,BR992
9537,5.690210807965737e-14,ɑ̃,BR,i,BR992
9532,5.463289976664898e-12,o,BR,i,BR992
9538,4.67737911065753e-19,ɔ,BR,i,BR992
9539,2.0369794583530165e-05,ɔ̃,BR,i,BR992
9533,1.6454860087833367e-05,u,BR,i,BR992
10168,0.006343284156173468,i,BR,ĩ,BR1025
10171,5.083575160824694e-06,y,BR,ĩ,BR1025
10167,0.000712764507625252,e,BR,ĩ,BR1025
10177,1.9999275568949315e-09,ɛ,BR,ĩ,BR1025
10178,2.0347452789337694e-07,ɛ̃,BR,ĩ,BR1025
10172,2.2364625706927654e-08,ø,BR,ĩ,BR1025
10173,3.844204510272675e-09,œ,BR,ĩ,BR1025
10166,7.813745206419753e-10,a,BR,ĩ,BR1025
10174,2.566704642958939e-05,ɑ̃,BR,ĩ,BR1025
