,probabilities,classification,language,vowel,file
8251,0.9851834177970886,i,BR,i,BR132
8257,0.005575684830546379,ɪ,BR,i,BR132
8250,0.009037425741553307,eɪ,BR,i,BR132
8256,0.00011729481775546446,ɛ,BR,i,BR132
8254,1.1688389349728823e-06,æ,BR,i,BR132
8255,1.8189069805885083e-07,ɑ,BR,i,BR132
8259,1.1377176889482143e-07,ʌ,BR,i,BR132
8252,1.6945446986937895e-05,oʊ,BR,i,BR132
8253,5.3863972425460815e-05,u,BR,i,BR132
8258,1.3708636288356502e-05,ʊ,BR,i,BR132
7411,0.0006238811183720827,i,BR,i,BR329
7417,0.0011982704745605588,ɪ,BR,i,BR329
7410,0.9917138814926147,eɪ,BR,i,BR329
7416,0.004883304703980684,ɛ,BR,i,BR329
7414,0.00024552879040129483,æ,BR,i,BR329
7415,0.0011059310054406524,ɑ,BR,i,BR329
7419,0.00010320425644749776,ʌ,BR,i,BR329
7412,4.9962989578489214e-05,oʊ,BR,i,BR329
7413,2.2221915060072206e-05,u,BR,i,BR329
7418,5.37814230483491e-05,ʊ,BR,i,BR329
8511,0.007459274493157864,i,BR,i,BR373
8517,0.010334182530641556,ɪ,BR,i,BR373
8510,0.45787954330444336,eɪ,BR,i,BR373
8516,0.0006081333849579096,ɛ,BR,i,BR373
8514,0.0015287903370335698,æ,BR,i,BR373
8515,0.05524914711713791,ɑ,BR,i,BR373
8519,0.00010918339103227481,ʌ,BR,i,BR373
8512,0.05247272178530693,oʊ,BR,i,BR373
8513,0.410020112991333,u,BR,i,BR373
8518,0.004338855389505625,ʊ,BR,i,BR373
7631,0.0009431516518816352,i,BR,i,BR374
7637,0.6550368070602417,ɪ,BR,i,BR374
7630,0.17827409505844116,eɪ,BR,i,BR374
7636,0.0009595087030902505,ɛ,BR,i,BR374
7634,0.00013760892034042627,æ,BR,i,BR374
7635,0.06000041961669922,ɑ,BR,i,BR374
7639,0.0001361906761303544,ʌ,BR,i,BR374
7632,0.09935479611158371,oʊ,BR,i,BR374
7633,0.004641673527657986,u,BR,i,BR374
7638,0.0005156517145223916,ʊ,BR,i,BR374
7761,0.00042691794806160033,i,BR,i,BR375
7767,0.7499409914016724,ɪ,BR,i,BR375
7760,0.15901494026184082,eɪ,BR,i,BR375
7766,0.012588015757501125,ɛ,BR,i,BR375
7764,0.0017504901625216007,æ,BR,i,BR375
7765,0.05454379692673683,ɑ,BR,i,BR375
7769,0.00018487634952180088,ʌ,BR,i,BR375
7762,0.020561790093779564,oʊ,BR,i,BR375
7763,0.0007895362214185297,u,BR,i,BR375
7768,0.00019861084001604468,ʊ,BR,i,BR375
7491,0.9581971764564514,i,BR,i,BR452
7497,0.02138732373714447,ɪ,BR,i,BR452
7490,0.01878516934812069,eɪ,BR,i,BR452
7496,0.0005076576489955187,ɛ,BR,i,BR452
7494,5.688941655535018e-06,æ,BR,i,BR452
7495,8.906931192598222e-09,ɑ,BR,i,BR452
7499,3.116465450148098e-06,ʌ,BR,i,BR452
7492,4.03517539382392e-08,oʊ,BR,i,BR452
7493,0.0008345544920302927,u,BR,i,BR452
7498,0.0002793773601297289,ʊ,BR,i,BR452
7171,0.7356759309768677,i,BR,i,BR454
7177,0.17079606652259827,ɪ,BR,i,BR454
7170,0.07661884278059006,eɪ,BR,i,BR454
7176,0.0064128064550459385,ɛ,BR,i,BR454
7174,0.00022817935678176582,æ,BR,i,BR454
7175,2.3990310182853136e-06,ɑ,BR,i,BR454
7179,6.382793071679771e-05,ʌ,BR,i,BR454
7172,1.4365435845320462e-06,oʊ,BR,i,BR454
7173,0.009071779437363148,u,BR,i,BR454
7178,0.0011287174420431256,ʊ,BR,i,BR454
7791,0.9869959354400635,i,BR,i,BR46
7797,0.004833287559449673,ɪ,BR,i,BR46
7790,0.005047469865530729,eɪ,BR,i,BR46
7796,0.0025752640794962645,ɛ,BR,i,BR46
7794,0.0001164099303423427,æ,BR,i,BR46
7795,1.8959319447731104e-07,ɑ,BR,i,BR46
7799,4.614141289494e-06,ʌ,BR,i,BR46
7792,4.200786861474626e-06,oʊ,BR,i,BR46
7793,0.00032806649687699974,u,BR,i,BR46
7798,9.453172970097512e-05,ʊ,BR,i,BR46
7901,0.9805989265441895,i,BR,i,BR47
7907,0.010915459133684635,ɪ,BR,i,BR47
7900,0.0031985200475901365,eɪ,BR,i,BR47
