,probabilities,classification,language,vowel,file
8251,0.8501864075660706,i,BR,i,BR132
8257,0.08985349535942078,ɪ,BR,i,BR132
8250,0.01987435668706894,eɪ,BR,i,BR132
8256,0.0014786984538659453,ɛ,BR,i,BR132
8254,3.004774043802172e-05,æ,BR,i,BR132
8255,5.142852387507446e-06,ɑ,BR,i,BR132
8259,1.2312449143792037e-05,ʌ,BR,i,BR132
8252,0.001973682316020131,oʊ,BR,i,BR132
8253,0.035425927489995956,u,BR,i,BR132
8258,0.0011600969592109323,ʊ,BR,i,BR132
7411,0.12733884155750275,i,BR,i,BR329
7417,0.015611834824085236,ɪ,BR,i,BR329
7410,0.8136253356933594,eɪ,BR,i,BR329
7416,0.005661051720380783,ɛ,BR,i,BR329
7414,0.007767206523567438,æ,BR,i,BR329
7415,0.0005300364573486149,ɑ,BR,i,BR329
7419,0.0010794970439746976,ʌ,BR,i,BR329
7412,0.02448113262653351,oʊ,BR,i,BR329
7413,0.00239358376711607,u,BR,i,BR329
7418,0.0015115442220121622,ʊ,BR,i,BR329
8511,0.9324895739555359,i,BR,i,BR373
8517,0.060822222381830215,ɪ,BR,i,BR373
8510,0.00018279296637047082,eɪ,BR,i,BR373
8516,6.493945693364367e-05,ɛ,BR,i,BR373
8514,1.75106418254245e-08,æ,BR,i,BR373
8515,9.912102250098087e-10,ɑ,BR,i,BR373
8519,6.806497587774629e-09,ʌ,BR,i,BR373
8512,4.689667548518628e-06,oʊ,BR,i,BR373
8513,0.006423527840524912,u,BR,i,BR373
8518,1.2300230082473718e-05,ʊ,BR,i,BR373
7631,0.9961218237876892,i,BR,i,BR374
7637,0.0018781819380819798,ɪ,BR,i,BR374
7630,0.0018827604362741113,eɪ,BR,i,BR374
7636,3.2344255487259943e-06,ɛ,BR,i,BR374
7634,2.458577874620005e-08,æ,BR,i,BR374
7635,8.700987152998607e-11,ɑ,BR,i,BR374
7639,1.9532576944758517e-10,ʌ,BR,i,BR374
7632,2.1970035959384404e-06,oʊ,BR,i,BR374
7633,0.00011159246787428856,u,BR,i,BR374
7638,1.1336724980992585e-07,ʊ,BR,i,BR374
7761,0.9985641837120056,i,BR,i,BR375
7767,2.3485645215259865e-05,ɪ,BR,i,BR375
7760,0.0012941526947543025,eɪ,BR,i,BR375
7766,6.808289487736374e-09,ɛ,BR,i,BR375
7764,1.039907493449732e-09,æ,BR,i,BR375
7765,5.834948409860763e-12,ɑ,BR,i,BR375
7769,9.865669479275363e-13,ʌ,BR,i,BR375
7762,4.238192104821792e-06,oʊ,BR,i,BR375
7763,0.0001139228479587473,u,BR,i,BR375
7768,7.698369053343868e-09,ʊ,BR,i,BR375
7491,0.0017467746511101723,i,BR,i,BR452
7497,0.16039523482322693,ɪ,BR,i,BR452
7490,4.3044374251621775e-06,eɪ,BR,i,BR452
7496,0.0025799376890063286,ɛ,BR,i,BR452
7494,4.60485779285591e-07,æ,BR,i,BR452
7495,2.4867465981515124e-05,ɑ,BR,i,BR452
7499,0.0004459167248569429,ʌ,BR,i,BR452
7492,0.00020706927170976996,oʊ,BR,i,BR452
7493,0.6122051477432251,u,BR,i,BR452
7498,0.2223903387784958,ʊ,BR,i,BR452
7171,0.003926514182239771,i,BR,i,BR454
7177,0.2607600688934326,ɪ,BR,i,BR454
7170,0.004294902551919222,eɪ,BR,i,BR454
7176,0.1331566423177719,ɛ,BR,i,BR454
7174,0.0023733333218842745,æ,BR,i,BR454
7175,0.011274708434939384,ɑ,BR,i,BR454
7179,0.14221817255020142,ʌ,BR,i,BR454
7172,0.015619480051100254,oʊ,BR,i,BR454
7173,0.04754585027694702,u,BR,i,BR454
7178,0.37883031368255615,ʊ,BR,i,BR454
7791,0.9105420112609863,i,BR,i,BR46
7797,0.08453141152858734,ɪ,BR,i,BR46
7790,0.000932983763050288,eɪ,BR,i,BR46
7796,0.0004245051241014153,ɛ,BR,i,BR46
7794,4.1139381323773705e-07,æ,BR,i,BR46
7795,1.3582257096800276e-08,ɑ,BR,i,BR46
7799,8.570148679609702e-08,ʌ,BR,i,BR46
7792,1.1956223715969827e-05,oʊ,BR,i,BR46
7793,0.0035355393774807453,u,BR,i,BR46
7798,2.1104662664583884e-05,ʊ,BR,i,BR46
7901,0.9014626741409302,i,BR,i,BR47
7907,0.061042629182338715,ɪ,BR,i,BR47
7900,0.004401769954711199,eɪ,BR,i,BR47
7906,0.000669654575176537,ɛ,BR,i,BR47
7904,8.871206773619633e-06,æ,BR,i,BR47
7905,1.3410671044766787e-06,ɑ,BR,i,BR47
7909,2.3422464892064454e-06,ʌ,BR,i,BR47
7902,0.0005100903217680752,oʊ,BR,i,BR47
7903,0.031514085829257965,u,BR,i,BR47
7908,0.00038643329753540456,ʊ,BR,i,BR47
7301,0.023238705471158028,i,BR,i,BR496
7307,0.03649201616644859,ɪ,BR,i,BR496
7300,0.0005402718670666218,eɪ,BR,i,BR496
7306,0.0011242082109674811,ɛ,BR,i,BR496
7304,2.4399812900810502e-05,æ,BR,i,BR496
7305,0.00030027900356799364,ɑ,BR,i,BR496
7309,0.000665410712826997,ʌ,BR,i,BR496
7302,0.0060482569970190525,oʊ,BR,i,BR496
7303,0.813439667224884,u,BR,i,BR496
7308,0.11812682449817657,ʊ,BR,i,BR496
7571,0.8442121744155884,i,BR,i,BR741
7577,0.1518697440624237,ɪ,BR,i,BR741
7570,9.79504911811091e-05,eɪ,BR,i,BR741
7576,0.00014897286018822342,ɛ,BR,i,BR741
7574,8.139235951887258e-09,æ,BR,i,BR741
7575,3.0351035573694674e-10,ɑ,BR,i,BR741
7579,5.3485620377102805e-09,ʌ,BR,i,BR741
7572,1.137666913564317e-06,oʊ,BR,i,BR741
7573,0.0036613994743674994,u,BR,i,BR741
7578,8.730273293622304e-06,ʊ,BR,i,BR741
8321,0.9445065855979919,i,BR,i,BR742
8327,0.03678536415100098,ɪ,BR,i,BR742
8320,0.016833394765853882,eɪ,BR,i,BR742
8326,0.0009454874088987708,ɛ,BR,i,BR742
8324,2.4254919480881654e-05,æ,BR,i,BR742
8325,2.624618673507939e-07,ɑ,BR,i,BR742
8329,7.271144681908481e-07,ʌ,BR,i,BR742
8322,9.426662290934473e-05,oʊ,BR,i,BR742
8323,0.0007931957370601594,u,BR,i,BR742
8328,1.6714322555344552e-05,ʊ,BR,i,BR742
7811,0.003696434199810028,i,BR,i,BR757
7817,0.003166255308315158,ɪ,BR,i,BR757
7810,0.00015994221030268818,eɪ,BR,i,BR757
7816,3.350812767166644e-05,ɛ,BR,i,BR757
7814,1.5334417184931226e-06,æ,BR,i,BR757
7815,8.092995267361403e-05,ɑ,BR,i,BR757
7819,0.00011278459714958444,ʌ,BR,i,BR757
7812,0.01135349553078413,oʊ,BR,i,BR757
7813,0.8820492029190063,u,BR,i,BR757
7818,0.0993458703160286,ʊ,BR,i,BR757
6731,0.9618553519248962,i,BR,i,BR796
6737,0.03717419505119324,ɪ,BR,i,BR796
6730,0.00012219192285556346,eɪ,BR,i,BR796
6736,3.266486237407662e-05,ɛ,BR,i,BR796
6734,4.446977008853992e-09,æ,BR,i,BR796
6735,5.996623336779194e-11,ɑ,BR,i,BR796
6739,5.680644288297287e-10,ʌ,BR,i,BR796
6732,5.506360594154103e-07,oʊ,BR,i,BR796
6733,0.0008139379788190126,u,BR,i,BR796
6738,8.777339530752215e-07,ʊ,BR,i,BR796
7651,0.9177252650260925,i,BR,i,BR99
7657,0.07896392047405243,ɪ,BR,i,BR99
7650,0.000709459709469229,eɪ,BR,i,BR99
7656,0.00016203407722059637,ɛ,BR,i,BR99
7654,5.786896295489896e-08,æ,BR,i,BR99
7655,1.573093877382803e-09,ɑ,BR,i,BR99
7659,1.6065646590845972e-08,ʌ,BR,i,BR99
7652,6.175094767968403e-06,oʊ,BR,i,BR99
7653,0.0024222007486969233,u,BR,i,BR99
7658,1.0927296898444183e-05,ʊ,BR,i,BR99
7331,0.23777173459529877,i,BR,i,BR992
7337,0.16677455604076385,ɪ,BR,i,BR992
7330,0.018898727372288704,eɪ,BR,i,BR992
7336,0.006667793728411198,ɛ,BR,i,BR992
7334,0.0003016214759554714,æ,BR,i,BR992
7335,0.0006132775451987982,ɑ,BR,i,BR992
7339,0.001414653961546719,ʌ,BR,i,BR992
7332,0.03070724941790104,oʊ,BR,i,BR992
7333,0.4538640081882477,u,BR,i,BR992
7338,0.08298641443252563,ʊ,BR,i,BR992
7821,0.6149469614028931,i,BR,ĩ,BR1025
7827,0.35344818234443665,ɪ,BR,ĩ,BR1025
7820,0.022272737696766853,eɪ,BR,ĩ,BR1025
7826,0.00841135811060667,ɛ,BR,ĩ,BR1025
7824,1.7540649423608556e-05,æ,BR,ĩ,BR1025
7825,2.0954404078565858e-07,ɑ,BR,ĩ,BR1025
7829,4.12307099395548e-06,ʌ,BR,ĩ,BR1025
7822,8.116679964587092e-05,oʊ,BR,ĩ,BR1025
7823,0.0007406912627629936,u,BR,ĩ,BR1025
7828,7.70106416894123e-05,ʊ,BR,ĩ,BR1025
7031,0.0005819532088935375,i,BR,ĩ,BR1029
7037,3.254578041378409e-05,ɪ,BR,ĩ,BR1029
7030,1.5385609003715217e-05,eɪ,BR,ĩ,BR1029
7036,9.656795185719602e-08,ɛ,BR,ĩ,BR1029
7034,4.471024084296005e-08,æ,BR,ĩ,BR1029
7035,1.1066852493968327e-05,ɑ,BR,ĩ,BR1029
7039,2.0128150026721414e-06,ʌ,BR,ĩ,BR1029
7032,0.010888276621699333,oʊ,BR,ĩ,BR1029
7033,0.9677831530570984,u,BR,ĩ,BR1029
7038,0.020685475319623947,ʊ,BR,ĩ,BR1029
7801,0.04260685294866562,i,BR,ĩ,BR154
7807,0.001114599290303886,ɪ,BR,ĩ,BR154
7800,0.9180427193641663,eɪ,BR,ĩ,BR154
7806,0.0007670833147130907,ɛ,BR,ĩ,BR154
7804,0.010432890616357327,æ,BR,ĩ,BR154
7805,0.00040744850412011147,ɑ,BR,ĩ,BR154
7809,0.00031727462192066014,ʌ,BR,ĩ,BR154
7802,0.025706138461828232,oʊ,BR,ĩ,BR154
7803,0.00038764404598623514,u,BR,ĩ,BR154
7808,0.0002173575630877167,ʊ,BR,ĩ,BR154
7521,0.9883009791374207,i,BR,ĩ,BR158
7527,0.002176647773012519,ɪ,BR,ĩ,BR158
7520,0.009269395843148232,eɪ,BR,ĩ,BR158
7526,8.942166459746659e-06,ɛ,BR,ĩ,BR158
7524,3.1751051210449077e-07,æ,BR,ĩ,BR158
7525,2.0241428533296357e-09,ɑ,BR,ĩ,BR158
7529,2.326461467916374e-09,ʌ,BR,ĩ,BR158
7522,2.449830026307609e-05,oʊ,BR,ĩ,BR158
7523,0.000218697139644064,u,BR,ĩ,BR158
7528,5.143025987308647e-07,ʊ,BR,ĩ,BR158
8541,0.4291929006576538,i,BR,ĩ,BR159
8547,0.006581418681889772,ɪ,BR,ĩ,BR159
8540,0.5607209205627441,eɪ,BR,ĩ,BR159
8546,0.0005951914936304092,ɛ,BR,ĩ,BR159
8544,0.0003307740844320506,æ,BR,ĩ,BR159
8545,3.125216380794882e-06,ɑ,BR,ĩ,BR159
8549,5.4534793889615685e-06,ʌ,BR,ĩ,BR159
8542,0.0022087804973125458,oʊ,BR,ĩ,BR159
8543,0.00033287957194261253,u,BR,ĩ,BR159
8548,2.8531057978398167e-05,ʊ,BR,ĩ,BR159
7001,4.4135704229120165e-05,i,BR,ĩ,BR264
7007,2.690052042453317e-06,ɪ,BR,ĩ,BR264
7000,2.3463373466370285e-09,eɪ,BR,ĩ,BR264
7006,1.9024853914473283e-10,ɛ,BR,ĩ,BR264
7004,3.955747133934512e-13,æ,BR,ĩ,BR264
7005,7.311091176909201e-10,ɑ,BR,ĩ,BR264
7009,2.3935445292444513e-10,ʌ,BR,ĩ,BR264
7002,1.0310125617252197e-05,oʊ,BR,ĩ,BR264
7003,0.9994361996650696,u,BR,ĩ,BR264
7008,0.0005066434387117624,ʊ,BR,ĩ,BR264
6851,0.014323415234684944,i,BR,ĩ,BR411
6857,0.006329388823360205,ɪ,BR,ĩ,BR411
6850,0.007667649071663618,eɪ,BR,ĩ,BR411
6856,0.0004673809162341058,ɛ,BR,ĩ,BR411
6854,0.0004044130619149655,æ,BR,ĩ,BR411
6855,0.0057318005710840225,ɑ,BR,ĩ,BR411
6859,0.0036567035131156445,ʌ,BR,ĩ,BR411
6852,0.18058785796165466,oʊ,BR,ĩ,BR411
6853,0.565452516078949,u,BR,ĩ,BR411
6858,0.21537882089614868,ʊ,BR,ĩ,BR411
7641,6.9151083152974024e-06,i,BR,ĩ,BR417
7647,1.8359098248765804e-05,ɪ,BR,ĩ,BR417
7640,2.2329183479996573e-07,eɪ,BR,ĩ,BR417
7646,1.1726547199941706e-07,ɛ,BR,ĩ,BR417
7644,6.4506533448138725e-09,æ,BR,ĩ,BR417
7645,2.3907379727461375e-05,ɑ,BR,ĩ,BR417
7649,1.7194255633512512e-05,ʌ,BR,ĩ,BR417
7642,0.001546755782328546,oʊ,BR,ĩ,BR417
7643,0.8588295578956604,u,BR,ĩ,BR417
7648,0.13955695927143097,ʊ,BR,ĩ,BR417
8121,0.0051577151753008366,i,BR,ĩ,BR504
8127,0.15132927894592285,ɪ,BR,ĩ,BR504
8120,0.00028208052390255034,eɪ,BR,ĩ,BR504
8126,0.015329079702496529,ɛ,BR,ĩ,BR504
8124,6.408429908333346e-05,æ,BR,ĩ,BR504
8125,0.0011478494852781296,ɑ,BR,ĩ,BR504
8129,0.009887737222015858,ʌ,BR,ĩ,BR504
8122,0.0033817945513874292,oʊ,BR,ĩ,BR504
8123,0.4016268849372864,u,BR,ĩ,BR504
8128,0.41179347038269043,ʊ,BR,ĩ,BR504
7361,0.001551146386191249,i,BR,ĩ,BR510
7367,0.008050227537751198,ɪ,BR,ĩ,BR510
7360,1.1638890100584831e-05,eɪ,BR,ĩ,BR510
7366,9.949618834070861e-05,ɛ,BR,ĩ,BR510
7364,3.4864910958276596e-07,æ,BR,ĩ,BR510
7365,2.8092492357245646e-05,ɑ,BR,ĩ,BR510
7369,8.906082075554878e-05,ʌ,BR,ĩ,BR510
7362,0.0009556020959280431,oʊ,BR,ĩ,BR510
7363,0.8935979604721069,u,BR,ĩ,BR510
7368,0.09561650454998016,ʊ,BR,ĩ,BR510
7061,0.00014210742665454745,i,BR,ĩ,BR559
7067,0.001813954790122807,ɪ,BR,ĩ,BR559
7060,6.525057415274205e-06,eɪ,BR,ĩ,BR559
7066,3.8716338167432696e-05,ɛ,BR,ĩ,BR559
7064,4.76384883540959e-07,æ,BR,ĩ,BR559
7065,0.00015081003948580474,ɑ,BR,ĩ,BR559
7069,0.0004524972173385322,ʌ,BR,ĩ,BR559
7062,0.0029556446243077517,oʊ,BR,ĩ,BR559
7063,0.6441881060600281,u,BR,ĩ,BR559
7068,0.3502511978149414,ʊ,BR,ĩ,BR559
8041,0.9937534928321838,i,BR,ĩ,BR648
8047,0.0005663016345351934,ɪ,BR,ĩ,BR648
8040,0.0005881410324946046,eɪ,BR,ĩ,BR648
8046,5.642737619382387e-07,ɛ,BR,ĩ,BR648
8044,2.8461965229098496e-08,æ,BR,ĩ,BR648
8045,1.9708814580354783e-09,ɑ,BR,ĩ,BR648
8049,4.110332074702683e-10,ʌ,BR,ĩ,BR648
8042,3.962461050832644e-05,oʊ,BR,ĩ,BR648
8043,0.005050502251833677,u,BR,ĩ,BR648
8048,1.3743358522333438e-06,ʊ,BR,ĩ,BR648
8161,0.7778025269508362,i,BR,ĩ,BR687
8167,0.0002317650942131877,ɪ,BR,ĩ,BR687
8160,0.2202371209859848,eɪ,BR,ĩ,BR687
8166,6.6478451117291115e-06,ɛ,BR,ĩ,BR687
8164,4.482627264223993e-05,æ,BR,ĩ,BR687
8165,3.697639954225451e-07,ɑ,BR,ĩ,BR687
8169,5.367742161865863e-08,ʌ,BR,ĩ,BR687
8162,0.00138078851159662,oʊ,BR,ĩ,BR687
8163,0.0002942806459031999,u,BR,ĩ,BR687
8168,1.5165312561293831e-06,ʊ,BR,ĩ,BR687
8021,0.9988196492195129,i,BR,ĩ,BR848
8027,0.00040321663254871964,ɪ,BR,ĩ,BR848
8020,0.00023176433751359582,eɪ,BR,ĩ,BR848
8026,1.0794422422577554e-07,ɛ,BR,ĩ,BR848
8024,7.754307751461909e-10,æ,BR,ĩ,BR848
8025,1.247119248148909e-11,ɑ,BR,ĩ,BR848
8029,7.298022429436113e-12,ʌ,BR,ĩ,BR848
8022,2.159667019441258e-06,oʊ,BR,ĩ,BR848
8023,0.0005431310855783522,u,BR,ĩ,BR848
