,probabilities,classification,language,vowel,file
8251,0.97585129737854,i,BR,i,BR132
8257,0.017277386039495468,ɪ,BR,i,BR132
8250,0.005083571653813124,eɪ,BR,i,BR132
8256,0.000358477613190189,ɛ,BR,i,BR132
8254,0.0001772259856807068,æ,BR,i,BR132
8255,1.053310370480176e-05,ɑ,BR,i,BR132
8259,9.449970093555748e-05,ʌ,BR,i,BR132
8252,1.2965294445166364e-05,oʊ,BR,i,BR132
8253,0.0001255593087989837,u,BR,i,BR132
8258,0.0010085752001032233,ʊ,BR,i,BR132
7411,0.04354429990053177,i,BR,i,BR329
7417,0.9317271709442139,ɪ,BR,i,BR329
7410,0.010659640654921532,eɪ,BR,i,BR329
7416,0.011456270702183247,ɛ,BR,i,BR329
7414,0.0004457250761333853,æ,BR,i,BR329
7415,8.506747690262273e-05,ɑ,BR,i,BR329
7419,4.197036105324514e-07,ʌ,BR,i,BR329
7412,4.192347842035815e-05,oʊ,BR,i,BR329
7413,0.0016944749513641,u,BR,i,BR329
7418,0.0003449898213148117,ʊ,BR,i,BR329
8511,0.9933339953422546,i,BR,i,BR373
8517,0.002917163074016571,ɪ,BR,i,BR373
8510,0.003574856324121356,eɪ,BR,i,BR373
8516,7.223717801707608e-08,ɛ,BR,i,BR373
8514,8.883867508302501e-08,æ,BR,i,BR373
8515,2.1867780475304244e-08,ɑ,BR,i,BR373
8519,1.5387080054551916e-08,ʌ,BR,i,BR373
8512,1.823766865527432e-06,oʊ,BR,i,BR373
8513,0.0001594397908775136,u,BR,i,BR373
8518,1.2709883776551578e-05,ʊ,BR,i,BR373
7631,0.5153036117553711,i,BR,i,BR374
7637,0.31018054485321045,ɪ,BR,i,BR374
7630,0.03614683449268341,eɪ,BR,i,BR374
7636,1.531363341200631e-05,ɛ,BR,i,BR374
7634,0.00030843468266539276,æ,BR,i,BR374
7635,0.0004352269461378455,ɑ,BR,i,BR374
7639,6.05657817231986e-07,ʌ,BR,i,BR374
7632,0.0006008010823279619,oʊ,BR,i,BR374
7633,0.13116616010665894,u,BR,i,BR374
7638,0.005842505022883415,ʊ,BR,i,BR374
7761,0.00350526487454772,i,BR,i,BR375
7767,0.002335291588678956,ɪ,BR,i,BR375
7760,0.7180491089820862,eɪ,BR,i,BR375
7766,1.5089067346707452e-05,ɛ,BR,i,BR375
7764,0.00026331705157645047,æ,BR,i,BR375
7765,0.01642986573278904,ɑ,BR,i,BR375
7769,0.00010955102334264666,ʌ,BR,i,BR375
7762,0.25401538610458374,oʊ,BR,i,BR375
7763,0.001968759810552001,u,BR,i,BR375
7768,0.003308413317427039,ʊ,BR,i,BR375
7491,1.2297639386815717e-06,i,BR,i,BR452
7497,2.7880253128387267e-07,ɪ,BR,i,BR452
7490,8.018161246070576e-09,eɪ,BR,i,BR452
7496,1.6966629490244856e-10,ɛ,BR,i,BR452
7494,2.2057819459853079e-10,æ,BR,i,BR452
7495,2.6373106365440435e-08,ɑ,BR,i,BR452
7499,2.6481716819404255e-09,ʌ,BR,i,BR452
7492,1.734782586026995e-06,oʊ,BR,i,BR452
7493,0.9998407363891602,u,BR,i,BR452
7498,0.0001560449309181422,ʊ,BR,i,BR452
7171,0.001450677402317524,i,BR,i,BR454
7177,4.564168557408266e-05,ɪ,BR,i,BR454
7170,1.9737779410888834e-08,eɪ,BR,i,BR454
7176,2.9094633191562025e-07,ɛ,BR,i,BR454
7174,4.4823826783613185e-07,æ,BR,i,BR454
7175,0.0001060863069142215,ɑ,BR,i,BR454
7179,0.000612933246884495,ʌ,BR,i,BR454
7172,1.5520724900852656e-06,oʊ,BR,i,BR454
7173,0.7231658101081848,u,BR,i,BR454
7178,0.2746165692806244,ʊ,BR,i,BR454
7791,0.007142442278563976,i,BR,i,BR46
7797,0.0664406418800354,ɪ,BR,i,BR46
7790,0.027476662769913673,eɪ,BR,i,BR46
7796,0.015545759350061417,ɛ,BR,i,BR46
7794,0.46447253227233887,æ,BR,i,BR46
7795,0.003041754011064768,ɑ,BR,i,BR46
7799,0.023476697504520416,ʌ,BR,i,BR46
7792,0.00045387985301204026,oʊ,BR,i,BR46
7793,0.045082900673151016,u,BR,i,BR46
7798,0.3468666076660156,ʊ,BR,i,BR46
7901,0.5470565557479858,i,BR,i,BR47
7907,0.18161116540431976,ɪ,BR,i,BR47
7900,0.00047019487828947604,eɪ,BR,i,BR47
7906,0.005982468370348215,ɛ,BR,i,BR47
7904,0.0026700515300035477,æ,BR,i,BR47
7905,0.006177118979394436,ɑ,BR,i,BR47
7909,0.02985517866909504,ʌ,BR,i,BR47
7902,2.259355824207887e-05,oʊ,BR,i,BR47
7903,0.006294711492955685,u,BR,i,BR47
7908,0.21985988318920135,ʊ,BR,i,BR47
7301,0.00010658864630386233,i,BR,i,BR496
7307,4.454702138900757e-05,ɪ,BR,i,BR496
7300,5.558661975157975e-09,eɪ,BR,i,BR496
7306,2.8920929651121696e-08,ɛ,BR,i,BR496
7304,3.464255016183415e-08,æ,BR,i,BR496
7305,3.935673703381326e-06,ɑ,BR,i,BR496
7309,0.00010531341104069725,ʌ,BR,i,BR496
7302,1.3069212911887007e-07,oʊ,BR,i,BR496
7303,0.9722841382026672,u,BR,i,BR496
7308,0.027455346658825874,ʊ,BR,i,BR496
7571,0.9134919047355652,i,BR,i,BR741
7577,0.06715119630098343,ɪ,BR,i,BR741
7570,1.5374146187241422e-06,eɪ,BR,i,BR741
7576,2.6764026188175194e-05,ɛ,BR,i,BR741
7574,6.097433015384013e-06,æ,BR,i,BR741
7575,8.274801075458527e-05,ɑ,BR,i,BR741
7579,3.4871569368988276e-05,ʌ,BR,i,BR741
7572,5.738068466598634e-06,oʊ,BR,i,BR741
7573,0.01640176586806774,u,BR,i,BR741
7578,0.002797358436509967,ʊ,BR,i,BR741
8321,0.9387181401252747,i,BR,i,BR742
8327,0.046899549663066864,ɪ,BR,i,BR742
8320,0.0002540237328503281,eɪ,BR,i,BR742
8326,2.8127974474045914e-06,ɛ,BR,i,BR742
8324,3.9286541664296237e-07,æ,BR,i,BR742
