,probabilities,classification,language,vowel,file
8251,0.9681642651557922,i,BR,i,BR132
8257,0.031233549118041992,ɪ,BR,i,BR132
8250,3.564956205082126e-05,eɪ,BR,i,BR132
8256,0.00017714967543724924,ɛ,BR,i,BR132
8254,5.51986113350722e-06,æ,BR,i,BR132
8255,7.5492980613489635e-06,ɑ,BR,i,BR132
8259,6.14702221355401e-05,ʌ,BR,i,BR132
8252,6.674002634099452e-06,oʊ,BR,i,BR132
8253,5.6330085499212146e-05,u,BR,i,BR132
8258,0.0002518162364140153,ʊ,BR,i,BR132
7411,0.0004484288510866463,i,BR,i,BR329
7417,0.00022399578301701695,ɪ,BR,i,BR329
7410,0.020486783236265182,eɪ,BR,i,BR329
7416,7.726233889115974e-05,ɛ,BR,i,BR329
7414,0.000204896874492988,æ,BR,i,BR329
7415,0.00060772750293836,ɑ,BR,i,BR329
7419,1.922147930599749e-05,ʌ,BR,i,BR329
7412,0.5821365118026733,oʊ,BR,i,BR329
7413,0.36062026023864746,u,BR,i,BR329
7418,0.03517494350671768,ʊ,BR,i,BR329
8511,0.005350274499505758,i,BR,i,BR373
8517,0.0004093254392500967,ɪ,BR,i,BR373
8510,0.026197247207164764,eɪ,BR,i,BR373
8516,0.00011625092884059995,ɛ,BR,i,BR373
8514,4.437948882696219e-05,æ,BR,i,BR373
8515,9.334300557384267e-05,ɑ,BR,i,BR373
8519,4.738376446766779e-05,ʌ,BR,i,BR373
8512,0.012427790090441704,oʊ,BR,i,BR373
8513,0.7205055952072144,u,BR,i,BR373
8518,0.23480838537216187,ʊ,BR,i,BR373
7631,9.738554945215583e-05,i,BR,i,BR374
7637,0.0001223931321874261,ɪ,BR,i,BR374
7630,0.0027274293825030327,eɪ,BR,i,BR374
7636,2.8179321816423908e-05,ɛ,BR,i,BR374
7634,0.0001089681827579625,æ,BR,i,BR374
7635,0.0015537727158516645,ɑ,BR,i,BR374
7639,5.833049726788886e-06,ʌ,BR,i,BR374
7632,0.8166985511779785,oʊ,BR,i,BR374
7633,0.17362789809703827,u,BR,i,BR374
7638,0.005029712803661823,ʊ,BR,i,BR374
7761,0.00043803060543723404,i,BR,i,BR375
7767,0.000249712320510298,ɪ,BR,i,BR375
7760,0.028508000075817108,eɪ,BR,i,BR375
7766,0.00010517758346395567,ɛ,BR,i,BR375
7764,0.0002196988498326391,æ,BR,i,BR375
7765,0.0007190959877334535,ɑ,BR,i,BR375
7769,4.13274610764347e-05,ʌ,BR,i,BR375
7762,0.6713600754737854,oʊ,BR,i,BR375
7763,0.2414274513721466,u,BR,i,BR375
7768,0.05693148821592331,ʊ,BR,i,BR375
7491,0.00011307793465675786,i,BR,i,BR452
7497,3.8616781239397824e-05,ɪ,BR,i,BR452
7490,1.9412995243328623e-05,eɪ,BR,i,BR452
7496,4.167620136286132e-05,ɛ,BR,i,BR452
7494,4.897288363281405e-06,æ,BR,i,BR452
7495,1.9343269741511904e-05,ɑ,BR,i,BR452
7499,4.2030402255477384e-05,ʌ,BR,i,BR452
7492,1.9376688214833848e-05,oʊ,BR,i,BR452
7493,0.9826200604438782,u,BR,i,BR452
7498,0.017081409692764282,ʊ,BR,i,BR452
7171,0.05169028043746948,i,BR,i,BR454
7177,0.020965958014130592,ɪ,BR,i,BR454
7170,0.00022816326236352324,eɪ,BR,i,BR454
7176,0.024264998733997345,ɛ,BR,i,BR454
7174,8.638670988148078e-05,æ,BR,i,BR454
7175,0.00010990576265612617,ɑ,BR,i,BR454
7179,0.043959926813840866,ʌ,BR,i,BR454
7172,0.00023516091459896415,oʊ,BR,i,BR454
7173,0.05607817694544792,u,BR,i,BR454
7178,0.8023810982704163,ʊ,BR,i,BR454
7791,0.9919849634170532,i,BR,i,BR46
7797,0.005332497414201498,ɪ,BR,i,BR46
7790,0.00013674802903551608,eɪ,BR,i,BR46
7796,0.0005117544787935913,ɛ,BR,i,BR46
7794,2.4944547476479784e-05,æ,BR,i,BR46
7795,1.8850765627576038e-05,ɑ,BR,i,BR46
7799,0.0003152575227431953,ʌ,BR,i,BR46
7792,3.055847264477052e-05,oʊ,BR,i,BR46
7793,7.595989154651761e-05,u,BR,i,BR46
7798,0.0015685753896832466,ʊ,BR,i,BR46
7901,0.9770303964614868,i,BR,i,BR47
7907,0.022761808708310127,ɪ,BR,i,BR47
7900,5.0133548938902095e-05,eɪ,BR,i,BR47
7906,5.6939312344184145e-05,ɛ,BR,i,BR47
7904,6.8964113779657055e-06,æ,BR,i,BR47
7905,8.179559699783567e-06,ɑ,BR,i,BR47
7909,1.1905037354154047e-05,ʌ,BR,i,BR47
7902,4.8043571041489486e-06,oʊ,BR,i,BR47
7903,3.36077791871503e-05,u,BR,i,BR47
7908,3.545227082213387e-05,ʊ,BR,i,BR47
