,probabilities,classification,language,vowel,file
8251,0.9262896776199341,i,BR,i,BR132
8257,0.0732550323009491,ɪ,BR,i,BR132
8250,0.0003840280987787992,eɪ,BR,i,BR132
8256,2.0516508811851963e-05,ɛ,BR,i,BR132
8254,7.0781172034628526e-09,æ,BR,i,BR132
8255,7.527829054554402e-11,ɑ,BR,i,BR132
8259,2.8277092667394754e-08,ʌ,BR,i,BR132
8252,6.954983255980096e-09,oʊ,BR,i,BR132
8253,4.0224036638392136e-05,u,BR,i,BR132
8258,1.0489646228961647e-05,ʊ,BR,i,BR132
7411,0.00010425988875795156,i,BR,i,BR329
7417,9.479983418714255e-06,ɪ,BR,i,BR329
7410,0.0004405191575642675,eɪ,BR,i,BR329
7416,8.725772886464256e-07,ɛ,BR,i,BR329
7414,6.771576408937108e-06,æ,BR,i,BR329
7415,0.007333661895245314,ɑ,BR,i,BR329
7419,0.0019106987165287137,ʌ,BR,i,BR329
7412,0.055905383080244064,oʊ,BR,i,BR329
7413,0.6871667504310608,u,BR,i,BR329
7418,0.24712146818637848,ʊ,BR,i,BR329
8511,0.20537617802619934,i,BR,i,BR373
8517,0.00226650875993073,ɪ,BR,i,BR373
8510,0.5658628940582275,eɪ,BR,i,BR373
8516,4.429473847267218e-05,ɛ,BR,i,BR373
8514,0.00010210827167611569,æ,BR,i,BR373
8515,0.0002304746158188209,ɑ,BR,i,BR373
8519,0.002457931637763977,ʌ,BR,i,BR373
8512,0.0005031388718634844,oʊ,BR,i,BR373
8513,0.18011035025119781,u,BR,i,BR373
8518,0.0430460087954998,ʊ,BR,i,BR373
7631,8.639943553134799e-05,i,BR,i,BR374
7637,1.1523375178512651e-05,ɪ,BR,i,BR374
7630,4.929087663185783e-05,eɪ,BR,i,BR374
7636,1.1743330787794548e-06,ɛ,BR,i,BR374
7634,6.072370979381958e-07,æ,BR,i,BR374
7635,0.0010646479204297066,ɑ,BR,i,BR374
7639,0.0021114135161042213,ʌ,BR,i,BR374
7632,0.0049604191444814205,oʊ,BR,i,BR374
7633,0.6356870532035828,u,BR,i,BR374
7638,0.35602760314941406,ʊ,BR,i,BR374
7761,0.15692685544490814,i,BR,i,BR375
7767,0.0032341456972062588,ɪ,BR,i,BR375
7760,0.7702541351318359,eɪ,BR,i,BR375
7766,8.037916268222034e-05,ɛ,BR,i,BR375
7764,0.000200122784008272,æ,BR,i,BR375
7765,0.00017272570403292775,ɑ,BR,i,BR375
7769,0.0033507037442177534,ʌ,BR,i,BR375
7762,0.0004424844519235194,oʊ,BR,i,BR375
7763,0.048472415655851364,u,BR,i,BR375
7768,0.016866033896803856,ʊ,BR,i,BR375
7491,0.0023285585921257734,i,BR,i,BR452
7497,1.7662728168943431e-06,ɪ,BR,i,BR452
7490,1.3006074368604459e-05,eɪ,BR,i,BR452
7496,4.850827517444145e-10,ɛ,BR,i,BR452
7494,2.8370644375441678e-11,æ,BR,i,BR452
7495,6.6954282118558694e-09,ɑ,BR,i,BR452
7499,8.746440727236404e-08,ʌ,BR,i,BR452
7492,2.4416281121375505e-06,oʊ,BR,i,BR452
7493,0.9953923225402832,u,BR,i,BR452
7498,0.0022617867216467857,ʊ,BR,i,BR452
7171,0.9980567097663879,i,BR,i,BR454
7177,0.0013622490223497152,ɪ,BR,i,BR454
7170,0.00029441292281262577,eɪ,BR,i,BR454
7176,6.531449514568521e-08,ɛ,BR,i,BR454
7174,7.854818184771517e-11,æ,BR,i,BR454
7175,2.7956608382451176e-12,ɑ,BR,i,BR454
7179,7.500858267839305e-10,ʌ,BR,i,BR454
7172,4.5273923499067337e-10,oʊ,BR,i,BR454
7173,0.00028241818654350936,u,BR,i,BR454
7178,3.952641236537602e-06,ʊ,BR,i,BR454
7791,0.9844887256622314,i,BR,i,BR46
7797,0.01516539603471756,ɪ,BR,i,BR46
7790,0.0002979485725518316,eɪ,BR,i,BR46
7796,1.7782059558157925e-06,ɛ,BR,i,BR46
7794,8.063159584459356e-10,æ,BR,i,BR46
7795,8.702562975804184e-12,ɑ,BR,i,BR46
7799,3.3528770870816516e-09,ʌ,BR,i,BR46
7792,1.0825320639895608e-09,oʊ,BR,i,BR46
7793,4.260716013959609e-05,u,BR,i,BR46
7798,3.5602652133093216e-06,ʊ,BR,i,BR46
7901,0.9584776759147644,i,BR,i,BR47
7907,0.04116073623299599,ɪ,BR,i,BR47
7900,0.0002985897590406239,eɪ,BR,i,BR47
7906,7.691112841712311e-06,ɛ,BR,i,BR47
7904,2.6575019962393753e-09,æ,BR,i,BR47
7905,3.191591435580676e-11,ɑ,BR,i,BR47
7909,1.2167749474656375e-08,ʌ,BR,i,BR47
7902,3.6320211282969694e-09,oʊ,BR,i,BR47
7903,4.763238030136563e-05,u,BR,i,BR47
7908,7.71366376284277e-06,ʊ,BR,i,BR47
7301,0.9735218286514282,i,BR,i,BR496
7307,0.02618800662457943,ɪ,BR,i,BR496
7300,0.00023848633281886578,eɪ,BR,i,BR496
7306,3.2550744890613714e-06,ɛ,BR,i,BR496
7304,9.894631780582586e-10,æ,BR,i,BR496
7305,1.1517875195266036e-11,ɑ,BR,i,BR496
7309,4.936842934455399e-09,ʌ,BR,i,BR496
7302,1.56002633033836e-09,oʊ,BR,i,BR496
7303,4.3254345655441284e-05,u,BR,i,BR496
7308,5.127631084178574e-06,ʊ,BR,i,BR496
7571,0.9982506632804871,i,BR,i,BR741
7577,0.001131138065829873,ɪ,BR,i,BR741
7570,0.00037041399627923965,eɪ,BR,i,BR741
7576,5.797357616188492e-08,ɛ,BR,i,BR741
7574,9.434467096447463e-11,æ,BR,i,BR741
7575,2.859474592872835e-12,ɑ,BR,i,BR741
7579,7.152386460873572e-10,ʌ,BR,i,BR741
7572,4.2499928576411605e-10,oʊ,BR,i,BR741
7573,0.0002447031147312373,u,BR,i,BR741
7578,3.107171096417005e-06,ʊ,BR,i,BR741
8321,0.9884810447692871,i,BR,i,BR742
8327,0.011224642395973206,ɪ,BR,i,BR742
8320,0.00023345820955000818,eɪ,BR,i,BR742
8326,9.99356643660576e-07,ɛ,BR,i,BR742
8324,4.1824563257186753e-10,æ,BR,i,BR742
8325,5.73127656444683e-12,ɑ,BR,i,BR742
8329,2.284344269298799e-09,ʌ,BR,i,BR742
8322,8.557162756162029e-10,oʊ,BR,i,BR742
8323,5.642613905365579e-05,u,BR,i,BR742
8328,3.578048790586763e-06,ʊ,BR,i,BR742
7811,0.9706393480300903,i,BR,i,BR757
7817,0.02902047149837017,ɪ,BR,i,BR757
7810,0.00028538904734887183,eɪ,BR,i,BR757
7816,4.0498994167137425e-06,ɛ,BR,i,BR757
7814,1.3819732025410758e-09,æ,BR,i,BR757
7815,1.6542245004358413e-11,ɑ,BR,i,BR757
7819,7.087923581394762e-09,ʌ,BR,i,BR757
7812,2.1264479066473996e-09,oʊ,BR,i,BR757
7813,4.501502189668827e-05,u,BR,i,BR757
7818,5.79299239689135e-06,ʊ,BR,i,BR757
6731,0.9977805018424988,i,BR,i,BR796
6737,0.0017577322432771325,ɪ,BR,i,BR796
6730,0.0003114107239525765,eɪ,BR,i,BR796
6736,9.407779089087853e-08,ɛ,BR,i,BR796
6734,1.0549146972627099e-10,æ,BR,i,BR796
6735,2.406013756284242e-12,ɑ,BR,i,BR796
6739,7.089177023189563e-10,ʌ,BR,i,BR796
6732,3.670423409651846e-10,oʊ,BR,i,BR796
6733,0.00014757605094928294,u,BR,i,BR796
6738,2.580407681307406e-06,ʊ,BR,i,BR796
7651,0.9946483969688416,i,BR,i,BR99
7657,0.005015817005187273,ɪ,BR,i,BR99
7650,0.0002661410835571587,eɪ,BR,i,BR99
7656,3.60700425972027e-07,ɛ,BR,i,BR99
7654,2.2443553959750062e-10,æ,BR,i,BR99
7655,3.184798778865794e-12,ɑ,BR,i,BR99
7659,1.151296613599584e-09,ʌ,BR,i,BR99
7652,4.654756025068707e-10,oʊ,BR,i,BR99
7653,6.678415229544044e-05,u,BR,i,BR99
7658,2.474814209563192e-06,ʊ,BR,i,BR99
7331,0.988929808139801,i,BR,i,BR992
7337,0.008149526081979275,ɪ,BR,i,BR992
7330,0.002878083847463131,eɪ,BR,i,BR992
7336,2.7280884751235135e-06,ɛ,BR,i,BR992
7334,1.0383124582347136e-08,æ,BR,i,BR992
7335,6.890350096044884e-11,ɑ,BR,i,BR992
7339,1.0162312769068649e-08,ʌ,BR,i,BR992
7332,1.955856809843226e-09,oʊ,BR,i,BR992
7333,3.626734542194754e-05,u,BR,i,BR992
7338,3.710801820488996e-06,ʊ,BR,i,BR992
7821,0.19832724332809448,i,BR,ĩ,BR1025
7827,0.007165062706917524,ɪ,BR,ĩ,BR1025
7820,0.7830877304077148,eɪ,BR,ĩ,BR1025
7826,0.00032822336652316153,ɛ,BR,ĩ,BR1025
7824,0.0003975209256168455,æ,BR,ĩ,BR1025
7825,7.12531473254785e-05,ɑ,BR,ĩ,BR1025
7829,0.0011285212822258472,ʌ,BR,ĩ,BR1025
7822,7.495612953789532e-05,oʊ,BR,ĩ,BR1025
7823,0.005066458135843277,u,BR,ĩ,BR1025
7828,0.004353074822574854,ʊ,BR,ĩ,BR1025
7031,0.042164552956819534,i,BR,ĩ,BR1029
7037,0.20807793736457825,ɪ,BR,ĩ,BR1029
7030,0.005855194758623838,eɪ,BR,ĩ,BR1029
