,probabilities,classification,language,vowel,file
8251,0.9564160108566284,i,BR,i,BR132
8257,0.018695969134569168,ɪ,BR,i,BR132
8250,0.0027181014884263277,eɪ,BR,i,BR132
8256,0.00031100198975764215,ɛ,BR,i,BR132
8254,0.001971706049516797,æ,BR,i,BR132
8255,0.003034011460840702,ɑ,BR,i,BR132
8259,0.0009324642596766353,ʌ,BR,i,BR132
8252,0.0023376704193651676,oʊ,BR,i,BR132
8253,0.0020823082886636257,u,BR,i,BR132
8258,0.011500663124024868,ʊ,BR,i,BR132
7411,0.06457175314426422,i,BR,i,BR329
7417,0.8521623611450195,ɪ,BR,i,BR329
7410,0.005553863476961851,eɪ,BR,i,BR329
7416,0.036685649305582047,ɛ,BR,i,BR329
7414,0.006036733742803335,æ,BR,i,BR329
7415,0.00812066812068224,ɑ,BR,i,BR329
7419,0.0005111946957185864,ʌ,BR,i,BR329
7412,0.0005935623194091022,oʊ,BR,i,BR329
7413,0.022586951032280922,u,BR,i,BR329
7418,0.0031773331575095654,ʊ,BR,i,BR329
8511,0.6824885010719299,i,BR,i,BR373
8517,0.2548183798789978,ɪ,BR,i,BR373
8510,0.006740163546055555,eɪ,BR,i,BR373
8516,0.002853315556421876,ɛ,BR,i,BR373
8514,2.3266384232556447e-05,æ,BR,i,BR373
8515,1.7751319319359027e-05,ɑ,BR,i,BR373
8519,6.758384552085772e-05,ʌ,BR,i,BR373
8512,6.616525934077799e-05,oʊ,BR,i,BR373
8513,0.04925815761089325,u,BR,i,BR373
8518,0.003666735952720046,ʊ,BR,i,BR373
7631,0.1705925315618515,i,BR,i,BR374
7637,0.7572187781333923,ɪ,BR,i,BR374
7630,0.0025935571175068617,eɪ,BR,i,BR374
7636,0.0021049294155091047,ɛ,BR,i,BR374
7634,4.929186252411455e-05,æ,BR,i,BR374
7635,4.9291957111563534e-05,ɑ,BR,i,BR374
7639,0.0007663174183107913,ʌ,BR,i,BR374
7632,4.44392571807839e-05,oʊ,BR,i,BR374
7633,0.05338457226753235,u,BR,i,BR374
7638,0.013196396641433239,ʊ,BR,i,BR374
7761,0.031423427164554596,i,BR,i,BR375
7767,0.722124457359314,ɪ,BR,i,BR375
7760,0.01320449449121952,eɪ,BR,i,BR375
7766,0.013707408681511879,ɛ,BR,i,BR375
7764,0.0008944739820435643,æ,BR,i,BR375
7765,0.0016005110228434205,ɑ,BR,i,BR375
7769,0.0008947870810516179,ʌ,BR,i,BR375
7762,0.0013793990947306156,oʊ,BR,i,BR375
7763,0.1941128820180893,u,BR,i,BR375
7768,0.020658127963542938,ʊ,BR,i,BR375
7491,0.24096505343914032,i,BR,i,BR452
7497,0.16076454520225525,ɪ,BR,i,BR452
7490,0.0075939008966088295,eɪ,BR,i,BR452
7496,0.013303922489285469,ɛ,BR,i,BR452
7494,0.0037025350611656904,æ,BR,i,BR452
7495,0.011148818768560886,ɑ,BR,i,BR452
7499,0.014742358587682247,ʌ,BR,i,BR452
7492,0.005464695859700441,oʊ,BR,i,BR452
7493,0.20830707252025604,u,BR,i,BR452
7498,0.33400702476501465,ʊ,BR,i,BR452
7171,0.23865744471549988,i,BR,i,BR454
7177,0.01423789281398058,ɪ,BR,i,BR454
7170,2.847480573109351e-05,eɪ,BR,i,BR454
7176,0.0003353340143803507,ɛ,BR,i,BR454
7174,8.043799425649922e-06,æ,BR,i,BR454
7175,0.0013754056999459863,ɑ,BR,i,BR454
