,probabilities,classification,language,vowel,file
10727,0.9930216670036316,i,BR,i,BR132
10730,0.005257947836071253,y,BR,i,BR132
10726,0.0015104063786566257,e,BR,i,BR132
10736,1.753835385898128e-05,ɛ,BR,i,BR132
10737,2.4842591301421635e-05,ɛ̃,BR,i,BR132
10731,8.330499440489803e-06,ø,BR,i,BR132
10732,1.7215631942235632e-06,œ,BR,i,BR132
10725,1.852449531725142e-05,a,BR,i,BR132
10733,3.3529311167512788e-06,ɑ̃,BR,i,BR132
10728,1.6427122773166047e-07,o,BR,i,BR132
10734,2.681616990685143e-07,ɔ,BR,i,BR132
10735,0.00011682779586408287,ɔ̃,BR,i,BR132
10729,1.8447542970534414e-05,u,BR,i,BR132
9635,0.2034820318222046,i,BR,i,BR329
9638,0.6346272826194763,y,BR,i,BR329
9634,0.00041876212344504893,e,BR,i,BR329
9644,6.664226384600624e-05,ɛ,BR,i,BR329
9645,0.002740362426266074,ɛ̃,BR,i,BR329
9639,0.0031652506440877914,ø,BR,i,BR329
9640,0.0007708643679507077,œ,BR,i,BR329
9633,0.0020125247538089752,a,BR,i,BR329
9641,0.00010515752364881337,ɑ̃,BR,i,BR329
9636,0.0008048713207244873,o,BR,i,BR329
9642,0.0016473163850605488,ɔ,BR,i,BR329
9643,0.0733242928981781,ɔ̃,BR,i,BR329
9637,0.07683466374874115,u,BR,i,BR329
11065,0.07209817320108414,i,BR,i,BR373
11068,0.8849450349807739,y,BR,i,BR373
11064,0.0001370264944853261,e,BR,i,BR373
11074,3.550349720171653e-05,ɛ,BR,i,BR373
11075,0.00023982911079656333,ɛ̃,BR,i,BR373
11069,0.0038604089058935642,ø,BR,i,BR373
11070,0.0007315362454392016,œ,BR,i,BR373
11063,0.00012831974891014397,a,BR,i,BR373
11071,2.422692887193989e-06,ɑ̃,BR,i,BR373
11066,0.00013149224105291069,o,BR,i,BR373
11072,0.00025870156241580844,ɔ,BR,i,BR373
11073,0.003213945310562849,ɔ̃,BR,i,BR373
11067,0.03421764075756073,u,BR,i,BR373
9921,0.3688804507255554,i,BR,i,BR374
9924,0.5831874012947083,y,BR,i,BR374
9920,0.0010421767365187407,e,BR,i,BR374
9930,0.00029833384905941784,ɛ,BR,i,BR374
9931,0.001954881940037012,ɛ̃,BR,i,BR374
9925,0.0040602050721645355,ø,BR,i,BR374
9926,0.0011025266721844673,œ,BR,i,BR374
9919,0.0008213376277126372,a,BR,i,BR374
9927,4.261817957740277e-05,ɑ̃,BR,i,BR374
9922,0.00026935787172988057,o,BR,i,BR374
9928,0.0004636191879399121,ɔ,BR,i,BR374
9929,0.008789774030447006,ɔ̃,BR,i,BR374
9923,0.029087288305163383,u,BR,i,BR374
