,probabilities,classification,language,vowel,file
8251,0.026582326740026474,i,BR,i,BR132
8257,0.013670146465301514,ɪ,BR,i,BR132
8250,0.006913627032190561,eɪ,BR,i,BR132
8256,0.657425582408905,ɛ,BR,i,BR132
8254,0.26734909415245056,æ,BR,i,BR132
8255,0.004734567832201719,ɑ,BR,i,BR132
8259,0.020757146179676056,ʌ,BR,i,BR132
8252,0.0008199446019716561,oʊ,BR,i,BR132
8253,0.0010454877046868205,u,BR,i,BR132
8258,0.0007020538323558867,ʊ,BR,i,BR132
7411,0.000565424794331193,i,BR,i,BR329
7417,0.0004934907192364335,ɪ,BR,i,BR329
7410,0.00847050454467535,eɪ,BR,i,BR329
7416,0.00029385299421846867,ɛ,BR,i,BR329
7414,0.00047317048301920295,æ,BR,i,BR329
7415,0.004440106451511383,ɑ,BR,i,BR329
7419,0.0011063857236877084,ʌ,BR,i,BR329
7412,0.7756417989730835,oʊ,BR,i,BR329
7413,0.09316273033618927,u,BR,i,BR329
7418,0.11535259336233139,ʊ,BR,i,BR329
8511,0.0006185556994751096,i,BR,i,BR373
8517,0.0003145931987091899,ɪ,BR,i,BR373
8510,0.002889665076509118,eɪ,BR,i,BR373
8516,0.00016077696636784822,ɛ,BR,i,BR373
8514,0.00010539023787714541,æ,BR,i,BR373
8515,0.0007102920790202916,ɑ,BR,i,BR373
8519,0.0015165748773142695,ʌ,BR,i,BR373
8512,0.015153449028730392,oʊ,BR,i,BR373
8513,0.595952033996582,u,BR,i,BR373
8518,0.3825787603855133,ʊ,BR,i,BR373
7631,6.332439807010815e-05,i,BR,i,BR374
7637,0.00011557535617612302,ɪ,BR,i,BR374
7630,0.0004169254971202463,eɪ,BR,i,BR374
7636,0.0001116476851166226,ɛ,BR,i,BR374
7634,0.0002620511222630739,æ,BR,i,BR374
7635,0.0011515809455886483,ɑ,BR,i,BR374
7639,0.00038072510506026447,ʌ,BR,i,BR374
7632,0.9853476285934448,oʊ,BR,i,BR374
7633,0.004561861511319876,u,BR,i,BR374
7638,0.007588644046336412,ʊ,BR,i,BR374
7761,0.0002745324745774269,i,BR,i,BR375
7767,0.0003260862431488931,ɪ,BR,i,BR375
7760,0.0020709747914224863,eɪ,BR,i,BR375
7766,0.00021589356765616685,ɛ,BR,i,BR375
7764,0.0003388127952348441,æ,BR,i,BR375
7765,0.004175500478595495,ɑ,BR,i,BR375
7769,0.0007049014093354344,ʌ,BR,i,BR375
7762,0.892198383808136,oʊ,BR,i,BR375
7763,0.04783390462398529,u,BR,i,BR375
7768,0.05186090245842934,ʊ,BR,i,BR375
7491,0.00014098270912654698,i,BR,i,BR452
7497,0.000255468359682709,ɪ,BR,i,BR452
7490,0.00019698658434208483,eɪ,BR,i,BR452
7496,0.0011828378774225712,ɛ,BR,i,BR452
7494,0.00028694167849607766,æ,BR,i,BR452
7495,0.0002960719575639814,ɑ,BR,i,BR452
7499,0.0010282879229635,ʌ,BR,i,BR452
7492,0.0002684277715161443,oʊ,BR,i,BR452
7493,0.8934952616691589,u,BR,i,BR452
7498,0.10284878313541412,ʊ,BR,i,BR452
7171,0.7927241921424866,i,BR,i,BR454
7177,0.2054840326309204,ɪ,BR,i,BR454
7170,0.00033821005490608513,eɪ,BR,i,BR454
7176,0.0004886725218966603,ɛ,BR,i,BR454
7174,0.0001484877138864249,æ,BR,i,BR454
7175,0.00011355032620485872,ɑ,BR,i,BR454
7179,0.0001641283161006868,ʌ,BR,i,BR454
7172,0.00015530764358118176,oʊ,BR,i,BR454
7173,0.0002787240082398057,u,BR,i,BR454
7178,0.0001048167614499107,ʊ,BR,i,BR454
7791,0.8168941736221313,i,BR,i,BR46
7797,0.18117177486419678,ɪ,BR,i,BR46
7790,0.0002265846123918891,eɪ,BR,i,BR46
7796,0.0006486410857178271,ɛ,BR,i,BR46
7794,0.000163209144375287,æ,BR,i,BR46
7795,0.0001247447798959911,ɑ,BR,i,BR46
7799,0.00020941645198035985,ʌ,BR,i,BR46
7792,0.00017967651365324855,oʊ,BR,i,BR46
7793,0.0002761955838650465,u,BR,i,BR46
7798,0.000105521765362937,ʊ,BR,i,BR46
7901,0.7786653637886047,i,BR,i,BR47
7907,0.2195834219455719,ɪ,BR,i,BR47
7900,0.00034144206438213587,eɪ,BR,i,BR47
7906,0.0005423037800937891,ɛ,BR,i,BR47
7904,0.0001499341451562941,æ,BR,i,BR47
7905,0.0001145753194577992,ɑ,BR,i,BR47
7909,0.00018195243319496512,ʌ,BR,i,BR47
7902,0.00014580230345018208,oʊ,BR,i,BR47
7903,0.00017347573884762824,u,BR,i,BR47
7908,0.00010180727986153215,ʊ,BR,i,BR47
7301,0.796596348285675,i,BR,i,BR496
7307,0.20160697400569916,ɪ,BR,i,BR496
7300,0.00028089864645153284,eɪ,BR,i,BR496
7306,0.0005815578042529523,ɛ,BR,i,BR496
7304,0.00015975096903275698,æ,BR,i,BR496
7305,0.0001231232308782637,ɑ,BR,i,BR496
7309,0.00020634251995943487,ʌ,BR,i,BR496
7302,0.00015371276822406799,oʊ,BR,i,BR496
7303,0.00019316986436024308,u,BR,i,BR496
7308,9.808229515329003e-05,ʊ,BR,i,BR496
7571,0.8809515833854675,i,BR,i,BR741
7577,0.11769116669893265,ɪ,BR,i,BR741
7570,0.00020550670160446316,eɪ,BR,i,BR741
7576,0.0004144185804761946,ɛ,BR,i,BR741
7574,0.00011941129196202382,æ,BR,i,BR741
7575,0.00010171659960178658,ɑ,BR,i,BR741
7579,0.00016103383677545935,ʌ,BR,i,BR741
7572,0.00011470077151898295,oʊ,BR,i,BR741
7573,0.00015183418872766197,u,BR,i,BR741
7578,8.860084199113771e-05,ʊ,BR,i,BR741
8321,0.7943353652954102,i,BR,i,BR742
8327,0.20381367206573486,ɪ,BR,i,BR742
8320,0.00030212514684535563,eɪ,BR,i,BR742
8326,0.0005615733680315316,ɛ,BR,i,BR742
8324,0.00015663370140828192,æ,BR,i,BR742
8325,0.00012041565059917048,ɑ,BR,i,BR742
8329,0.00017848647257778794,ʌ,BR,i,BR742
8322,0.00016384775517508388,oʊ,BR,i,BR742
8323,0.00026002415688708425,u,BR,i,BR742
8328,0.00010775167174870148,ʊ,BR,i,BR742
7811,0.8165865540504456,i,BR,i,BR757
7817,0.1815522462129593,ɪ,BR,i,BR757
7810,0.00020789698464795947,eɪ,BR,i,BR757
7816,0.0006503621698357165,ɛ,BR,i,BR757
7814,0.0001726812042761594,æ,BR,i,BR757
7815,0.0001355720014544204,ɑ,BR,i,BR757
7819,0.00022567712585441768,ʌ,BR,i,BR757
7812,0.0001562935212859884,oʊ,BR,i,BR757
7813,0.00020748557290062308,u,BR,i,BR757
7818,0.00010522862430661917,ʊ,BR,i,BR757
6731,0.9978587031364441,i,BR,i,BR796
6737,0.0008327094255946577,ɪ,BR,i,BR796
6730,0.0005694176070392132,eɪ,BR,i,BR796
6736,4.103225364815444e-05,ɛ,BR,i,BR796
6734,7.235880912048742e-05,æ,BR,i,BR796
6735,9.31976392166689e-05,ɑ,BR,i,BR796
6739,0.00010061261127702892,ʌ,BR,i,BR796
6732,7.906617247499526e-05,oʊ,BR,i,BR796
6733,0.00018675942556001246,u,BR,i,BR796
6738,0.00016622754628770053,ʊ,BR,i,BR796
7651,0.9653083682060242,i,BR,i,BR99
7657,0.03388117998838425,ɪ,BR,i,BR99
7650,0.0001219826444867067,eɪ,BR,i,BR99
7656,0.00020235090050846338,ɛ,BR,i,BR99
7654,7.926880789455026e-05,æ,BR,i,BR99
7655,6.83291582390666e-05,ɑ,BR,i,BR99
7659,0.00010198789823334664,ʌ,BR,i,BR99
7652,6.985101208556443e-05,oʊ,BR,i,BR99
7653,0.00010624590504448861,u,BR,i,BR99
7658,6.050915544619784e-05,ʊ,BR,i,BR99
7331,0.7761019468307495,i,BR,i,BR992
7337,0.22218304872512817,ɪ,BR,i,BR992
7330,0.0004250345518812537,eɪ,BR,i,BR992
7336,0.00047748451470397413,ɛ,BR,i,BR992
7334,0.00014647815260104835,æ,BR,i,BR992
7335,0.00010657711391104385,ɑ,BR,i,BR992
7339,0.00015806166629772633,ʌ,BR,i,BR992
7332,0.0001401537738274783,oʊ,BR,i,BR992
7333,0.00016845260688569397,u,BR,i,BR992
7338,9.28109948290512e-05,ʊ,BR,i,BR992
7821,0.0005390031728893518,i,BR,ĩ,BR1025
7827,3.8352838600985706e-05,ɪ,BR,ĩ,BR1025
