,probabilities,classification,language,vowel,file
8251,0.7864375114440918,i,BR,i,BR132
8257,0.09735888987779617,ɪ,BR,i,BR132
8250,0.09957736730575562,eɪ,BR,i,BR132
8256,0.0010571228340268135,ɛ,BR,i,BR132
8254,0.0003805936430580914,æ,BR,i,BR132
8255,1.697795232757926e-05,ɑ,BR,i,BR132
8259,9.147488890448585e-05,ʌ,BR,i,BR132
8252,0.0015843979781493545,oʊ,BR,i,BR132
8253,0.009631829336285591,u,BR,i,BR132
8258,0.0038637740071862936,ʊ,BR,i,BR132
7411,0.030788449570536613,i,BR,i,BR329
7417,0.005574440583586693,ɪ,BR,i,BR329
7410,0.553641676902771,eɪ,BR,i,BR329
7416,0.0008888404117897153,ɛ,BR,i,BR329
7414,0.13358443975448608,æ,BR,i,BR329
7415,6.175758608151227e-05,ɑ,BR,i,BR329
7419,0.0002192687534261495,ʌ,BR,i,BR329
7412,4.6498480514856055e-05,oʊ,BR,i,BR329
7413,0.22017545998096466,u,BR,i,BR329
7418,0.05501923710107803,ʊ,BR,i,BR329
8511,0.12555767595767975,i,BR,i,BR373
8517,0.026422925293445587,ɪ,BR,i,BR373
8510,0.04180163890123367,eɪ,BR,i,BR373
8516,0.00253339484333992,ɛ,BR,i,BR373
8514,0.0035072769969701767,æ,BR,i,BR373
8515,0.006911687087267637,ɑ,BR,i,BR373
8519,0.0055092377588152885,ʌ,BR,i,BR373
8512,0.22932185232639313,oʊ,BR,i,BR373
8513,0.16918312013149261,u,BR,i,BR373
8518,0.3892512023448944,ʊ,BR,i,BR373
7631,0.046148575842380524,i,BR,i,BR374
7637,0.2163013070821762,ɪ,BR,i,BR374
7630,0.3640809953212738,eɪ,BR,i,BR374
7636,0.02277369424700737,ɛ,BR,i,BR374
7634,0.010152972303330898,æ,BR,i,BR374
7635,0.008627421222627163,ɑ,BR,i,BR374
7639,0.021330581977963448,ʌ,BR,i,BR374
7632,0.27729174494743347,oʊ,BR,i,BR374
7633,0.0021437739487737417,u,BR,i,BR374
7638,0.031148863956332207,ʊ,BR,i,BR374
7761,0.09326457977294922,i,BR,i,BR375
7767,0.48698222637176514,ɪ,BR,i,BR375
7760,0.31956663727760315,eɪ,BR,i,BR375
7766,0.004931659437716007,ɛ,BR,i,BR375
7764,0.009577504359185696,æ,BR,i,BR375
7765,0.00023614057863596827,ɑ,BR,i,BR375
7769,0.0008320968481712043,ʌ,BR,i,BR375
7762,0.0010382476029917598,oʊ,BR,i,BR375
7763,0.07153230905532837,u,BR,i,BR375
7768,0.01203850470483303,ʊ,BR,i,BR375
7491,0.8456932306289673,i,BR,i,BR452
7497,0.025264445692300797,ɪ,BR,i,BR452
7490,0.04204630106687546,eɪ,BR,i,BR452
7496,0.0009693903848528862,ɛ,BR,i,BR452
7494,0.000626727647613734,æ,BR,i,BR452
7495,4.146127707826963e-07,ɑ,BR,i,BR452
7499,0.0003497480065561831,ʌ,BR,i,BR452
7492,0.00032469569123350084,oʊ,BR,i,BR452
7493,0.03664151951670647,u,BR,i,BR452
7498,0.04808346927165985,ʊ,BR,i,BR452
7171,0.6769518256187439,i,BR,i,BR454
7177,0.004194439854472876,ɪ,BR,i,BR454
7170,0.11501552909612656,eɪ,BR,i,BR454
7176,0.050259046256542206,ɛ,BR,i,BR454
7174,0.10142304748296738,æ,BR,i,BR454
7175,0.008048606105148792,ɑ,BR,i,BR454
7179,0.04043441638350487,ʌ,BR,i,BR454
7172,0.0005415639607235789,oʊ,BR,i,BR454
7173,0.001227140543051064,u,BR,i,BR454
7178,0.001904427190311253,ʊ,BR,i,BR454
7791,0.579769492149353,i,BR,i,BR46
7797,0.1432499885559082,ɪ,BR,i,BR46
7790,0.27587270736694336,eɪ,BR,i,BR46
7796,0.0005459912354126573,ɛ,BR,i,BR46
7794,0.0005460927495732903,æ,BR,i,BR46
7795,5.134769764936209e-08,ɑ,BR,i,BR46
7799,1.1549575162916881e-07,ʌ,BR,i,BR46
7792,7.556405989816994e-07,oʊ,BR,i,BR46
7793,5.997563675919082e-06,u,BR,i,BR46
7798,8.763917321630288e-06,ʊ,BR,i,BR46
7901,0.7662389874458313,i,BR,i,BR47
7907,0.18413317203521729,ɪ,BR,i,BR47
7900,0.03859945386648178,eɪ,BR,i,BR47
7906,0.0002883942215703428,ɛ,BR,i,BR47
7904,0.00030238041654229164,æ,BR,i,BR47
7905,5.1738120419031475e-06,ɑ,BR,i,BR47
7909,1.786945176718291e-05,ʌ,BR,i,BR47
7902,0.0002945424639619887,oʊ,BR,i,BR47
7903,0.00305005582049489,u,BR,i,BR47
7908,0.007069945801049471,ʊ,BR,i,BR47
7301,0.7275632619857788,i,BR,i,BR496
7307,0.0001765708002494648,ɪ,BR,i,BR496
7300,0.27180442214012146,eɪ,BR,i,BR496
7306,8.42892040964216e-06,ɛ,BR,i,BR496
7304,0.0004417730087880045,æ,BR,i,BR496
7305,1.114940459956415e-07,ɑ,BR,i,BR496
7309,1.350438083136396e-06,ʌ,BR,i,BR496
7302,9.367574875795981e-07,oʊ,BR,i,BR496
7303,6.787373081351689e-07,u,BR,i,BR496
7308,2.3332831915467978e-06,ʊ,BR,i,BR496
7571,0.950066328048706,i,BR,i,BR741
7577,0.011484740301966667,ɪ,BR,i,BR741
7570,0.026979241520166397,eɪ,BR,i,BR741
7576,0.0004350761591922492,ɛ,BR,i,BR741
7574,0.00046803808072581887,æ,BR,i,BR741
7575,1.8520597222959623e-05,ɑ,BR,i,BR741
7579,2.9596843887702562e-05,ʌ,BR,i,BR741
7572,0.00036813606857322156,oʊ,BR,i,BR741
7573,0.00941117387264967,u,BR,i,BR741
7578,0.0007390797836706042,ʊ,BR,i,BR741
8321,0.896492063999176,i,BR,i,BR742
8327,0.011686239391565323,ɪ,BR,i,BR742
8320,0.014346894808113575,eɪ,BR,i,BR742
8326,0.00013491966819856316,ɛ,BR,i,BR742
8324,0.0007746466435492039,æ,BR,i,BR742
8325,0.000634250754956156,ɑ,BR,i,BR742
8329,0.001155602978542447,ʌ,BR,i,BR742
8322,0.05306322127580643,oʊ,BR,i,BR742
8323,0.018366245552897453,u,BR,i,BR742
8328,0.0033459533005952835,ʊ,BR,i,BR742
7811,0.6352741122245789,i,BR,i,BR757
7817,0.0629270076751709,ɪ,BR,i,BR757
7810,0.03518323972821236,eɪ,BR,i,BR757
7816,0.03270288556814194,ɛ,BR,i,BR757
7814,0.004079162608832121,æ,BR,i,BR757
7815,0.023340443149209023,ɑ,BR,i,BR757
7819,0.07848010957241058,ʌ,BR,i,BR757
7812,0.09374701976776123,oʊ,BR,i,BR757
7813,0.012439853511750698,u,BR,i,BR757
7818,0.021826108917593956,ʊ,BR,i,BR757
6731,0.5885015726089478,i,BR,i,BR796
6737,0.24573607742786407,ɪ,BR,i,BR796
6730,0.013815564103424549,eɪ,BR,i,BR796
6736,0.010112946853041649,ɛ,BR,i,BR796
6734,0.0006943112821318209,æ,BR,i,BR796
6735,0.003927052952349186,ɑ,BR,i,BR796
6739,0.012122245505452156,ʌ,BR,i,BR796
6732,0.021369095891714096,oʊ,BR,i,BR796
6733,0.06943129748106003,u,BR,i,BR796
6738,0.03428971767425537,ʊ,BR,i,BR796
7651,0.623366117477417,i,BR,i,BR99
7657,0.2868088483810425,ɪ,BR,i,BR99
7650,0.0849321037530899,eɪ,BR,i,BR99
7656,0.0018401246052235365,ɛ,BR,i,BR99
7654,0.002085756976157427,æ,BR,i,BR99
7655,3.899318107869476e-05,ɑ,BR,i,BR99
7659,8.056756996666081e-06,ʌ,BR,i,BR99
7652,0.00032727461075410247,oʊ,BR,i,BR99
7653,0.00031018571462482214,u,BR,i,BR99
7658,0.00028262301930226386,ʊ,BR,i,BR99
7331,0.4605531394481659,i,BR,i,BR992
7337,0.28222882747650146,ɪ,BR,i,BR992
7330,0.16108886897563934,eɪ,BR,i,BR992
7336,0.07496799528598785,ɛ,BR,i,BR992
7334,0.012804286554455757,æ,BR,i,BR992
7335,0.0005692272679880261,ɑ,BR,i,BR992
7339,0.00017814614693634212,ʌ,BR,i,BR992
7332,0.0015619795303791761,oʊ,BR,i,BR992
7333,0.0038836607709527016,u,BR,i,BR992
7338,0.00216396595351398,ʊ,BR,i,BR992
7821,0.1917170286178589,i,BR,ĩ,BR1025
7827,0.6920092701911926,ɪ,BR,ĩ,BR1025
7820,0.08190175145864487,eɪ,BR,ĩ,BR1025
7826,0.03151353821158409,ɛ,BR,ĩ,BR1025
7824,0.0018872644286602736,æ,BR,ĩ,BR1025
7825,2.945375490526203e-05,ɑ,BR,ĩ,BR1025
7829,2.223939009127207e-05,ʌ,BR,ĩ,BR1025
7822,0.0001612884079804644,oʊ,BR,ĩ,BR1025
7823,0.0005812194431200624,u,BR,ĩ,BR1025
7828,0.0001768432412063703,ʊ,BR,ĩ,BR1025
7031,0.8893031477928162,i,BR,ĩ,BR1029
7037,0.03098052740097046,ɪ,BR,ĩ,BR1029
7030,0.05957292392849922,eɪ,BR,ĩ,BR1029
7036,0.004752666223794222,ɛ,BR,ĩ,BR1029
7034,0.009078839793801308,æ,BR,ĩ,BR1029
7035,5.145838258613367e-06,ɑ,BR,ĩ,BR1029
7039,7.763832400087267e-05,ʌ,BR,ĩ,BR1029
7032,0.0004905901732854545,oʊ,BR,ĩ,BR1029
7033,0.004130676854401827,u,BR,ĩ,BR1029
7038,0.00160767522174865,ʊ,BR,ĩ,BR1029
7801,0.7969426512718201,i,BR,ĩ,BR154
7807,0.07587740570306778,ɪ,BR,ĩ,BR154
7800,0.051771558821201324,eɪ,BR,ĩ,BR154
7806,0.005863942205905914,ɛ,BR,ĩ,BR154
7804,0.003527836874127388,æ,BR,ĩ,BR154
7805,0.00012522513861767948,ɑ,BR,ĩ,BR154
7809,0.0008481618133373559,ʌ,BR,ĩ,BR154
7802,0.018236953765153885,oʊ,BR,ĩ,BR154
7803,0.0013183588162064552,u,BR,ĩ,BR154
7808,0.04548780247569084,ʊ,BR,ĩ,BR154
7521,0.5455083847045898,i,BR,ĩ,BR158
7527,0.057720478624105453,ɪ,BR,ĩ,BR158
7520,0.08240359276533127,eɪ,BR,ĩ,BR158
7526,0.006326764822006226,ɛ,BR,ĩ,BR158
7524,0.0019074479350820184,æ,BR,ĩ,BR158
7525,0.0004532574093900621,ɑ,BR,ĩ,BR158
7529,0.0009539764141663909,ʌ,BR,ĩ,BR158
7522,0.08110043406486511,oʊ,BR,ĩ,BR158
7523,0.1148536279797554,u,BR,ĩ,BR158
7528,0.10877197980880737,ʊ,BR,ĩ,BR158
8541,0.20451299846172333,i,BR,ĩ,BR159
8547,0.5029558539390564,ɪ,BR,ĩ,BR159
8540,0.13777847588062286,eɪ,BR,ĩ,BR159
8546,0.0846540778875351,ɛ,BR,ĩ,BR159
8544,0.007904577068984509,æ,BR,ĩ,BR159
8545,0.00027461606077849865,ɑ,BR,ĩ,BR159
8549,0.0010850275866687298,ʌ,BR,ĩ,BR159
8542,0.0054757846519351006,oʊ,BR,ĩ,BR159
8543,0.009235242381691933,u,BR,ĩ,BR159
8548,0.046123355627059937,ʊ,BR,ĩ,BR159
7001,0.05608328804373741,i,BR,ĩ,BR264
7007,0.015408329665660858,ɪ,BR,ĩ,BR264
7000,0.0058584935031831264,eɪ,BR,ĩ,BR264
7006,0.0001644356088945642,ɛ,BR,ĩ,BR264
7004,0.0013553537428379059,æ,BR,ĩ,BR264
7005,0.0009239792125299573,ɑ,BR,ĩ,BR264
7009,0.003750002011656761,ʌ,BR,ĩ,BR264
7002,0.0027552256360650063,oʊ,BR,ĩ,BR264
7003,0.8707221746444702,u,BR,ĩ,BR264
7008,0.04297869652509689,ʊ,BR,ĩ,BR264
6851,0.003028490114957094,i,BR,ĩ,BR411
