,probabilities,classification,language,vowel,file
8251,0.9996761083602905,i,BR,i,BR132
8257,0.00026534602511674166,ɪ,BR,i,BR132
8250,2.415660856058821e-05,eɪ,BR,i,BR132
8256,5.893966203984746e-09,ɛ,BR,i,BR132
8254,2.6589579496527627e-11,æ,BR,i,BR132
8255,4.144986871096323e-12,ɑ,BR,i,BR132
8259,7.540013752249664e-11,ʌ,BR,i,BR132
8252,8.979715859780413e-10,oʊ,BR,i,BR132
8253,3.41387749358546e-05,u,BR,i,BR132
8258,2.536131376018602e-07,ʊ,BR,i,BR132
7411,0.28975123167037964,i,BR,i,BR329
7417,0.0006819916306994855,ɪ,BR,i,BR329
7410,0.709557294845581,eɪ,BR,i,BR329
7416,1.0081753316626418e-06,ɛ,BR,i,BR329
7414,2.5640820240369067e-06,æ,BR,i,BR329
7415,1.731528840309693e-07,ɑ,BR,i,BR329
7419,7.130282710932079e-07,ʌ,BR,i,BR329
7412,6.989323537709424e-07,oʊ,BR,i,BR329
7413,3.047926838917192e-06,u,BR,i,BR329
7418,1.2574352012961754e-06,ʊ,BR,i,BR329
8511,0.17499209940433502,i,BR,i,BR373
8517,0.00028399209259077907,ɪ,BR,i,BR373
8510,0.8247116208076477,eɪ,BR,i,BR373
8516,6.413158075702086e-07,ɛ,BR,i,BR373
8514,3.6974649901821977e-06,æ,BR,i,BR373
8515,2.988411438309413e-07,ɑ,BR,i,BR373
8519,9.746061095938785e-07,ʌ,BR,i,BR373
8512,1.2944585705554346e-06,oʊ,BR,i,BR373
8513,3.738053464985569e-06,u,BR,i,BR373
8518,1.469469793846656e-06,ʊ,BR,i,BR373
7631,0.18851006031036377,i,BR,i,BR374
7637,0.00031449217931367457,ɪ,BR,i,BR374
7630,0.811167299747467,eɪ,BR,i,BR374
7636,5.736319508287124e-07,ɛ,BR,i,BR374
7634,2.95471295430616e-06,æ,BR,i,BR374
7635,1.836262129017996e-07,ɑ,BR,i,BR374
7639,6.157977168186335e-07,ʌ,BR,i,BR374
7632,7.634022836100485e-07,oʊ,BR,i,BR374
7633,2.237774197055842e-06,u,BR,i,BR374
7638,8.666897315379174e-07,ʊ,BR,i,BR374
7761,0.25425854325294495,i,BR,i,BR375
7767,0.0005189003422856331,ɪ,BR,i,BR375
7760,0.7452114820480347,eɪ,BR,i,BR375
7766,8.603488481639943e-07,ɛ,BR,i,BR375
7764,2.8987526548007736e-06,æ,BR,i,BR375
7765,2.254212887464746e-07,ɑ,BR,i,BR375
7769,8.453448003820085e-07,ʌ,BR,i,BR375
7762,9.341509894511546e-07,oʊ,BR,i,BR375
7763,3.6593482946045697e-06,u,BR,i,BR375
7768,1.5000272242104984e-06,ʊ,BR,i,BR375
7491,0.9993120431900024,i,BR,i,BR452
7497,2.9957893275422975e-05,ɪ,BR,i,BR452
7490,3.870374712278135e-05,eɪ,BR,i,BR452
7496,1.154318751694916e-09,ɛ,BR,i,BR452
7494,6.011229014557529e-11,æ,BR,i,BR452
7495,1.5319431487248458e-11,ɑ,BR,i,BR452
7499,1.0055015847720838e-10,ʌ,BR,i,BR452
7492,1.3738323367817884e-08,oʊ,BR,i,BR452
7493,0.0006182479555718601,u,BR,i,BR452
7498,1.1149777492391877e-06,ʊ,BR,i,BR452
7171,0.9997350573539734,i,BR,i,BR454
7177,0.00014886762073729187,ɪ,BR,i,BR454
7170,1.750034607539419e-05,eɪ,BR,i,BR454
7176,3.586398955590653e-09,ɛ,BR,i,BR454
7174,2.308741565981709e-11,æ,BR,i,BR454
7175,4.609871078614658e-12,ɑ,BR,i,BR454
7179,7.380663441525215e-11,ʌ,BR,i,BR454
7172,1.6276794356784308e-09,oʊ,BR,i,BR454
7173,9.807808237383142e-05,u,BR,i,BR454
7178,4.3896747570215666e-07,ʊ,BR,i,BR454
7791,0.9996272325515747,i,BR,i,BR46
7797,0.00031887736986391246,ɪ,BR,i,BR46
7790,3.55913070961833e-05,eɪ,BR,i,BR46
7796,7.72768604662133e-09,ɛ,BR,i,BR46
7794,3.727820482857247e-11,æ,BR,i,BR46
7795,4.4724267692086705e-12,ɑ,BR,i,BR46
7799,6.963835064155433e-11,ʌ,BR,i,BR46
7792,7.315572037036588e-10,oʊ,BR,i,BR46
7793,1.8119932065019384e-05,u,BR,i,BR46
7798,1.6424820614702185e-07,ʊ,BR,i,BR46
7901,0.9997137188911438,i,BR,i,BR47
7907,0.00022353188251145184,ɪ,BR,i,BR47
7900,3.926885256078094e-05,eɪ,BR,i,BR47
7906,5.525197632749723e-09,ɛ,BR,i,BR47
7904,3.9443261157234843e-11,æ,BR,i,BR47
7905,4.818255169847241e-12,ɑ,BR,i,BR47
7909,6.693151588521573e-11,ʌ,BR,i,BR47
7902,9.378349208333248e-10,oʊ,BR,i,BR47
7903,2.3252096070791595e-05,u,BR,i,BR47
7908,1.7431646881505003e-07,ʊ,BR,i,BR47
7301,0.8347539901733398,i,BR,i,BR496
7307,0.16514208912849426,ɪ,BR,i,BR496
7300,8.482664998155087e-05,eɪ,BR,i,BR496
7306,8.74476336321095e-06,ɛ,BR,i,BR496
7304,1.3712395663389998e-09,æ,BR,i,BR496
7305,4.2989259374515143e-10,ɑ,BR,i,BR496
7309,6.995522738861837e-08,ʌ,BR,i,BR496
7302,2.120546627182307e-09,oʊ,BR,i,BR496
7303,5.986510586808436e-06,u,BR,i,BR496
7308,4.280500888853567e-06,ʊ,BR,i,BR496
7571,0.9997926354408264,i,BR,i,BR741
7577,9.677640628069639e-05,ɪ,BR,i,BR741
7570,7.845157233532518e-05,eɪ,BR,i,BR741
7576,3.41921135849077e-09,ɛ,BR,i,BR741
7574,7.937654006306971e-11,æ,BR,i,BR741
7575,7.715064698210483e-12,ɑ,BR,i,BR741
7579,5.816224238341938e-11,ʌ,BR,i,BR741
7572,2.0471713213510156e-09,oʊ,BR,i,BR741
7573,3.204476524842903e-05,u,BR,i,BR741
7578,1.5696882371685206e-07,ʊ,BR,i,BR741
8321,0.9997469782829285,i,BR,i,BR742
8327,0.00018563403864391148,ɪ,BR,i,BR742
8320,4.0026596252573654e-05,eɪ,BR,i,BR742
8326,4.8678154840331445e-09,ɛ,BR,i,BR742
8324,4.0750194885141866e-11,æ,BR,i,BR742
8325,4.8207505695674335e-12,ɑ,BR,i,BR742
8329,6.316873413236834e-11,ʌ,BR,i,BR742
8322,1.0906072711591719e-09,oʊ,BR,i,BR742
8323,2.7203876015846618e-05,u,BR,i,BR742
8328,1.7746032199283945e-07,ʊ,BR,i,BR742
7811,0.9997828602790833,i,BR,i,BR757
7817,0.00013012406998313963,ɪ,BR,i,BR757
7810,5.9840091125806794e-05,eɪ,BR,i,BR757
7816,3.997691067070264e-09,ɛ,BR,i,BR757
7814,5.7993075619489076e-11,æ,BR,i,BR757
7815,5.851771758130786e-12,ɑ,BR,i,BR757
7819,5.637007527425908e-11,ʌ,BR,i,BR757
7812,1.4248225932433911e-09,oʊ,BR,i,BR757
7813,2.7002412025467493e-05,u,BR,i,BR757
7818,1.5062451552694256e-07,ʊ,BR,i,BR757
6731,0.9997970461845398,i,BR,i,BR796
6737,9.749075979925692e-05,ɪ,BR,i,BR796
6730,7.115958578651771e-05,eɪ,BR,i,BR796
6736,3.3537896904078934e-09,ɛ,BR,i,BR796
6734,7.215943120808532e-11,æ,BR,i,BR796
6735,7.16855741433875e-12,ɑ,BR,i,BR796
6739,5.7280437337769996e-11,ʌ,BR,i,BR796
6732,1.977606078895633e-09,oʊ,BR,i,BR796
6733,3.415850369492546e-05,u,BR,i,BR796
6738,1.6242758249518374e-07,ʊ,BR,i,BR796
7651,0.9996116757392883,i,BR,i,BR99
7657,0.00033503188751637936,ɪ,BR,i,BR99
7650,2.7102420062874444e-05,eɪ,BR,i,BR99
7656,7.366652621243475e-09,ɛ,BR,i,BR99
