,probabilities,classification,language,vowel,file
8251,0.8780156373977661,i,BR,i,BR132
8257,0.12024053931236267,ɪ,BR,i,BR132
8250,0.0004851373960264027,eɪ,BR,i,BR132
8256,0.0005271349800750613,ɛ,BR,i,BR132
8254,8.490563050145283e-05,æ,BR,i,BR132
8255,4.722322046291083e-05,ɑ,BR,i,BR132
8259,0.0001191691480926238,ʌ,BR,i,BR132
8252,2.478309761499986e-05,oʊ,BR,i,BR132
8253,0.00012695147597696632,u,BR,i,BR132
8258,0.0003284449630882591,ʊ,BR,i,BR132
7411,0.15582720935344696,i,BR,i,BR329
7417,0.050238657742738724,ɪ,BR,i,BR329
7410,0.006130367051810026,eɪ,BR,i,BR329
7416,0.040444858372211456,ɛ,BR,i,BR329
7414,0.003316332586109638,æ,BR,i,BR329
7415,0.0018751901807263494,ɑ,BR,i,BR329
7419,0.00251902942545712,ʌ,BR,i,BR329
7412,0.0036993150133639574,oʊ,BR,i,BR329
7413,0.39597126841545105,u,BR,i,BR329
7418,0.3399777412414551,ʊ,BR,i,BR329
8511,0.8917825818061829,i,BR,i,BR373
8517,0.10594604164361954,ɪ,BR,i,BR373
8510,0.000472578511107713,eɪ,BR,i,BR373
8516,0.0005300316261127591,ɛ,BR,i,BR373
8514,9.154238796327263e-05,æ,BR,i,BR373
8515,4.82748873764649e-05,ɑ,BR,i,BR373
8519,0.00012822124699596316,ʌ,BR,i,BR373
8512,3.32800300384406e-05,oʊ,BR,i,BR373
8513,0.0002977937110699713,u,BR,i,BR373
8518,0.0006697461358271539,ʊ,BR,i,BR373
7631,0.009642370045185089,i,BR,i,BR374
7637,0.0012378602987155318,ɪ,BR,i,BR374
7630,0.0006410489440895617,eɪ,BR,i,BR374
7636,0.0005914116045460105,ɛ,BR,i,BR374
7634,0.00019183330005034804,æ,BR,i,BR374
7635,0.0005413619219325483,ɑ,BR,i,BR374
7639,0.0010425111977383494,ʌ,BR,i,BR374
7632,0.000753648579120636,oʊ,BR,i,BR374
7633,0.6761596202850342,u,BR,i,BR374
7638,0.3091982901096344,ʊ,BR,i,BR374
7761,0.04128929600119591,i,BR,i,BR375
7767,0.2841944098472595,ɪ,BR,i,BR375
7760,0.0033630637917667627,eɪ,BR,i,BR375
7766,0.06026997044682503,ɛ,BR,i,BR375
7764,0.0006288859876804054,æ,BR,i,BR375
7765,0.0009849602356553078,ɑ,BR,i,BR375
7769,0.12594452500343323,ʌ,BR,i,BR375
7762,0.0012385908048599958,oʊ,BR,i,BR375
7763,0.0007991564925760031,u,BR,i,BR375
7768,0.4812870919704437,ʊ,BR,i,BR375
7491,0.000173970649484545,i,BR,i,BR452
7497,1.5221115972963162e-05,ɪ,BR,i,BR452
7490,9.796784434001893e-05,eɪ,BR,i,BR452
7496,1.3799318367091473e-05,ɛ,BR,i,BR452
7494,7.169209857238457e-05,æ,BR,i,BR452
7495,0.00012296254863031209,ɑ,BR,i,BR452
7499,2.4469734853482805e-05,ʌ,BR,i,BR452
7492,0.000327718211337924,oʊ,BR,i,BR452
7493,0.9959189295768738,u,BR,i,BR452
7498,0.0032332504633814096,ʊ,BR,i,BR452
7171,0.0009303373517468572,i,BR,i,BR454
7177,0.00014089487376622856,ɪ,BR,i,BR454
7170,8.74499964993447e-05,eɪ,BR,i,BR454
7176,7.325476326514035e-05,ɛ,BR,i,BR454
7174,4.9126210797112435e-05,æ,BR,i,BR454
7175,0.00018269199063070118,ɑ,BR,i,BR454
7179,0.00014459570229519159,ʌ,BR,i,BR454
7172,0.0002235229912912473,oʊ,BR,i,BR454
