,probabilities,classification,language,vowel,file
8251,0.9986496567726135,i,BR,i,BR132
8257,1.7173990272567607e-05,ɪ,BR,i,BR132
8250,0.00010745994950411841,eɪ,BR,i,BR132
8256,2.505958548310039e-12,ɛ,BR,i,BR132
8254,1.905254265466283e-07,æ,BR,i,BR132
8255,9.985564458636631e-12,ɑ,BR,i,BR132
8259,1.206992394919837e-09,ʌ,BR,i,BR132
8252,1.587280564763205e-07,oʊ,BR,i,BR132
8253,0.0012030606158077717,u,BR,i,BR132
8258,2.227759250672534e-05,ʊ,BR,i,BR132
7411,0.00012273724132683128,i,BR,i,BR329
7417,3.219664812537104e-11,ɪ,BR,i,BR329
7410,0.999574601650238,eɪ,BR,i,BR329
7416,4.235330348153349e-13,ɛ,BR,i,BR329
7414,4.5918260305199965e-09,æ,BR,i,BR329
7415,6.846598239462764e-07,ɑ,BR,i,BR329
7419,1.544445512990933e-05,ʌ,BR,i,BR329
7412,0.00026396304019726813,oʊ,BR,i,BR329
7413,2.2548334527527913e-05,u,BR,i,BR329
7418,1.9080241386859598e-08,ʊ,BR,i,BR329
8511,0.09958194941282272,i,BR,i,BR373
8517,0.008228778839111328,ɪ,BR,i,BR373
8510,0.5372737646102905,eɪ,BR,i,BR373
8516,0.001429584575816989,ɛ,BR,i,BR373
8514,0.026469634845852852,æ,BR,i,BR373
8515,0.007746258284896612,ɑ,BR,i,BR373
8519,0.31000062823295593,ʌ,BR,i,BR373
8512,0.0015899845166131854,oʊ,BR,i,BR373
8513,0.00029150606133043766,u,BR,i,BR373
8518,0.0073878769762814045,ʊ,BR,i,BR373
7631,0.00027571915416046977,i,BR,i,BR374
7637,4.931576327860121e-11,ɪ,BR,i,BR374
7630,0.9972944855690002,eɪ,BR,i,BR374
7636,1.1063147468438894e-13,ɛ,BR,i,BR374
7634,3.624543154501225e-08,æ,BR,i,BR374
7635,6.073299800846144e-07,ɑ,BR,i,BR374
7639,9.304305592650053e-08,ʌ,BR,i,BR374
7632,0.00020420184591785073,oʊ,BR,i,BR374
7633,0.0022248169407248497,u,BR,i,BR374
7638,2.2057244919437835e-09,ʊ,BR,i,BR374
7761,0.017609218135476112,i,BR,i,BR375
7767,7.18187687098748e-09,ɪ,BR,i,BR375
7760,0.9779797792434692,eɪ,BR,i,BR375
7766,1.1298488186706201e-11,ɛ,BR,i,BR375
7764,7.785956768202595e-09,æ,BR,i,BR375
7765,1.6242850620074023e-07,ɑ,BR,i,BR375
7769,0.004122418817132711,ʌ,BR,i,BR375
7762,0.0002501861599739641,oʊ,BR,i,BR375
7763,5.074918135505868e-06,u,BR,i,BR375
7768,3.306634243926965e-05,ʊ,BR,i,BR375
7491,0.9984482526779175,i,BR,i,BR452
7497,0.0005044990684837103,ɪ,BR,i,BR452
7490,3.3806293231464224e-06,eɪ,BR,i,BR452
7496,1.153231850292702e-11,ɛ,BR,i,BR452
7494,3.1079371183295734e-06,æ,BR,i,BR452
7495,1.3541608155989704e-12,ɑ,BR,i,BR452
7499,8.153078039085937e-12,ʌ,BR,i,BR452
7492,1.8433146120599986e-09,oʊ,BR,i,BR452
7493,0.0010354605037719011,u,BR,i,BR452
7498,5.1783417802653275e-06,ʊ,BR,i,BR452
7171,0.8347876071929932,i,BR,i,BR454
7177,0.16065919399261475,ɪ,BR,i,BR454
7170,0.00015169422840699553,eɪ,BR,i,BR454
