,probabilities,classification,language,vowel,file
8251,0.997612714767456,i,BR,i,BR132
8257,0.0012951561948284507,ɪ,BR,i,BR132
8250,0.0004551295714918524,eɪ,BR,i,BR132
8256,7.89250975685718e-07,ɛ,BR,i,BR132
8254,4.8042338107734395e-08,æ,BR,i,BR132
8255,2.503985907509332e-09,ɑ,BR,i,BR132
8259,1.492016821202924e-08,ʌ,BR,i,BR132
8252,8.492832392903438e-08,oʊ,BR,i,BR132
8253,0.0006289248121902347,u,BR,i,BR132
8258,7.139048648241442e-06,ʊ,BR,i,BR132
7411,0.00033380347304046154,i,BR,i,BR329
7417,0.00012250000145286322,ɪ,BR,i,BR329
7410,2.284273796249181e-05,eɪ,BR,i,BR329
7416,2.344985114177689e-05,ɛ,BR,i,BR329
7414,6.896804620737385e-07,æ,BR,i,BR329
7415,0.0004301386943552643,ɑ,BR,i,BR329
7419,0.0019255192019045353,ʌ,BR,i,BR329
7412,0.0004328397917561233,oʊ,BR,i,BR329
7413,0.5428786873817444,u,BR,i,BR329
7418,0.45382943749427795,ʊ,BR,i,BR329
8511,0.4478813409805298,i,BR,i,BR373
8517,0.11854540556669235,ɪ,BR,i,BR373
8510,0.008876490406692028,eɪ,BR,i,BR373
8516,0.0017285618232563138,ɛ,BR,i,BR373
8514,2.8457150619942695e-05,æ,BR,i,BR373
8515,0.00010034481238108128,ɑ,BR,i,BR373
8519,0.003058001399040222,ʌ,BR,i,BR373
8512,0.0012169248657301068,oʊ,BR,i,BR373
8513,0.22842420637607574,u,BR,i,BR373
8518,0.19014032185077667,ʊ,BR,i,BR373
7631,0.002598361112177372,i,BR,i,BR374
7637,0.0008546740282326937,ɪ,BR,i,BR374
7630,0.00033318306668661535,eɪ,BR,i,BR374
7636,9.042976307682693e-05,ɛ,BR,i,BR374
7634,5.3029843911645e-06,æ,BR,i,BR374
7635,0.0007078202324919403,ɑ,BR,i,BR374
7639,0.0041406424716115,ʌ,BR,i,BR374
7632,0.0023084378335624933,oʊ,BR,i,BR374
7633,0.48949575424194336,u,BR,i,BR374
7638,0.4994654357433319,ʊ,BR,i,BR374
7761,0.48336857557296753,i,BR,i,BR375
7767,0.027464699000120163,ɪ,BR,i,BR375
7760,0.48645657300949097,eɪ,BR,i,BR375
7766,0.0002789829159155488,ɛ,BR,i,BR375
7764,0.0003926922508981079,æ,BR,i,BR375
7765,1.1788336450990755e-05,ɑ,BR,i,BR375
7769,0.0001479635975556448,ʌ,BR,i,BR375
7762,0.0005174338584765792,oʊ,BR,i,BR375
7763,0.0009008909692056477,u,BR,i,BR375
7768,0.00046032186946831644,ʊ,BR,i,BR375
7491,0.00029547669691964984,i,BR,i,BR452
7497,8.985659405880142e-06,ɪ,BR,i,BR452
7490,2.9128132155165076e-06,eɪ,BR,i,BR452
7496,7.753128983267743e-08,ɛ,BR,i,BR452
7494,8.35704128121506e-09,æ,BR,i,BR452
7495,3.1924400900606997e-06,ɑ,BR,i,BR452
7499,9.91711772257986e-07,ʌ,BR,i,BR452
7492,7.338356954278424e-05,oʊ,BR,i,BR452
7493,0.996448278427124,u,BR,i,BR452
7498,0.0031666241120547056,ʊ,BR,i,BR452
7171,0.001304910285398364,i,BR,i,BR454
7177,2.1728683350374922e-05,ɪ,BR,i,BR454
7170,8.158737728081178e-06,eɪ,BR,i,BR454
7176,1.0608515310650546e-07,ɛ,BR,i,BR454
7174,1.3138972576598462e-08,æ,BR,i,BR454
7175,1.98751627067395e-06,ɑ,BR,i,BR454
7179,6.468952733484912e-07,ʌ,BR,i,BR454
