,probabilities,classification,language,vowel,file
8251,0.3897906541824341,i,BR,i,BR132
8257,0.46131107211112976,ɪ,BR,i,BR132
8250,0.03706524521112442,eɪ,BR,i,BR132
8256,0.04315638542175293,ɛ,BR,i,BR132
8254,0.01175406202673912,æ,BR,i,BR132
8255,0.0060116262175142765,ɑ,BR,i,BR132
8259,0.012740441597998142,ʌ,BR,i,BR132
8252,0.004722577054053545,oʊ,BR,i,BR132
8253,0.005524409469217062,u,BR,i,BR132
8258,0.027923431247472763,ʊ,BR,i,BR132
7411,0.035203732550144196,i,BR,i,BR329
7417,0.017347650602459908,ɪ,BR,i,BR329
7410,0.14156578481197357,eɪ,BR,i,BR329
7416,0.005386658478528261,ɛ,BR,i,BR329
7414,0.004996516276150942,æ,BR,i,BR329
7415,0.01202303171157837,ɑ,BR,i,BR329
7419,0.032426316291093826,ʌ,BR,i,BR329
7412,0.24268396198749542,oʊ,BR,i,BR329
7413,0.13128717243671417,u,BR,i,BR329
7418,0.37707915902137756,ʊ,BR,i,BR329
8511,0.024653293192386627,i,BR,i,BR373
8517,0.04427232965826988,ɪ,BR,i,BR373
8510,0.14720822870731354,eɪ,BR,i,BR373
8516,0.03744252771139145,ɛ,BR,i,BR373
8514,0.0345815010368824,æ,BR,i,BR373
8515,0.0549132414162159,ɑ,BR,i,BR373
8519,0.16138209402561188,ʌ,BR,i,BR373
8512,0.2053660750389099,oʊ,BR,i,BR373
8513,0.05351264029741287,u,BR,i,BR373
8518,0.23666805028915405,ʊ,BR,i,BR373
7631,0.012175556272268295,i,BR,i,BR374
7637,0.003460165113210678,ɪ,BR,i,BR374
7630,0.015040215104818344,eɪ,BR,i,BR374
7636,0.004513900261372328,ɛ,BR,i,BR374
7634,0.002050101524218917,æ,BR,i,BR374
7635,0.00809285044670105,ɑ,BR,i,BR374
7639,0.017451073974370956,ʌ,BR,i,BR374
7632,0.05295413359999657,oʊ,BR,i,BR374
7633,0.3269638121128082,u,BR,i,BR374
7638,0.5572982430458069,ʊ,BR,i,BR374
7761,0.06549444794654846,i,BR,i,BR375
7767,0.028696095570921898,ɪ,BR,i,BR375
7760,0.3672870695590973,eɪ,BR,i,BR375
7766,0.0034577969927340746,ɛ,BR,i,BR375
7764,0.005922251380980015,æ,BR,i,BR375
7765,0.009758519008755684,ɑ,BR,i,BR375
7769,0.031549401581287384,ʌ,BR,i,BR375
7762,0.19933626055717468,oʊ,BR,i,BR375
7763,0.05968189239501953,u,BR,i,BR375
7768,0.22881639003753662,ʊ,BR,i,BR375
7491,0.42183783650398254,i,BR,i,BR452
7497,0.17231865227222443,ɪ,BR,i,BR452
7490,0.042345080524683,eɪ,BR,i,BR452
7496,0.08905914425849915,ɛ,BR,i,BR452
7494,0.03475923091173172,æ,BR,i,BR452
7495,0.008347686380147934,ɑ,BR,i,BR452
7499,0.008631227537989616,ʌ,BR,i,BR452
7492,0.010565691627562046,oʊ,BR,i,BR452
7493,0.1583821326494217,u,BR,i,BR452
7498,0.05375329777598381,ʊ,BR,i,BR452
7171,0.22245585918426514,i,BR,i,BR454
