,probabilities,classification,language,vowel,file
8251,0.9991520643234253,i,BR,i,BR132
8257,0.0005401895032264292,ɪ,BR,i,BR132
8250,0.0002611889212857932,eɪ,BR,i,BR132
8256,2.414401478745276e-07,ɛ,BR,i,BR132
8254,5.50122898346217e-08,æ,BR,i,BR132
8255,9.160896485838066e-10,ɑ,BR,i,BR132
8259,3.906629331140721e-08,ʌ,BR,i,BR132
8252,2.0791202359760064e-07,oʊ,BR,i,BR132
8253,4.581689790938981e-05,u,BR,i,BR132
8258,2.5428548156014585e-07,ʊ,BR,i,BR132
7411,0.00044632350909523666,i,BR,i,BR329
7417,0.00047598034143447876,ɪ,BR,i,BR329
7410,0.0028763615991920233,eɪ,BR,i,BR329
7416,0.0002624175976961851,ɛ,BR,i,BR329
7414,0.005406951531767845,æ,BR,i,BR329
7415,0.11528121680021286,ɑ,BR,i,BR329
7419,0.0005396004999056458,ʌ,BR,i,BR329
7412,0.48714479804039,oʊ,BR,i,BR329
7413,0.35989412665367126,u,BR,i,BR329
7418,0.027672279626131058,ʊ,BR,i,BR329
8511,0.3159518837928772,i,BR,i,BR373
8517,0.005565963219851255,ɪ,BR,i,BR373
8510,0.6664893627166748,eɪ,BR,i,BR373
8516,0.0005785936373285949,ɛ,BR,i,BR373
8514,0.0006216760957613587,æ,BR,i,BR373
8515,0.0001418166939401999,ɑ,BR,i,BR373
8519,0.0010798264993354678,ʌ,BR,i,BR373
8512,0.006616287864744663,oʊ,BR,i,BR373
8513,0.0011235750280320644,u,BR,i,BR373
8518,0.0018309876322746277,ʊ,BR,i,BR373
7631,0.002587210386991501,i,BR,i,BR374
7637,0.0003804961161222309,ɪ,BR,i,BR374
7630,0.14597202837467194,eɪ,BR,i,BR374
7636,0.00030214848811738193,ɛ,BR,i,BR374
7634,0.0011888854205608368,æ,BR,i,BR374
7635,0.004621102008968592,ɑ,BR,i,BR374
7639,0.005924638360738754,ʌ,BR,i,BR374
7632,0.5081886649131775,oʊ,BR,i,BR374
7633,0.013138669542968273,u,BR,i,BR374
7638,0.31769615411758423,ʊ,BR,i,BR374
7761,0.0003000179713126272,i,BR,i,BR375
7767,0.0005079883267171681,ɪ,BR,i,BR375
7760,0.001546393265016377,eɪ,BR,i,BR375
7766,0.000310977193294093,ɛ,BR,i,BR375
7764,0.006748119369149208,æ,BR,i,BR375
7765,0.15943673253059387,ɑ,BR,i,BR375
7769,0.0004925390239804983,ʌ,BR,i,BR375
7762,0.3939867317676544,oʊ,BR,i,BR375
7763,0.41711509227752686,u,BR,i,BR375
7768,0.01955549605190754,ʊ,BR,i,BR375
7491,1.8427812392474152e-05,i,BR,i,BR452
7497,3.873105742968619e-05,ɪ,BR,i,BR452
7490,2.3570687517349143e-06,eɪ,BR,i,BR452
7496,4.018290383100975e-06,ɛ,BR,i,BR452
7494,9.318187039752956e-07,æ,BR,i,BR452
7495,2.421668978058733e-05,ɑ,BR,i,BR452
7499,2.708144711505156e-05,ʌ,BR,i,BR452
7492,0.00013556797057390213,oʊ,BR,i,BR452
7493,0.9474701285362244,u,BR,i,BR452
7498,0.05227857828140259,ʊ,BR,i,BR452
7171,2.615872108435724e-05,i,BR,i,BR454
7177,8.700908801984042e-05,ɪ,BR,i,BR454
7170,4.0858953980205115e-06,eɪ,BR,i,BR454
7176,1.1089829058619216e-05,ɛ,BR,i,BR454
7174,1.8431454691381077e-06,æ,BR,i,BR454
7175,5.5025822803145275e-05,ɑ,BR,i,BR454
7179,8.02633076091297e-05,ʌ,BR,i,BR454
7172,0.00021512787498068064,oʊ,BR,i,BR454
7173,0.8827770352363586,u,BR,i,BR454
7178,0.11674229800701141,ʊ,BR,i,BR454
7791,0.9988107681274414,i,BR,i,BR46
7797,0.0002936905366368592,ɪ,BR,i,BR46
7790,0.0008726083324290812,eɪ,BR,i,BR46
7796,2.3909373680908175e-07,ɛ,BR,i,BR46
7794,8.827851871728853e-08,æ,BR,i,BR46
7795,1.0730556443405703e-09,ɑ,BR,i,BR46
7799,5.073733078120313e-08,ʌ,BR,i,BR46
7792,2.7560886906030646e-07,oʊ,BR,i,BR46
7793,2.2066400561016053e-05,u,BR,i,BR46
7798,1.9370529003026604e-07,ʊ,BR,i,BR46
7901,0.999264657497406,i,BR,i,BR47
7907,0.0003708404256030917,ɪ,BR,i,BR47
7900,0.0003174811427015811,eɪ,BR,i,BR47
7906,1.8882050767388137e-07,ɛ,BR,i,BR47
7904,5.22034504513158e-08,æ,BR,i,BR47
7905,8.641576343393353e-10,ɑ,BR,i,BR47
7909,3.6524813395999445e-08,ʌ,BR,i,BR47
7902,2.1274209416333179e-07,oʊ,BR,i,BR47
7903,4.6365908929146826e-05,u,BR,i,BR47
7908,2.37970070315896e-07,ʊ,BR,i,BR47
7301,0.001332498388364911,i,BR,i,BR496
7307,0.13586531579494476,ɪ,BR,i,BR496
7300,3.2696516427677125e-05,eɪ,BR,i,BR496
7306,0.01064237393438816,ɛ,BR,i,BR496
7304,2.279578438901808e-05,æ,BR,i,BR496
7305,0.00024210901756305248,ɑ,BR,i,BR496
7309,0.0027376944199204445,ʌ,BR,i,BR496
7302,0.00035683848545886576,oʊ,BR,i,BR496
7303,0.3945356607437134,u,BR,i,BR496
7308,0.4542320668697357,ʊ,BR,i,BR496
7571,0.9991126656532288,i,BR,i,BR741
7577,0.0006670126458629966,ɪ,BR,i,BR741
7570,0.00015886443725321442,eɪ,BR,i,BR741
7576,2.5989663754444337e-07,ɛ,BR,i,BR741
7574,5.256205426462657e-08,æ,BR,i,BR741
7575,1.0539610295623447e-09,ɑ,BR,i,BR741
7579,3.880091270502817e-08,ʌ,BR,i,BR741
7572,2.1363065627610922e-07,oʊ,BR,i,BR741
7573,6.0723214119207114e-05,u,BR,i,BR741
7578,2.870854416414659e-07,ʊ,BR,i,BR741
8321,0.9991956353187561,i,BR,i,BR742
8327,0.0005707430536858737,ɪ,BR,i,BR742
8320,0.00018235432798974216,eɪ,BR,i,BR742
8326,2.331125443788551e-07,ɛ,BR,i,BR742
8324,4.987550994428602e-08,æ,BR,i,BR742
8325,9.43755074089836e-10,ɑ,BR,i,BR742
8329,3.724319341813498e-08,ʌ,BR,i,BR742
8322,1.9610153856319812e-07,oʊ,BR,i,BR742
8323,5.0536753406049684e-05,u,BR,i,BR742
8328,2.523753721561661e-07,ʊ,BR,i,BR742
7811,0.96435546875,i,BR,i,BR757
7817,0.03542931750416756,ɪ,BR,i,BR757
7810,0.00011461968097137287,eɪ,BR,i,BR757
7816,1.2795122529496439e-05,ɛ,BR,i,BR757
7814,6.270979611144867e-07,æ,BR,i,BR757
7815,2.6476644876538558e-08,ɑ,BR,i,BR757
7819,5.266055040920037e-07,ʌ,BR,i,BR757
7812,1.5231557881634217e-06,oʊ,BR,i,BR757
7813,8.29372729640454e-05,u,BR,i,BR757
7818,2.275153747177683e-06,ʊ,BR,i,BR757
6731,0.9984277486801147,i,BR,i,BR796
6737,0.001399036031216383,ɪ,BR,i,BR796
6730,0.00010580715024843812,eɪ,BR,i,BR796
6736,4.522280221408437e-07,ɛ,BR,i,BR796
6734,6.545877795360866e-08,æ,BR,i,BR796
6735,1.564300022849352e-09,ɑ,BR,i,BR796
6739,5.2105733061580395e-08,ʌ,BR,i,BR796
6732,2.4763915007497417e-07,oʊ,BR,i,BR796
6733,6.625524838455021e-05,u,BR,i,BR796
6738,3.7427145116453175e-07,ʊ,BR,i,BR796
7651,0.9992747902870178,i,BR,i,BR99
7657,0.00040612442535348237,ɪ,BR,i,BR99
7650,0.0002915259392466396,eɪ,BR,i,BR99
7656,2.0747107498664263e-07,ɛ,BR,i,BR99
7654,5.103485989366163e-08,æ,BR,i,BR99
7655,7.618594644043242e-10,ɑ,BR,i,BR99
7659,3.377112278712957e-08,ʌ,BR,i,BR99
7652,1.6691035398253007e-07,oʊ,BR,i,BR99
7653,2.716743983910419e-05,u,BR,i,BR99
7658,1.6447535244878964e-07,ʊ,BR,i,BR99
7331,0.9523305892944336,i,BR,i,BR992
7337,0.047272540628910065,ɪ,BR,i,BR992
7330,0.00011276152508798987,eɪ,BR,i,BR992
7336,1.6554482499486767e-05,ɛ,BR,i,BR992
7334,6.563923875546607e-07,æ,BR,i,BR992
7335,4.2027600954952504e-08,ɑ,BR,i,BR992
7339,8.214025797315117e-07,ʌ,BR,i,BR992
7332,2.402887275820831e-06,oʊ,BR,i,BR992
7333,0.0002576611586846411,u,BR,i,BR992
7338,6.032653800502885e-06,ʊ,BR,i,BR992
7821,0.262402206659317,i,BR,ĩ,BR1025
7827,0.00015215485473163426,ɪ,BR,ĩ,BR1025
7820,0.7372809648513794,eɪ,BR,ĩ,BR1025
7826,7.89351270213956e-06,ɛ,BR,ĩ,BR1025
7824,4.788331352756359e-05,æ,BR,ĩ,BR1025
7825,7.949434461806959e-07,ɑ,BR,ĩ,BR1025
7829,2.3283133486984298e-05,ʌ,BR,ĩ,BR1025
7822,5.2076273277634755e-05,oʊ,BR,ĩ,BR1025
7823,2.6565003281575628e-05,u,BR,ĩ,BR1025
7828,6.146172836452024e-06,ʊ,BR,ĩ,BR1025
7031,0.9481748342514038,i,BR,ĩ,BR1029
7037,0.027707362547516823,ɪ,BR,ĩ,BR1029
