,probabilities,classification,language,vowel,file
8251,0.6950939297676086,i,BR,i,BR132
8257,0.09438662230968475,ɪ,BR,i,BR132
8250,0.063554547727108,eɪ,BR,i,BR132
8256,0.012868220917880535,ɛ,BR,i,BR132
8254,0.005318756215274334,æ,BR,i,BR132
8255,0.007126190233975649,ɑ,BR,i,BR132
8259,0.010531118139624596,ʌ,BR,i,BR132
8252,0.014277996495366096,oʊ,BR,i,BR132
8253,0.07301902770996094,u,BR,i,BR132
8258,0.023823631927371025,ʊ,BR,i,BR132
7411,0.11295036226511002,i,BR,i,BR329
7417,0.3897770345211029,ɪ,BR,i,BR329
7410,0.06645539402961731,eɪ,BR,i,BR329
7416,0.11644928902387619,ɛ,BR,i,BR329
7414,0.012006452307105064,æ,BR,i,BR329
7415,0.0062492708675563335,ɑ,BR,i,BR329
7419,0.07149223983287811,ʌ,BR,i,BR329
7412,0.019098684191703796,oʊ,BR,i,BR329
7413,0.1059337928891182,u,BR,i,BR329
7418,0.09958755224943161,ʊ,BR,i,BR329
8511,0.5828584432601929,i,BR,i,BR373
8517,0.2636331617832184,ɪ,BR,i,BR373
8510,0.07599133998155594,eɪ,BR,i,BR373
8516,0.018699374049901962,ɛ,BR,i,BR373
8514,0.003124902257695794,æ,BR,i,BR373
8515,0.0018222370417788625,ɑ,BR,i,BR373
8519,0.006406055297702551,ʌ,BR,i,BR373
8512,0.002676181262359023,oʊ,BR,i,BR373
8513,0.030349938198924065,u,BR,i,BR373
8518,0.014438295736908913,ʊ,BR,i,BR373
7631,0.3851320743560791,i,BR,i,BR374
7637,0.2856687605381012,ɪ,BR,i,BR374
7630,0.09684396535158157,eɪ,BR,i,BR374
7636,0.028596866875886917,ɛ,BR,i,BR374
7634,0.001681605470366776,æ,BR,i,BR374
7635,0.001118559972383082,ɑ,BR,i,BR374
7639,0.008287339471280575,ʌ,BR,i,BR374
7632,0.007868814282119274,oʊ,BR,i,BR374
7633,0.13159312307834625,u,BR,i,BR374
7638,0.05320880934596062,ʊ,BR,i,BR374
7761,0.7834063172340393,i,BR,i,BR375
7767,0.1244383156299591,ɪ,BR,i,BR375
7760,0.06525613367557526,eɪ,BR,i,BR375
7766,0.013321894221007824,ɛ,BR,i,BR375
7764,0.0008900603279471397,æ,BR,i,BR375
7765,0.00024217524332925677,ɑ,BR,i,BR375
7769,0.0025572949089109898,ʌ,BR,i,BR375
7762,0.0004048588452860713,oʊ,BR,i,BR375
7763,0.006679891608655453,u,BR,i,BR375
7768,0.0028030385728925467,ʊ,BR,i,BR375
7491,0.5114977359771729,i,BR,i,BR452
7497,0.23044565320014954,ɪ,BR,i,BR452
7490,0.013326771557331085,eɪ,BR,i,BR452
7496,0.013234476558864117,ɛ,BR,i,BR452
7494,0.0006161493365652859,æ,BR,i,BR452
7495,0.0008573636296205223,ɑ,BR,i,BR452
7499,0.01645941659808159,ʌ,BR,i,BR452
7492,0.00347638176754117,oʊ,BR,i,BR452
7493,0.15945841372013092,u,BR,i,BR452
7498,0.05062757059931755,ʊ,BR,i,BR452
7171,0.5025067925453186,i,BR,i,BR454
7177,0.2315283715724945,ɪ,BR,i,BR454
7170,0.046552930027246475,eɪ,BR,i,BR454
7176,0.025739965960383415,ɛ,BR,i,BR454
7174,0.011872009374201298,æ,BR,i,BR454
7175,0.00807794090360403,ɑ,BR,i,BR454
7179,0.018424397334456444,ʌ,BR,i,BR454
7172,0.013603974133729935,oʊ,BR,i,BR454
7173,0.10013209283351898,u,BR,i,BR454
7178,0.04156152531504631,ʊ,BR,i,BR454
