,probabilities,classification,language,vowel,file
8251,0.9991844296455383,i,BR,i,BR132
8257,0.0007111387676559389,ɪ,BR,i,BR132
8250,6.71957095619291e-05,eɪ,BR,i,BR132
8256,4.8293919974184973e-08,ɛ,BR,i,BR132
8254,7.031958904057944e-10,æ,BR,i,BR132
8255,8.10544062423979e-11,ɑ,BR,i,BR132
8259,4.15608693293823e-12,ʌ,BR,i,BR132
8252,8.215589275550883e-08,oʊ,BR,i,BR132
8253,3.7047222576802596e-05,u,BR,i,BR132
8258,1.5843517076064018e-07,ʊ,BR,i,BR132
7411,0.5178049206733704,i,BR,i,BR329
7417,0.0025847156066447496,ɪ,BR,i,BR329
7410,0.4790833592414856,eɪ,BR,i,BR329
7416,3.4071797472279286e-06,ɛ,BR,i,BR329
7414,1.2838760994782206e-05,æ,BR,i,BR329
7415,9.209598488268966e-07,ɑ,BR,i,BR329
7419,6.314579081845295e-07,ʌ,BR,i,BR329
7412,0.00010083214147016406,oʊ,BR,i,BR329
7413,0.00031528816907666624,u,BR,i,BR329
7418,9.310919267591089e-05,ʊ,BR,i,BR329
8511,0.8515409231185913,i,BR,i,BR373
8517,0.000149808096466586,ɪ,BR,i,BR373
8510,0.1420634388923645,eɪ,BR,i,BR373
8516,3.994240103111224e-07,ɛ,BR,i,BR373
8514,4.336825440987013e-06,æ,BR,i,BR373
8515,7.506151177949505e-06,ɑ,BR,i,BR373
8519,4.7620396514957974e-08,ʌ,BR,i,BR373
8512,0.0011318913893774152,oʊ,BR,i,BR373
8513,0.00497196801006794,u,BR,i,BR373
8518,0.0001297091948799789,ʊ,BR,i,BR373
7631,0.31358692049980164,i,BR,i,BR374
7637,0.0001629319740459323,ɪ,BR,i,BR374
7630,0.07586916536092758,eɪ,BR,i,BR374
7636,3.9566480154462624e-06,ɛ,BR,i,BR374
7634,0.00011205842019990087,æ,BR,i,BR374
7635,0.004419547505676746,ɑ,BR,i,BR374
7639,2.210188768003718e-06,ʌ,BR,i,BR374
7632,0.13198775053024292,oʊ,BR,i,BR374
7633,0.4696613848209381,u,BR,i,BR374
7638,0.004194025881588459,ʊ,BR,i,BR374
7761,0.3887251615524292,i,BR,i,BR375
7767,4.782246833201498e-05,ɪ,BR,i,BR375
7760,0.5403916239738464,eɪ,BR,i,BR375
7766,1.2781306395481806e-06,ɛ,BR,i,BR375
7764,6.623484659940004e-05,æ,BR,i,BR375
7765,0.0008160447468981147,ɑ,BR,i,BR375
7769,7.009127330093179e-06,ʌ,BR,i,BR375
7762,0.03005252219736576,oʊ,BR,i,BR375
7763,0.03412707895040512,u,BR,i,BR375
7768,0.00576518289744854,ʊ,BR,i,BR375
7491,0.00010557381028775126,i,BR,i,BR452
7497,4.6937107072153594e-06,ɪ,BR,i,BR452
7490,1.0928607707683113e-07,eɪ,BR,i,BR452
7496,1.387049319845346e-08,ɛ,BR,i,BR452
7494,2.594904291441935e-09,æ,BR,i,BR452
7495,4.562769845506409e-06,ɑ,BR,i,BR452
7499,5.259466639984112e-09,ʌ,BR,i,BR452
7492,2.491799750714563e-05,oʊ,BR,i,BR452
7493,0.9997482895851135,u,BR,i,BR452
7498,0.00011187298514414579,ʊ,BR,i,BR452
7171,0.0024520407896488905,i,BR,i,BR454
7177,4.029102638014592e-05,ɪ,BR,i,BR454
7170,7.271082154147734e-07,eɪ,BR,i,BR454
7176,3.267663473138782e-08,ɛ,BR,i,BR454
7174,1.7957363374065949e-09,æ,BR,i,BR454
7175,8.004097367120266e-07,ɑ,BR,i,BR454
7179,2.1995905097327295e-09,ʌ,BR,i,BR454
7172,2.3437823983840644e-05,oʊ,BR,i,BR454
7173,0.9973267316818237,u,BR,i,BR454
7178,0.00015581311890855432,ʊ,BR,i,BR454
7791,0.9992287158966064,i,BR,i,BR46
7797,0.0006578341708518565,ɪ,BR,i,BR46
7790,7.620842370670289e-05,eɪ,BR,i,BR46
7796,2.7895426413238056e-08,ɛ,BR,i,BR46
7794,5.505981226505696e-10,æ,BR,i,BR46
7795,5.5411449734199536e-11,ɑ,BR,i,BR46
7799,2.483072775172346e-12,ʌ,BR,i,BR46
7792,7.093382947687132e-08,oʊ,BR,i,BR46
7793,3.696331623359583e-05,u,BR,i,BR46
