,probabilities,classification,language,vowel,file
8251,0.9005677700042725,i,BR,i,BR132
8257,0.007971270941197872,ɪ,BR,i,BR132
8250,0.06430425494909286,eɪ,BR,i,BR132
8256,0.003100774949416518,ɛ,BR,i,BR132
8254,0.00417446531355381,æ,BR,i,BR132
8255,0.00533312326297164,ɑ,BR,i,BR132
8259,0.0006140441983006895,ʌ,BR,i,BR132
8252,0.00045126379700377584,oʊ,BR,i,BR132
8253,0.009211207740008831,u,BR,i,BR132
8258,0.0042718034237623215,ʊ,BR,i,BR132
7411,0.24495938420295715,i,BR,i,BR329
7417,0.5600712299346924,ɪ,BR,i,BR329
7410,0.031997956335544586,eɪ,BR,i,BR329
7416,0.12422347068786621,ɛ,BR,i,BR329
7414,0.014866625890135765,æ,BR,i,BR329
7415,0.0028122023213654757,ɑ,BR,i,BR329
7419,0.0021604388020932674,ʌ,BR,i,BR329
7412,0.0021363382693380117,oʊ,BR,i,BR329
7413,0.014665622264146805,u,BR,i,BR329
7418,0.0021066521294414997,ʊ,BR,i,BR329
8511,0.9069264531135559,i,BR,i,BR373
8517,0.0487058125436306,ɪ,BR,i,BR373
8510,0.02263781428337097,eɪ,BR,i,BR373
8516,0.003998607862740755,ɛ,BR,i,BR373
8514,8.837756467983127e-05,æ,BR,i,BR373
8515,2.4040737116592936e-05,ɑ,BR,i,BR373
8519,6.557493179570884e-05,ʌ,BR,i,BR373
8512,6.631981523241848e-05,oʊ,BR,i,BR373
8513,0.016876451671123505,u,BR,i,BR373
8518,0.0006106304354034364,ʊ,BR,i,BR373
7631,0.7604495286941528,i,BR,i,BR374
7637,0.19834473729133606,ɪ,BR,i,BR374
7630,0.015934066846966743,eɪ,BR,i,BR374
7636,0.0032807302195578814,ɛ,BR,i,BR374
7634,0.000244149036007002,æ,BR,i,BR374
7635,0.00010622644185787067,ɑ,BR,i,BR374
7639,0.0005157194682396948,ʌ,BR,i,BR374
7632,2.2331621948978864e-05,oʊ,BR,i,BR374
7633,0.017804408445954323,u,BR,i,BR374
7638,0.003298015333712101,ʊ,BR,i,BR374
