,probabilities,classification,language,vowel,file
8251,0.9962193369865417,i,BR,i,BR132
8257,0.0026248020585626364,ɪ,BR,i,BR132
8250,0.0003853825619444251,eɪ,BR,i,BR132
8256,0.000356901902705431,ɛ,BR,i,BR132
8254,6.896858394611627e-05,æ,BR,i,BR132
8255,1.0240351002721582e-05,ɑ,BR,i,BR132
8259,4.002352579846047e-05,ʌ,BR,i,BR132
8252,8.266807526524644e-06,oʊ,BR,i,BR132
8253,0.00015290526789613068,u,BR,i,BR132
8258,0.00013310459326021373,ʊ,BR,i,BR132
7411,0.02339843101799488,i,BR,i,BR329
7417,0.0060910568572580814,ɪ,BR,i,BR329
7410,0.002043689601123333,eɪ,BR,i,BR329
7416,0.011409470811486244,ɛ,BR,i,BR329
7414,0.0004371836839709431,æ,BR,i,BR329
7415,0.0008647037320770323,ɑ,BR,i,BR329
7419,0.005144866183400154,ʌ,BR,i,BR329
7412,0.0008708318928256631,oʊ,BR,i,BR329
7413,0.26672062277793884,u,BR,i,BR329
7418,0.6830191612243652,ʊ,BR,i,BR329
8511,0.00038525735726580024,i,BR,i,BR373
8517,0.00019377490389160812,ɪ,BR,i,BR373
8510,0.00020673905964940786,eɪ,BR,i,BR373
8516,0.00011922084377147257,ɛ,BR,i,BR373
8514,7.417444430757314e-05,æ,BR,i,BR373
8515,0.0003495475684758276,ɑ,BR,i,BR373
8519,0.0001552712928969413,ʌ,BR,i,BR373
8512,0.001362236333079636,oʊ,BR,i,BR373
8513,0.9738933444023132,u,BR,i,BR373
8518,0.02326042763888836,ʊ,BR,i,BR373
7631,0.00022148090647533536,i,BR,i,BR374
7637,9.95164446067065e-05,ɪ,BR,i,BR374
7630,0.00032362164347432554,eɪ,BR,i,BR374
7636,0.00011649927910184488,ɛ,BR,i,BR374
7634,8.513423381373286e-05,æ,BR,i,BR374
7635,0.00022583910322282463,ɑ,BR,i,BR374
7639,0.0001594385103089735,ʌ,BR,i,BR374
7632,0.0014850428560748696,oʊ,BR,i,BR374
7633,0.9605076313018799,u,BR,i,BR374
7638,0.03677588701248169,ʊ,BR,i,BR374
7761,0.011441720649600029,i,BR,i,BR375
7767,0.0024393496569246054,ɪ,BR,i,BR375
7760,0.0019371815724298358,eɪ,BR,i,BR375
7766,0.005927611608058214,ɛ,BR,i,BR375
7764,0.0003084753407165408,æ,BR,i,BR375
7765,0.0006774688954465091,ɑ,BR,i,BR375
7769,0.002710837172344327,ʌ,BR,i,BR375
7762,0.0011442546965554357,oʊ,BR,i,BR375
7763,0.39320406317710876,u,BR,i,BR375
7768,0.580208957195282,ʊ,BR,i,BR375
7491,0.0006136982119642198,i,BR,i,BR452
7497,0.000290083815343678,ɪ,BR,i,BR452
7490,0.00030223277281038463,eɪ,BR,i,BR452
7496,0.0002873003832064569,ɛ,BR,i,BR452
7494,8.253059058915824e-05,æ,BR,i,BR452
7495,0.0003187813563272357,ɑ,BR,i,BR452
7499,0.0009086993522942066,ʌ,BR,i,BR452
7492,0.0004776589048560709,oʊ,BR,i,BR452
7493,0.8690854907035828,u,BR,i,BR452
7498,0.1276334971189499,ʊ,BR,i,BR452
7171,0.0013069802662357688,i,BR,i,BR454
7177,0.0007953319582156837,ɪ,BR,i,BR454
7170,0.0003821295977104455,eɪ,BR,i,BR454
7176,0.0005245712818577886,ɛ,BR,i,BR454
7174,0.00011156850086990744,æ,BR,i,BR454
7175,0.0004057724727317691,ɑ,BR,i,BR454
7179,0.0010118046775460243,ʌ,BR,i,BR454
7172,0.0005898377858102322,oʊ,BR,i,BR454
7173,0.8696309328079224,u,BR,i,BR454
7178,0.12524107098579407,ʊ,BR,i,BR454
7791,0.05528460815548897,i,BR,i,BR46
7797,0.5462348461151123,ɪ,BR,i,BR46
7790,0.005938739515841007,eɪ,BR,i,BR46
7796,0.35076454281806946,ɛ,BR,i,BR46
7794,0.03219718113541603,æ,BR,i,BR46
7795,0.0008561385329812765,ɑ,BR,i,BR46
7799,0.00117774517275393,ʌ,BR,i,BR46
7792,0.0020674567203968763,oʊ,BR,i,BR46
7793,0.003941626287996769,u,BR,i,BR46
7798,0.0015371260233223438,ʊ,BR,i,BR46
7901,0.9844842553138733,i,BR,i,BR47
7907,0.014379633590579033,ɪ,BR,i,BR47
7900,0.00043993641156703234,eɪ,BR,i,BR47
7906,0.0003474136465229094,ɛ,BR,i,BR47
7904,5.6779474107315764e-05,æ,BR,i,BR47
7905,1.4617149645346217e-05,ɑ,BR,i,BR47
7909,5.0599584938026965e-05,ʌ,BR,i,BR47
7902,1.1566337889235001e-05,oʊ,BR,i,BR47
7903,9.594662697054446e-05,u,BR,i,BR47
7908,0.0001191245173686184,ʊ,BR,i,BR47
7301,0.007598779164254665,i,BR,i,BR496
7307,0.015552676282823086,ɪ,BR,i,BR496
7300,0.0010828151134774089,eɪ,BR,i,BR496
7306,0.008865945972502232,ɛ,BR,i,BR496
7304,0.0009267829009331763,æ,BR,i,BR496
7305,0.0008799061179161072,ɑ,BR,i,BR496
7309,0.0018395761726424098,ʌ,BR,i,BR496
7302,0.0010517827467992902,oʊ,BR,i,BR496
7303,0.8707067966461182,u,BR,i,BR496
7308,0.09149495512247086,ʊ,BR,i,BR496
7571,0.9967932105064392,i,BR,i,BR741
7577,0.0018058398272842169,ɪ,BR,i,BR741
7570,0.0007071088766679168,eɪ,BR,i,BR741
7576,0.00020070129539817572,ɛ,BR,i,BR741
7574,7.212063064798713e-05,æ,BR,i,BR741
7575,1.398922540829517e-05,ɑ,BR,i,BR741
7579,6.226472760317847e-05,ʌ,BR,i,BR741
7572,1.1850385817524511e-05,oʊ,BR,i,BR741
7573,0.00014966291200835258,u,BR,i,BR741
7578,0.00018313560576643795,ʊ,BR,i,BR741
8321,0.9948604702949524,i,BR,i,BR742
8327,0.004091673064976931,ɪ,BR,i,BR742
8320,0.0005049218307249248,eɪ,BR,i,BR742
8326,0.00018895613902714103,ɛ,BR,i,BR742
8324,5.604677789960988e-05,æ,BR,i,BR742
8325,1.2360584150883369e-05,ɑ,BR,i,BR742
8329,4.550920857582241e-05,ʌ,BR,i,BR742
8322,8.762701327214018e-06,oʊ,BR,i,BR742
8323,0.00011731815175153315,u,BR,i,BR742
8328,0.00011396104673622176,ʊ,BR,i,BR742
7811,0.8532301187515259,i,BR,i,BR757
7817,0.1022229716181755,ɪ,BR,i,BR757
7810,0.0023766574449837208,eɪ,BR,i,BR757
7816,0.03507842868566513,ɛ,BR,i,BR757
7814,0.005196042824536562,æ,BR,i,BR757
7815,0.0002319315099157393,ɑ,BR,i,BR757
7819,0.00044873671140521765,ʌ,BR,i,BR757
