,probabilities,classification,language,vowel,file
8251,0.5981958508491516,i,BR,i,BR132
8257,0.09505121409893036,ɪ,BR,i,BR132
8250,0.3060915470123291,eɪ,BR,i,BR132
8256,3.6610661481972784e-05,ɛ,BR,i,BR132
8254,2.5887504762067692e-06,æ,BR,i,BR132
8255,2.1699663932395197e-07,ɑ,BR,i,BR132
8259,1.649286673455208e-06,ʌ,BR,i,BR132
8252,8.050264295889065e-05,oʊ,BR,i,BR132
8253,0.0005273220012895763,u,BR,i,BR132
8258,1.2564840289996937e-05,ʊ,BR,i,BR132
7411,0.01043824851512909,i,BR,i,BR329
7417,0.006007310003042221,ɪ,BR,i,BR329
7410,0.24995918571949005,eɪ,BR,i,BR329
7416,0.00015337782679125667,ɛ,BR,i,BR329
7414,0.36665594577789307,æ,BR,i,BR329
7415,0.0005603445461019874,ɑ,BR,i,BR329
7419,4.423469363246113e-05,ʌ,BR,i,BR329
7412,3.716323044500314e-05,oʊ,BR,i,BR329
7413,0.365446001291275,u,BR,i,BR329
7418,0.0006981475744396448,ʊ,BR,i,BR329
8511,0.08505329489707947,i,BR,i,BR373
8517,0.0019063246436417103,ɪ,BR,i,BR373
8510,0.007220217492431402,eɪ,BR,i,BR373
8516,3.443216337473132e-05,ɛ,BR,i,BR373
8514,0.000755831366404891,æ,BR,i,BR373
8515,0.002128471853211522,ɑ,BR,i,BR373
8519,4.430315311765298e-05,ʌ,BR,i,BR373
8512,0.346036821603775,oʊ,BR,i,BR373
8513,0.08306271582841873,u,BR,i,BR373
8518,0.4737575948238373,ʊ,BR,i,BR373
7631,0.015340023674070835,i,BR,i,BR374
7637,0.5273845195770264,ɪ,BR,i,BR374
7630,0.28474757075309753,eɪ,BR,i,BR374
7636,0.0004193577042315155,ɛ,BR,i,BR374
7634,0.004546113312244415,æ,BR,i,BR374
7635,0.011789008043706417,ɑ,BR,i,BR374
7639,0.0008554048254154623,ʌ,BR,i,BR374
7632,0.14273041486740112,oʊ,BR,i,BR374
7633,0.00798328872770071,u,BR,i,BR374
7638,0.0042043146677315235,ʊ,BR,i,BR374
7761,0.01389512699097395,i,BR,i,BR375
7767,0.8627381324768066,ɪ,BR,i,BR375
7760,0.08310075849294662,eɪ,BR,i,BR375
7766,0.00013247289462015033,ɛ,BR,i,BR375
7764,0.0028481220360845327,æ,BR,i,BR375
7765,8.987943147076294e-05,ɑ,BR,i,BR375
7769,1.735397381708026e-05,ʌ,BR,i,BR375
7762,0.00011070371692767367,oʊ,BR,i,BR375
7763,0.037019167095422745,u,BR,i,BR375
7768,4.823666313313879e-05,ʊ,BR,i,BR375
7491,0.8133273720741272,i,BR,i,BR452
7497,0.010046901181340218,ɪ,BR,i,BR452
7490,0.10634615272283554,eɪ,BR,i,BR452
7496,1.511332084191963e-05,ɛ,BR,i,BR452
7494,0.00034073242568410933,æ,BR,i,BR452
7495,6.171245736652509e-10,ɑ,BR,i,BR452
7499,2.979698138005915e-06,ʌ,BR,i,BR452
7492,1.52016418724088e-05,oʊ,BR,i,BR452
7493,0.0638374537229538,u,BR,i,BR452
7498,0.006067970767617226,ʊ,BR,i,BR452
7171,0.8192946314811707,i,BR,i,BR454
7177,0.00525472080335021,ɪ,BR,i,BR454
7170,0.06875923275947571,eɪ,BR,i,BR454
7176,0.006757156923413277,ɛ,BR,i,BR454
7174,0.05115724727511406,æ,BR,i,BR454
7175,0.0006507133948616683,ɑ,BR,i,BR454
7179,0.047422945499420166,ʌ,BR,i,BR454
7172,3.113207276328467e-05,oʊ,BR,i,BR454
7173,1.4118867511569988e-05,u,BR,i,BR454
7178,0.0006579971523024142,ʊ,BR,i,BR454
7791,0.10839644074440002,i,BR,i,BR46
7797,0.5580321550369263,ɪ,BR,i,BR46
7790,0.333566278219223,eɪ,BR,i,BR46
7796,1.5967323179211235e-06,ɛ,BR,i,BR46
7794,3.21441166306613e-06,æ,BR,i,BR46
7795,5.172450245893856e-10,ɑ,BR,i,BR46
7799,4.697727207236824e-10,ʌ,BR,i,BR46
7792,7.470442042745162e-09,oʊ,BR,i,BR46
7793,2.6721255608208594e-07,u,BR,i,BR46
7798,2.741363802627461e-09,ʊ,BR,i,BR46
7901,0.9092994928359985,i,BR,i,BR47
7907,0.06464134901762009,ɪ,BR,i,BR47
7900,0.02564750425517559,eɪ,BR,i,BR47
7906,9.019004778565431e-07,ɛ,BR,i,BR47
7904,1.8982519804922049e-06,æ,BR,i,BR47
7905,2.3967263729218757e-08,ɑ,BR,i,BR47
7909,6.051202916523835e-08,ʌ,BR,i,BR47
7902,9.271218004869297e-06,oʊ,BR,i,BR47
7903,0.0003831505891866982,u,BR,i,BR47
7908,1.6221156329265796e-05,ʊ,BR,i,BR47
7301,0.70893394947052,i,BR,i,BR496
7307,0.0004957387573085725,ɪ,BR,i,BR496
7300,0.2905662953853607,eɪ,BR,i,BR496
7306,7.86585285794672e-09,ɛ,BR,i,BR496
7304,3.994392955064541e-06,æ,BR,i,BR496
7305,6.478479558369443e-11,ɑ,BR,i,BR496
7309,5.830184335309241e-09,ʌ,BR,i,BR496
7302,5.802236469065747e-10,oʊ,BR,i,BR496
7303,1.830449924966615e-08,u,BR,i,BR496
7308,1.8835102366665524e-09,ʊ,BR,i,BR496
7571,0.9864755272865295,i,BR,i,BR741
7577,0.0023876428604125977,ɪ,BR,i,BR741
7570,0.010488491505384445,eɪ,BR,i,BR741
7576,9.470727491134312e-06,ɛ,BR,i,BR741
7574,1.9173835426045116e-06,æ,BR,i,BR741
7575,3.5611685689218575e-06,ɑ,BR,i,BR741
7579,9.668713119026506e-07,ʌ,BR,i,BR741
7572,0.00019869509560521692,oʊ,BR,i,BR741
7573,0.0004272200458217412,u,BR,i,BR741
7578,6.483740435214713e-06,ʊ,BR,i,BR741
8321,0.9684773683547974,i,BR,i,BR742
8327,0.00022408858058042824,ɪ,BR,i,BR742
8320,0.0014640971785411239,eɪ,BR,i,BR742
8326,2.1260900666675298e-06,ɛ,BR,i,BR742
8324,8.66875325300498e-06,æ,BR,i,BR742
8325,0.00012945638445671648,ɑ,BR,i,BR742
8329,5.753344794356963e-06,ʌ,BR,i,BR742
8322,0.02648467756807804,oʊ,BR,i,BR742
8323,0.00294348131865263,u,BR,i,BR742
8328,0.0002605056797619909,ʊ,BR,i,BR742
7811,0.9429464340209961,i,BR,i,BR757
7817,0.0057502384297549725,ɪ,BR,i,BR757
7810,0.011435615830123425,eɪ,BR,i,BR757
7816,0.000620469858404249,ɛ,BR,i,BR757
7814,5.982356015010737e-05,æ,BR,i,BR757
7815,0.0014752245042473078,ɑ,BR,i,BR757
7819,0.009687411598861217,ʌ,BR,i,BR757
7812,0.022067857906222343,oʊ,BR,i,BR757
7813,0.0002976630930788815,u,BR,i,BR757
7818,0.005659326910972595,ʊ,BR,i,BR757
6731,0.8619821071624756,i,BR,i,BR796
6737,0.11350300163030624,ɪ,BR,i,BR796
6730,0.008157736621797085,eɪ,BR,i,BR796
6736,0.00023333230637945235,ɛ,BR,i,BR796
6734,1.9651275579235516e-05,æ,BR,i,BR796
6735,0.0003513488918542862,ɑ,BR,i,BR796
6739,0.0015040718717500567,ʌ,BR,i,BR796
6732,0.0019316929392516613,oʊ,BR,i,BR796
6733,0.010997259058058262,u,BR,i,BR796
6738,0.0013197961961850524,ʊ,BR,i,BR796
7651,0.4074941873550415,i,BR,i,BR99
7657,0.5322357416152954,ɪ,BR,i,BR99
7650,0.06015726551413536,eɪ,BR,i,BR99
7656,5.438299194793217e-05,ɛ,BR,i,BR99
7654,1.8425191228743643e-05,æ,BR,i,BR99
7655,3.099318746535573e-06,ɑ,BR,i,BR99
7659,7.985967442891706e-08,ʌ,BR,i,BR99
7652,9.453313396079466e-06,oʊ,BR,i,BR99
7653,2.7060017600888386e-05,u,BR,i,BR99
7658,3.110818340701371e-07,ʊ,BR,i,BR99
7331,0.2291736602783203,i,BR,i,BR992
7337,0.5844700336456299,ɪ,BR,i,BR992
7330,0.16369323432445526,eɪ,BR,i,BR992
7336,0.01904853992164135,ɛ,BR,i,BR992
7334,0.0033832176122814417,æ,BR,i,BR992
7335,9.204004163620993e-05,ɑ,BR,i,BR992
7339,3.516201468301006e-05,ʌ,BR,i,BR992
7332,6.664628745056689e-05,oʊ,BR,i,BR992
7333,3.422219378990121e-05,u,BR,i,BR992
7338,3.223967041776632e-06,ʊ,BR,i,BR992
7821,0.06618436425924301,i,BR,ĩ,BR1025
7827,0.7763462662696838,ɪ,BR,ĩ,BR1025
7820,0.15422704815864563,eɪ,BR,ĩ,BR1025
7826,0.00255036074668169,ɛ,BR,ĩ,BR1025
