,probabilities,classification,language,vowel,file
8251,0.9145183563232422,i,BR,i,BR132
8257,0.07981227338314056,ɪ,BR,i,BR132
8250,0.005487476009875536,eɪ,BR,i,BR132
8256,0.00011340582568664104,ɛ,BR,i,BR132
8254,1.439784318790771e-05,æ,BR,i,BR132
8255,2.7708840661944123e-06,ɑ,BR,i,BR132
8259,2.3167493054643273e-05,ʌ,BR,i,BR132
8252,1.761354178597685e-05,oʊ,BR,i,BR132
8253,4.257683031028137e-06,u,BR,i,BR132
8258,6.171806035126792e-06,ʊ,BR,i,BR132
7411,0.37766146659851074,i,BR,i,BR329
7417,0.013671725988388062,ɪ,BR,i,BR329
7410,0.6082056164741516,eɪ,BR,i,BR329
7416,0.0001435024314559996,ɛ,BR,i,BR329
7414,8.266011718660593e-05,æ,BR,i,BR329
7415,7.897120667621493e-06,ɑ,BR,i,BR329
7419,0.00016073470760602504,ʌ,BR,i,BR329
7412,2.637426950968802e-05,oʊ,BR,i,BR329
7413,1.2220246389915701e-05,u,BR,i,BR329
7418,2.766243960650172e-05,ʊ,BR,i,BR329
8511,0.030438238754868507,i,BR,i,BR373
8517,0.0006085035274736583,ɪ,BR,i,BR373
8510,0.9687017202377319,eɪ,BR,i,BR373
8516,1.4322114111564588e-05,ɛ,BR,i,BR373
8514,0.00010398708400316536,æ,BR,i,BR373
8515,4.72962528874632e-06,ɑ,BR,i,BR373
8519,0.00010333274258300662,ʌ,BR,i,BR373
8512,1.0821555406437255e-05,oʊ,BR,i,BR373
8513,4.491083018365316e-06,u,BR,i,BR373
8518,9.988078090827912e-06,ʊ,BR,i,BR373
7631,0.3734254837036133,i,BR,i,BR374
7637,0.013195431791245937,ɪ,BR,i,BR374
7630,0.61294025182724,eɪ,BR,i,BR374
7636,0.0001290437940042466,ɛ,BR,i,BR374
7634,8.435052586719394e-05,æ,BR,i,BR374
7635,7.691434802836739e-06,ɑ,BR,i,BR374
7639,0.00015805319708306342,ʌ,BR,i,BR374
7632,2.501830931578297e-05,oʊ,BR,i,BR374
7633,1.0777504940051585e-05,u,BR,i,BR374
7638,2.4051179934758693e-05,ʊ,BR,i,BR374
7761,0.00046087236842140555,i,BR,i,BR375
7767,3.405299503356218e-05,ɪ,BR,i,BR375
7760,0.9989280104637146,eɪ,BR,i,BR375
7766,3.3425048968638293e-06,ɛ,BR,i,BR375
7764,0.0004034854064229876,æ,BR,i,BR375
7765,7.298244327103021e-06,ɑ,BR,i,BR375
7769,0.00014212231326382607,ʌ,BR,i,BR375
7762,1.1340670425852295e-05,oʊ,BR,i,BR375
7763,2.9120724320819136e-06,u,BR,i,BR375
7768,6.790804945921991e-06,ʊ,BR,i,BR375
7491,0.0001795137213775888,i,BR,i,BR452
7497,0.0001407763484166935,ɪ,BR,i,BR452
7490,2.3635087927686982e-05,eɪ,BR,i,BR452
7496,0.00013236953236628324,ɛ,BR,i,BR452
7494,8.156018338922877e-06,æ,BR,i,BR452
7495,0.0015955405542626977,ɑ,BR,i,BR452
7499,0.023724373430013657,ʌ,BR,i,BR452
7492,0.0004593588237185031,oʊ,BR,i,BR452
7493,0.2661052346229553,u,BR,i,BR452
7498,0.7076311111450195,ʊ,BR,i,BR452
7171,3.550066685420461e-05,i,BR,i,BR454
7177,1.938459354278166e-05,ɪ,BR,i,BR454
7170,9.613720067136455e-06,eɪ,BR,i,BR454
7176,5.3876678975939285e-06,ɛ,BR,i,BR454
7174,8.111363740681554e-07,æ,BR,i,BR454
7175,1.2407381291268393e-05,ɑ,BR,i,BR454
7179,4.518332571024075e-05,ʌ,BR,i,BR454
7172,5.079841139377095e-05,oʊ,BR,i,BR454
7173,0.9575971961021423,u,BR,i,BR454
7178,0.04222363606095314,ʊ,BR,i,BR454
7791,0.5998022556304932,i,BR,i,BR46
7797,0.13888204097747803,ɪ,BR,i,BR46
7790,0.26017770171165466,eɪ,BR,i,BR46
7796,0.0006555785075761378,ɛ,BR,i,BR46
7794,0.00011517689563333988,æ,BR,i,BR46
7795,1.4334112165670376e-05,ɑ,BR,i,BR46
7799,0.0002291888085892424,ʌ,BR,i,BR46
7792,7.256928802235052e-05,oʊ,BR,i,BR46
7793,1.5092555258888751e-05,u,BR,i,BR46
7798,3.6028428439749405e-05,ʊ,BR,i,BR46
7901,0.9699365496635437,i,BR,i,BR47
7907,0.029884930700063705,ɪ,BR,i,BR47
7900,0.00012285045522730798,eɪ,BR,i,BR47
7906,3.1164923711912706e-05,ɛ,BR,i,BR47
7904,3.6077947243029485e-06,æ,BR,i,BR47
7905,1.4486120107903844e-06,ɑ,BR,i,BR47
7909,6.2929220803198405e-06,ʌ,BR,i,BR47
7902,5.954820608167211e-06,oʊ,BR,i,BR47
7903,4.078427537024254e-06,u,BR,i,BR47
7908,3.132274287054315e-06,ʊ,BR,i,BR47
7301,0.9487404823303223,i,BR,i,BR496
7307,0.05087830126285553,ɪ,BR,i,BR496
7300,0.00030577502911910415,eɪ,BR,i,BR496
7306,4.129077206016518e-05,ɛ,BR,i,BR496
7304,3.7689424061682075e-06,æ,BR,i,BR496
7305,1.239331027136359e-06,ɑ,BR,i,BR496
7309,7.273089067894034e-06,ʌ,BR,i,BR496
7302,6.0228676375118084e-06,oʊ,BR,i,BR496
7303,1.073793555406155e-05,u,BR,i,BR496
7308,5.0819498937926255e-06,ʊ,BR,i,BR496
7571,0.9683337807655334,i,BR,i,BR741
7577,0.031487077474594116,ɪ,BR,i,BR741
7570,0.00012381302076391876,eɪ,BR,i,BR741
7576,3.1159335776465014e-05,ɛ,BR,i,BR741
7574,3.8039636365283513e-06,æ,BR,i,BR741
7575,1.400497467329842e-06,ɑ,BR,i,BR741
7579,5.737359060731251e-06,ʌ,BR,i,BR741
7572,5.924317065364448e-06,oʊ,BR,i,BR741
7573,4.244048795953859e-06,u,BR,i,BR741
7578,2.9688342237932375e-06,ʊ,BR,i,BR741
8321,0.957161009311676,i,BR,i,BR742
