,probabilities,classification,language,vowel,file
8251,0.9428335428237915,i,BR,i,BR132
8257,5.848968430655077e-05,ɪ,BR,i,BR132
8250,0.056211765855550766,eɪ,BR,i,BR132
8256,0.00011746257223421708,ɛ,BR,i,BR132
8254,1.3246942216937896e-05,æ,BR,i,BR132
8255,0.0006705718114972115,ɑ,BR,i,BR132
8259,5.669151548204354e-08,ʌ,BR,i,BR132
8252,1.0857525012397673e-06,oʊ,BR,i,BR132
8253,9.259633952751756e-05,u,BR,i,BR132
8258,1.1788497431552969e-06,ʊ,BR,i,BR132
7411,0.012208513915538788,i,BR,i,BR329
7417,0.9648561477661133,ɪ,BR,i,BR329
7410,0.0002922824933193624,eɪ,BR,i,BR329
7416,0.022507401183247566,ɛ,BR,i,BR329
7414,1.3372633702601888e-06,æ,BR,i,BR329
7415,2.858083902879116e-08,ɑ,BR,i,BR329
7419,5.389410375755688e-07,ʌ,BR,i,BR329
7412,8.472302681639121e-08,oʊ,BR,i,BR329
7413,0.00013258651597425342,u,BR,i,BR329
7418,9.818259059102274e-07,ʊ,BR,i,BR329
8511,0.9971001744270325,i,BR,i,BR373
8517,1.9432765839155763e-05,ɪ,BR,i,BR373
8510,0.0028488824609667063,eɪ,BR,i,BR373
8516,6.3598627093597315e-06,ɛ,BR,i,BR373
8514,1.6816170678168874e-10,æ,BR,i,BR373
8515,2.846783642151962e-10,ɑ,BR,i,BR373
8519,3.028407732919014e-11,ʌ,BR,i,BR373
8512,8.884842861434095e-10,oʊ,BR,i,BR373
8513,2.5109142370638438e-05,u,BR,i,BR373
8518,2.8485396263988605e-09,ʊ,BR,i,BR373
7631,0.9920675754547119,i,BR,i,BR374
7637,0.0036868585739284754,ɪ,BR,i,BR374
7630,0.0005849663284607232,eɪ,BR,i,BR374
7636,1.3108840903441887e-05,ɛ,BR,i,BR374
7634,4.357512128905228e-09,æ,BR,i,BR374
7635,5.154767279691441e-08,ɑ,BR,i,BR374
7639,2.3510700941642426e-08,ʌ,BR,i,BR374
7632,8.137550189246667e-09,oʊ,BR,i,BR374
7633,0.003643372096121311,u,BR,i,BR374
7638,4.18767194787506e-06,ʊ,BR,i,BR374
7761,0.8207929134368896,i,BR,i,BR375
7767,0.1645181030035019,ɪ,BR,i,BR375
7760,0.005380052607506514,eɪ,BR,i,BR375
7766,0.002505803946405649,ɛ,BR,i,BR375
7764,7.221257480871657e-10,æ,BR,i,BR375
7765,5.346929565774872e-10,ɑ,BR,i,BR375
7769,3.768126699554841e-09,ʌ,BR,i,BR375
7762,5.650411480928597e-07,oʊ,BR,i,BR375
7763,0.006802019663155079,u,BR,i,BR375
7768,3.8423840464929526e-07,ʊ,BR,i,BR375
7491,0.6834228038787842,i,BR,i,BR452
7497,0.11066492646932602,ɪ,BR,i,BR452
7490,0.039088908582925797,eɪ,BR,i,BR452
7496,0.038434844464063644,ɛ,BR,i,BR452
7494,0.010234715417027473,æ,BR,i,BR452
7495,0.013066030107438564,ɑ,BR,i,BR452
7499,0.0063982559368014336,ʌ,BR,i,BR452
7492,0.01735849678516388,oʊ,BR,i,BR452
7493,0.03188415244221687,u,BR,i,BR452
7498,0.049446914345026016,ʊ,BR,i,BR452
7171,0.9571612477302551,i,BR,i,BR454
7177,0.0034396634437143803,ɪ,BR,i,BR454
7170,1.3138612303009722e-05,eɪ,BR,i,BR454
7176,0.00017630022193770856,ɛ,BR,i,BR454
7174,8.080480173866533e-10,æ,BR,i,BR454
7175,5.447514439538281e-08,ɑ,BR,i,BR454
7179,1.457469079468865e-05,ʌ,BR,i,BR454
7172,2.0231143480486935e-06,oʊ,BR,i,BR454
7173,0.015753123909235,u,BR,i,BR454
7178,0.023439975455403328,ʊ,BR,i,BR454
7791,0.4637202322483063,i,BR,i,BR46
7797,0.22777585685253143,ɪ,BR,i,BR46
7790,0.1322323977947235,eɪ,BR,i,BR46
7796,0.05645015463232994,ɛ,BR,i,BR46
7794,0.020134421065449715,æ,BR,i,BR46
7795,0.021374555304646492,ɑ,BR,i,BR46
7799,0.006705659441649914,ʌ,BR,i,BR46
7792,0.015587023459374905,oʊ,BR,i,BR46
7793,0.016127021983265877,u,BR,i,BR46
7798,0.039892785251140594,ʊ,BR,i,BR46
7901,0.5822023749351501,i,BR,i,BR47
7907,0.14163541793823242,ɪ,BR,i,BR47
7900,0.07725142687559128,eɪ,BR,i,BR47
7906,0.052909065037965775,ɛ,BR,i,BR47
7904,0.01178014650940895,æ,BR,i,BR47
7905,0.021680817008018494,ɑ,BR,i,BR47
7909,0.011402352713048458,ʌ,BR,i,BR47
7902,0.02453274093568325,oʊ,BR,i,BR47
7903,0.021011650562286377,u,BR,i,BR47
