,probabilities,classification,language,vowel,file
8251,0.6996546983718872,i,BR,i,BR132
8257,0.10082986205816269,ɪ,BR,i,BR132
8250,0.19916808605194092,eɪ,BR,i,BR132
8256,2.9927154173492454e-05,ɛ,BR,i,BR132
8254,1.9105659703200217e-06,æ,BR,i,BR132
8255,1.2647286951050773e-07,ɑ,BR,i,BR132
8259,1.0643163932400057e-06,ʌ,BR,i,BR132
8252,5.864248669240624e-05,oʊ,BR,i,BR132
8253,0.00024726332048885524,u,BR,i,BR132
8258,8.296643500216305e-06,ʊ,BR,i,BR132
7411,0.006832829676568508,i,BR,i,BR329
7417,0.004817136563360691,ɪ,BR,i,BR329
7410,0.19823701679706573,eɪ,BR,i,BR329
7416,0.0001102652313420549,ɛ,BR,i,BR329
7414,0.3432031273841858,æ,BR,i,BR329
7415,0.0003293328045401722,ɑ,BR,i,BR329
7419,1.901795076264534e-05,ʌ,BR,i,BR329
7412,2.3256368876900524e-05,oʊ,BR,i,BR329
7413,0.4457307457923889,u,BR,i,BR329
7418,0.0006972397677600384,ʊ,BR,i,BR329
8511,0.07404866069555283,i,BR,i,BR373
8517,0.0021340136881917715,ɪ,BR,i,BR373
8510,0.006248664576560259,eɪ,BR,i,BR373
8516,3.49365254805889e-05,ɛ,BR,i,BR373
8514,0.0005436930805444717,æ,BR,i,BR373
8515,0.001504847896285355,ɑ,BR,i,BR373
8519,3.327536614960991e-05,ʌ,BR,i,BR373
8512,0.343782901763916,oʊ,BR,i,BR373
8513,0.07974546402692795,u,BR,i,BR373
8518,0.4919234812259674,ʊ,BR,i,BR373
7631,0.009637157432734966,i,BR,i,BR374
7637,0.6150699853897095,ɪ,BR,i,BR374
7630,0.21655511856079102,eɪ,BR,i,BR374
7636,0.00034174395841546357,ɛ,BR,i,BR374
7634,0.0039477297104895115,æ,BR,i,BR374
7635,0.012429216876626015,ɑ,BR,i,BR374
7639,0.000668747175950557,ʌ,BR,i,BR374
7632,0.13102272152900696,oʊ,BR,i,BR374
7633,0.007213404402136803,u,BR,i,BR374
7638,0.003114101942628622,ʊ,BR,i,BR374
7761,0.009666035883128643,i,BR,i,BR375
7767,0.9004470705986023,ɪ,BR,i,BR375
7760,0.05535819008946419,eɪ,BR,i,BR375
7766,8.80533189047128e-05,ɛ,BR,i,BR375
7764,0.002418828196823597,æ,BR,i,BR375
7765,4.351296593085863e-05,ɑ,BR,i,BR375
7769,1.134374087996548e-05,ʌ,BR,i,BR375
7762,6.668460264336318e-05,oʊ,BR,i,BR375
7763,0.03186260536313057,u,BR,i,BR375
7768,3.7690311728511006e-05,ʊ,BR,i,BR375
7491,0.8157249689102173,i,BR,i,BR452
7497,0.007173425052314997,ɪ,BR,i,BR452
7490,0.12191490083932877,eɪ,BR,i,BR452
7496,1.8972275938722305e-05,ɛ,BR,i,BR452
7494,0.00038353627314791083,æ,BR,i,BR452
7495,4.016910970516818e-10,ɑ,BR,i,BR452
7499,3.287070057922392e-06,ʌ,BR,i,BR452
7492,1.3358316209632903e-05,oʊ,BR,i,BR452
7493,0.049719106405973434,u,BR,i,BR452
7498,0.005048410035669804,ʊ,BR,i,BR452
7171,0.7998915910720825,i,BR,i,BR454
7177,0.0055162073113024235,ɪ,BR,i,BR454
7170,0.06751904636621475,eɪ,BR,i,BR454
7176,0.010509693995118141,ɛ,BR,i,BR454
7174,0.07854922115802765,æ,BR,i,BR454
7175,0.0013928893022239208,ɑ,BR,i,BR454
7179,0.0355575829744339,ʌ,BR,i,BR454
7172,3.044747245439794e-05,oʊ,BR,i,BR454
7173,2.7811316613224335e-05,u,BR,i,BR454
7178,0.0010056246537715197,ʊ,BR,i,BR454
7791,0.13726796209812164,i,BR,i,BR46
7797,0.5780977606773376,ɪ,BR,i,BR46
7790,0.28463014960289,eɪ,BR,i,BR46
7796,1.0013162636823836e-06,ɛ,BR,i,BR46
7794,2.9124310003680876e-06,æ,BR,i,BR46
7795,2.5243160339805115e-10,ɑ,BR,i,BR46
7799,1.5932996588752246e-10,ʌ,BR,i,BR46
7792,7.829093817690591e-09,oʊ,BR,i,BR46
7793,1.4160247019390226e-07,u,BR,i,BR46
7798,2.575490265499525e-09,ʊ,BR,i,BR46
7901,0.9299629330635071,i,BR,i,BR47
7907,0.05499595031142235,ɪ,BR,i,BR47
7900,0.014912291429936886,eɪ,BR,i,BR47
7906,5.259072395347175e-07,ɛ,BR,i,BR47
7904,1.0283583833370358e-06,æ,BR,i,BR47
7905,9.637490805403104e-09,ɑ,BR,i,BR47
7909,2.4323199454556743e-08,ʌ,BR,i,BR47
7902,4.681824520957889e-06,oʊ,BR,i,BR47
7903,0.00011504125723149627,u,BR,i,BR47
7908,7.4894305726047605e-06,ʊ,BR,i,BR47
7301,0.744454026222229,i,BR,i,BR496
7307,0.0003807028115261346,ɪ,BR,i,BR496
7300,0.2551611065864563,eɪ,BR,i,BR496
7306,6.2445248971698675e-09,ɛ,BR,i,BR496
7304,4.080342932866188e-06,æ,BR,i,BR496
