,probabilities,classification,language,vowel,file
8251,0.6794038414955139,i,BR,i,BR132
8257,0.06415744125843048,ɪ,BR,i,BR132
8250,0.2562929689884186,eɪ,BR,i,BR132
8256,9.457749911234714e-06,ɛ,BR,i,BR132
8254,4.065766461280873e-07,æ,BR,i,BR132
8255,1.3005242216479473e-08,ɑ,BR,i,BR132
8259,1.9028134090603999e-07,ʌ,BR,i,BR132
8252,1.8670405552256852e-05,oʊ,BR,i,BR132
8253,0.00011420529335737228,u,BR,i,BR132
8258,2.845551762220566e-06,ʊ,BR,i,BR132
7411,0.010743273422122002,i,BR,i,BR329
7417,0.0029420473147183657,ɪ,BR,i,BR329
7410,0.3340204954147339,eɪ,BR,i,BR329
7416,7.998945511644706e-05,ɛ,BR,i,BR329
7414,0.32917457818984985,æ,BR,i,BR329
7415,0.00011876859935000539,ɑ,BR,i,BR329
7419,6.8084664235357195e-06,ʌ,BR,i,BR329
7412,2.0845591279794462e-05,oʊ,BR,i,BR329
7413,0.3220731317996979,u,BR,i,BR329
7418,0.0008201535092666745,ʊ,BR,i,BR329
8511,0.03702088072896004,i,BR,i,BR373
8517,0.0010920404456555843,ɪ,BR,i,BR373
8510,0.0037864679470658302,eɪ,BR,i,BR373
8516,1.00774350357824e-05,ɛ,BR,i,BR373
8514,0.00012593388964887708,æ,BR,i,BR373
8515,0.0005151038058102131,ɑ,BR,i,BR373
8519,1.07243668026058e-05,ʌ,BR,i,BR373
8512,0.5594378113746643,oʊ,BR,i,BR373
8513,0.06888285279273987,u,BR,i,BR373
8518,0.32911813259124756,ʊ,BR,i,BR373
7631,0.010769070126116276,i,BR,i,BR374
7637,0.5574866533279419,ɪ,BR,i,BR374
7630,0.21553084254264832,eɪ,BR,i,BR374
7636,0.00022494568838737905,ɛ,BR,i,BR374
7634,0.0016631258185952902,æ,BR,i,BR374
7635,0.006572150159627199,ɑ,BR,i,BR374
7639,0.0002472988562658429,ʌ,BR,i,BR374
7632,0.19651322066783905,oʊ,BR,i,BR374
7633,0.008786971680819988,u,BR,i,BR374
7638,0.002205696189776063,ʊ,BR,i,BR374
7761,0.008227876387536526,i,BR,i,BR375
7767,0.86933833360672,ɪ,BR,i,BR375
7760,0.08039045333862305,eɪ,BR,i,BR375
7766,5.770340430899523e-05,ɛ,BR,i,BR375
7764,0.0011319633340463042,æ,BR,i,BR375
7765,1.4789738997933455e-05,ɑ,BR,i,BR375
7769,4.108106168132508e-06,ʌ,BR,i,BR375
7762,6.303470581769943e-05,oʊ,BR,i,BR375
7763,0.0407448336482048,u,BR,i,BR375
7768,2.6828431145986542e-05,ʊ,BR,i,BR375
7491,0.7844740152359009,i,BR,i,BR452
7497,0.00603201799094677,ɪ,BR,i,BR452
7490,0.1725052148103714,eɪ,BR,i,BR452
7496,8.956576493801549e-06,ɛ,BR,i,BR452
7494,0.0003041661693714559,æ,BR,i,BR452
7495,9.298415509784164e-11,ɑ,BR,i,BR452
7499,9.330305488219892e-07,ʌ,BR,i,BR452
7492,4.859942237089854e-06,oʊ,BR,i,BR452
7493,0.03249697387218475,u,BR,i,BR452
7498,0.004172791261225939,ʊ,BR,i,BR452
7171,0.8218024969100952,i,BR,i,BR454
7177,0.002356883604079485,ɪ,BR,i,BR454
7170,0.062055062502622604,eɪ,BR,i,BR454
7176,0.008113664574921131,ɛ,BR,i,BR454
7174,0.08451787382364273,æ,BR,i,BR454
7175,0.0003551659465301782,ɑ,BR,i,BR454
7179,0.02031056582927704,ʌ,BR,i,BR454
7172,6.139002834970597e-06,oʊ,BR,i,BR454
7173,5.720526587538188e-06,u,BR,i,BR454
