,probabilities,classification,language,vowel,file
8251,0.9378372430801392,i,BR,i,BR132
8257,0.04163503274321556,ɪ,BR,i,BR132
8250,0.011596818454563618,eɪ,BR,i,BR132
8256,0.0037516618613153696,ɛ,BR,i,BR132
8254,0.00028292881324887276,æ,BR,i,BR132
8255,9.06309942365624e-05,ɑ,BR,i,BR132
8259,0.00017564634617883712,ʌ,BR,i,BR132
8252,0.0004364103951957077,oʊ,BR,i,BR132
8253,0.0031867052894085646,u,BR,i,BR132
8258,0.0010069126728922129,ʊ,BR,i,BR132
7411,0.13579387962818146,i,BR,i,BR329
7417,0.4938705265522003,ɪ,BR,i,BR329
7410,0.0014816919574514031,eɪ,BR,i,BR329
7416,0.0063569871708750725,ɛ,BR,i,BR329
7414,0.0032444929238408804,æ,BR,i,BR329
7415,0.0009019603603519499,ɑ,BR,i,BR329
7419,0.010073523968458176,ʌ,BR,i,BR329
7412,0.005279965233057737,oʊ,BR,i,BR329
7413,0.2017577439546585,u,BR,i,BR329
7418,0.14123918116092682,ʊ,BR,i,BR329
8511,0.505617082118988,i,BR,i,BR373
8517,0.43878236413002014,ɪ,BR,i,BR373
8510,0.0043410006910562515,eɪ,BR,i,BR373
8516,0.0017280132742598653,ɛ,BR,i,BR373
8514,3.2891493901843205e-05,æ,BR,i,BR373
8515,2.348271846130956e-05,ɑ,BR,i,BR373
8519,0.0011225373018532991,ʌ,BR,i,BR373
8512,0.0008432919858023524,oʊ,BR,i,BR373
8513,0.031023941934108734,u,BR,i,BR373
8518,0.016485311090946198,ʊ,BR,i,BR373
7631,0.5011217594146729,i,BR,i,BR374
7637,0.3760605454444885,ɪ,BR,i,BR374
7630,0.0008965299348346889,eɪ,BR,i,BR374
7636,0.002981018042191863,ɛ,BR,i,BR374
7634,0.00011904449638677761,æ,BR,i,BR374
7635,3.0901872378308326e-05,ɑ,BR,i,BR374
7639,0.0017659615259617567,ʌ,BR,i,BR374
7632,0.0003784559667110443,oʊ,BR,i,BR374
7633,0.07460126280784607,u,BR,i,BR374
7638,0.042044445872306824,ʊ,BR,i,BR374
7761,0.8674903512001038,i,BR,i,BR375
7767,0.10603329539299011,ɪ,BR,i,BR375
7760,0.005209085997194052,eɪ,BR,i,BR375
7766,0.008267736993730068,ɛ,BR,i,BR375
7764,0.000524579721968621,æ,BR,i,BR375
7765,0.00028280861442908645,ɑ,BR,i,BR375
7769,0.0021019689738750458,ʌ,BR,i,BR375
7762,0.0003486117930151522,oʊ,BR,i,BR375
7763,0.006213950924575329,u,BR,i,BR375
7768,0.0035275539848953485,ʊ,BR,i,BR375
7491,0.46950313448905945,i,BR,i,BR452
7497,0.3912080228328705,ɪ,BR,i,BR452
7490,0.015944546088576317,eɪ,BR,i,BR452
7496,0.007812428288161755,ɛ,BR,i,BR452
7494,0.0007957956404425204,æ,BR,i,BR452
7495,0.001415763981640339,ɑ,BR,i,BR452
7499,0.013169345445930958,ʌ,BR,i,BR452
7492,0.006090063136070967,oʊ,BR,i,BR452
7493,0.07375622540712357,u,BR,i,BR452
7498,0.020304713398218155,ʊ,BR,i,BR452
7171,0.22912652790546417,i,BR,i,BR454
7177,0.6885701417922974,ɪ,BR,i,BR454
7170,0.003379076486453414,eɪ,BR,i,BR454
7176,0.004341962281614542,ɛ,BR,i,BR454
7174,7.904740050435066e-05,æ,BR,i,BR454
7175,1.1661687722153147e-06,ɑ,BR,i,BR454
7179,0.0008259043097496033,ʌ,BR,i,BR454
7172,0.0001720124710118398,oʊ,BR,i,BR454
7173,0.061874475330114365,u,BR,i,BR454
7178,0.011629686690866947,ʊ,BR,i,BR454
7791,0.9164628386497498,i,BR,i,BR46
7797,0.043299030512571335,ɪ,BR,i,BR46
