,probabilities,classification,language,vowel,file
8251,0.947944164276123,i,BR,i,BR132
8257,0.051711417734622955,ɪ,BR,i,BR132
8250,0.0002556811668910086,eɪ,BR,i,BR132
8256,6.67921849526465e-05,ɛ,BR,i,BR132
8254,1.6726980689441007e-08,æ,BR,i,BR132
8255,2.590663517043623e-10,ɑ,BR,i,BR132
8259,1.5714983092607326e-08,ʌ,BR,i,BR132
8252,3.8528230561496457e-07,oʊ,BR,i,BR132
8253,1.2918627362523694e-05,u,BR,i,BR132
8258,8.71201882546302e-06,ʊ,BR,i,BR132
7411,6.422408478101715e-05,i,BR,i,BR329
7417,2.647640030772891e-05,ɪ,BR,i,BR329
7410,0.001801413600333035,eɪ,BR,i,BR329
7416,3.644843786787533e-07,ɛ,BR,i,BR329
7414,2.7406196750234812e-05,æ,BR,i,BR329
7415,0.005602713208645582,ɑ,BR,i,BR329
7419,0.0010509315179660916,ʌ,BR,i,BR329
7412,0.7816463112831116,oʊ,BR,i,BR329
7413,0.1599452644586563,u,BR,i,BR329
7418,0.04983488842844963,ʊ,BR,i,BR329
8511,0.00033055522362701595,i,BR,i,BR373
8517,7.47506637708284e-05,ɪ,BR,i,BR373
8510,0.008125200867652893,eɪ,BR,i,BR373
8516,1.2013301784463692e-06,ɛ,BR,i,BR373
8514,7.571681635454297e-05,æ,BR,i,BR373
8515,0.0075890361331403255,ɑ,BR,i,BR373
8519,0.0021324611734598875,ʌ,BR,i,BR373
8512,0.6231926679611206,oʊ,BR,i,BR373
8513,0.26360687613487244,u,BR,i,BR373
8518,0.0948716402053833,ʊ,BR,i,BR373
7631,5.123651590110967e-06,i,BR,i,BR374
7637,3.405526513233781e-05,ɪ,BR,i,BR374
7630,0.0001277235132874921,eɪ,BR,i,BR374
7636,2.46456374952686e-06,ɛ,BR,i,BR374
7634,3.6181252653477713e-05,æ,BR,i,BR374
7635,0.00238757929764688,ɑ,BR,i,BR374
7639,0.0039434488862752914,ʌ,BR,i,BR374
7632,0.9846328496932983,oʊ,BR,i,BR374
7633,0.0035275600384920835,u,BR,i,BR374
7638,0.00530313141644001,ʊ,BR,i,BR374
7761,0.0037858085706830025,i,BR,i,BR375
7767,0.0012566819787025452,ɪ,BR,i,BR375
7760,0.04647670313715935,eɪ,BR,i,BR375
7766,2.3744931240798905e-05,ɛ,BR,i,BR375
7764,0.0004241552378516644,æ,BR,i,BR375
7765,0.010029534809291363,ɑ,BR,i,BR375
7769,0.005891804117709398,ʌ,BR,i,BR375
7762,0.5807063579559326,oʊ,BR,i,BR375
7763,0.17170195281505585,u,BR,i,BR375
7768,0.17970328032970428,ʊ,BR,i,BR375
7491,0.00015941826859489083,i,BR,i,BR452
7497,6.31753380275768e-07,ɪ,BR,i,BR452
7490,5.064673132437747e-06,eɪ,BR,i,BR452
7496,7.340774099695579e-10,ɛ,BR,i,BR452
7494,1.0813484135896445e-10,æ,BR,i,BR452
7495,1.0903503877557341e-08,ɑ,BR,i,BR452
7499,2.810565717936697e-07,ʌ,BR,i,BR452
7492,1.2511252862168476e-05,oʊ,BR,i,BR452
7493,0.9979661703109741,u,BR,i,BR452
7498,0.0018560165772214532,ʊ,BR,i,BR452
7171,0.9782489538192749,i,BR,i,BR454
7177,0.021524298936128616,ɪ,BR,i,BR454
7170,0.00013878033496439457,eɪ,BR,i,BR454
7176,1.1277064004389104e-05,ɛ,BR,i,BR454
7174,2.3190502851377914e-09,æ,BR,i,BR454
7175,7.639598675890369e-11,ɑ,BR,i,BR454
7179,6.997338264369546e-09,ʌ,BR,i,BR454
7172,2.933347218458948e-07,oʊ,BR,i,BR454
7173,6.26497931079939e-05,u,BR,i,BR454
7178,1.3673489775101189e-05,ʊ,BR,i,BR454
7791,0.8935300707817078,i,BR,i,BR46
7797,0.10603572428226471,ɪ,BR,i,BR46
7790,0.0002146562037523836,eɪ,BR,i,BR46
7796,0.00018281333905179054,ɛ,BR,i,BR46
7794,3.3809051558364445e-08,æ,BR,i,BR46
7795,7.195352647038078e-10,ɑ,BR,i,BR46
7799,4.2084550955223676e-08,ʌ,BR,i,BR46
7792,7.72605346810451e-07,oʊ,BR,i,BR46
7793,1.7175698303617537e-05,u,BR,i,BR46
7798,1.884083576442208e-05,ʊ,BR,i,BR46
7901,0.9263800978660583,i,BR,i,BR47
7907,0.07331167161464691,ɪ,BR,i,BR47
7900,0.00017783857765607536,eɪ,BR,i,BR47
7906,9.110572136705741e-05,ɛ,BR,i,BR47
7904,1.590485432245714e-08,æ,BR,i,BR47
7905,3.68389180271933e-10,ɑ,BR,i,BR47
7909,2.5499742761780908e-08,ʌ,BR,i,BR47
7902,5.471106874210818e-07,oʊ,BR,i,BR47
7903,2.2223726773518138e-05,u,BR,i,BR47
7908,1.651253114687279e-05,ʊ,BR,i,BR47
7301,0.00016249764303211123,i,BR,i,BR496
7307,1.5677571354899555e-05,ɪ,BR,i,BR496
7300,6.173278507048963e-06,eɪ,BR,i,BR496
7306,1.33808413238512e-07,ɛ,BR,i,BR496
7304,7.812447577748571e-09,æ,BR,i,BR496
7305,1.5198883147604647e-06,ɑ,BR,i,BR496
7309,3.409535202081315e-05,ʌ,BR,i,BR496
7302,4.9294965720037e-05,oʊ,BR,i,BR496
7303,0.9537351727485657,u,BR,i,BR496
7308,0.04599553346633911,ʊ,BR,i,BR496
7571,0.998885452747345,i,BR,i,BR741
7577,0.0006684479303658009,ɪ,BR,i,BR741
7570,0.0003558103053364903,eɪ,BR,i,BR741
7576,1.8754327868464316e-07,ɛ,BR,i,BR741
7574,2.3658122683123395e-10,æ,BR,i,BR741
7575,3.689084194374859e-12,ɑ,BR,i,BR741
7579,3.7105474248733117e-10,ʌ,BR,i,BR741
7572,3.3962113121788207e-08,oʊ,BR,i,BR741
7573,8.826101111480966e-05,u,BR,i,BR741
7578,1.8420277001496288e-06,ʊ,BR,i,BR741
8321,0.912264347076416,i,BR,i,BR742
8327,0.08726061135530472,ɪ,BR,i,BR742
8320,0.00024930606014095247,eɪ,BR,i,BR742
8326,0.00017585023306310177,ɛ,BR,i,BR742
8324,4.119159768833924e-08,æ,BR,i,BR742
8325,8.986481003780966e-10,ɑ,BR,i,BR742
8329,5.322461049672711e-08,ʌ,BR,i,BR742
8322,8.774974276093417e-07,oʊ,BR,i,BR742
8323,2.7095115001429804e-05,u,BR,i,BR742
8328,2.2019770767656155e-05,ʊ,BR,i,BR742
7811,0.9698137640953064,i,BR,i,BR757
7817,0.029937760904431343,ɪ,BR,i,BR757
7810,0.00018329422164242715,eɪ,BR,i,BR757
7816,2.8693291824311018e-05,ɛ,BR,i,BR757
7814,6.353026993366484e-09,æ,BR,i,BR757
7815,1.2350265254923443e-10,ɑ,BR,i,BR757
7819,1.0082445101033954e-08,ʌ,BR,i,BR757
7812,2.738619571118761e-07,oʊ,BR,i,BR757
7813,2.695588227652479e-05,u,BR,i,BR757
7818,9.398701877216808e-06,ʊ,BR,i,BR757
6731,0.9988328814506531,i,BR,i,BR796
6737,0.0004672149079851806,ɪ,BR,i,BR796
6730,0.0005315225571393967,eɪ,BR,i,BR796
6736,1.4044424290204915e-07,ɛ,BR,i,BR796
6734,2.952254829491352e-10,æ,BR,i,BR796
6735,5.434011313837361e-12,ɑ,BR,i,BR796
6739,5.013571224843361e-10,ʌ,BR,i,BR796
6732,4.530961206228312e-08,oʊ,BR,i,BR796
6733,0.00016577068890910596,u,BR,i,BR796
6738,2.464277486069477e-06,ʊ,BR,i,BR796
7651,0.9704040288925171,i,BR,i,BR99
7657,0.029370585456490517,ɪ,BR,i,BR99
7650,0.0001678598637226969,eɪ,BR,i,BR99
