,probabilities,classification,language,vowel,file
8251,0.9987407326698303,i,BR,i,BR132
8257,0.000186451812624,ɪ,BR,i,BR132
8250,1.6726738977013156e-05,eɪ,BR,i,BR132
8256,8.789830303612689e-07,ɛ,BR,i,BR132
8254,1.7627302950629087e-09,æ,BR,i,BR132
8255,9.351595192663709e-11,ɑ,BR,i,BR132
8259,0.00036491150967776775,ʌ,BR,i,BR132
8252,5.086329135650658e-09,oʊ,BR,i,BR132
8253,0.0006672487361356616,u,BR,i,BR132
8258,2.322417094546836e-05,ʊ,BR,i,BR132
7411,0.00011326646927045658,i,BR,i,BR329
7417,9.256615918218358e-09,ɪ,BR,i,BR329
7410,0.005229455418884754,eɪ,BR,i,BR329
7416,0.00027433657669462264,ɛ,BR,i,BR329
7414,4.0480372831552813e-07,æ,BR,i,BR329
7415,1.167607166507878e-07,ɑ,BR,i,BR329
7419,0.002375007374212146,ʌ,BR,i,BR329
7412,0.4175819754600525,oʊ,BR,i,BR329
7413,0.5744189620018005,u,BR,i,BR329
7418,6.450390628742753e-06,ʊ,BR,i,BR329
8511,0.047637470066547394,i,BR,i,BR373
8517,5.211196366872173e-06,ɪ,BR,i,BR373
8510,0.6930368542671204,eɪ,BR,i,BR373
8516,9.302729267801624e-06,ɛ,BR,i,BR373
8514,1.6282544379464525e-07,æ,BR,i,BR373
8515,2.3722784590063384e-06,ɑ,BR,i,BR373
8519,0.0004768512153532356,ʌ,BR,i,BR373
8512,0.00826329831033945,oʊ,BR,i,BR373
8513,0.25056830048561096,u,BR,i,BR373
8518,1.4817904059327702e-07,ʊ,BR,i,BR373
7631,1.8543452995345433e-07,i,BR,i,BR374
7637,4.957021904061776e-09,ɪ,BR,i,BR374
7630,0.00032925530103966594,eɪ,BR,i,BR374
7636,3.86328196100294e-08,ɛ,BR,i,BR374
7634,6.466939339588862e-07,æ,BR,i,BR374
7635,7.1496838245366234e-06,ɑ,BR,i,BR374
7639,3.4501954360166565e-05,ʌ,BR,i,BR374
7632,0.9958930015563965,oʊ,BR,i,BR374
7633,0.003735264530405402,u,BR,i,BR374
7638,2.787696118389249e-08,ʊ,BR,i,BR374
7761,0.012918206863105297,i,BR,i,BR375
7767,1.5003423868620303e-05,ɪ,BR,i,BR375
7760,0.49958887696266174,eɪ,BR,i,BR375
7766,0.00010579927038634196,ɛ,BR,i,BR375
7764,2.2212809369648312e-08,æ,BR,i,BR375
7765,2.919114422184066e-06,ɑ,BR,i,BR375
7769,0.4779362380504608,ʌ,BR,i,BR375
7762,0.00479756249114871,oʊ,BR,i,BR375
7763,0.004615918267518282,u,BR,i,BR375
7768,1.945353506016545e-05,ʊ,BR,i,BR375
7491,0.6417320370674133,i,BR,i,BR452
7497,0.017728669568896294,ɪ,BR,i,BR452
7490,1.0454397880721444e-07,eɪ,BR,i,BR452
7496,7.287228800123557e-05,ɛ,BR,i,BR452
7494,9.265189146390185e-05,æ,BR,i,BR452
7495,1.974558294648432e-09,ɑ,BR,i,BR452
7499,0.00025090831331908703,ʌ,BR,i,BR452
7492,5.628323052064843e-08,oʊ,BR,i,BR452
7493,0.048142045736312866,u,BR,i,BR452
7498,0.29198068380355835,ʊ,BR,i,BR452
