,probabilities,classification,language,vowel,file
8251,0.9999115467071533,i,BR,i,BR132
8257,4.285588875063695e-05,ɪ,BR,i,BR132
8250,1.714452082524076e-05,eɪ,BR,i,BR132
8256,7.473739316310457e-08,ɛ,BR,i,BR132
8254,1.1440736379098038e-11,æ,BR,i,BR132
8255,8.659810646349797e-07,ɑ,BR,i,BR132
8259,3.2516229292456345e-12,ʌ,BR,i,BR132
8252,1.0368083280809515e-08,oʊ,BR,i,BR132
8253,2.7454147129901685e-05,u,BR,i,BR132
8258,9.659932359226686e-13,ʊ,BR,i,BR132
7411,0.007111135870218277,i,BR,i,BR329
7417,0.005645199678838253,ɪ,BR,i,BR329
7410,0.9868193864822388,eɪ,BR,i,BR329
7416,0.0003372137143742293,ɛ,BR,i,BR329
7414,3.595890873953067e-08,æ,BR,i,BR329
7415,3.381602997620803e-09,ɑ,BR,i,BR329
7419,1.9008226104233472e-09,ʌ,BR,i,BR329
7412,1.390553643432213e-05,oʊ,BR,i,BR329
7413,2.2911097403266467e-05,u,BR,i,BR329
7418,5.017342118662782e-05,ʊ,BR,i,BR329
8511,0.010546117089688778,i,BR,i,BR373
8517,0.0038666827604174614,ɪ,BR,i,BR373
8510,0.9795642495155334,eɪ,BR,i,BR373
8516,0.002083834959194064,ɛ,BR,i,BR373
8514,1.4875612350806477e-06,æ,BR,i,BR373
8515,2.7789246814791113e-07,ɑ,BR,i,BR373
8519,9.81207790573535e-07,ʌ,BR,i,BR373
8512,0.0012995997676625848,oʊ,BR,i,BR373
8513,0.00022734576486982405,u,BR,i,BR373
8518,0.0024094933178275824,ʊ,BR,i,BR373
7631,1.1450435522419866e-05,i,BR,i,BR374
7637,2.7383409815229243e-06,ɪ,BR,i,BR374
7630,0.9999338388442993,eɪ,BR,i,BR374
7636,3.5708569612324936e-06,ɛ,BR,i,BR374
7634,3.730790416184293e-12,æ,BR,i,BR374
7635,3.1116226267705396e-14,ɑ,BR,i,BR374
7639,3.0691803265536777e-12,ʌ,BR,i,BR374
7632,5.924939159740461e-06,oʊ,BR,i,BR374
7633,3.2684535966609474e-08,u,BR,i,BR374
7638,4.247684046276845e-05,ʊ,BR,i,BR374
7761,3.330587060190737e-05,i,BR,i,BR375
7767,1.4690676835016347e-05,ɪ,BR,i,BR375
7760,0.999935507774353,eɪ,BR,i,BR375
7766,5.1994461500726175e-06,ɛ,BR,i,BR375
7764,2.799593456365157e-12,æ,BR,i,BR375
7765,2.1019139526774408e-14,ɑ,BR,i,BR375
7769,6.040461642160821e-13,ʌ,BR,i,BR375
7762,8.060339382609527e-07,oʊ,BR,i,BR375
7763,2.0722282556562277e-08,u,BR,i,BR375
7768,1.0471454515936784e-05,ʊ,BR,i,BR375
7491,0.9998248219490051,i,BR,i,BR452
7497,7.732651283731684e-05,ɪ,BR,i,BR452
7490,3.76965690520592e-05,eɪ,BR,i,BR452
7496,2.512929597742186e-07,ɛ,BR,i,BR452
7494,6.361923488018562e-11,æ,BR,i,BR452
7495,2.3543557290395256e-06,ɑ,BR,i,BR452
7499,2.6335197911286912e-11,ʌ,BR,i,BR452
7492,4.771916550794231e-08,oʊ,BR,i,BR452
7493,5.7564779126551e-05,u,BR,i,BR452
7498,8.337518175860481e-12,ʊ,BR,i,BR452
7171,0.08273951709270477,i,BR,i,BR454
7177,0.1662089228630066,ɪ,BR,i,BR454
7170,0.048405710607767105,eɪ,BR,i,BR454
7176,0.1298922300338745,ɛ,BR,i,BR454
7174,0.17995750904083252,æ,BR,i,BR454
7175,0.14063186943531036,ɑ,BR,i,BR454
7179,0.09836052358150482,ʌ,BR,i,BR454
7172,0.03561647608876228,oʊ,BR,i,BR454
7173,0.05436432734131813,u,BR,i,BR454
7178,0.06382279098033905,ʊ,BR,i,BR454
7791,0.04188138246536255,i,BR,i,BR46
7797,0.9128157496452332,ɪ,BR,i,BR46
7790,0.04524839296936989,eɪ,BR,i,BR46
7796,5.38469321327284e-05,ɛ,BR,i,BR46
7794,2.1734016808494516e-09,æ,BR,i,BR46
7795,1.9208823420768795e-10,ɑ,BR,i,BR46
7799,4.536456049675751e-14,ʌ,BR,i,BR46
7792,5.789323881399966e-11,oʊ,BR,i,BR46
7793,6.166531534290698e-07,u,BR,i,BR46
7798,1.352136735910392e-09,ʊ,BR,i,BR46
7901,0.998401939868927,i,BR,i,BR47
7907,0.00112738530151546,ɪ,BR,i,BR47
7900,0.00014397100312635303,eɪ,BR,i,BR47
7906,3.0368028092198074e-06,ɛ,BR,i,BR47
7904,6.270688857057394e-09,æ,BR,i,BR47
7905,3.0233875804697163e-05,ɑ,BR,i,BR47
7909,9.164046188558927e-10,ʌ,BR,i,BR47
7902,2.2150901202167006e-07,oʊ,BR,i,BR47
7903,0.0002931774943135679,u,BR,i,BR47
7908,2.6302046651771605e-10,ʊ,BR,i,BR47
7301,0.9992045760154724,i,BR,i,BR496
7307,0.000749585626181215,ɪ,BR,i,BR496
7300,3.8885373214725405e-05,eɪ,BR,i,BR496
7306,1.1441342451234959e-07,ɛ,BR,i,BR496
7304,8.22673092842896e-12,æ,BR,i,BR496
7305,8.092656145208821e-08,ɑ,BR,i,BR496
7309,7.906990220993976e-14,ʌ,BR,i,BR496
7302,2.1749889389521826e-10,oʊ,BR,i,BR496
7303,6.731640041834908e-06,u,BR,i,BR496
7308,1.9859527705060748e-13,ʊ,BR,i,BR496
7571,0.9997398257255554,i,BR,i,BR741
7577,0.0001252890651812777,ɪ,BR,i,BR741
7570,1.722351044008974e-05,eɪ,BR,i,BR741
7576,1.485124556666051e-07,ɛ,BR,i,BR741
7574,1.2856940512229187e-10,æ,BR,i,BR741
7575,8.475254617223982e-06,ɑ,BR,i,BR741
7579,3.941796541950815e-11,ʌ,BR,i,BR741
7572,3.1612678697001684e-08,oʊ,BR,i,BR741
7573,0.00010905169619945809,u,BR,i,BR741
7578,4.096223360505746e-12,ʊ,BR,i,BR741
8321,0.6268499493598938,i,BR,i,BR742
8327,0.09787744283676147,ɪ,BR,i,BR742
8320,0.07360520958900452,eɪ,BR,i,BR742
8326,0.024222606793045998,ɛ,BR,i,BR742
8324,0.005437380168586969,æ,BR,i,BR742
8325,0.05054154992103577,ɑ,BR,i,BR742
8329,0.004351692274212837,ʌ,BR,i,BR742
8322,0.01904241368174553,oʊ,BR,i,BR742
8323,0.0949496403336525,u,BR,i,BR742
8328,0.0031220675446093082,ʊ,BR,i,BR742
7811,0.9999686479568481,i,BR,i,BR757
7817,8.293117389257532e-06,ɪ,BR,i,BR757
7810,3.2539094263484003e-06,eɪ,BR,i,BR757
7816,9.212808294023489e-09,ɛ,BR,i,BR757
7814,1.1175193799853322e-12,æ,BR,i,BR757
7815,5.634448712044104e-07,ɑ,BR,i,BR757
7819,5.569070595304315e-13,ʌ,BR,i,BR757
7812,3.2035001318320155e-09,oʊ,BR,i,BR757
7813,1.9184659322490916e-05,u,BR,i,BR757
7818,5.552489688192587e-14,ʊ,BR,i,BR757
6731,0.9999394416809082,i,BR,i,BR796
6737,2.8504357032943517e-05,ɪ,BR,i,BR796
6730,4.860391072725179e-06,eɪ,BR,i,BR796
6736,1.961834072972124e-08,ɛ,BR,i,BR796
6734,4.501933981854167e-12,æ,BR,i,BR796
6735,9.199993655784056e-07,ɑ,BR,i,BR796
6739,9.820977581523338e-13,ʌ,BR,i,BR796
6732,2.675525578865745e-09,oʊ,BR,i,BR796
6733,2.622728243295569e-05,u,BR,i,BR796
6738,1.1988968032315e-13,ʊ,BR,i,BR796
7651,0.9945651292800903,i,BR,i,BR99
7657,0.005022082943469286,ɪ,BR,i,BR99
7650,0.00032868055859580636,eɪ,BR,i,BR99
7656,2.4391197257500608e-06,ɛ,BR,i,BR99
7654,1.4234443623806214e-09,æ,BR,i,BR99
7655,1.7059722949852585e-06,ɑ,BR,i,BR99
7659,2.022641949761539e-11,ʌ,BR,i,BR99
7652,1.1003685962407417e-08,oʊ,BR,i,BR99
7653,7.989511505002156e-05,u,BR,i,BR99
7658,5.3337820271615044e-11,ʊ,BR,i,BR99
7331,0.9997950196266174,i,BR,i,BR992
7337,4.150063978158869e-05,ɪ,BR,i,BR992
7330,2.2151347366161644e-05,eɪ,BR,i,BR992
7336,9.380749332876803e-08,ɛ,BR,i,BR992
7334,5.241720252291415e-11,æ,BR,i,BR992
7335,4.4341495595290326e-06,ɑ,BR,i,BR992
7339,3.029569650703223e-11,ʌ,BR,i,BR992
7332,6.223091730817032e-08,oʊ,BR,i,BR992
7333,0.00013667269377037883,u,BR,i,BR992
7338,4.241586682579568e-12,ʊ,BR,i,BR992
7821,0.000597971142269671,i,BR,ĩ,BR1025
7827,0.9854276776313782,ɪ,BR,ĩ,BR1025
7820,0.013752404600381851,eɪ,BR,ĩ,BR1025
7826,0.00022193233598954976,ɛ,BR,ĩ,BR1025
7824,8.812111040867876e-09,æ,BR,ĩ,BR1025
7825,4.193531372848058e-12,ɑ,BR,ĩ,BR1025
7829,1.2074270856960497e-14,ʌ,BR,ĩ,BR1025
7822,1.386543115565464e-12,oʊ,BR,ĩ,BR1025
7823,5.84277515258691e-09,u,BR,ĩ,BR1025
7828,4.579141954508259e-09,ʊ,BR,ĩ,BR1025
7031,0.00012155011063441634,i,BR,ĩ,BR1029
7037,0.9998688697814941,ɪ,BR,ĩ,BR1029
7030,7.411175829474814e-06,eɪ,BR,ĩ,BR1029
7036,2.0173356460873038e-06,ɛ,BR,ĩ,BR1029
7034,9.07338417732717e-08,æ,BR,ĩ,BR1029
7035,1.1063266969202346e-09,ɑ,BR,ĩ,BR1029
7039,1.8066486010665482e-14,ʌ,BR,ĩ,BR1029
7032,8.721082565149325e-15,oʊ,BR,ĩ,BR1029
7033,2.2618117156980588e-08,u,BR,ĩ,BR1029
7038,4.915493359569645e-12,ʊ,BR,ĩ,BR1029
7801,0.0002214389096479863,i,BR,ĩ,BR154
7807,0.9997000694274902,ɪ,BR,ĩ,BR154
7800,3.1210071028908715e-05,eɪ,BR,ĩ,BR154
7806,3.6994686524849385e-05,ɛ,BR,ĩ,BR154
7804,9.793149729375727e-06,æ,BR,ĩ,BR154
7805,1.0284148999062381e-07,ɑ,BR,ĩ,BR154
7809,2.7547120834414685e-11,ʌ,BR,ĩ,BR154
7802,3.495109583695477e-12,oʊ,BR,ĩ,BR154
7803,4.4632790263676725e-07,u,BR,ĩ,BR154
7808,1.631252466438582e-09,ʊ,BR,ĩ,BR154
7521,0.0008827829151414335,i,BR,ĩ,BR158
7527,0.9990776777267456,ɪ,BR,ĩ,BR158
7520,3.6432807974051684e-05,eɪ,BR,ĩ,BR158
7526,2.9024902232777094e-06,ɛ,BR,ĩ,BR158
7524,3.972026618725977e-08,æ,BR,ĩ,BR158
7525,1.8888079988954587e-09,ɑ,BR,ĩ,BR158
7529,2.839970351443434e-14,ʌ,BR,ĩ,BR158
7522,6.929661244782157e-14,oʊ,BR,ĩ,BR158
7523,1.0371027059363769e-07,u,BR,ĩ,BR158
7528,9.31560904804396e-12,ʊ,BR,ĩ,BR158
8541,0.057604242116212845,i,BR,ĩ,BR159
8547,0.9379810094833374,ɪ,BR,ĩ,BR159
8540,0.00437765009701252,eɪ,BR,ĩ,BR159
8546,3.214922980987467e-05,ɛ,BR,ĩ,BR159
8544,2.9662638567629074e-08,æ,BR,ĩ,BR159
8545,1.4953853266774786e-08,ɑ,BR,ĩ,BR159
8549,1.0154803430431625e-12,ʌ,BR,ĩ,BR159
8542,9.700183017935515e-11,oʊ,BR,ĩ,BR159
8543,4.927790541842114e-06,u,BR,ĩ,BR159
8548,7.11748160409087e-10,ʊ,BR,ĩ,BR159
7001,0.0033057965338230133,i,BR,ĩ,BR264
7007,0.008583595976233482,ɪ,BR,ĩ,BR264
7000,0.03940505534410477,eɪ,BR,ĩ,BR264
7006,0.38365453481674194,ɛ,BR,ĩ,BR264
7004,0.04262387007474899,æ,BR,ĩ,BR264
7005,0.002338713500648737,ɑ,BR,ĩ,BR264
7009,0.04699920490384102,ʌ,BR,ĩ,BR264
7002,0.03268282487988472,oʊ,BR,ĩ,BR264
7003,0.0005451220204122365,u,BR,ĩ,BR264
7008,0.4398612380027771,ʊ,BR,ĩ,BR264
6851,0.040350042283535004,i,BR,ĩ,BR411
6857,0.03204483911395073,ɪ,BR,ĩ,BR411
6850,0.23927883803844452,eɪ,BR,ĩ,BR411
6856,0.05323228985071182,ɛ,BR,ĩ,BR411
6854,0.019391631707549095,æ,BR,ĩ,BR411
6855,0.012364142574369907,ɑ,BR,ĩ,BR411
6859,0.052738916128873825,ʌ,BR,ĩ,BR411
6852,0.2476271688938141,oʊ,BR,ĩ,BR411
6853,0.04863310977816582,u,BR,ĩ,BR411
6858,0.25433892011642456,ʊ,BR,ĩ,BR411
7641,3.8521171518368647e-05,i,BR,ĩ,BR417
7647,2.3080783648765646e-06,ɪ,BR,ĩ,BR417
7640,0.0037168459966778755,eɪ,BR,ĩ,BR417
7646,5.5750719184288755e-05,ɛ,BR,ĩ,BR417
7644,3.3672669815132394e-05,æ,BR,ĩ,BR417
7645,6.620251951972023e-05,ɑ,BR,ĩ,BR417
7649,0.016065634787082672,ʌ,BR,ĩ,BR417
7642,0.8803200125694275,oʊ,BR,ĩ,BR417
7643,0.0016008953098207712,u,BR,ĩ,BR417
7648,0.09810017794370651,ʊ,BR,ĩ,BR417
8121,0.8324190378189087,i,BR,ĩ,BR504
8127,0.08341193944215775,ɪ,BR,ĩ,BR504
8120,0.000781838723924011,eɪ,BR,ĩ,BR504
8126,0.0007843083585612476,ɛ,BR,ĩ,BR504
8124,0.00039743780507706106,æ,BR,ĩ,BR504
8125,0.060412559658288956,ɑ,BR,ĩ,BR504
8129,2.8310882044024765e-05,ʌ,BR,ĩ,BR504
8122,3.310615647933446e-05,oʊ,BR,ĩ,BR504
8123,0.021730463951826096,u,BR,ĩ,BR504
8128,9.482662903792516e-07,ʊ,BR,ĩ,BR504
7361,0.1998477429151535,i,BR,ĩ,BR510
7367,0.01287654135376215,ɪ,BR,ĩ,BR510
7360,0.015619506128132343,eɪ,BR,ĩ,BR510
7366,0.00019580424122978002,ɛ,BR,ĩ,BR510
7364,0.00043144094524905086,æ,BR,ĩ,BR510
7365,0.03909435495734215,ɑ,BR,ĩ,BR510
7369,0.0013802173780277371,ʌ,BR,ĩ,BR510
7362,0.019201595336198807,oʊ,BR,ĩ,BR510
